/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610905852,453389883,,137417,16.03,"[2029, 194, 3883, 282]",41.313830363562936,0,-0.02050126283540037,"[-0.157313073795415, -0.0007151235308771973]",rh_l,0.0128515625,"[1.0220125659543555e-05, 5.522798892343417e-05, 0.0, 1.9049110051128082e-05, 0.0002854111371561885, 0.0, 0.0, 0.0, 0.0]",0.015780751517246294,"[-0.0487841945288754, -0.12105225068750905]",0.050833801089452575,1610905852,445652309,rh_l,96093,"[0.0, 5.8655172324506566e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011906249999999998,-0.7173267936763563,"[-0.3909756585088245, 0.03770530489463072]",-0.011162778704777474,1610905852,451706886,,18326,"[0, 0, 0, 0]","[-61, 61, 61, -54]","[2029, 195, 3883, 283]","[-31, 26, 27, -26]"
1610905852,477401018,,137418,16.060000000000002,"[2030, 194, 3882, 282]",43.42334171920779,0,-0.011502049772008353,"[-0.006201728218301239, -0.013568346350989613]",rh_l,0.013111979166666666,"[4.790684215549845e-06, 4.8458077799296007e-05, 0.0, 1.7258746083825827e-05, 0.00030946434708312154, 0.0, 0.0, 0.0, 0.0]",0.2717299691406341,"[-0.04541069655270249, -0.11810895162434387]",0.029485061751000848,1610905852,468293201,rh_l,96094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0121796875,0.94292836777154,"[-0.1490002238504079, -0.12999925370277718]",-0.008564755081120635,1610905852,476609945,,18327,"[0, 0, 0, 0]","[-61, 61, 61, -54]","[2030, 195, 3883, 282]","[-32, 26, 27, -26]"
1610905852,504626989,,137419,16.090000000000003,"[2030, 194, 3882, 282]",37.94616992210471,0,0.06466850602758836,"[-0.022778883348600676, -0.009673375444482024]",rh_l,0.010833333333333334,"[5.110062829771778e-06, 3.828862099908292e-05, 0.0, 1.5620393241988495e-05, 0.0002581364824436605, 0.0, 0.0, 0.0, 0.0]",0.15170564476186774,"[-0.050858516483516476, -0.11972012362637362]",0.02252277696752241,1610905852,503528990,rh_l,96095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011942708333333333,0.1975912837790716,"[0.15461041416765176, 0.04572544131280118]",0.005928905974917009,1610905852,502798080,,18328,"[0, 0, 0, 0]","[-58, 61, 61, -54]","[2029, 195, 3883, 283]","[-30, 26, 26, -26]"
1610905852,528462886,,137420,16.120000000000005,"[2030, 194, 3882, 282]",44.021746888053904,0,0.06466850602758836,"[-0.022778883348600676, -0.009673375444482024]",rh_l,0.010833333333333334,"[5.110062829771778e-06, 3.828862099908292e-05, 0.0, 1.5620393241988495e-05, 0.0002581364824436605, 0.0, 0.0, 0.0, 0.0]",0.15170564476186774,"[-0.050858516483516476, -0.11972012362637362]",0.02252277696752241,1610905852,503528990,rh_l,96095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011942708333333333,0.1975912837790716,"[0.15461041416765176, 0.04572544131280118]",0.005928905974917009,1610905852,526778936,,18329,"[0, 0, 0, 0]","[-61, 61, 57, -54]","[2029, 195, 3883, 282]","[-30, 26, 26, -26]"
1610905852,554346084,,137421,16.150000000000006,"[2030, 194, 3882, 282]",40.60588810471184,0,-0.0033797573681017654,"[-0.12565073767251092, -0.024103417331326527]",rh_l,0.010950520833333333,"[1.0514936548133846e-05, 3.351789928274229e-05, 0.0, 2.2904689103597775e-05, 0.00024825570289976895, 0.0, 0.0, 0.0, 0.0]",0.12305287599425171,"[-0.05219976218787161, -0.11961100730422965]",0.04431050962061787,1610905852,538202337,rh_l,96096,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011950520833333332,-0.6283711997314688,"[0.038682325774755305, -0.003146979786634691]",-0.0010710464279773367,1610905852,552767992,,18330,"[0, 0, 0, 0]","[-58, 61, 57, -58]","[2029, 195, 3883, 282]","[-30, 26, 25, -26]"
1610905852,582931041,,137422,16.180000000000007,"[2030, 194, 3882, 282]",36.32029511348187,0,-0.03553820305653566,"[-0.14664990026521726, -0.008581413417871294]",rh_l,0.011940104166666667,"[4.790684215549845e-06, 4.2637086153263226e-05, 0.0, 2.3429822249454446e-05, 0.00028266262961551547, 0.0, 0.0, 0.0, 0.0]",0.03718395612902461,"[-0.04143558186633436, -0.11980059199252219]",0.03342013952760614,1610905852,566047958,rh_l,96097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0119375,0.3910981225023366,"[-0.38656635890926094, 0.0068084201926234865]",-0.0012505534008915582,1610905852,576904058,,18331,"[0, 0, 0, 0]","[-61, 61, 57, -54]","[2029, 195, 3883, 282]","[-30, 26, 25, -26]"
1610905852,606342077,,137423,16.210000000000008,"[2030, 194, 3882, 282]",45.3904442400303,0,-0.006014793990047566,"[0.060032844757678075, -0.024137635680780836]",rh_l,0.012122395833333334,"[1.0822031981660984e-05, 3.411519719520584e-05, 0.0, 2.2502395950141363e-05, 0.00027767542633228004, 0.0, 0.0, 0.0, 0.0]",0.1541429437293213,"[-0.06090609176001231, -0.11858600583090377]",0.03743681123695715,1610905852,596355175,rh_l,96098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011791666666666667,-0.13253185567487274,"[0.6424380666056522, -0.04007580641991697]",0.0016467403681790025,1610905852,605740070,,18332,"[0, 0, 0, 0]","[-58, 61, 57, -54]","[2029, 195, 3883, 282]","[-30, 26, 25, -26]"
1610905852,630503892,,137424,16.24000000000001,"[2031, 194, 3881, 282]",42.15126726026571,0,-0.006014793990047566,"[0.060032844757678075, -0.024137635680780836]",rh_l,0.012122395833333334,"[1.0822031981660984e-05, 3.411519719520584e-05, 0.0, 2.2502395950141363e-05, 0.00027767542633228004, 0.0, 0.0, 0.0, 0.0]",0.1541429437293213,"[-0.06090609176001231, -0.11858600583090377]",0.03743681123695715,1610905852,596355175,rh_l,96098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011791666666666667,-0.13253185567487274,"[0.6424380666056522, -0.04007580641991697]",0.0016467403681790025,1610905852,628799915,,18333,"[0, 0, 0, 0]","[-58, 61, 57, -54]","[2030, 195, 3883, 282]","[-30, 26, 25, -26]"
1610905852,653347015,,137425,16.27000000000001,"[2031, 194, 3881, 282]",44.6668228578731,0,0.005002532985410444,"[0.015439219937709891, -0.0019457608074655817]",rh_l,0.011940104166666667,"[4.471304691833211e-06, 3.725831629708409e-05, 0.0, 1.685645111138001e-05, 0.00029002525843679905, 0.0, 0.0, 0.0, 0.0]",0.0166579596698613,"[-0.04735161240068544, -0.11789219504595728]",0.028126298059933687,1610905852,632795048,rh_l,96099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011557291666666667,0.25550344747423986,"[-0.3719683479502488, -0.01903987933620092]",0.0049476569196627625,1610905852,652748107,,18334,"[0, 0, 0, 0]","[-54, 61, 53, -54]","[2029, 195, 3883, 282]","[-30, 26, 25, -26]"
1610905852,677409887,,137426,16.30000000000001,"[2031, 193, 3881, 283]",43.09762538403839,0,0.012681688245275883,"[0.029052752317688613, 0.002569685983191658]",rh_l,0.011432291666666667,"[3.19378932545078e-06, 5.7824476243695244e-05, 0.0, 1.209647689393023e-05, 0.00026131339836865664, 0.0, 0.0, 0.0, 0.0]",-0.08171335968136466,"[-0.0562683045883501, -0.12062723722746499]",0.03990955604231051,1610905852,672838021,rh_l,96100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011677083333333333,-0.2942653129770582,"[0.22267807606754536, 0.06830267526608738]",-0.005449706636799735,1610905852,675796985,,18335,"[0, 0, 0, 0]","[-54, 61, 53, -54]","[2029, 195, 3883, 282]","[-27, 26, 23, -26]"
