/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610905752,551577091,,133358,16.0,"[2029, 194, 3883, 282]",42.68186304938485,0,-0.03321652108193879,"[-0.011910717887944108, 0.015404645337389297]",rh_l,0.012903645833333333,"[6.068200036679627e-06, 5.834960757056251e-05, 0.0, 2.379066063440405e-05, 0.00029043981339782476, 0.0, 0.0, 0.0, 0.0]",0.13293629193239606,"[-0.047599827014559636, -0.1208699726106386]",0.029955733270271127,1610905752,537893027,rh_l,93265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011835937500000001,0.11930652612810054,"[0.056838168157813604, 0.09533086863919014]",-0.006028479090438339,1610905752,548060894,,16156,"[0, 0, 0, 0]","[-67, 62, 66, -54]","[2031, 191, 3880, 284]","[-32, 27, 29, -25]"
1610905752,574680089,,133359,16.03,"[2029, 194, 3883, 282]",44.74067436824645,0,0.045806785339766995,"[-0.17106597184663794, -0.01138659844720324]",rh_l,0.011783854166666666,"[2.8744102564814966e-06, 4.8571699153399095e-05, 0.0, 1.4404297871806193e-05, 0.00027668196707963943, 0.0, 0.0, 0.0, 0.0]",-0.02139302050469467,"[-0.03264404104183113, -0.11859510655090766]",0.044363004075281834,1610905752,562339005,rh_l,93266,"[0.0, 0.0, 0.0, 0.0, 9.780979598872364e-05, 0.0, 0.0, 0.0, 0.0]",0.012052083333333333,-0.5893513773517548,"[-0.6117892265438719, -0.09305686439425508]",-0.0020257038488585067,1610905752,573234081,,16157,"[0, 0, 0, 0]","[-63, 63, 66, -54]","[2031, 191, 3880, 284]","[-32, 27, 29, -25]"
1610905752,600902080,,133360,16.060000000000002,"[2030, 194, 3882, 282]",38.857735779136554,0,0.0,"[-0.08662547028282538, -0.009198421588663058]",rh_l,0.011783854166666666,"[8.69539871928282e-06, 5.220924140303396e-05, 0.0, 1.505380350863561e-05, 0.00026760270702652633, 0.0, 0.0, 0.0, 0.0]",0.07816781043521917,"[-0.04970007892659822, -0.12258089976322023]",0.03922439242665842,1610905752,599154991,rh_l,93267,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.011924479166666665,0.13957555417973572,"[0.46327804135863954, 0.108262568665486]",0.007885053779044396,1610905752,596087932,,16158,"[0, 0, 0, 0]","[-63, 63, 66, -54]","[2031, 191, 3880, 284]","[-32, 27, 29, -26]"
1610905752,626871109,,133361,16.090000000000003,"[2030, 194, 3882, 282]",39.289431777731984,0,0.0,"[-0.08662547028282538, -0.009198421588663058]",rh_l,0.011783854166666666,"[8.69539871928282e-06, 5.220924140303396e-05, 0.0, 1.505380350863561e-05, 0.00026760270702652633, 0.0, 0.0, 0.0, 0.0]",0.07816781043521917,"[-0.04970007892659822, -0.12258089976322023]",0.03922439242665842,1610905752,599154991,rh_l,93267,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.011924479166666665,0.13957555417973572,"[0.46327804135863954, 0.108262568665486]",0.007885053779044396,1610905752,625133037,,16159,"[0, 0, 0, 0]","[-59, 63, 62, -54]","[2031, 191, 3880, 284]","[-31, 27, 29, -26]"
1610905752,653368949,,133362,16.120000000000005,"[2030, 194, 3882, 282]",38.82428517212333,0,-0.03673461777818087,"[-0.1409888808931563, -0.03166095073604965]",rh_l,0.012942708333333334,"[6.676248176518129e-06, 5.0259190174983814e-05, 0.0, 1.5084512597240973e-05, 0.0003002131124958396, 0.0, 0.0, 0.0, 0.0]",0.06253645619840974,"[-0.04050373670595003, -0.11874101753377408]",0.044664041506623516,1610905752,630701642,rh_l,93268,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.012187499999999999,-0.17243190346782233,"[-0.2915156420454326, -0.12172075664849956]",-0.004064119690971224,1610905752,650149106,,16160,"[0, 0, 0, 0]","[-59, 63, 63, -54]","[2031, 191, 3880, 284]","[-30, 27, 29, -26]"
1610905752,675837993,,133363,16.150000000000006,"[2030, 194, 3882, 282]",45.98110022144752,0,-0.03673461777818087,"[-0.1409888808931563, -0.03166095073604965]",rh_l,0.012942708333333334,"[6.676248176518129e-06, 5.0259190174983814e-05, 0.0, 1.5084512597240973e-05, 0.0003002131124958396, 0.0, 0.0, 0.0, 0.0]",0.06253645619840974,"[-0.04050373670595003, -0.11874101753377408]",0.044664041506623516,1610905752,630701642,rh_l,93268,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.012187499999999999,-0.17243190346782233,"[-0.2915156420454326, -0.12172075664849956]",-0.004064119690971224,1610905752,674096107,,16161,"[0, 0, 0, 0]","[-59, 63, 63, -54]","[2031, 191, 3880, 284]","[-30, 28, 29, -26]"
1610905752,699042081,,133364,16.180000000000007,"[2030, 194, 3882, 282]",44.73256260398447,0,0.11765634669967502,"[-0.052654977800439116, -0.027511811525176587]",rh_l,0.011119791666666667,"[9.261989362130407e-06, 3.22096748277545e-05, 0.0, 1.885564051917754e-05, 0.000261767883785069, 0.0, 0.0, 0.0, 0.0]",0.15104240227761473,"[-0.047310973569755735, -0.12082218133154901]",0.03517170763546339,1610905752,692114606,rh_l,93270,"[0.0, 0.0, 0.0, 0.0, 0.00015661852376069874, 0.0, 0.0, 0.0, 0.0]",0.012148437500000001,1.8794621807062224,"[0.03828942507534704, -0.12567034077579686]",0.024584605087626627,1610905752,697091102,,16162,"[0, 0, 0, 0]","[-59, 63, 63, -54]","[2031, 191, 3880, 284]","[-30, 28, 29, -26]"
1610905752,723685026,,133365,16.210000000000008,"[2030, 194, 3882, 282]",41.48012184026267,0,0.11765634669967502,"[-0.052654977800439116, -0.027511811525176587]",rh_l,0.011119791666666667,"[9.261989362130407e-06, 3.22096748277545e-05, 0.0, 1.885564051917754e-05, 0.000261767883785069, 0.0, 0.0, 0.0, 0.0]",0.15104240227761473,"[-0.047310973569755735, -0.12082218133154901]",0.03517170763546339,1610905752,692114606,rh_l,93270,"[0.0, 0.0, 0.0, 0.0, 0.00015661852376069874, 0.0, 0.0, 0.0, 0.0]",0.012148437500000001,1.8794621807062224,"[0.03828942507534704, -0.12567034077579686]",0.024584605087626627,1610905752,722100019,,16163,"[0, 0, 0, 0]","[-59, 63, 63, -54]","[2031, 191, 3880, 284]","[-30, 28, 29, -26]"
1610905752,747675895,,133366,16.24000000000001,"[2031, 194, 3881, 282]",42.920336051901806,0,-0.041488435048134695,"[0.049771493147460974, -0.0060996394592872805]",rh_l,0.012721354166666667,"[7.947622179926839e-06, 5.679417517967522e-05, 0.0, 1.4342877875606064e-05, 0.00028449291130527854, 0.0, 0.0, 0.0, 0.0]",0.189330046138452,"[-0.04346395671881851, -0.12136277233513673]",0.050532200058139444,1610905752,730717231,rh_l,93271,"[0.0, 0.0, 0.0, 0.0, 0.00015661852376069874, 0.0, 0.0, 0.0, 0.0]",0.012335937500000001,-0.3979131580475682,"[-0.09965687180437147, 0.014003995935191464]",0.007125561010046288,1610905752,746074914,,16164,"[0, 0, 0, 0]","[-59, 63, 63, -54]","[2031, 191, 3880, 284]","[-30, 28, 29, -26]"
1610905752,773700952,,133367,16.27000000000001,"[2031, 194, 3881, 282]",39.31447425154191,0,0.014427773607317613,"[-0.0025732204470749697, -0.03941123797301393]",rh_l,0.012096354166666667,"[8.417477147304453e-06, 4.4986361899646e-05, 0.0, 2.564551505201962e-05, 0.0002627275534905493, 0.0, 0.0, 0.0, 0.0]",0.31316823031474683,"[-0.05219514070429036, -0.11883745963401507]",0.017663022884973126,1610905752,774036458,rh_l,93272,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.012398437500000001,0.75876647506121,"[0.20155447338595983, -0.058295423903147264]",0.01001111573150981,1610905752,772067070,,16165,"[0, 0, 0, 0]","[-55, 63, 59, -54]","[2031, 191, 3880, 284]","[-28, 28, 27, -26]"
