/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610890324,409363985,,156754,16.01,"[2009, 194, 3863, 282]",43.844121090483355,1,0.04836188619094053,"[-0.003538032692320811, 0.010258316261195716]",rh_l,0.016861979166666666,"[0.0, 0.0, 0.0, 8.128039917210117e-05, 0.0003925827331840992, 7.830926165297569e-07, 0.0, 0.0, 0.0]",-0.19551652845172407,"[-0.06897683397683403, 0.04342526199669052]",-0.015890618029478863,1610890324,393627578,rh_l,146801,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.01771354166666667,0.042746289603331176,"[-0.115570801799323, 0.052227515950467616]",0.0005620714775080541,1610890324,407768011,,9993,"[0, 0, 0, 0]","[-67, 49, 61, -51]","[2009, 195, 3863, 282]","[-35, 20, 27, -24]"
1610890324,434477090,,156755,16.020000000000003,"[2009, 194, 3863, 282]",41.49735837109444,1,-0.03219035666836852,"[0.06632486534181208, -0.011642773411940106]",rh_l,0.017786458333333335,"[0.0, 0.0, 0.0, 0.00010127229325007647, 0.00039365756674669683, 1.174638896372926e-06, 0.0, 0.0, 0.0]",-0.13873315309054995,"[-0.0765739385065886, 0.04439970717423135]",-0.00027244882632174313,1610890324,422346712,rh_l,146802,"[0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0]",0.017708333333333333,-0.5438245179383603,"[0.26453111468314355, -0.033930172739220714]",-0.00018986585164520038,1610890324,430754899,,9994,"[0, 0, 0, 0]","[-67, 49, 61, -51]","[2009, 195, 3862, 282]","[-34, 20, 27, -24]"
1610890324,457367897,,156756,16.030000000000005,"[2010, 194, 3863, 282]",44.13245088858258,1,-0.03219035666836852,"[0.06632486534181208, -0.011642773411940106]",rh_l,0.017786458333333335,"[0.0, 0.0, 0.0, 0.00010127229325007647, 0.00039365756674669683, 1.174638896372926e-06, 0.0, 0.0, 0.0]",-0.13873315309054995,"[-0.0765739385065886, 0.04439970717423135]",-0.00027244882632174313,1610890324,422346712,rh_l,146802,"[0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0]",0.017708333333333333,-0.5438245179383603,"[0.26453111468314355, -0.033930172739220714]",-0.00018986585164520038,1610890324,455888032,,9995,"[0, 0, 0, 0]","[-67, 49, 61, -51]","[2009, 195, 3863, 282]","[-34, 20, 27, -24]"
1610890324,484664916,,156757,16.040000000000006,"[2010, 194, 3863, 282]",40.52193571449274,1,-0.03140709518636218,"[0.06665351828447695, -0.013295849193830334]",rh_l,0.018893229166666668,"[0.0, 0.0, 0.0, 0.00010137210483662784, 0.0004252576327417046, 1.174638896372926e-06, 0.0, 0.0, 0.0]",-0.030703111109338987,"[-0.07700846706704739, 0.04446194742542084]",-0.013202042543522387,1610890324,457586228,rh_l,146803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0178671875,0.3669061095277445,"[0.012330718743662483, -0.0017662061870966374]",-0.005011433341826618,1610890324,479770898,,9996,"[0, 0, 0, 0]","[-64, 49, 61, -51]","[2009, 195, 3863, 282]","[-34, 20, 27, -24]"
1610890324,510237932,,156758,16.050000000000008,"[2010, 194, 3863, 282]",43.961764212644646,1,0.05536658435080191,"[-0.055871164816013244, 0.02696780414381143]",rh_l,0.017057291666666665,"[0.0, 0.0, 0.0, 7.763364556012675e-05, 0.0004036918981000781, 1.9039898688788526e-06, 0.0, 0.0, 0.0]",0.1127788457255137,"[-0.05909760087241003, 0.039416575790621626]",-0.030731544343099514,1610890324,490745895,rh_l,146804,"[0.0, 0.0, 0.0, 0.0, 3.900107913068496e-05, 0.0, 0.0, 0.0, 0.0]",0.017778645833333336,0.52863925924157,"[-0.5401401104129713, 0.15215386918087004]",0.002978994532059541,1610890324,507774114,,9997,"[0, 0, 0, 0]","[-64, 49, 61, -51]","[2009, 195, 3863, 282]","[-33, 20, 27, -24]"
1610890324,533407926,,156759,16.06000000000001,"[2010, 194, 3863, 282]",43.74078631765565,1,-0.027265847822665255,"[-0.02317628404523736, -0.00042304454799654834]",rh_l,0.017864583333333333,"[0.0, 0.0, 0.0, 9.537606820231304e-05, 0.00041098540532402694, 1.174638896372926e-06, 0.0, 0.0, 0.0]",0.020178395566742346,"[-0.06688359017076217, 0.044473656809662594]",-0.022039323076070275,1610890324,520354058,rh_l,146805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.017692708333333335,-0.2935751626005736,"[0.26296765855930143, -0.17080022894500305]",0.002573034172869298,1610890324,530754089,,9998,"[0, 0, 0, 0]","[-64, 49, 61, -51]","[2009, 195, 3863, 282]","[-33, 20, 27, -24]"
1610890324,557337045,,156760,16.07000000000001,"[2010, 194, 3863, 282]",42.2280795368739,1,-0.02690622518169789,"[0.00880600641038264, -0.001619326781858625]",rh_l,0.018684895833333333,"[0.0, 0.0, 0.0, 8.365271060029045e-05, 0.00043804050073958933, 1.0134139074580162e-06, 0.0, 3.3780463581933873e-07, 0.0]",-0.08243648033784837,"[-0.0682354405176705, 0.04306371329019417]",-0.007700038815391903,1610890324,550841891,rh_l,146806,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01805729166666667,-0.47032808991962244,"[0.044340650478777, 0.04624610478115724]",-0.012480588101658386,1610890324,556752920,,9999,"[0, 0, 0, 0]","[-64, 49, 61, -51]","[2009, 195, 3863, 282]","[-33, 20, 27, -24]"
1610890324,586627006,,156761,16.080000000000013,"[2010, 194, 3863, 282]",34.41762606162557,1,-0.02690622518169789,"[0.00880600641038264, -0.001619326781858625]",rh_l,0.018684895833333333,"[0.0, 0.0, 0.0, 8.365271060029045e-05, 0.00043804050073958933, 1.0134139074580162e-06, 0.0, 3.3780463581933873e-07, 0.0]",-0.08243648033784837,"[-0.0682354405176705, 0.04306371329019417]",-0.007700038815391903,1610890324,550841891,rh_l,146806,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01805729166666667,-0.47032808991962244,"[0.044340650478777, 0.04624610478115724]",-0.012480588101658386,1610890324,578768968,,10000,"[0, 0, 0, 0]","[-64, 49, 61, -51]","[2009, 195, 3863, 282]","[-33, 20, 27, -24]"
1610890324,609364986,,156762,16.090000000000014,"[2010, 194, 3863, 282]",46.16786095609198,1,0.08285734936666456,"[0.006799487013930283, 0.011799214126581392]",rh_l,0.015390625,"[0.0, 0.0, 0.0, 9.137615415966138e-05, 0.0003438774438109249, 0.0, 0.0, 0.0, 0.0]",-0.043388364327593895,"[-0.0783538796229152, 0.04174522600918544]",0.006159080602829656,1610890324,590600233,rh_l,146807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.017578125000000003,-0.3485839378870879,"[0.2544985177008817, 0.033162531802979366]",0.010528953105348229,1610890324,607758045,,10001,"[0, 0, 0, 0]","[-63, 49, 61, -51]","[2009, 195, 3863, 282]","[-32, 20, 27, -24]"
1610890324,631356954,,156763,16.100000000000016,"[2010, 194, 3863, 282]",47.49899776904522,1,0.0014974351260310251,"[-0.10696414732171586, -0.0036725695605538595]",rh_l,0.015338541666666667,"[0.0, 0.0, 0.0, 6.586422387044877e-05, 0.0003603377554100007, 3.52391657543194e-06, 0.0, 0.0, 0.0]",0.2206727704933722,"[-0.058998302207130746, 0.04449733203977684]",-0.052525006743096424,1610890324,625381929,rh_l,146808,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.0168671875,1.687211783632575,"[-0.5564874529345682, -0.0791251246227729]",0.017109859167826872,1610890324,630728006,,10002,"[0, 0, 0, 0]","[-63, 49, 61, -51]","[2009, 195, 3863, 282]","[-32, 20, 27, -24]"
