/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610910031,766627073,,42355,16.0,"[2022, 180, 3890, 296]",40.716259112927496,0,0.02543781081680281,"[-0.02779402354888742, -0.019585398309879008]",rh_l,0.03177083333333333,"[0.0, 0.0, 0.0, 7.355696288868785e-05, 0.000865394074935466, 4.698555585491704e-06, 0.0, 0.0, 0.0]",-0.010895138913936352,"[-0.024287177985948462, -0.08136563231850116]",0.028538034438716203,1610910031,756144112,rh_l,204281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03234635416666667,0.16176425239915873,"[-0.15752419255703998, 0.004731035990207582]",0.007118400947376978,1610910031,764692068,,12678,"[0, 0, 0, 0]","[-42, 43, 47, -53]","[2022, 180, 3890, 296]","[-20, 16, 19, -26]"
1610910031,790395975,,42356,16.01,"[2022, 180, 3890, 296]",43.645202913631636,0,-0.076834946107587,"[0.19644183617194652, 0.0251709384276879]",rh_l,0.0330078125,"[0.0, 0.0, 0.0, 8.503464050590992e-05, 0.0008911823970265687, 1.174638896372926e-06, 0.0, 0.0, 0.0]",0.15945266909716,"[-0.0367695125387433, -0.08340377571146804]",0.014061861588778412,1610910031,772243286,rh_l,204282,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.032653645833333335,0.8991873030217482,"[0.775340061098466, 0.12659925241921563]",-0.018358425427148155,1610910031,788655042,,12679,"[0, 0, 0, 0]","[-42, 43, 47, -56]","[2022, 180, 3890, 295]","[-20, 16, 19, -26]"
1610910031,816531896,,42357,16.020000000000003,"[2022, 180, 3890, 296]",45.016786158931865,0,-0.076834946107587,"[0.19644183617194652, 0.0251709384276879]",rh_l,0.0330078125,"[0.0, 0.0, 0.0, 8.503464050590992e-05, 0.0008911823970265687, 1.174638896372926e-06, 0.0, 0.0, 0.0]",0.15945266909716,"[-0.0367695125387433, -0.08340377571146804]",0.014061861588778412,1610910031,772243286,rh_l,204282,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.032653645833333335,0.8991873030217482,"[0.775340061098466, 0.12659925241921563]",-0.018358425427148155,1610910031,811620950,,12680,"[0, 0, 0, 0]","[-42, 43, 47, -56]","[2022, 180, 3890, 296]","[-21, 16, 19, -26]"
1610910031,839209079,,42358,16.030000000000005,"[2022, 180, 3890, 296]",45.52494247384188,0,0.04906253520013883,"[0.12784550833732206, 0.02256754301484571]",rh_l,0.0304296875,"[0.0, 0.0, 0.0, 4.307009294279851e-05, 0.0008539086556993425, 6.656286586803617e-06, 0.0, 0.0, 0.0]",0.14702518737672834,"[-0.02190842961061189, -0.08333791796564581]",0.021162023231962306,1610910031,824791019,rh_l,204283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03205208333333333,-0.13511832457517878,"[-0.28281111438492323, -0.001253293759070937]",0.0023065302969595925,1610910031,837582111,,12681,"[0, 0, 0, 0]","[-42, 43, 47, -56]","[2022, 180, 3890, 296]","[-20, 16, 19, -26]"
1610910031,868052005,,42359,16.040000000000006,"[2022, 180, 3890, 296]",35.38571344205313,0,0.0026444391324361625,"[0.0868641367285788, 0.005637170601037508]",rh_l,0.030338541666666666,"[0.0, 0.0, 0.0, 5.414854604168795e-05, 0.0008442813414148986, 2.349277792745852e-06, 0.0, 0.0, 0.0]",0.2064367558303192,"[-0.026065297363580597, -0.08250459840588593]",0.00295192368270031,1610910031,859258000,rh_l,204284,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.0317265625,0.5283346269655008,"[0.12060434747588442, -0.024177329594369648]",-0.006253484956614039,1610910031,861561059,,12682,"[0, 0, 0, 0]","[-42, 43, 47, -56]","[2022, 180, 3890, 296]","[-20, 16, 19, -26]"
1610910031,890221118,,42360,16.050000000000008,"[2022, 180, 3890, 296]",46.55475392367971,0,-0.016732847712002286,"[0.10920854910967018, 0.03885061589606714]",rh_l,0.030729166666666665,"[0.0, 0.0, 0.0, 6.0781803767895326e-05, 0.0008474827627651393, 6.049774128769059e-06, 0.0, 0.0, 0.0]",0.09385701289511925,"[-0.02817645278450363, -0.08456719128329299]",0.0259438165014447,1610910031,882602801,rh_l,204285,"[0.0, 0.0, 0.0, 0.0, 0.00015661852376069874, 0.0, 0.0, 0.0, 0.0]",0.03125520833333333,-0.9848827933356329,"[0.09043364391596367, 0.08835341442435307]",-0.003284601734042295,1610910031,888643026,,12683,"[0, 0, 0, 0]","[-42, 43, 47, -53]","[2022, 180, 3890, 295]","[-21, 16, 19, -26]"
1610910031,913249015,,42361,16.06000000000001,"[2022, 180, 3890, 296]",44.482076952445595,0,-0.016732847712002286,"[0.10920854910967018, 0.03885061589606714]",rh_l,0.030729166666666665,"[0.0, 0.0, 0.0, 6.0781803767895326e-05, 0.0008474827627651393, 6.049774128769059e-06, 0.0, 0.0, 0.0]",0.09385701289511925,"[-0.02817645278450363, -0.08456719128329299]",0.0259438165014447,1610910031,882602801,rh_l,204285,"[0.0, 0.0, 0.0, 0.0, 0.00015661852376069874, 0.0, 0.0, 0.0, 0.0]",0.03125520833333333,-0.9848827933356329,"[0.09043364391596367, 0.08835341442435307]",-0.003284601734042295,1610910031,911636114,,12684,"[0, 0, 0, 0]","[-42, 43, 47, -56]","[2022, 180, 3890, 295]","[-20, 16, 19, -26]"
1610910031,936191082,,42362,16.07000000000001,"[2022, 180, 3890, 296]",45.08937670658554,0,-0.12474943051005648,"[0.19056796676209586, 0.026613322217961817]",rh_l,0.0352734375,"[0.0, 0.0, 0.0, 0.00010721458966145292, 0.0009388588950969279, 0.0, 0.0, 0.0, 0.0]",0.022827517612089825,"[-0.037256763170384385, -0.0825106786900807]",0.032988223365338104,1610910031,919029988,rh_l,204286,"[0.0, 0.0, 0.0, 0.0, 0.000195773143786937, 0.0, 0.0, 0.0, 0.0]",0.03195572916666666,-0.1933832240159882,"[0.2492728957050885, -0.05645543240031906]",-0.03332204999941415,1610910031,934626102,,12685,"[0, 0, 0, 0]","[-42, 43, 47, -53]","[2022, 180, 3890, 296]","[-20, 16, 19, -26]"
1610910031,959192991,,42363,16.080000000000013,"[2022, 180, 3890, 296]",44.40907598970851,0,0.21502582626107167,"[-0.0664508827243205, 0.03337802239565933]",rh_l,0.031041666666666665,"[0.0, 0.0, 0.0, 6.3514948124066e-05, 0.0008567493059672415, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",-0.09687723328467293,"[-0.027224652444870604, -0.08566784515819752]",0.027071077237018973,1610910031,938710279,rh_l,204287,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.0315625,0.30066354853793437,"[-0.5097541863336158, 0.16042275330770323]",0.025050104474317582,1610910031,957603931,,12686,"[0, 0, 0, 0]","[-42, 43, 47, -56]","[2023, 180, 3890, 296]","[-20, 16, 19, -26]"
1610910031,987243890,,42364,16.090000000000014,"[2022, 179, 3890, 297]",36.291068925536884,0,0.03170208660078235,"[-0.048905066976761905, 0.02478357447460746]",rh_l,0.02997395833333333,"[0.0, 0.0, 0.0, 6.446694169426337e-05, 0.0008191608940251172, 5.013328063796507e-06, 0.0, 0.0, 0.0]",-0.16162952586349283,"[-0.020654399900707433, -0.08417835422613876]",0.0425258887530245,1610910031,972389713,rh_l,204288,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.03147135416666667,-0.45887978746927827,"[-0.19508203564713028, -0.04422553336433028]",0.021578014754446283,1610910031,985842943,,12687,"[0, 0, 0, 0]","[-42, 43, 47, -56]","[2022, 180, 3890, 296]","[-20, 16, 19, -26]"
1610910032,10241031,,42365,16.100000000000016,"[2022, 179, 3890, 297]",44.52741093040044,0,-0.10104218001343063,"[-0.041025359698743276, 0.029934909428270512]",rh_l,0.03298177083333333,"[0.0, 0.0, 0.0, 7.736494444543496e-05, 0.0008815319160930812, 2.0137762476224452e-05, 0.0, 0.0, 0.0]",-0.24362475750508797,"[-0.025417348147312627, -0.0842253679995488]",0.03900260687448215,1610910032,2157603,rh_l,204289,"[0.0, 0.0, 0.0, 0.0, 9.780979598872364e-05, 0.0, 0.0, 0.0, 0.0]",0.032,0.1183584687575253,"[0.16000288386597752, 0.001579345173945579]",0.0008406909252729244,1610910032,8613109,,12688,"[0, 0, 0, 0]","[-42, 39, 47, -53]","[2022, 180, 3890, 296]","[-20, 16, 19, -26]"
1610910032,33194065,,42366,16.110000000000017,"[2022, 179, 3890, 297]",45.126245346760484,0,-0.10104218001343063,"[-0.041025359698743276, 0.029934909428270512]",rh_l,0.03298177083333333,"[0.0, 0.0, 0.0, 7.736494444543496e-05, 0.0008815319160930812, 2.0137762476224452e-05, 0.0, 0.0, 0.0]",-0.24362475750508797,"[-0.025417348147312627, -0.0842253679995488]",0.03900260687448215,1610910032,2157603,rh_l,204289,"[0.0, 0.0, 0.0, 0.0, 9.780979598872364e-05, 0.0, 0.0, 0.0, 0.0]",0.032,0.1183584687575253,"[0.16000288386597752, 0.001579345173945579]",0.0008406909252729244,1610910032,31867027,,12689,"[0, 0, 0, 0]","[-42, 39, 50, -49]","[2022, 180, 3890, 295]","[-20, 15, 19, -25]"
