/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610910208,97754955,,49562,16.100000000000016,"[2022, 179, 3890, 297]",42.80426174633629,0,0.03341223477925553,"[-0.02320194100383495, -0.008404085522260537]",rh_l,0.032916666666666664,"[0.0, 5.481647804117529e-06, 0.0, 5.0448052206775174e-05, 0.0009140840265899897, 6.264740932238055e-06, 0.0, 0.0, 0.0]",-0.08498179456033723,"[-0.007234685804701663, -0.08962194846292948]",0.03446039932070685,1610910208,68601134,rh_l,209378,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.03323177083333333,-0.42692005209223133,"[-0.2371602614580775, -0.008789060129149562]",0.0016280424671444604,1610910208,95567941,,16920,"[0, 0, 0, 0]","[-46, 41, 39, -45]","[2023, 180, 3890, 296]","[-23, 17, 14, -22]"
1610910208,124077081,,49563,16.110000000000017,"[2022, 179, 3890, 297]",39.357636836228174,0,0.002434711380642408,"[0.03973654218411225, 0.00035541329643617103]",rh_l,0.03282552083333334,"[6.448997282859636e-07, 6.3799011513765436e-06, 0.0, 5.6390341342194006e-05, 0.0009004719904623926, 4.3070090214314405e-06, 0.0, 0.0, 0.0]",-0.06764888144507775,"[-0.019752649175497287, -0.09055646852156174]",0.03563837792231836,1610910208,106037125,rh_l,209379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0332734375,-0.03146647304225249,"[0.3343831173267357, 0.024963144654892664]",0.00013633557370924305,1610910208,119329929,,16921,"[0, 0, 0, 0]","[-46, 41, 39, -45]","[2022, 180, 3890, 296]","[-23, 16, 15, -20]"
1610910208,151177883,,49564,16.12000000000002,"[2022, 179, 3890, 297]",38.71176866918327,0,0.008855114960928038,"[-0.007642072431131741, 0.010416875927609499]",rh_l,0.032565104166666664,"[0.0, 3.3857238577184035e-06, 0.0, 6.3061983382795e-05, 0.0008916737861000001, 4.3070090214314405e-06, 0.0, 0.0, 0.0]",0.024311770285049782,"[-0.014692694350831101, -0.09123921859827497]",0.022606312551532476,1610910208,135445740,rh_l,209380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03311979166666666,0.44313767822067884,"[-0.17205688961095877, 0.023215988808491284]",0.006074407085734976,1610910208,148519992,,16922,"[0, 0, 0, 0]","[-46, 41, 39, -45]","[2022, 180, 3891, 296]","[-23, 16, 15, -20]"
1610910208,172945976,,49565,16.13000000000002,"[2022, 179, 3890, 297]",47.29706811005864,0,-0.030501469536401142,"[0.015520003510885366, 0.010541691328947288]",rh_l,0.033463541666666666,"[0.0, 3.915462912118528e-06, 0.0, 7.978331268532202e-05, 0.000895896228030324, 8.222471478802618e-06, 0.0, 0.0, 0.0]",-0.06445700608925484,"[-0.02179822123401891, -0.09044608115619787]",0.03453228738399908,1610910208,164901288,rh_l,209381,"[0.0, 0.0, 0.0, 0.0, 5.8655172324506566e-05, 0.0, 0.0, 0.0, 0.0]",0.03311979166666666,-0.4048804263450298,"[0.241228813097886, -0.02692658924821553]",0.0007988235251382731,1610910208,172301054,,16923,"[0, 0, 0, 0]","[-46, 41, 39, -45]","[2022, 180, 3890, 296]","[-23, 16, 15, -20]"
1610910208,197959899,,49566,16.140000000000022,"[2022, 179, 3890, 297]",40.7514671019393,0,-0.030501469536401142,"[0.015520003510885366, 0.010541691328947288]",rh_l,0.033463541666666666,"[0.0, 3.915462912118528e-06, 0.0, 7.978331268532202e-05, 0.000895896228030324, 8.222471478802618e-06, 0.0, 0.0, 0.0]",-0.06445700608925484,"[-0.02179822123401891, -0.09044608115619787]",0.03453228738399908,1610910208,164901288,rh_l,209381,"[0.0, 0.0, 0.0, 0.0, 5.8655172324506566e-05, 0.0, 0.0, 0.0, 0.0]",0.03311979166666666,-0.4048804263450298,"[0.241228813097886, -0.02692658924821553]",0.0007988235251382731,1610910208,195847034,,16924,"[0, 0, 0, 0]","[-50, 41, 39, -45]","[2022, 180, 3891, 296]","[-23, 16, 15, -20]"
1610910208,223973989,,49567,16.150000000000023,"[2022, 179, 3890, 297]",45.670680981728694,0,0.04263778543145891,"[-0.00032619922362325804, 0.0070969107529592745]",rh_l,0.031888020833333336,"[0.0, 4.3070090214314405e-06, 0.0, 6.0781803767895326e-05, 0.0008637203718535602, 1.3312573173607234e-05, 0.0, 0.0, 0.0]",0.07817770252958829,"[-0.015589453421221476, -0.09129673919384003]",0.004564140469942112,1610910208,201852570,rh_l,209382,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.03273177083333333,0.8110177859067762,"[-0.1680257754737017, 0.023021069678777515]",0.011367675403176746,1610910208,222933053,,16925,"[0, 0, 0, 0]","[-46, 41, 39, -45]","[2022, 180, 3890, 296]","[-23, 16, 15, -20]"
1610910208,249006032,,49568,16.160000000000025,"[2022, 179, 3890, 297]",41.60438034399984,0,-0.029119773391528245,"[0.06756727214383666, 0.007467138295425349]",rh_l,0.032591145833333335,"[0.0, 8.867372343956959e-06, 0.0, 7.543024548795074e-05, 0.0008766491082496941, 5.0977791943296324e-06, 0.0, 0.0, 0.0]",-0.12508036106233442,"[-0.01805975686319274, -0.09112921636892872]",0.03941184610964073,1610910208,225998534,rh_l,209383,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 1.950053956534248e-05, 0.0, 0.0, 0.0]",0.03266666666666666,-1.4432103700518448,"[0.10230709537922211, -0.006937922416819193]",-0.0011387262309800069,1610910208,246349096,,16926,"[0, 0, 0, 0]","[-46, 41, 39, -45]","[2022, 180, 3890, 296]","[-23, 16, 15, -20]"
1610910208,271994113,,49569,16.170000000000027,"[2022, 179, 3890, 297]",43.92125324620927,0,-0.03389728625386838,"[0.009010301804763483, -0.004633247791839742]",rh_l,0.03401041666666667,"[0.0, 4.5373308239504695e-06, 0.0, 9.023990423884243e-05, 0.0008961189887486398, 9.09001573745627e-06, 0.0, 0.0, 0.0]",-0.07649648703249778,"[-0.019801465762415253, -0.08964121636403415]",0.0305583665939037,1610910208,267868282,rh_l,209384,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.03290364583333333,0.2114528971069307,"[0.04159826563136979, -0.03553878578143279]",-0.008405125757882164,1610910208,271236896,,16927,"[0, 0, 0, 0]","[-46, 41, 35, -45]","[2022, 180, 3890, 296]","[-23, 16, 15, -20]"
1610910208,295591115,,49570,16.180000000000028,"[2022, 179, 3890, 297]",43.26924227575179,0,-0.03389728625386838,"[0.009010301804763483, -0.004633247791839742]",rh_l,0.03401041666666667,"[0.0, 4.5373308239504695e-06, 0.0, 9.023990423884243e-05, 0.0008961189887486398, 9.09001573745627e-06, 0.0, 0.0, 0.0]",-0.07649648703249778,"[-0.019801465762415253, -0.08964121636403415]",0.0305583665939037,1610910208,267868282,rh_l,209384,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.03290364583333333,0.2114528971069307,"[0.04159826563136979, -0.03553878578143279]",-0.008405125757882164,1610910208,293466091,,16928,"[0, 0, 0, 0]","[-46, 41, 39, -45]","[2022, 180, 3890, 296]","[-23, 16, 15, -20]"
1610910208,317919015,,49571,16.19000000000003,"[2022, 179, 3890, 297]",46.650546663849006,0,0.15300820496094547,"[-0.00878992491784208, 0.0066244457069318755]",rh_l,0.029322916666666667,"[0.0, 3.754237695829943e-06, 0.0, 3.950011159759015e-05, 0.0008143624872900546, 7.754151738481596e-06, 0.0, 0.0, 0.0]",-0.24189188187217797,"[-0.01180379345343821, -0.09207688403958388]",0.04231751833583033,1610910208,298503894,rh_l,209385,"[0.0, 0.0, 0.0, 0.0, 0.000195773143786937, 0.0, 0.0, 0.0, 0.0]",0.032255208333333334,-0.3838392959777221,"[-0.2610580232239866, 0.07950445630234937]",0.02042549224212132,1610910208,316360950,,16929,"[0, 0, 0, 0]","[-46, 41, 39, -45]","[2022, 180, 3890, 296]","[-23, 16, 15, -20]"
1610910208,341919898,,49572,16.20000000000003,"[2022, 179, 3890, 297]",42.77545026210048,0,-0.08429438802873335,"[-0.01996230337593366, 0.0063056290034899515]",rh_l,0.03233072916666667,"[6.448997282859636e-07, 3.7772701944049913e-06, 0.0, 6.141902122180909e-05, 0.0008812324958853424, 1.1047747648262884e-05, 0.0, 0.0, 0.0]",-0.08195484963257169,"[-0.018418100224382932, -0.09105920257752718]",0.028230001428473935,1610910208,334186133,rh_l,209386,"[0.0, 0.0, 0.0, 0.0, 0.00031323704752139747, 0.0, 0.0, 0.0, 0.0]",0.032028645833333334,0.39480473485300166,"[0.1853669208074281, -0.028520672765425147]",0.009666908543654878,1610910208,340297937,,16930,"[0, 0, 0, 0]","[-50, 41, 39, -45]","[2022, 180, 3890, 296]","[-23, 16, 15, -20]"
1610910208,364954948,,49573,16.210000000000033,"[2022, 179, 3890, 297]",44.308680449181814,0,-0.08429438802873335,"[-0.01996230337593366, 0.0063056290034899515]",rh_l,0.03233072916666667,"[6.448997282859636e-07, 3.7772701944049913e-06, 0.0, 6.141902122180909e-05, 0.0008812324958853424, 1.1047747648262884e-05, 0.0, 0.0, 0.0]",-0.08195484963257169,"[-0.018418100224382932, -0.09105920257752718]",0.028230001428473935,1610910208,334186133,rh_l,209386,"[0.0, 0.0, 0.0, 0.0, 0.00031323704752139747, 0.0, 0.0, 0.0, 0.0]",0.032028645833333334,0.39480473485300166,"[0.1853669208074281, -0.028520672765425147]",0.009666908543654878,1610910208,363538026,,16931,"[0, 0, 0, 0]","[-46, 41, 39, -45]","[2022, 180, 3890, 296]","[-23, 16, 15, -20]"
1610910208,388083934,,49574,16.220000000000034,"[2022, 178, 3890, 298]",44.21060176450127,0,-0.029164847165059196,"[0.011256774400367337, -0.0014897416649800863]",rh_l,0.03359375,"[0.0, 5.090101694804616e-06, 0.0, 7.946086407173425e-05, 0.0008969097398221493, 9.09001573745627e-06, 0.0, 0.0, 0.0]",-0.30871851968143293,"[-0.01790143964562572, -0.09036821705426357]",0.042209290792229064,1610910208,377492406,rh_l,209387,"[0.0, 0.0, 0.0, 0.0, 0.00029358293977566063, 0.0, 0.0, 0.0, 0.0]",0.03236979166666667,-0.3228005643375301,"[-0.011930386592196723, -0.015955783663572667]",-0.0046936179756487395,1610910208,386327981,,16932,"[0, 0, 0, 0]","[-46, 41, 39, -45]","[2023, 180, 3890, 296]","[-23, 16, 15, -20]"
1610910208,414638042,,49575,16.230000000000036,"[2022, 178, 3890, 298]",40.4777456089558,0,0.10294537297890004,"[-0.03604569154923004, -0.00674553632744896]",rh_l,0.030390625,"[0.0, 2.280181206515408e-06, 0.0, 4.4452019210439175e-05, 0.0008521045092493296, 3.1323704661190277e-06, 0.0, 0.0, 0.0]",0.03148651561479294,"[-0.013725670216672776, -0.0893346798873791]",0.0341874338796988,1610910208,408607209,rh_l,209388,"[0.0, 0.0, 0.0, 0.0, 0.0003522381011862308, 0.0, 0.0, 0.0, 0.0]",0.031929687500000005,0.25781480642928456,"[-0.13420523436876478, -0.033216895729163566]",0.021719411298436915,1610910208,410311937,,16933,"[0, 0, 0, 0]","[-46, 37, 39, -41]","[2022, 180, 3890, 296]","[-23, 14, 15, -19]"
1610910208,437019109,,49576,16.240000000000038,"[2022, 178, 3890, 298]",45.84239403676744,0,0.10294537297890004,"[-0.03604569154923004, -0.00674553632744896]",rh_l,0.030390625,"[0.0, 2.280181206515408e-06, 0.0, 4.4452019210439175e-05, 0.0008521045092493296, 3.1323704661190277e-06, 0.0, 0.0, 0.0]",0.03148651561479294,"[-0.013725670216672776, -0.0893346798873791]",0.0341874338796988,1610910208,408607209,rh_l,209388,"[0.0, 0.0, 0.0, 0.0, 0.0003522381011862308, 0.0, 0.0, 0.0, 0.0]",0.031929687500000005,0.25781480642928456,"[-0.13420523436876478, -0.033216895729163566]",0.021719411298436915,1610910208,435597896,,16934,"[0, 0, 0, 0]","[-46, 37, 39, -41]","[2023, 180, 3890, 296]","[-23, 14, 15, -18]"
1610910208,459934949,,49577,16.25000000000004,"[2022, 178, 3890, 298]",44.61883131389424,0,-0.0074507998565630975,"[0.00892771349860783, 0.011913859476097934]",rh_l,0.0306640625,"[0.0, 2.648695272000623e-06, 0.0, 7.517688936786726e-05, 0.0008294869330711663, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",0.046123760032450875,"[-0.023504701243554697, -0.0914543524416136]",0.02374144007322389,1610910208,445306289,rh_l,209389,"[0.0, 0.0, 0.0, 0.0, 0.00031308349571190774, 0.0, 0.0, 0.0, 0.0]",0.031260416666666666,0.2846391191952204,"[0.26646529087055915, 0.057758193236301686]",0.027008708577897972,1610910208,458718061,,16935,"[0, 0, 0, 0]","[-46, 37, 39, -41]","[2022, 180, 3890, 296]","[-23, 14, 15, -18]"
1610910208,483011007,,49578,16.26000000000004,"[2022, 178, 3890, 298]",44.257718687348316,0,-0.02773121595693753,"[-0.04052519776394261, -0.006675250990613511]",rh_l,0.031184895833333334,"[0.0, 5.504680302692577e-06, 0.0, 4.52581443823874e-05, 0.0008659391314722598, 5.873193913430441e-06, 0.0, 0.0, 0.0]",-0.022317577227734198,"[-0.01395764986579187, -0.0912019087384432]",0.03737765962056261,1610910208,464087771,rh_l,209390,"[0.0, 0.0, 0.0, 0.0, 0.00029358293977566063, 0.0, 0.0, 0.0, 0.0]",0.0316328125,-0.7260459822786475,"[-0.5083225795367388, -0.013441096031207862]",-0.009139175605678626,1610910208,481353998,,16936,"[0, 0, 0, 0]","[-46, 37, 39, -40]","[2022, 180, 3890, 296]","[-23, 14, 15, -18]"
1610910208,506938934,,49579,16.270000000000042,"[2022, 178, 3890, 298]",42.76803540292237,0,-0.02773121595693753,"[-0.04052519776394261, -0.006675250990613511]",rh_l,0.031184895833333334,"[0.0, 5.504680302692577e-06, 0.0, 4.52581443823874e-05, 0.0008659391314722598, 5.873193913430441e-06, 0.0, 0.0, 0.0]",-0.022317577227734198,"[-0.01395764986579187, -0.0912019087384432]",0.03737765962056261,1610910208,464087771,rh_l,209390,"[0.0, 0.0, 0.0, 0.0, 0.00029358293977566063, 0.0, 0.0, 0.0, 0.0]",0.0316328125,-0.7260459822786475,"[-0.5083225795367388, -0.013441096031207862]",-0.009139175605678626,1610910208,505337953,,16937,"[0, 0, 0, 0]","[-46, 37, 39, -40]","[2023, 180, 3890, 296]","[-23, 14, 15, -18]"
1610910208,530025005,,49580,16.280000000000044,"[2022, 178, 3890, 298]",45.54768368698825,0,0.02550951805634543,"[-0.08178631046083847, 0.005900194635293435]",rh_l,0.030026041666666666,"[0.0, 1.5661852330595138e-06, 0.0, 6.065129127819091e-05, 0.000818178232293576, 8.222471478802618e-06, 0.0, 0.0, 0.0]",-0.07937057907452945,"[-0.01300644281997277, -0.09276266881427335]",0.03240145555552527,1610910208,509516076,rh_l,209391,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.031171874999999998,0.10953972561902549,"[-0.020938642677051218, 0.03435655536410958]",0.012821605611337128,1610910208,528501033,,16938,"[0, 0, 0, 0]","[-46, 37, 39, -40]","[2022, 180, 3891, 296]","[-23, 14, 15, -18]"
1610910208,553005933,,49581,16.290000000000045,"[2022, 178, 3890, 298]",46.01742259671297,0,0.05791339007447219,"[-0.1425177209260662, 0.010308099627772873]",rh_l,0.02802083333333333,"[0.0, 7.623636520293076e-06, 0.0, 3.007996747328434e-05, 0.0007755840779282153, 1.4963210560381413e-05, 0.0, 0.0, 0.0]",0.003192311996456207,"[-0.0020794609665427647, -0.09297331386086033]",0.029284791099313416,1610910208,544140337,rh_l,209392,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.03005729166666667,0.09001389101739812,"[-0.31558743891833546, 0.006083741298824535]",0.030237253059243407,1610910208,551364898,,16939,"[0, 0, 0, 0]","[-46, 36, 39, -40]","[2022, 180, 3890, 296]","[-23, 13, 15, -18]"
1610910208,579952955,,49582,16.300000000000047,"[2022, 178, 3890, 298]",37.77291066282421,0,-0.11636919141811994,"[-0.09132010314911616, -0.013313298313076722]",rh_l,0.0315625,"[0.0, 2.1419884888018714e-06, 0.0, 5.004882768844254e-05, 0.0008728871471248567, 9.397111170983408e-06, 0.0, 0.0, 0.0]",-0.20296664601952571,"[-0.0057858910891088805, -0.08836780999528523]",0.0528102397918244,1610910208,574575082,rh_l,209393,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.030291666666666668,-0.772979983650625,"[0.12178285451598546, -0.15132388543341155]",-0.01362565982016059,1610910208,578329086,,16940,"[0, 0, 0, 0]","[-46, 36, 39, -40]","[2022, 180, 3890, 296]","[-23, 13, 15, -18]"
