/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610909275,59616088,,11450,16.0,"[2022, 180, 3890, 296]",44.18917580623071,0,-0.11264763515945359,"[-0.006198697170779544, 0.0013324266586566796]",rh_l,0.033255208333333335,"[3.454820216575172e-06, 0.00013802391185890883, 0.0, 5.543834777199663e-05, 0.0007759295986033976, 1.0571749953669496e-05, 0.0, 0.0, 0.0]",0.1243918494155117,"[-0.009661315583398635, -0.11178403624566506]",0.0011011368129981568,1610909275,44033996,rh_l,182774,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02882291666666667,0.22773862439872863,"[0.3720028636588595, 0.07965739070602361]",-0.016573330865057946,1610909275,58000087,,3393,"[0, 0, 0, 0]","[-45, 30, 37, -34]","[2022, 181, 3890, 295]","[-22, 9, 13, -13]"
1610909275,82634925,,11451,16.03,"[2022, 180, 3890, 296]",44.517486228599935,0,-0.11264763515945359,"[-0.006198697170779544, 0.0013324266586566796]",rh_l,0.033255208333333335,"[3.454820216575172e-06, 0.00013802391185890883, 0.0, 5.543834777199663e-05, 0.0007759295986033976, 1.0571749953669496e-05, 0.0, 0.0, 0.0]",0.1243918494155117,"[-0.009661315583398635, -0.11178403624566506]",0.0011011368129981568,1610909275,44033996,rh_l,182774,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02882291666666667,0.22773862439872863,"[0.3720028636588595, 0.07965739070602361]",-0.016573330865057946,1610909275,81027030,,3394,"[0, 0, 0, 0]","[-45, 26, 37, -31]","[2022, 180, 3890, 296]","[-22, 9, 13, -13]"
1610909275,107629060,,11452,16.060000000000002,"[2022, 180, 3890, 296]",40.879757507236775,0,0.07342924664986236,"[0.05585164721496618, 0.01642510263575286]",rh_l,0.029713541666666666,"[8.46814873511903e-06, 0.00012686099216807634, 0.0, 5.564563616644591e-05, 0.0006821350543759763, 4.698555585491704e-06, 0.0, 0.0, 0.0]",-0.12634193151218392,"[-0.011230749968699171, -0.11086609490421934]",0.014914539005672746,1610909275,92266367,rh_l,182775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.029414062500000004,-0.28639276706248945,"[0.03253902623407288, -0.019031644565964304]",-0.021732435093448892,1610909275,106018066,,3395,"[0, 0, 0, 0]","[-45, 30, 37, -34]","[2022, 180, 3890, 296]","[-22, 9, 13, -13]"
1610909275,136641979,,11453,16.090000000000003,"[2022, 179, 3890, 297]",35.067965386062454,0,-0.07737781936883761,"[-0.014473976434581625, 0.012374136667630013]",rh_l,0.0308984375,"[3.52391657543194e-06, 0.0001290336949750781, 0.0, 5.7211822422686964e-05, 0.0007161458488553762, 9.788657735043671e-06, 0.0, 0.0, 0.0]",-0.1108989397057456,"[-0.007624465715489696, -0.11109806754560232]",0.02652944365812558,1610909275,107579487,rh_l,182776,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03002083333333333,-0.7584936742122271,"[-0.23550290556134057, 0.015148620358423714]",-0.03042592721438069,1610909275,129007101,,3396,"[0, 0, 0, 0]","[-45, 26, 37, -31]","[2022, 180, 3890, 296]","[-22, 9, 13, -13]"
1610909275,159610033,,11454,16.120000000000005,"[2022, 179, 3890, 297]",44.76884979933396,0,-0.030580173531938704,"[0.045902312708510376, 0.012611484533500006]",rh_l,0.031861979166666665,"[2.9941775210318156e-06, 0.00014577037654817104, 0.0, 5.2559331379598007e-05, 0.000741412106435746, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",-0.14950318513997646,"[-0.011076244964679814, -0.11172134975772084]",0.010400360376467646,1610909275,139088192,rh_l,182777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0309921875,0.511892928689321,"[0.10955001956412105, 0.019781270354288442]",-0.04177618610611532,1610909275,158313035,,3397,"[0, 0, 0, 0]","[-45, 26, 37, -27]","[2022, 181, 3890, 295]","[-22, 9, 13, -12]"
1610909275,182612895,,11455,16.150000000000006,"[2022, 179, 3890, 297]",44.37149174309985,0,0.10599564237097615,"[-0.015357864606806082, 0.016185629069554973]",rh_l,0.028229166666666666,"[3.915462912118528e-06, 0.00011782472574850544, 0.0, 3.5100973036605865e-05, 0.0006761159747838974, 4.3070090214314405e-06, 0.0, 0.0, 0.0]",-0.13237183828712085,"[0.0011037163943068355, -0.1112200184501845]",0.022622339897686684,1610909275,173361417,rh_l,182778,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03079166666666667,-0.3566043032489374,"[-0.35537832692974325, -0.014627491504996608]",-0.008236147807878277,1610909275,181013107,,3398,"[0, 0, 0, 0]","[-45, 22, 33, -27]","[2022, 180, 3890, 295]","[-22, 7, 13, -11]"
1610909275,205605030,,11456,16.180000000000007,"[2022, 179, 3890, 297]",44.40108401084011,0,0.10599564237097615,"[-0.015357864606806082, 0.016185629069554973]",rh_l,0.028229166666666666,"[3.915462912118528e-06, 0.00011782472574850544, 0.0, 3.5100973036605865e-05, 0.0006761159747838974, 4.3070090214314405e-06, 0.0, 0.0, 0.0]",-0.13237183828712085,"[0.0011037163943068355, -0.1112200184501845]",0.022622339897686684,1610909275,173361417,rh_l,182778,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03079166666666667,-0.3566043032489374,"[-0.35537832692974325, -0.014627491504996608]",-0.008236147807878277,1610909275,204094886,,3399,"[0, 0, 0, 0]","[-45, 22, 37, -27]","[2023, 181, 3890, 295]","[-22, 6, 13, -11]"
1610909275,228610038,,11457,16.210000000000008,"[2022, 179, 3890, 297]",44.71062786483317,0,-0.10218187160915841,"[-0.048100412878056394, -0.007891457257638311]",rh_l,0.03266927083333333,"[2.7408239020587644e-06, 0.0001168189846794121, 0.0, 7.149174780352041e-05, 0.0007701868889853358, 1.0180203389609233e-05, 0.0, 0.0, 0.0]",-0.10623312673885957,"[-0.007947104708762762, -0.10945026476114558]",0.007047402775036022,1610909275,216814371,rh_l,182779,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.030674479166666668,0.3584321821400351,"[0.20829012230260793, -0.0407280409299428]",-0.006142995097819242,1610909275,227005958,,3400,"[0, 0, 0, 0]","[-45, 22, 37, -27]","[2022, 181, 3890, 295]","[-22, 6, 13, -10]"
1610909275,256589889,,11458,16.24000000000001,"[2022, 178, 3890, 298]",36.5281125897025,0,0.09711629983331653,"[-0.07607429583691247, -0.023492591866719863]",rh_l,0.030364583333333334,"[3.1323704661190277e-06, 0.00011743317008949816, 0.0, 3.797998942900449e-05, 0.0007385560893453658, 3.915462912118528e-06, 0.0, 0.0, 0.0]",-0.18588833303494376,"[-0.005400024503798104, -0.10714745160499878]",0.023295423183043215,1610909275,240545583,rh_l,182780,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0308046875,-0.6846687985429105,"[-0.10733038856020746, -0.09703731761137208]",-0.001405584461128409,1610909275,255002975,,3401,"[0, 0, 0, 0]","[-45, 22, 37, -27]","[2022, 180, 3890, 295]","[-22, 6, 13, -10]"
1610909275,279597997,,11459,16.27000000000001,"[2022, 178, 3890, 298]",44.85119124000171,0,0.02513022638401595,"[-0.06755319114948585, -0.009613690324361468]",rh_l,0.029453125,"[7.830926165297569e-07, 0.00011635066039161757, 0.0, 3.542342165019363e-05, 0.0007130288286134601, 1.1746387826860882e-05, 0.0, 0.0, 0.0]",-0.009958737337621653,"[0.0015962485790071567, -0.11021378047240117]",0.018901228774976783,1610909275,276814987,rh_l,182781,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.030515625,0.12115430427438353,"[-0.1928973821242075, 0.08454312807021569]",0.019096024689442305,1610909275,278464078,,3402,"[0, 0, 0, 0]","[-45, 18, 37, -23]","[2022, 181, 3890, 296]","[-22, 5, 13, -10]"
