/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610909350,53328037,,14526,16.03,"[2022, 180, 3890, 296]",40.39432170579964,0,-0.12834908796020783,"[0.061171285720438506, 0.02644603374629294]",rh_l,0.027018229166666668,"[3.57689059455879e-05, 0.00044323806650936604, 7.830926165297569e-07, 1.619159047550056e-05, 0.00028756388928741217, 5.481647804117529e-06, 0.0, 0.0, 0.0]",-0.004104509500126074,"[0.004074010327022393, -0.15632013769363168]",0.04923131445195632,1610909350,20984284,rh_l,184934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.025708333333333333,0.25637621665433635,"[0.2966408172715991, 0.11652588491005704]",-0.012345256447300824,1610909350,51906108,,5085,"[0, 0, 0, 0]","[-47, 42, 42, -43]","[2022, 180, 3890, 296]","[-23, 16, 17, -19]"
1610909350,81154108,,14527,16.060000000000002,"[2022, 180, 3890, 296]",37.38472097189664,0,0.040842970301531986,"[-0.03235545495633234, -0.017920268083125725]",rh_l,0.025638020833333334,"[2.5749926862772554e-05, 0.00042400622623972595, 0.0, 3.3857238577184035e-06, 0.00028976728208363056, 6.656286586803617e-06, 0.0, 0.0, 0.0]",-0.23942001893996218,"[0.008497787129072013, -0.15457447580352607]",0.08380230419180502,1610909350,54777329,rh_l,184935,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.02536979166666667,-1.023020853546898,"[-0.13090790729422638, -0.051657430992253284]",0.008627505189705717,1610909350,78999996,,5086,"[0, 0, 0, 0]","[-47, 42, 42, -47]","[2022, 180, 3890, 296]","[-23, 16, 17, -20]"
1610909350,107335090,,14528,16.090000000000003,"[2022, 179, 3890, 297]",39.563307079186906,0,0.06811797452365419,"[0.05254108002081519, -0.043457259857262995]",rh_l,0.023541666666666666,"[3.542342165019363e-05, 0.0003498043806757778, 0.0, 2.022221451625228e-05, 0.0002882701810449362, 7.830926165297569e-07, 0.0, 0.0, 0.0]",0.0881051553331003,"[0.0032079646017699305, -0.15099952591656135]",0.03960867113658607,1610909350,85552674,rh_l,184936,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.025072916666666667,1.4360077216102392,"[0.17188507642406878, -0.11616278832827764]",0.009008442520493992,1610909350,106476068,,5087,"[0, 0, 0, 0]","[-47, 42, 42, -43]","[2022, 180, 3890, 296]","[-23, 16, 17, -19]"
1610909350,132488012,,14529,16.120000000000005,"[2022, 179, 3890, 297]",40.551710802370664,0,-0.020044589613394875,"[-0.06071462622251953, 0.0055559865798945115]",rh_l,0.024270833333333332,"[2.4644383302074857e-05, 0.0004111773450858891, 7.830926165297569e-07, 1.4349020602821838e-05, 0.00025338417617604136, 3.52391657543194e-06, 0.0, 0.0, 0.0]",-0.0056391664635947695,"[0.00839592274678113, -0.1567711526670754]",0.06778784412433388,1610909350,121929905,rh_l,184937,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.024606770833333336,-0.7746376569384255,"[-0.1426155318147002, 0.15866042004445147]",0.015325905581987273,1610909350,130790948,,5088,"[0, 0, 0, 0]","[-47, 38, 42, -40]","[2022, 180, 3890, 296]","[-23, 15, 17, -19]"
1610909350,156630039,,14530,16.150000000000006,"[2022, 179, 3890, 297]",43.29917000454226,0,-0.04999389412172609,"[0.11269541055552587, 0.004949248258968394]",rh_l,0.0258984375,"[3.9131598896346986e-05, 0.00039969198405742645, 0.0, 2.7891916033695452e-05, 0.0002868729061447084, 5.090101694804616e-06, 0.0, 0.0, 0.0]",0.18676554320072514,"[-0.0036001580119227176, -0.15408137614019968]",0.033958768721866275,1610909350,154485964,rh_l,184938,"[0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.025273437500000002,1.0391022882243737,"[0.3684745981908881, -0.0826198443391356]",-0.017885325374028527,1610909350,153740882,,5089,"[0, 0, 0, 0]","[-51, 38, 42, -40]","[2022, 180, 3890, 296]","[-24, 15, 17, -18]"
1610909350,181994915,,14531,16.180000000000007,"[2022, 179, 3890, 297]",40.36982781023514,0,-0.04999389412172609,"[0.11269541055552587, 0.004949248258968394]",rh_l,0.0258984375,"[3.9131598896346986e-05, 0.00039969198405742645, 0.0, 2.7891916033695452e-05, 0.0002868729061447084, 5.090101694804616e-06, 0.0, 0.0, 0.0]",0.18676554320072514,"[-0.0036001580119227176, -0.15408137614019968]",0.033958768721866275,1610909350,154485964,rh_l,184938,"[0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.025273437500000002,1.0391022882243737,"[0.3684745981908881, -0.0826198443391356]",-0.017885325374028527,1610909350,177858114,,5090,"[0, 0, 0, 0]","[-51, 38, 42, -40]","[2022, 180, 3890, 297]","[-24, 15, 17, -18]"
1610909350,208539962,,14532,16.210000000000008,"[2022, 179, 3890, 297]",38.64115343866599,0,0.044259654430238445,"[-0.030567808087942572, -0.008537741053816595]",rh_l,0.024518229166666666,"[2.6947598598781042e-05, 0.0004043751978315413, 0.0, 9.972914085665252e-06, 0.0002694145659916103, 7.754151738481596e-06, 0.0, 0.0, 0.0]",-0.14225397386984281,"[0.009487140581139539, -0.1556122448979592]",0.07726513499223266,1610909350,185670309,rh_l,184939,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.024773437500000002,-1.3887213686985034,"[-0.41967527594574316, 0.049090938346132096]",0.01663642310406073,1610909350,206559896,,5091,"[0, 0, 0, 0]","[-47, 38, 42, -40]","[2022, 180, 3890, 296]","[-23, 15, 17, -18]"
1610909350,231451988,,14533,16.24000000000001,"[2022, 178, 3890, 298]",44.39497443822306,0,-0.007421762645116101,"[0.036585919009861335, -0.004926698478451702]",rh_l,0.024791666666666667,"[3.781876512221061e-05, 0.0003983561182394624, 0.0, 1.3427734302240424e-05, 0.0002757484035100788, 5.090101694804616e-06, 0.0, 0.0, 0.0]",0.14844095380828443,"[0.0019395258103241783, -0.15437424969987995]",0.061406071260160254,1610909350,222512972,rh_l,184940,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.024604166666666667,0.4304537848437382,"[0.20486072819479312, -0.03360221811542882]",0.0069834765147311125,1610909350,229747056,,5092,"[0, 0, 0, 0]","[-47, 38, 42, -40]","[2022, 180, 3890, 296]","[-23, 15, 17, -18]"
1610909350,257318973,,14534,16.27000000000001,"[2022, 178, 3890, 298]",38.95771063410828,0,0.04865038641019749,"[-0.09278176972805814, 0.026816754691451117]",rh_l,0.0233203125,"[2.139685420843307e-05, 0.0004027706163469702, 3.9154630826487846e-07, 6.656286586803617e-06, 0.0002474342181812972, 4.698555585491704e-06, 0.0, 0.0, 0.0]",-0.20753199738790018,"[0.016303740926856543, -0.15566124272154422]",0.07180548465830137,1610909350,252756394,rh_l,184941,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.024559895833333335,-0.343857034370684,"[-0.47495336726552856, 0.04255447752123644]",0.0030899588920397735,1610909350,256726026,,5093,"[0, 0, 0, 0]","[-47, 34, 42, -36]","[2022, 180, 3890, 296]","[-23, 13, 17, -16]"
1610909350,280376911,,14535,16.30000000000001,"[2022, 178, 3890, 298]",44.198954645085145,0,0.04865038641019749,"[-0.09278176972805814, 0.026816754691451117]",rh_l,0.0233203125,"[2.139685420843307e-05, 0.0004027706163469702, 3.9154630826487846e-07, 6.656286586803617e-06, 0.0002474342181812972, 4.698555585491704e-06, 0.0, 0.0, 0.0]",-0.20753199738790018,"[0.016303740926856543, -0.15566124272154422]",0.07180548465830137,1610909350,252756394,rh_l,184941,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.024559895833333335,-0.343857034370684,"[-0.47495336726552856, 0.04255447752123644]",0.0030899588920397735,1610909350,278995990,,5094,"[0, 0, 0, 0]","[-47, 34, 42, -35]","[2022, 180, 3890, 296]","[-23, 13, 17, -15]"
