/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610909311,473439931,,12939,16.0,"[2022, 180, 3890, 296]",36.65260324728665,0,-0.039563852026194835,"[0.09803401038639543, 0.01862924367958594]",rh_l,0.031236979166666668,"[3.007996747328434e-05, 0.00042611753451637924, 3.52391657543194e-06, 2.0613761080312543e-05, 0.0004310233343858272, 5.090101694804616e-06, 0.0, 0.0, 0.0]",0.05367924998393203,"[-0.002981897219079396, -0.1472146132317037]",0.06791160743409588,1610909311,455441631,rh_l,183820,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.028661458333333334,-0.39521917871621826,"[0.03809825077889208, 0.05646182697958133]",-0.04509411222247816,1610909311,471949100,,4239,"[0, 0, 0, 0]","[-49, 46, 42, -44]","[2023, 180, 3889, 296]","[-25, 18, 17, -20]"
1610909311,497461080,,12940,16.03,"[2022, 180, 3890, 296]",43.32734879396725,0,0.05574320687357391,"[0.01548383645653042, 0.04053411937399128]",rh_l,0.030052083333333333,"[2.7538755603018217e-05, 0.00043044754420407116, 7.830926165297569e-07, 2.7523401513462886e-05, 0.0003842988226097077, 1.135484217229532e-05, 0.0, 0.0, 0.0]",-0.16203360960402327,"[0.006907650408516933, -0.14794503589997526]",0.06300897013518297,1610909311,476697958,rh_l,183821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.029471354166666665,0.23064367136019961,"[-0.46525195192924584, 0.03436260028703725]",-0.019985228328933576,1610909311,496170043,,4240,"[0, 0, 0, 0]","[-53, 46, 42, -48]","[2023, 180, 3890, 296]","[-25, 18, 17, -20]"
1610909311,523483037,,12941,16.060000000000002,"[2022, 180, 3890, 296]",39.84708341250238,0,0.01577535050224201,"[-0.010285610255300736, 0.005000879833590444]",rh_l,0.029440104166666668,"[2.6579084078548476e-05, 0.0003567677631508559, 1.5661852330595138e-06, 3.556161391315982e-05, 0.00044365267967805266, 7.830925824237056e-06, 0.0, 0.0, 0.0]",0.06353423312301336,"[0.0073608390724710865, -0.14171352751626967]",0.04690906911346909,1610909311,515491338,rh_l,183822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.029875000000000002,0.4150167121739268,"[-0.011682113390329821, -0.16063329319862285]",-0.008205934152931865,1610909311,522166967,,4241,"[0, 0, 0, 0]","[-49, 46, 42, -44]","[2022, 180, 3890, 296]","[-25, 18, 17, -20]"
1610909311,545439004,,12942,16.090000000000003,"[2022, 179, 3890, 297]",47.5782022777803,0,0.026305308995543664,"[0.04971940236865281, 0.0272593027724568]",rh_l,0.028854166666666667,"[3.408755947020836e-05, 0.0003948936064261943, 7.830926165297569e-07, 2.441406286379788e-05, 0.00038249464705586433, 5.090101694804616e-06, 0.0, 0.0, 0.0]",0.09083403461784263,"[-0.0072685662712738165, -0.14838350954100055]",0.059174642123744264,1610909311,537765834,rh_l,183823,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02979166666666667,-0.5506554675928559,"[0.6567782877666414, 0.2994448011183227]",0.011133540257835584,1610909311,544805049,,4242,"[0, 0, 0, 0]","[-49, 46, 42, -44]","[2023, 180, 3890, 296]","[-25, 18, 17, -20]"
1610909311,569869041,,12943,16.120000000000005,"[2022, 179, 3890, 297]",41.67217088922007,0,0.026305308995543664,"[0.04971940236865281, 0.0272593027724568]",rh_l,0.028854166666666667,"[3.408755947020836e-05, 0.0003948936064261943, 7.830926165297569e-07, 2.441406286379788e-05, 0.00038249464705586433, 5.090101694804616e-06, 0.0, 0.0, 0.0]",0.09083403461784263,"[-0.0072685662712738165, -0.14838350954100055]",0.059174642123744264,1610909311,537765834,rh_l,183823,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02979166666666667,-0.5506554675928559,"[0.6567782877666414, 0.2994448011183227]",0.011133540257835584,1610909311,567934036,,4243,"[0, 0, 0, 0]","[-49, 42, 42, -41]","[2023, 180, 3889, 296]","[-25, 18, 17, -19]"
1610909311,593466997,,12944,16.150000000000006,"[2022, 179, 3890, 297]",44.50142704056191,0,0.12952974588439958,"[-0.0720881515234946, 0.032949920024221355]",rh_l,0.023854166666666666,"[1.989976408367511e-05, 0.00033261472708545625, 0.0, 1.957731456059264e-06, 0.00033975468249991536, 7.830926165297569e-07, 0.0, 0.0, 0.0]",-0.3135916674943913,"[0.015057704304429162, -0.14587882096069868]",0.10811104920310444,1610909311,576367006,rh_l,183824,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.028687499999999998,-1.2677440746970088,"[-0.5783832308434308, -0.06488633506521167]",0.03755795204591287,1610909311,591881036,,4244,"[0, 0, 0, 0]","[-49, 42, 45, -41]","[2022, 180, 3890, 296]","[-25, 17, 17, -18]"
1610909311,615459918,,12945,16.180000000000007,"[2022, 179, 3890, 297]",47.89056987246092,0,-0.048724105229078135,"[-0.039626363676764, 0.005536306462668589]",rh_l,0.025390625,"[2.1512012608582154e-05, 0.0003356780216563493, 1.5661852330595138e-06, 2.075195334327873e-05, 0.00036203445051796734, 5.090101694804616e-06, 0.0, 0.0, 0.0]",0.03747710269002149,"[0.008738095238095208, -0.14333699633699634]",0.0652210899692141,1610909311,607900850,rh_l,183825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.027518229166666665,1.3601246722058458,"[0.2004071900125451, -0.0806062408281825]",0.035725901405336206,1610909311,614833116,,4245,"[0, 0, 0, 0]","[-49, 42, 45, -41]","[2022, 180, 3889, 296]","[-25, 17, 17, -18]"
1610909311,640449047,,12946,16.210000000000008,"[2022, 179, 3890, 297]",41.18604057424537,0,-0.12323643175341903,"[0.09750240335053963, 0.03200952360866166]",rh_l,0.029049479166666666,"[2.8974425731576048e-05, 0.0004246895550750196, 0.0, 1.8794222341966815e-05, 0.0003837767872028053, 1.5661852330595138e-06, 0.0, 0.0, 0.0]",0.018531763487420527,"[0.0021947236985336563, -0.14828712300697958]",0.06118575411524484,1610909311,637590562,rh_l,183826,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.027317708333333336,0.13591697534719477,"[0.22039188320727232, 0.1667286860170026]",-7.002632006238297e-05,1610909311,639481067,,4246,"[0, 0, 0, 0]","[-49, 42, 42, -41]","[2023, 180, 3890, 296]","[-25, 17, 17, -18]"
1610909311,668865919,,12947,16.24000000000001,"[2022, 178, 3890, 298]",35.51154422534734,0,-0.12323643175341903,"[0.09750240335053963, 0.03200952360866166]",rh_l,0.029049479166666666,"[2.8974425731576048e-05, 0.0004246895550750196, 0.0, 1.8794222341966815e-05, 0.0003837767872028053, 1.5661852330595138e-06, 0.0, 0.0, 0.0]",0.018531763487420527,"[0.0021947236985336563, -0.14828712300697958]",0.06118575411524484,1610909311,637590562,rh_l,183826,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.027317708333333336,0.13591697534719477,"[0.22039188320727232, 0.1667286860170026]",-7.002632006238297e-05,1610909311,661823987,,4247,"[0, 0, 0, 0]","[-53, 46, 42, -41]","[2022, 180, 3890, 296]","[-24, 17, 17, -18]"
1610909311,691508054,,12948,16.27000000000001,"[2022, 178, 3890, 298]",44.73447098976109,0,-0.007939142719362463,"[0.09607635538728541, 0.06720276513787032]",rh_l,0.029348958333333335,"[2.4252838557003997e-05, 0.0004338333092164248, 0.0, 5.389519628806738e-06, 0.0003903716569766402, 7.830925824237056e-06, 0.0, 0.0, 0.0]",-0.18954295480144653,"[0.0029043605019647804, -0.14886550893649383]",0.084775373762265,1610909311,675312414,rh_l,183827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.027299479166666668,-0.6253568792704086,"[-0.01881235320660089, 0.015332914447420501]",-0.0048129249643832734,1610909311,689848899,,4248,"[0, 0, 0, 0]","[-49, 38, 45, -37]","[2022, 180, 3889, 296]","[-25, 15, 17, -17]"
