/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610909218,255568027,,9124,19.0,"[2026, 157, 3886, 319]",43.15571560860171,0,-0.10780814918491426,"[0.00609847096623276, -0.01707426741925383]",rh_l,0.034440104166666666,"[4.498175985645503e-05, 0.0004112003662157804, 7.439379260176793e-06, 6.055148332961835e-05, 0.0004895480233244598, 6.656286586803617e-06, 0.0, 0.0, 0.0]",0.08120186957613099,"[-0.009941938968404023, -0.1404428841479881]",-0.0003925201831349943,1610909218,227186058,rh_l,181135,"[1.950053956534248e-05, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03079166666666666,-0.9206748412176499,"[-0.4769538447470156, -0.07597313856284675]",-0.04729166516558123,1610909218,250945091,,2429,"[0, 0, 0, 0]","[-3, -17, 0, 14]","[2025, 157, 3887, 319]","[-1, -6, 0, 2]"
1610909218,278285026,,9125,19.0,"[2026, 157, 3886, 319]",46.227394965392584,0,0.0661379307539556,"[0.07505892176575661, -0.00011567858342353133]",rh_l,0.0323046875,"[4.910451025352813e-05, 0.000393626862205565, 4.698555585491704e-06, 5.2950879762647673e-05, 0.00045786346890963614, 0.0, 0.0, 0.0, 0.0]",-0.03557903815567076,"[-0.01741233373639659, -0.14163211838544365]",-0.008487096187722703,1610909218,259473380,rh_l,181136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.031213541666666667,0.2507044716990659,"[0.23137238721726655, 0.036832854624968235]",-0.014564958404024702,1610909218,276684045,,2430,"[0, 0, 0, 0]","[-3, -17, 0, 14]","[2026, 157, 3887, 319]","[-1, -6, 0, 2]"
1610909218,301367998,,9126,19.0,"[2026, 157, 3886, 319]",46.30701289524819,0,0.07487349852878965,"[-0.03556870375763529, 0.0023269100234343965]",rh_l,0.0291796875,"[2.0291310647735372e-05, 0.0003867862978950143, 1.174638896372926e-06, 4.168816303717904e-05, 0.00041112361941486597, 0.0, 0.0, 0.0, 0.0]",-0.06399861672893079,"[-0.013619557595461223, -0.1422180786638618]",0.002245927944358717,1610909218,301210444,rh_l,181137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.030869791666666667,-0.25715810130011363,"[-0.09087309401867293, 0.01403932673410248]",0.004970913998451285,1610909218,299746990,,2431,"[0, 0, 0, 0]","[-3, -17, 4, 14]","[2025, 157, 3886, 319]","[-1, -6, 0, 2]"
1610909218,325445890,,9127,19.0,"[2026, 157, 3886, 319]",44.64115117714675,0,-0.07725531159001554,"[-0.03931265221114796, 0.005409176599639728]",rh_l,0.030924479166666668,"[1.5247273040586151e-05, 0.0004285589384380728, 1.174638896372926e-06, 5.3227264288580045e-05, 0.0004186243750154972, 1.5661852330595138e-06, 0.0, 0.0, 0.0]",0.05125377287492293,"[-0.010058646616541315, -0.14250827067669175]",-0.009662994239896716,1610909218,323795191,rh_l,181138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.031734374999999995,0.5272993398710835,"[-0.15766884521309482, 0.012849026505807394]",-0.03429943708882405,1610909218,323719978,,2432,"[0, 0, 0, 0]","[-3, -17, 4, 14]","[2025, 157, 3886, 319]","[-1, -6, 0, 2]"
1610909218,349291086,,9128,19.0,"[2026, 157, 3886, 319]",42.396255976387586,0,-0.07725531159001554,"[-0.03931265221114796, 0.005409176599639728]",rh_l,0.030924479166666668,"[1.5247273040586151e-05, 0.0004285589384380728, 1.174638896372926e-06, 5.3227264288580045e-05, 0.0004186243750154972, 1.5661852330595138e-06, 0.0, 0.0, 0.0]",0.05125377287492293,"[-0.010058646616541315, -0.14250827067669175]",-0.009662994239896716,1610909218,323795191,rh_l,181138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.031734374999999995,0.5272993398710835,"[-0.15766884521309482, 0.012849026505807394]",-0.03429943708882405,1610909218,347959995,,2433,"[0, 0, 0, 0]","[-3, -17, 4, 14]","[2026, 157, 3887, 319]","[-1, -5, 0, 2]"
1610909218,372663974,,9129,19.0,"[2026, 157, 3886, 319]",43.17615086881331,0,0.019398400765533733,"[-0.05156853517409534, -0.013959263256031038]",rh_l,0.0300390625,"[4.2286999814677984e-05, 0.00032828468829393387, 2.349277792745852e-06, 6.025206312187947e-05, 0.0004559364460874349, 7.830926165297569e-07, 0.0, 0.0, 0.0]",-0.183608707129888,"[-0.02084339587590561, -0.1398817264226887]",0.01399027885078938,1610909218,369438988,rh_l,181139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03137760416666666,-0.5182144047018259,"[0.2362807208910401, -0.05754438558218654]",-0.004930726145330163,1610909218,370959997,,2434,"[0, 0, 0, 0]","[0, -17, 0, 14]","[2025, 157, 3886, 319]","[-1, -6, 0, 2]"
1610909218,395390033,,9130,19.0,"[2026, 157, 3886, 319]",45.655766970000435,0,0.019398400765533733,"[-0.05156853517409534, -0.013959263256031038]",rh_l,0.0300390625,"[4.2286999814677984e-05, 0.00032828468829393387, 2.349277792745852e-06, 6.025206312187947e-05, 0.0004559364460874349, 7.830926165297569e-07, 0.0, 0.0, 0.0]",-0.183608707129888,"[-0.02084339587590561, -0.1398817264226887]",0.01399027885078938,1610909218,369438988,rh_l,181139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03137760416666666,-0.5182144047018259,"[0.2362807208910401, -0.05754438558218654]",-0.004930726145330163,1610909218,393780946,,2435,"[0, 0, 0, 0]","[0, -17, 0, 14]","[2026, 157, 3886, 319]","[-1, -7, 0, 2]"
1610909218,422081947,,9131,19.0,"[2026, 157, 3886, 319]",37.81309388579362,0,-0.09047108722242186,"[0.03431622384518555, 0.00807249568912562]",rh_l,0.0328125,"[2.6763338610180654e-05, 0.00041792576666921377, 3.9154630826487846e-07, 7.075471512507647e-05, 0.0004563433467410505, 1.957731456059264e-06, 0.0, 0.0, 0.0]",0.018863706922614583,"[-0.019386337868480704, -0.14092970521541948]",0.01117955990055787,1610909218,400094500,rh_l,181140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.031052083333333334,0.09168722904486312,"[-0.047530049650611125, 0.034185656162936534]",-0.001463313752831688,1610909218,416692018,,2436,"[0, 0, 0, 0]","[-3, -17, 4, 14]","[2025, 157, 3886, 319]","[-1, -6, 0, 2]"
1610909218,444288969,,9132,19.0,"[2026, 157, 3886, 319]",46.868968599843555,0,0.09671791953811891,"[-0.05186283252010478, -0.00494974366862271]",rh_l,0.029921875,"[2.0629115169867873e-05, 0.00036617254954762757, 1.5661852330595138e-06, 6.557248707395047e-05, 0.00042005241266451776, 6.264740932238055e-06, 0.0, 0.0, 0.0]",0.0011909326008580023,"[-0.01342316299888101, -0.14008454556757427]",0.0063276586254169655,1610909218,429981671,rh_l,181141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.030575520833333335,0.16234060009028295,"[-0.19952289460918513, -0.028278342163773416]",0.004652684004000976,1610909218,442763090,,2437,"[0, 0, 0, 0]","[0, -17, 4, 14]","[2025, 157, 3886, 319]","[-1, -5, 0, 2]"
1610909218,467317104,,9133,19.0,"[2026, 157, 3886, 319]",44.63877566224284,0,-0.13651409242176268,"[-0.006521892431038084, -0.007161359663489632]",rh_l,0.0343359375,"[4.8689933464629576e-05, 0.0003926902136299759, 2.7408239020587644e-06, 6.930369272595271e-05, 0.0004918358754366636, 4.698555585491704e-06, 0.0, 0.0, 0.0]",0.08162034063647439,"[-0.017815157917547, -0.14018094154612923]",0.0016395694570197226,1610909218,462315787,rh_l,181142,"[0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03160677083333333,0.14498893887796827,"[0.13583160642666056, 0.0029812467597678687]",-0.03762483418610949,1610909218,465730905,,2438,"[0, 0, 0, 0]","[0, -17, 4, 14]","[2026, 157, 3886, 319]","[-1, -7, 0, 2]"
1610909218,490700006,,9134,19.0,"[2026, 157, 3886, 319]",44.3278799408159,0,-0.13651409242176268,"[-0.006521892431038084, -0.007161359663489632]",rh_l,0.0343359375,"[4.8689933464629576e-05, 0.0003926902136299759, 2.7408239020587644e-06, 6.930369272595271e-05, 0.0004918358754366636, 4.698555585491704e-06, 0.0, 0.0, 0.0]",0.08162034063647439,"[-0.017815157917547, -0.14018094154612923]",0.0016395694570197226,1610909218,462315787,rh_l,181142,"[0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03160677083333333,0.14498893887796827,"[0.13583160642666056, 0.0029812467597678687]",-0.03762483418610949,1610909218,488802909,,2439,"[0, 0, 0, 0]","[-3, -17, 4, 14]","[2025, 158, 3887, 319]","[-1, -7, 0, 2]"
1610909218,513273000,,9135,19.0,"[2026, 157, 3886, 319]",45.884018334773714,0,0.04289470152783276,"[-0.03597282656200164, -0.005229073049935254]",rh_l,0.032877604166666664,"[2.2778780476073734e-05, 0.00041692767990753055, 0.0, 5.1246501243440434e-05, 0.00047936011105775833, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",-0.13370850115414917,"[-0.007448373408769474, -0.14094625176803396]",0.020316186977208033,1610909218,496313770,rh_l,181143,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.03199739583333333,-0.5493448690820344,"[-0.3049235158679126, 0.022510459573579285]",-0.01359483156253983,1610909218,511725902,,2440,"[0, 0, 0, 0]","[-3, -17, 0, 14]","[2026, 157, 3887, 319]","[-1, -6, 0, 2]"
1610909218,537471055,,9136,19.0,"[2026, 157, 3886, 319]",42.11233157292315,0,-0.0671914125190327,"[-0.016775273447712312, -0.0042737236130124924]",rh_l,0.035247395833333334,"[2.7753723770729266e-05, 0.00040446731145493686, 1.957731456059264e-06, 7.063955854391679e-05, 0.0005344530218280852, 7.04783315086388e-06, 0.0, 0.0, 0.0]",0.06972583855756397,"[-0.019167238376695345, -0.13908517599873343]",0.0027183304554490523,1610909218,531583034,rh_l,181144,"[0.0, 0.0, 0.0, 1.950053956534248e-05, 3.900107913068496e-05, 0.0, 0.0, 0.0, 0.0]",0.0330390625,0.49895729385673987,"[0.3322684864624867, -0.05276763839757273]",-0.030912794219453123,1610909218,535749912,,2441,"[0, 0, 0, 0]","[-3, -17, 0, 14]","[2026, 157, 3886, 319]","[-1, -5, 0, 2]"
1610909218,562305927,,9137,19.0,"[2026, 157, 3886, 319]",45.46079642756498,0,0.029117606217832985,"[0.008371938504312759, 0.009270840253427882]",rh_l,0.03442708333333333,"[3.5838002077070996e-05, 0.0004404281498864293, 0.0, 6.960311293369159e-05, 0.0004712989029940218, 0.0, 0.0, 0.0, 0.0]",0.10748421968519799,"[-0.021370488437432503, -0.14195618111087097]",-0.0051834365527455495,1610909218,559755422,rh_l,181145,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.033361979166666667,0.2804791346830333,"[0.07820601010951428, 0.1019084754951384]",-0.006995055531402146,1610909218,561306953,,2442,"[0, 0, 0, 0]","[0, -17, 0, 14]","[2026, 157, 3886, 319]","[-1, -6, 0, 2]"
1610909218,585374116,,9138,19.0,"[2026, 157, 3886, 319]",44.257718687348316,0,0.029117606217832985,"[0.008371938504312759, 0.009270840253427882]",rh_l,0.03442708333333333,"[3.5838002077070996e-05, 0.0004404281498864293, 0.0, 6.960311293369159e-05, 0.0004712989029940218, 0.0, 0.0, 0.0, 0.0]",0.10748421968519799,"[-0.021370488437432503, -0.14195618111087097]",-0.0051834365527455495,1610909218,559755422,rh_l,181145,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.033361979166666667,0.2804791346830333,"[0.07820601010951428, 0.1019084754951384]",-0.006995055531402146,1610909218,584012031,,2443,"[0, 0, 0, 0]","[-3, -17, 4, 14]","[2026, 157, 3887, 319]","[-1, -5, 0, 2]"
