/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610907338,772981882,,198266,16.020000000000003,"[2029, 194, 3883, 282]",43.1073700654683,0,0.07126246668759455,"[-0.032202626159075876, -0.01774912534869354]",rh_l,0.009856770833333334,"[1.2775157074429444e-06, 2.7408239020587644e-06, 0.0, 1.0035868399427272e-05, 0.00026507224538363516, 0.0, 0.0, 0.0, 0.0]",0.08182263564062814,"[-0.006067182487261797, -0.10814776372900547]",0.04523111726598119,1610907338,745701436,rh_l,138604,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.011463541666666665,0.15622979889225752,"[-0.8230333159431625, -0.14591862210146497]",0.010848107862981057,1610907338,772057056,,31055,"[0, 0, 0, 0]","[-61, 53, 63, -54]","[2029, 195, 3883, 282]","[-31, 22, 28, -26]"
1610907338,797986984,,198267,16.030000000000005,"[2029, 194, 3883, 282]",40.26750895248701,0,0.05574966137546004,"[0.20438379180571548, 0.01036069196553943]",rh_l,0.010299479166666667,"[9.581367521604989e-07, 1.4878758520353585e-05, 0.0, 1.3229657270130701e-05, 0.00026736469590105116, 0.0, 0.0, 0.0, 0.0]",0.3617482095888316,"[-0.03136626331948713, -0.11227198844139424]",0.02840772872698619,1610907338,788158256,rh_l,138606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011002604166666667,2.0204420886517207,"[0.5612989337430465, -0.0007044975447706255]",0.019174877767037954,1610907338,797106027,,31056,"[0, 0, 0, 0]","[-61, 53, 63, -54]","[2029, 195, 3883, 282]","[-31, 22, 28, -26]"
1610907338,822267055,,198268,16.040000000000006,"[2029, 194, 3883, 282]",41.47478962513226,0,-0.026673191192098482,"[0.04250571083598292, -0.0033751674476151213]",rh_l,0.011197916666666667,"[1.2775157074429444e-06, 9.42782025958877e-06, 0.0, 1.9772320229094476e-05, 0.00029450884903781116, 0.0, 0.0, 0.0, 0.0]",0.21852008373684254,"[-0.02481312292358808, -0.11064368770764119]",0.04299354588304768,1610907338,821841421,rh_l,138607,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.0108828125,-0.43302988766232486,"[-0.19455239422717693, -0.04834167851367464]",0.010735594982104475,1610907338,820468902,,31057,"[0, 0, 0, 0]","[-61, 53, 63, -54]","[2029, 195, 3883, 282]","[-31, 22, 28, -26]"
1610907338,844966888,,198269,16.050000000000008,"[2030, 194, 3882, 282]",44.424598046899824,0,-0.026673191192098482,"[0.04250571083598292, -0.0033751674476151213]",rh_l,0.011197916666666667,"[1.2775157074429444e-06, 9.42782025958877e-06, 0.0, 1.9772320229094476e-05, 0.00029450884903781116, 0.0, 0.0, 0.0, 0.0]",0.21852008373684254,"[-0.02481312292358808, -0.11064368770764119]",0.04299354588304768,1610907338,821841421,rh_l,138607,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.0108828125,-0.43302988766232486,"[-0.19455239422717693, -0.04834167851367464]",0.010735594982104475,1610907338,844389915,,31058,"[0, 0, 0, 0]","[-61, 53, 63, -54]","[2029, 195, 3883, 282]","[-31, 22, 28, -26]"
1610907338,875020980,,198270,16.06000000000001,"[2030, 194, 3882, 282]",34.04605706400422,0,-0.020783913735402622,"[0.01620809927418983, -0.013497996064821983]",rh_l,0.011888020833333334,"[1.6690620441295323e-06, 1.357974633720005e-05, 0.0, 1.8236843970953487e-05, 0.00030228757532313466, 0.0, 0.0, 0.0, 0.0]",0.19816718760795488,"[-0.022289156626506008, -0.1100101705523392]",0.053909822567453115,1610907338,855045185,rh_l,138608,"[0.0, 0.0, 0.0, 0.0, 0.00027392886113375425, 0.0, 0.0, 0.0, 0.0]",0.0108671875,-0.32876624121306053,"[-0.0760144632121248, -0.01907967889730754]",0.007141126477887708,1610907338,873281002,,31059,"[0, 0, 0, 0]","[-58, 53, 59, -54]","[2029, 195, 3883, 282]","[-30, 22, 27, -26]"
1610907338,903249979,,198271,16.07000000000001,"[2030, 194, 3882, 282]",36.370371655018126,0,0.027497578453251098,"[0.19692857302541433, 0.014552928668190319]",rh_l,0.010598958333333333,"[5.748820512962993e-06, 8.46968305268092e-06, 0.0, 1.1385552170395385e-05, 0.0002795486943796277, 0.0, 0.0, 0.0, 0.0]",0.1867124811499668,"[-0.026066163566163526, -0.10974464724464725]",0.049270839079001025,1610907338,901924313,rh_l,138609,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.00025442830519750714, 0.0, 0.0, 0.0, 0.0]",0.011015625,0.0989562666023172,"[0.08056905281296013, -0.005663998436403486]",-0.0016118511689809823,1610907338,899431943,,31060,"[0, 0, 0, 0]","[-58, 53, 59, -54]","[2029, 196, 3883, 282]","[-29, 22, 26, -26]"
1610907338,928148031,,198272,16.080000000000013,"[2030, 194, 3882, 282]",40.50041521021224,0,0.022640961852230457,"[0.15403294919050275, 0.01108282637913197]",rh_l,0.010052083333333333,"[3.193789268607361e-07, 1.8927808923763223e-05, 0.0, 1.6228441381826997e-05, 0.0002557995030656457, 0.0, 0.0, 0.0, 0.0]",0.3368954614632434,"[-0.03570040710584753, -0.11286547002220577]",0.04137542319276639,1610907338,926078543,rh_l,138610,"[0.0, 0.0, 0.0, 0.0, 0.0002934293879661709, 0.0, 0.0, 0.0, 0.0]",0.010807291666666666,0.32687508093756446,"[0.398863616835809, 0.12920398528781613]",0.011686219350688098,1610907338,926513910,,31061,"[0, 0, 0, 0]","[-58, 53, 59, -54]","[2029, 195, 3883, 282]","[-29, 22, 26, -26]"
1610907338,953028917,,198273,16.090000000000014,"[2030, 194, 3882, 282]",40.49885097425796,0,0.022640961852230457,"[0.15403294919050275, 0.01108282637913197]",rh_l,0.010052083333333333,"[3.193789268607361e-07, 1.8927808923763223e-05, 0.0, 1.6228441381826997e-05, 0.0002557995030656457, 0.0, 0.0, 0.0, 0.0]",0.3368954614632434,"[-0.03570040710584753, -0.11286547002220577]",0.04137542319276639,1610907338,926078543,rh_l,138610,"[0.0, 0.0, 0.0, 0.0, 0.0002934293879661709, 0.0, 0.0, 0.0, 0.0]",0.010807291666666666,0.32687508093756446,"[0.398863616835809, 0.12920398528781613]",0.011686219350688098,1610907338,951839923,,31062,"[0, 0, 0, 0]","[-58, 53, 59, -54]","[2029, 195, 3883, 282]","[-29, 22, 26, -26]"
1610907338,977022886,,198274,16.100000000000016,"[2030, 194, 3882, 282]",43.82121737676829,0,-0.02595360751822444,"[-0.013044422718590309, 0.01046537505011895]",rh_l,0.010989583333333334,"[5.110062829771778e-06, 1.7228036085725762e-05, 0.0, 1.8639138943399303e-05, 0.0002697600284591317, 0.0, 0.0, 0.0, 0.0]",-0.15552860158316223,"[-0.025799763033175386, -0.11272850372376442]",0.057329788578321446,1610907338,962200689,rh_l,138611,"[0.0, 0.0, 0.0, 0.0, 0.0002740823838394135, 0.0, 0.0, 0.0, 0.0]",0.010945312499999998,-0.4416782265803075,"[-0.2740879258024189, -0.0037917541898357093]",-0.004654434428048798,1610907338,975442886,,31063,"[0, 0, 0, 0]","[-58, 53, 59, -54]","[2029, 195, 3883, 282]","[-29, 22, 26, -26]"
1610907339,988960,,198275,16.110000000000017,"[2030, 194, 3882, 282]",42.030884548706794,0,0.013602571090518767,"[0.04272704366806178, 0.011896773250045196]",rh_l,0.010625,"[6.3752950154594146e-06, 1.0746794032456819e-05, 0.0, 1.2590900041686837e-05, 0.00026941762189380825, 0.0, 0.0, 0.0, 0.0]",-0.016268101990428784,"[-0.028059348739495758, -0.11162464985994396]",0.050273416279268755,1610907338,989003220,rh_l,138612,"[0.0, 0.0, 0.0, 0.0, 0.0004893560544587672, 0.0, 0.0, 0.0, 0.0]",0.010830729166666667,0.2632726103013424,"[0.0843049377060835, -0.04118468751404341]",0.0034007180284746524,1610907338,999418020,,31064,"[0, 0, 0, 0]","[-57, 53, 59, -54]","[2029, 195, 3883, 282]","[-29, 22, 26, -26]"
