/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610893090,969618082,,266687,16.0,"[2009, 194, 3863, 282]",17.630533837746952,1,-0.01222066006339341,"[0.10863927698112955, -0.024342727353225523]",rh_l,0.008658854166666667,"[9.850075912254397e-06, 4.3446281779324636e-05, 0.0, 3.883217868860811e-05, 0.0001348301157122478, 3.0248870643845294e-06, 0.0, 0.0, 0.0]",-0.03419780533390422,"[-0.07345327604726098, -0.1125402792696026]",0.041820221445554286,1610893090,940220382,rh_l,213569,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.0083671875,1.130879268590973,"[-0.09655219733957313, -0.2924601329723634]",-0.0028742489214461054,1610893090,968655109,,10827,"[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]"
1610893090,973450899,,266688,16.0,"[2009, 194, 3863, 282]",278.3214333112143,1,-0.01222066006339341,"[0.10863927698112955, -0.024342727353225523]",rh_l,0.008658854166666667,"[9.850075912254397e-06, 4.3446281779324636e-05, 0.0, 3.883217868860811e-05, 0.0001348301157122478, 3.0248870643845294e-06, 0.0, 0.0, 0.0]",-0.03419780533390422,"[-0.07345327604726098, -0.1125402792696026]",0.041820221445554286,1610893090,940220382,rh_l,213569,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.0083671875,1.130879268590973,"[-0.09655219733957313, -0.2924601329723634]",-0.0028742489214461054,1610893090,971962928,,10828,"[0, 0, 0, 0]","[-13, 19, 30, -11]","[2009, 194, 3863, 282]","[-4, 2, 10, 0]"
1610893091,13475894,,266689,16.0,"[2009, 194, 3863, 282]",25.43821642144079,1,0.03129488345126562,"[0.12882023614525445, 0.02299844119890864]",rh_l,0.006875,"[1.080974834621884e-05, 2.1627174646710046e-05, 0.0, 4.9020058213500306e-05, 0.00010267725883750245, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",0.12529900241171082,"[-0.1008455086580087, -0.1106534090909091]",0.009387565010248436,1610893091,7644021,rh_l,213571,"[0.0, 0.0, 0.0, 0.0, 3.900107913068496e-05, 0.0, 0.0, 0.0, 0.0]",0.008013020833333334,1.1320023645884933,"[1.279032609017816, 0.0006927251002732693]",0.0021755347930155823,1610893091,12046098,,10829,"[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]"
1610893091,63484907,,266690,16.01,"[2009, 194, 3863, 282]",46.146527158904625,1,-0.013909262434675876,"[0.08558770119338541, -0.09996768638340077]",rh_l,0.007330729166666667,"[1.3174380910641048e-05, 1.5185853953880724e-05, 0.0, 4.348466973169707e-05, 0.00012717577919829637, 1.4587018313250155e-06, 0.0, 0.0, 0.0]",-0.08315653782955561,"[-0.08228875919817306, -0.10059629535650849]",0.06736357706431981,1610893091,40408459,rh_l,213572,"[0.0, 0.0, 0.0, 0.0, 7.800215826136991e-05, 3.9154630940174684e-05, 0.0, 0.0, 0.0]",0.0078203125,-1.7694798260867872,"[-0.5663686177017789, -0.30695212090622775]",0.004914368955618802,1610893091,61902999,,10830,"[0, 0, 0, 0]","[-13, 16, 30, -11]","[2009, 194, 3863, 282]","[-4, 2, 10, 0]"
1610893091,89873075,,266691,16.020000000000003,"[2009, 194, 3863, 282]",39.42274397751732,1,0.008643969713632344,"[-0.07699848199430799, -0.09550986147958705]",rh_l,0.0070182291666666665,"[4.729265128844418e-06, 2.472115920681972e-05, 0.0, 2.4582963305874728e-05, 0.00013449230755213648, 7.830926165297569e-07, 0.0, 0.0, 0.0]",0.020203162902959038,"[-0.05927643784786645, -0.10690432016962628]",0.07815371629358338,1610893091,76560830,rh_l,213573,"[0.0, 0.0, 0.0, 0.0, 3.900107913068496e-05, 0.0, 0.0, 0.0, 0.0]",0.007549479166666667,-0.29846283745161634,"[-0.6365369881357604, 0.17448440139978066]",0.007198757271427691,1610893091,85103988,,10831,"[0, 0, 0, 0]","[-13, 16, 30, -11]","[2009, 194, 3863, 282]","[-4, 2, 10, 0]"
1610893091,113487005,,266692,16.030000000000005,"[2010, 194, 3863, 282]",44.92998543148513,1,-0.01029022194389739,"[0.04651030295128613, -0.030745576248685718]",rh_l,0.007369791666666667,"[5.40487417310942e-06, 1.979995795409195e-05, 0.0, 3.877075869240798e-05, 0.00013475333980750293, 6.756092716386775e-07, 0.0, 0.0, 0.0]",-0.05510203809879477,"[-0.07707597173144874, -0.10797576981322565]",0.05238145203397755,1610893091,110725545,rh_l,213574,"[0.0, 0.0, 0.0, 0.0, 3.900107913068496e-05, 0.0, 0.0, 0.0, 0.0]",0.007291666666666667,0.7543532635822041,"[0.5209917273883974, 0.03136129318214334]",0.0075848448953268945,1610893091,112251043,,10832,"[0, 0, 0, 0]","[-13, 16, 30, -11]","[2009, 194, 3863, 282]","[-4, 2, 10, 0]"
1610893091,142494916,,266693,16.040000000000006,"[2010, 194, 3863, 282]",34.71990993675706,1,-0.01029022194389739,"[0.04651030295128613, -0.030745576248685718]",rh_l,0.007369791666666667,"[5.40487417310942e-06, 1.979995795409195e-05, 0.0, 3.877075869240798e-05, 0.00013475333980750293, 6.756092716386775e-07, 0.0, 0.0, 0.0]",-0.05510203809879477,"[-0.07707597173144874, -0.10797576981322565]",0.05238145203397755,1610893091,110725545,rh_l,213574,"[0.0, 0.0, 0.0, 0.0, 3.900107913068496e-05, 0.0, 0.0, 0.0, 0.0]",0.007291666666666667,0.7543532635822041,"[0.5209917273883974, 0.03136129318214334]",0.0075848448953268945,1610893091,140714883,,10833,"[0, 0, 0, 0]","[-10, 16, 30, -11]","[2009, 194, 3863, 282]","[-4, 2, 10, 0]"
1610893091,167228937,,266694,16.050000000000008,"[2010, 194, 3863, 282]",42.201312029621285,1,-0.04217816214531046,"[0.10903229540118327, -0.0392944355562171]",rh_l,0.0089453125,"[6.8635758907475974e-06, 1.9915119992219843e-05, 0.0, 4.449808329809457e-05, 0.0001647335011512041, 3.1323704661190277e-06, 0.0, 0.0, 0.0]",0.0841863122626855,"[-0.07513516323559993, -0.10438760657101268]",0.029875004307036157,1610893091,148079492,rh_l,213575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0075078125,0.6025185966811335,"[-0.051957253562757606, -0.09605847655705506]",-0.005287758671797154,1610893091,163866043,,10834,"[0, 0, 0, 0]","[-10, 16, 33, -11]","[2009, 194, 3863, 282]","[-3, 2, 10, 0]"
1610893091,191133022,,266695,16.06000000000001,"[2010, 194, 3863, 282]",42.31370808280538,1,0.0012808405921131665,"[-0.15392678141129762, 7.077437357599358e-05]",rh_l,0.00890625,"[9.796334779821336e-06, 3.9914688386488706e-05, 0.0, 4.6801298594800755e-05, 0.00013426966324914247, 8.997886652650777e-06, 0.0, 0.0, 0.0]",-0.1688646863048536,"[-0.07404448621553884, -0.11041144527986632]",0.033938882999697696,1610893091,178577042,rh_l,213576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007914062500000001,-0.13325262824920195,"[-0.035762775044588496, 0.19751877474923876]",-0.011290567243627644,1610893091,187894105,,10835,"[0, 0, 0, 0]","[-10, 16, 30, -8]","[2009, 194, 3863, 282]","[-3, 2, 10, 0]"
1610893091,214466094,,266696,16.07000000000001,"[2010, 194, 3863, 282]",43.29157248284048,1,0.05562972669869096,"[-0.025304817982229062, 0.04201109977157762]",rh_l,0.007213541666666667,"[7.0938972385192756e-06, 3.7473280826816335e-05, 0.0, 3.4640328522073105e-05, 0.0001118594009312801, 1.5661852330595138e-06, 0.0, 0.0, 0.0]",0.1598732653181993,"[-0.07637957710159873, -0.10745229499742136]",0.03776643903748383,1610893091,209005168,rh_l,213577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007890625000000002,-0.12579006797152287,"[0.07674119944356383, -0.09725049391621962]",0.0026172305830457236,1610893091,213119983,,10836,"[0, 0, 0, 0]","[-10, 16, 30, -11]","[2009, 194, 3863, 282]","[-3, 2, 10, 0]"
