/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610890154,219815015,,149837,16.100000000000016,"[2010, 194, 3863, 282]",38.72356297431541,1,0.006306631193643276,"[0.03169279562384032, -0.0054911341312404004]",rh_l,0.009309895833333333,"[6.756092716386775e-07, 0.0, 0.0, 3.186112007824704e-05, 0.00023818299814593047, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",-0.07931987105160866,"[-0.05144355644355646, -0.017832167832167806]",0.06055717726359733,1610890154,218320999,rh_l,141908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009020833333333334,0.11974603884205266,"[0.5333772665911575, -0.00788289146094645]",-0.0038803460449835956,1610890154,218832969,,5790,"[0, 0, 0, 0]","[-64, 33, 65, -55]","[2009, 195, 3863, 282]","[-33, 11, 30, -27]"
1610890154,244779109,,149838,16.110000000000017,"[2010, 194, 3862, 282]",40.41417187786054,1,0.006306631193643276,"[0.03169279562384032, -0.0054911341312404004]",rh_l,0.009309895833333333,"[6.756092716386775e-07, 0.0, 0.0, 3.186112007824704e-05, 0.00023818299814593047, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",-0.07931987105160866,"[-0.05144355644355646, -0.017832167832167806]",0.06055717726359733,1610890154,218320999,rh_l,141908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009020833333333334,0.11974603884205266,"[0.5333772665911575, -0.00788289146094645]",-0.0038803460449835956,1610890154,242232084,,5791,"[0, 0, 0, 0]","[-64, 33, 65, -55]","[2009, 195, 3863, 282]","[-33, 11, 30, -27]"
1610890154,267923116,,149839,16.12000000000002,"[2010, 194, 3862, 282]",45.17338905103986,1,0.03608784251524093,"[0.026368392451104082, 0.009834270334281662]",rh_l,0.0082421875,"[1.351218543277355e-06, 0.0, 0.0, 3.317395385238342e-05, 0.0002061606355709955, 1.5661852330595138e-06, 0.0, 0.0, 0.0]",-0.2379627948121264,"[-0.04805912886481605, -0.016237869555405078]",0.05892684534177167,1610890154,247907371,rh_l,141909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008872395833333333,0.0551041513919179,"[-0.11439143598750146, -0.05388623778416388]",0.004748639207162292,1610890154,266222953,,5792,"[0, 0, 0, 0]","[-64, 33, 61, -55]","[2009, 195, 3863, 282]","[-33, 11, 29, -27]"
1610890154,290729045,,149840,16.13000000000002,"[2010, 194, 3862, 282]",45.281656536431065,1,-0.0603722906181707,"[0.07627641764612157, -0.006484815842228919]",rh_l,0.0105078125,"[3.3780463581933873e-06, 0.0, 0.0, 3.140815533697605e-05, 0.0002628964721225202, 7.04783315086388e-06, 0.0, 0.0, 0.0]",-0.17384712631851243,"[-0.03903345724907063, -0.018512126040007106]",0.05870524020040106,1610890154,285434935,rh_l,141910,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009341145833333332,0.00590512992984558,"[-0.2405077935712912, 0.060602294478853666]",-0.012232042865824454,1610890154,289211034,,5793,"[0, 0, 0, 0]","[-64, 33, 61, -55]","[2009, 195, 3863, 282]","[-33, 11, 28, -27]"
1610890154,315104007,,149841,16.140000000000022,"[2010, 194, 3862, 282]",41.82843010152183,1,-0.0603722906181707,"[0.07627641764612157, -0.006484815842228919]",rh_l,0.0105078125,"[3.3780463581933873e-06, 0.0, 0.0, 3.140815533697605e-05, 0.0002628964721225202, 7.04783315086388e-06, 0.0, 0.0, 0.0]",-0.17384712631851243,"[-0.03903345724907063, -0.018512126040007106]",0.05870524020040106,1610890154,285434935,rh_l,141910,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009341145833333332,0.00590512992984558,"[-0.2405077935712912, 0.060602294478853666]",-0.012232042865824454,1610890154,312189102,,5794,"[0, 0, 0, 0]","[-64, 33, 61, -55]","[2009, 195, 3863, 282]","[-33, 11, 28, -27]"
1610890154,342248916,,149842,16.150000000000023,"[2010, 194, 3862, 282]",38.20296930503689,1,-0.0024342180042335004,"[0.10653107741219894, 0.016193635071744605]",rh_l,0.0105859375,"[3.3780463581933873e-06, 0.0, 0.0, 3.810282942140475e-05, 0.0002567392075434327, 7.439379260176793e-06, 0.0, 0.0, 0.0]",-0.15249788324827898,"[-0.04719732911614827, -0.020000878580214376]",0.04995655405985181,1610890154,317529431,rh_l,141911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009638020833333334,0.272591479253927,"[0.2543698417036253, 0.04638653743642744]",-0.007943442608903072,1610890154,336129903,,5795,"[0, 0, 0, 0]","[-64, 33, 61, -55]","[2009, 195, 3863, 282]","[-33, 11, 28, -27]"
1610890154,368814945,,149843,16.160000000000025,"[2010, 194, 3862, 282]",39.10517728446628,1,0.04396753188074214,"[0.05787079421549433, -0.0073147806714333975]",rh_l,0.009075520833333333,"[1.6890231790966936e-06, 0.0, 0.0, 3.2022344385040924e-05, 0.00022302016441244632, 1.0180203389609233e-05, 0.0, 0.0, 0.0]",0.1336664830107863,"[-0.042267882762861274, -0.017191022750563636]",0.042571152990916156,1610890154,351882432,rh_l,141912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009544270833333335,0.21498561563618832,"[-0.1434939076585185, -0.08179360602733776]",0.00471109939344443,1610890154,366462945,,5796,"[0, 0, 0, 0]","[-64, 33, 61, -55]","[2009, 195, 3863, 282]","[-33, 11, 28, -27]"
1610890154,390713930,,149844,16.170000000000027,"[2010, 194, 3862, 282]",46.84488920657613,1,0.031368670818573745,"[-0.05156572126719122, 0.01702953163421251]",rh_l,0.008033854166666667,"[2.0268278149160324e-06, 0.0, 0.0, 2.7323787435307167e-05, 0.00020374226733110845, 4.3070090214314405e-06, 0.0, 0.0, 0.0]",0.08631768781010754,"[-0.041809446631164655, -0.02097128965038202]",0.046456330399758244,1610890154,385089662,rh_l,141913,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.009289062499999999,-0.11699793716134108,"[-0.013805310822270286, 0.11383867006728307]",0.009723507318430524,1610890154,390095949,,5797,"[0, 0, 0, 0]","[-64, 33, 61, -55]","[2009, 195, 3863, 282]","[-33, 11, 28, -27]"
1610890154,415851116,,149845,16.180000000000028,"[2010, 194, 3862, 282]",40.10579359539496,1,0.031368670818573745,"[-0.05156572126719122, 0.01702953163421251]",rh_l,0.008033854166666667,"[2.0268278149160324e-06, 0.0, 0.0, 2.7323787435307167e-05, 0.00020374226733110845, 4.3070090214314405e-06, 0.0, 0.0, 0.0]",0.08631768781010754,"[-0.041809446631164655, -0.02097128965038202]",0.046456330399758244,1610890154,385089662,rh_l,141913,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.009289062499999999,-0.11699793716134108,"[-0.013805310822270286, 0.11383867006728307]",0.009723507318430524,1610890154,414232969,,5798,"[0, 0, 0, 0]","[-64, 33, 61, -55]","[2009, 195, 3863, 282]","[-33, 11, 28, -27]"
1610890154,440741062,,149846,16.19000000000003,"[2010, 194, 3862, 282]",40.579566563467495,1,-0.005159842719103129,"[-0.03771428523972496, -0.009496087274677562]",rh_l,0.008203125,"[3.3780463581933873e-07, 0.0, 0.0, 2.8283462597755715e-05, 0.00020842546655330807, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",0.029754276371773903,"[-0.04032879818594109, -0.01485260770975059]",0.0539265490525041,1610890154,417895087,rh_l,141914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009281250000000001,-0.22771290579975034,"[-0.045134255850170134, -0.18651433232861422]",0.0014739702715617128,1610890154,439902067,,5799,"[0, 0, 0, 0]","[-64, 33, 61, -55]","[2009, 195, 3863, 282]","[-33, 11, 28, -27]"
1610890154,469779968,,149847,16.20000000000003,"[2010, 194, 3862, 282]",34.72450905719111,1,-0.008538779726976042,"[0.004495359635720986, -0.016505673237812577]",rh_l,0.008489583333333333,"[2.0268278149160324e-06, 0.0, 0.0, 3.57228382199537e-05, 0.00020258297445252538, 8.560276000935119e-06, 0.0, 0.0, 0.0]",-0.026569168182887605,"[-0.03934049079754597, -0.01570990359333919]",0.06317611738909758,1610890154,451443011,rh_l,141915,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008877604166666667,-0.27571209284346193,"[-0.02945956919406147, 0.025554364663178588]",0.011840672449800641,1610890154,464514970,,5800,"[0, 0, 0, 0]","[-64, 33, 61, -55]","[2009, 195, 3863, 282]","[-33, 11, 28, -27]"
1610890154,491729021,,149848,16.210000000000033,"[2011, 194, 3862, 282]",46.72017822333612,1,-0.01781183574243523,"[-0.02951039229913477, -0.005830130434804587]",rh_l,0.009088541666666667,"[4.729265128844418e-06, 0.0, 0.0, 2.297839273524005e-05, 0.00023826742835808545, 0.0, 0.0, 0.0, 0.0]",-0.2036129440233227,"[-0.04217662709783058, -0.019064674580433913]",0.08377692977774628,1610890154,485069996,rh_l,141916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008578125,-0.6126273999482484,"[0.08434108202934655, 0.09976425145146739]",0.008765148902160298,1610890154,491101026,,5801,"[0, 0, 0, 0]","[-64, 33, 61, -55]","[2009, 195, 3863, 282]","[-33, 11, 28, -27]"
1610890154,515794038,,149849,16.220000000000034,"[2011, 194, 3862, 282]",42.48816313299634,1,-0.01781183574243523,"[-0.02951039229913477, -0.005830130434804587]",rh_l,0.009088541666666667,"[4.729265128844418e-06, 0.0, 0.0, 2.297839273524005e-05, 0.00023826742835808545, 0.0, 0.0, 0.0, 0.0]",-0.2036129440233227,"[-0.04217662709783058, -0.019064674580433913]",0.08377692977774628,1610890154,485069996,rh_l,141916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008578125,-0.6126273999482484,"[0.08434108202934655, 0.09976425145146739]",0.008765148902160298,1610890154,514175891,,5802,"[0, 0, 0, 0]","[-60, 33, 60, -55]","[2009, 195, 3863, 282]","[-31, 11, 28, -27]"
1610890154,544879913,,149850,16.230000000000036,"[2011, 194, 3862, 282]",35.22730632265,1,-0.017631670352068616,"[-0.043403179063499, -0.0013815136332099326]",rh_l,0.009817708333333333,"[6.756092716386775e-07, 0.0, 0.0, 3.232943709008396e-05, 0.00024185277288779616, 9.397111170983408e-06, 0.0, 0.0, 0.0]",0.0163812932970707,"[-0.0333696475937855, -0.01660193255020843]",0.029396224538088628,1610890154,526425503,rh_l,141917,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0087265625,1.3149568022381555,"[-0.21295784148033964, -0.05955052201936449]",-0.0035546915444018543,1610890154,542695045,,5803,"[0, 0, 0, 0]","[-60, 33, 60, -55]","[2009, 195, 3863, 282]","[-31, 11, 28, -27]"
1610890154,569191932,,149851,16.240000000000038,"[2011, 194, 3862, 282]",42.78810507523591,1,0.009942824895419693,"[0.05736130951279199, -0.00019441374013506041]",rh_l,0.00953125,"[7.4317017606517766e-06, 0.0, 0.0, 2.264058821310755e-05, 0.00024315791961271316, 3.7004961086495314e-06, 0.0, 0.0, 0.0]",-0.8454123686221191,"[-0.0474873145979703, -0.02005269320843089]",0.15691078179633194,1610890154,555236061,rh_l,141918,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.009026041666666667,-4.425966246757291,"[0.4900171320591846, 0.11977416953265743]",-0.007839860729032665,1610890154,566575050,,5804,"[0, 0, 0, 0]","[-60, 33, 60, -55]","[2009, 195, 3863, 282]","[-31, 11, 28, -27]"
1610890154,590730905,,149852,16.25000000000004,"[2011, 194, 3862, 282]",48.439783803760335,1,-0.004599478754820971,"[-0.05108664749977852, 0.018160577867465673]",rh_l,0.009674479166666666,"[2.364632564422209e-06, 0.0, 0.0, 2.271736229886301e-05, 0.00025080458726733923, 8.222471478802618e-06, 0.0, 0.0, 0.0]",-0.13298670845379731,"[-0.029196308402230337, -0.017102480292251494]",0.05307607273244845,1610890154,586376365,rh_l,141919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0093203125,3.334415395041859,"[-0.5873740409130227, -0.09473937429061055]",-0.007727787936176234,1610890154,590096950,,5805,"[0, 0, 0, 0]","[-60, 33, 60, -55]","[2009, 195, 3863, 282]","[-30, 11, 28, -27]"
1610890154,612715959,,149853,16.26000000000004,"[2011, 194, 3862, 282]",45.831874556083704,1,-0.004599478754820971,"[-0.05108664749977852, 0.018160577867465673]",rh_l,0.009674479166666666,"[2.364632564422209e-06, 0.0, 0.0, 2.271736229886301e-05, 0.00025080458726733923, 8.222471478802618e-06, 0.0, 0.0, 0.0]",-0.13298670845379731,"[-0.029196308402230337, -0.017102480292251494]",0.05307607273244845,1610890154,586376365,rh_l,141919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0093203125,3.334415395041859,"[-0.5873740409130227, -0.09473937429061055]",-0.007727787936176234,1610890154,612116098,,5806,"[0, 0, 0, 0]","[-60, 33, 60, -55]","[2009, 195, 3863, 282]","[-30, 11, 28, -27]"
1610890154,638726949,,149854,16.270000000000042,"[2011, 194, 3862, 282]",39.07930828861061,1,0.011624040176831905,"[0.008049853688444764, 0.009565579078238597]",rh_l,0.00921875,"[2.0268278149160324e-06, 0.0, 0.0, 2.723166107898578e-05, 0.0002357108605792746, 1.5661852330595138e-06, 0.0, 0.0, 0.0]",-0.12169271408016842,"[-0.03963377723970944, -0.016419491525423727]",0.06167162363990796,1610890154,625582111,rh_l,141920,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009466145833333332,-0.21924212097531723,"[0.266222936747055, -0.01742062928295681]",-0.003695223955414644,1610890154,637486934,,5807,"[0, 0, 0, 0]","[-59, 33, 60, -55]","[2009, 195, 3863, 282]","[-30, 11, 28, -27]"
1610890154,661748886,,149855,16.280000000000044,"[2011, 194, 3862, 282]",44.15754066431542,1,-0.015072873946394075,"[-0.006856766533628991, -0.00907060077416596]",rh_l,0.009700520833333334,"[0.0, 0.0, 0.0, 3.731973629328422e-05, 0.00023230210354086012, 9.397111170983408e-06, 0.0, 0.0, 0.0]",0.20380618379363158,"[-0.03994726749760308, -0.016629913710450646]",0.029233658250448807,1610890154,657544883,rh_l,141921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009588541666666667,1.0148670894207514,"[0.00980798091897776, 0.0065833521894446195]",-0.0031474315962064124,1610890154,660387992,,5808,"[0, 0, 0, 0]","[-59, 33, 60, -55]","[2009, 195, 3863, 282]","[-30, 11, 28, -27]"
1610890154,687212944,,149856,16.290000000000045,"[2011, 194, 3862, 282]",39.60215652765057,1,-0.015072873946394075,"[-0.006856766533628991, -0.00907060077416596]",rh_l,0.009700520833333334,"[0.0, 0.0, 0.0, 3.731973629328422e-05, 0.00023230210354086012, 9.397111170983408e-06, 0.0, 0.0, 0.0]",0.20380618379363158,"[-0.03994726749760308, -0.016629913710450646]",0.029233658250448807,1610890154,657544883,rh_l,141921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009588541666666667,1.0148670894207514,"[0.00980798091897776, 0.0065833521894446195]",-0.0031474315962064124,1610890154,684459924,,5809,"[0, 0, 0, 0]","[-59, 33, 60, -55]","[2009, 195, 3863, 282]","[-30, 11, 28, -27]"
1610890154,708724021,,149857,16.300000000000047,"[2011, 193, 3862, 283]",47.072005746094455,1,0.006550661619659634,"[0.026592761364652117, 0.03330295514758295]",rh_l,0.009479166666666667,"[7.0938972385192756e-06, 0.0, 0.0, 2.013008634094149e-05, 0.00024715016479603946, 5.090101694804616e-06, 0.0, 0.0, 0.0]",-0.7623363514565136,"[-0.038402668759811576, -0.021776883830455267]",0.14803497281688896,1610890154,691335999,rh_l,141922,"[3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00952083333333333,-3.5157558740125703,"[-0.04571020198893409, 0.15231725758938003]",0.0016890347981392373,1610890154,708137989,,5810,"[0, 0, 0, 0]","[-59, 33, 60, -55]","[2009, 195, 3863, 282]","[-30, 11, 28, -27]"
1610890154,731730937,,149858,16.31000000000005,"[2011, 193, 3862, 283]",43.80382655192581,1,0.0016440783454626689,"[-0.15879691484494196, -0.043395569606451745]",rh_l,0.009427083333333334,"[0.0, 0.0, 0.0, 1.1493035344756208e-05, 0.00025860482128337026, 2.8099202609155327e-06, 0.0, 0.0, 0.0]",0.8484265845443716,"[-0.024560970797158684, -0.013422454617206014]",0.03310709255310132,1610890154,723015349,rh_l,141923,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0095,3.6278484332471352,"[-0.43693124898878577, -0.263718454237516]",2.9285488147832603e-05,1610890154,730732917,,5811,"[0, 0, 0, 0]","[-59, 29, 60, -52]","[2009, 195, 3863, 282]","[-30, 11, 28, -26]"
