/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610902690,738856077,,6826,16.01,"[2029, 194, 3883, 282]",32.884122056010284,0,0.032980745652451765,"[0.10925135954547757, 0.025645724558887695]",rh_l,0.009817708333333333,"[0.0, 0.0, 0.0, 1.588449413247872e-05, 0.00025868925149552524, 1.357974633720005e-05, 0.0, 0.0, 0.0]",-0.16378072437841767,"[-0.003254073512694232, -0.019055513452065194]",0.029194752614270045,1610902690,719902214,rh_l,5205,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0]",0.011825520833333334,-0.7740056205243291,"[0.3544070302990152, 0.0515534247950658]",0.01658653696579573,1610902690,737807989,,1709,"[0, 0, 0, 0]","[-67, 57, 67, -54]","[2029, 195, 3883, 282]","[-34, 25, 31, -26]"
1610902690,762622117,,6827,16.020000000000003,"[2029, 194, 3883, 282]",44.905452715651535,0,-0.05700918982233948,"[0.157909428910604, 0.00983501288545351]",rh_l,0.011627604166666666,"[0.0, 0.0, 0.0, 1.1746387826860882e-05, 0.0003215408942196518, 1.195214190374827e-05, 0.0, 0.0, 0.0]",-0.15167959379731102,"[0.005319148936170239, -0.016657334826427776]",0.011954811576687999,1610902690,751649654,rh_l,5206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011348958333333334,0.5430340536932138,"[-0.2700445279639703, -0.07553927578530481]",0.013593042940121858,1610902690,761964082,,1710,"[0, 0, 0, 0]","[-67, 57, 67, -54]","[2030, 195, 3883, 282]","[-35, 25, 31, -26]"
1610902690,785624027,,6828,16.030000000000005,"[2029, 194, 3883, 282]",43.78096490678691,0,-0.05700918982233948,"[0.157909428910604, 0.00983501288545351]",rh_l,0.011627604166666666,"[0.0, 0.0, 0.0, 1.1746387826860882e-05, 0.0003215408942196518, 1.195214190374827e-05, 0.0, 0.0, 0.0]",-0.15167959379731102,"[0.005319148936170239, -0.016657334826427776]",0.011954811576687999,1610902690,751649654,rh_l,5206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011348958333333334,0.5430340536932138,"[-0.2700445279639703, -0.07553927578530481]",0.013593042940121858,1610902690,784050941,,1711,"[0, 0, 0, 0]","[-67, 57, 67, -54]","[2030, 195, 3883, 282]","[-35, 25, 31, -26]"
1610902690,809988975,,6829,16.040000000000006,"[2029, 194, 3883, 282]",42.70054771649054,0,-0.01273265234789661,"[0.10142931673076476, -0.0073489881009662595]",rh_l,0.0121484375,"[0.0, 0.0, 0.0, 1.4878758520353585e-05, 0.0003227247216273099, 2.1555006242124364e-05, 0.0, 0.0, 0.0]",-0.02578442028451054,"[0.013753636502832681, -0.014526871841984397]",0.011420759463467354,1610902690,792554983,rh_l,5207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011429687499999999,0.013055807795132565,"[-0.20619532400442114, -0.05208277348028124]",-0.0035113902481941767,1610902690,808166027,,1712,"[0, 0, 0, 0]","[-67, 57, 67, -54]","[2029, 195, 3883, 282]","[-35, 25, 31, -26]"
1610902690,832670927,,6830,16.050000000000008,"[2030, 194, 3882, 282]",44.708721512780606,0,-0.023336948755666446,"[-0.006767885994418221, 0.011698572064012796]",rh_l,0.0126953125,"[0.0, 0.0, 0.0, 1.0794393347168807e-05, 0.0003421576984692365, 2.2296640963759273e-05, 0.0, 0.0, 0.0]",0.0669220047824417,"[0.026377289377289413, -0.017659340659340675]",-0.0009253854419235462,1610902690,815988852,rh_l,5208,"[0.0, 0.0, 0.0, 0.0, 3.900107913068496e-05, 1.950053956534248e-05, 0.0, 0.0, 0.0]",0.011395833333333332,0.5268504703764875,"[-0.5386926450112327, 0.13367271180684154]",-0.0016083410357203194,1610902690,831022977,,1713,"[0, 0, 0, 0]","[-67, 57, 67, -54]","[2029, 195, 3883, 282]","[-35, 25, 31, -26]"
1610902690,855602025,,6831,16.06000000000001,"[2030, 194, 3882, 282]",45.8629459941172,0,0.09557696019767767,"[0.10776777689623088, 0.005386257949514533]",rh_l,0.009114583333333334,"[0.0, 0.0, 0.0, 1.5661851648474112e-05, 0.0002443095436319709, 1.0427414963487536e-05, 0.0, 0.0, 0.0]",-0.014584069778849008,"[-0.01855612244897955, -0.016510204081632653]",0.013380568093257527,1610902690,853453207,rh_l,5209,"[0.0, 0.0, 0.0, 3.900107913068496e-05, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011080729166666668,-0.3818550602347498,"[1.1993643511617633, -0.03067279758874862]",0.007095782984845378,1610902690,854726076,,1714,"[0, 0, 0, 0]","[-64, 57, 63, -54]","[2029, 195, 3883, 282]","[-35, 25, 30, -26]"
1610902690,882667064,,6832,16.07000000000001,"[2030, 194, 3882, 282]",38.55909391777598,0,0.09557696019767767,"[0.10776777689623088, 0.005386257949514533]",rh_l,0.009114583333333334,"[0.0, 0.0, 0.0, 1.5661851648474112e-05, 0.0002443095436319709, 1.0427414963487536e-05, 0.0, 0.0, 0.0]",-0.014584069778849008,"[-0.01855612244897955, -0.016510204081632653]",0.013380568093257527,1610902690,853453207,rh_l,5209,"[0.0, 0.0, 0.0, 3.900107913068496e-05, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011080729166666668,-0.3818550602347498,"[1.1993643511617633, -0.03067279758874862]",0.007095782984845378,1610902690,879260063,,1715,"[0, 0, 0, 0]","[-64, 57, 63, -54]","[2030, 195, 3883, 282]","[-33, 25, 29, -26]"
1610902690,905637979,,6833,16.080000000000013,"[2030, 194, 3882, 282]",46.137897654771855,0,0.002908383311789903,"[-0.18901750185179553, 0.007026199415275014]",rh_l,0.0090234375,"[0.0, 0.0, 0.0, 8.222471478802618e-06, 0.0002514740626793355, 6.789873168600025e-06, 0.0, 0.0, 0.0]",0.1369398935821223,"[0.0168418882704597, -0.018382807668521954]",0.0138940828451795,1610902690,884792210,rh_l,5210,"[0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010921875000000001,-0.016385803719472566,"[-1.129519363441117, 0.059753132123868194]",0.0010813105167130084,1610902690,904052972,,1716,"[0, 0, 0, 0]","[-64, 57, 63, -54]","[2030, 195, 3883, 282]","[-33, 25, 29, -26]"
1610902690,928611993,,6834,16.090000000000014,"[2030, 194, 3882, 282]",45.39879638048232,0,-0.03086409586788754,"[-0.06053001715605597, 0.023209683521166397]",rh_l,0.010026041666666667,"[0.0, 0.0, 0.0, 1.918576890602708e-05, 0.0002759602793958038, 2.452154376442195e-06, 0.0, 0.0, 0.0]",-0.009681121221066274,"[0.0047448979591836506, -0.018557513914656758]",0.02006844148357489,1610902690,917276692,rh_l,5211,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.0106015625,-0.19007102032272907,"[0.37239289551472754, 0.005378144744152105]",0.006310329307603395,1610902690,927268981,,1717,"[0, 0, 0, 0]","[-64, 57, 63, -54]","[2029, 195, 3883, 282]","[-33, 25, 29, -26]"
1610902690,952605009,,6835,16.100000000000016,"[2030, 194, 3882, 282]",42.589549359273775,0,-0.02365750501283761,"[-0.09612191833752336, 0.013843605713951138]",rh_l,0.010794270833333333,"[0.0, 0.0, 0.0, 1.3312573173607234e-05, 0.00028466645744629204, 2.106058491335716e-05, 0.0, 0.0, 0.0]",0.10305804026648861,"[0.017219541616405314, -0.015345510942615905]",0.0013396105056845357,1610902690,949749650,rh_l,5212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010330729166666667,0.5767516152329071,"[-0.38415482991175803, -0.09891316251635753]",0.004125358774615195,1610902690,951503038,,1718,"[0, 0, 0, 0]","[-67, 57, 63, -54]","[2029, 195, 3883, 282]","[-33, 25, 29, -26]"
