/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610890287,741556882,,155266,16.0,"[2009, 194, 3863, 282]",46.447006190270535,1,-0.013573676351548653,"[0.048703591518982466, 0.02520398728474872]",rh_l,0.008307291666666666,"[0.0, 0.0, 0.0, 2.931223025370855e-05, 0.00020805693930014968, 7.830926165297569e-07, 0.0, 0.0, 0.0]",0.2076282652451678,"[-0.04915472458575912, -0.0022559337214509865]",0.07461102801908398,1610890287,685768787,rh_l,145748,"[0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008494791666666666,0.5199673106758188,"[0.32803938076752986, -0.02623940228309318]",0.012260017658157664,1610890287,740592002,,9153,"[0, 0, 0, 0]","[-66, 44, 64, -54]","[2009, 195, 3863, 282]","[-34, 17, 30, -26]"
1610890287,764676094,,155267,16.01,"[2009, 194, 3863, 282]",43.68930137599867,1,0.06838890254190305,"[0.12791007584412975, 0.009506888734435785]",rh_l,0.008671875,"[0.0, 0.0, 0.0, 2.6364115910837427e-05, 0.00022266700398176908, 1.5661852330595138e-06, 0.0, 0.0, 0.0]",0.15769738970954353,"[-0.04587087087087086, -0.000831188331188315]",0.06345094630277083,1610890287,760417500,rh_l,145750,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00871875,0.7392372247834221,"[0.3488761967906764, 0.011114469355944212]",0.01455818455783139,1610890287,763180017,,9154,"[0, 0, 0, 0]","[-66, 44, 64, -54]","[2009, 195, 3862, 282]","[-34, 17, 30, -26]"
1610890287,789571046,,155268,16.020000000000003,"[2009, 194, 3863, 282]",40.651934558424436,1,0.06838890254190305,"[0.12791007584412975, 0.009506888734435785]",rh_l,0.008671875,"[0.0, 0.0, 0.0, 2.6364115910837427e-05, 0.00022266700398176908, 1.5661852330595138e-06, 0.0, 0.0, 0.0]",0.15769738970954353,"[-0.04587087087087086, -0.000831188331188315]",0.06345094630277083,1610890287,760417500,rh_l,145750,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00871875,0.7392372247834221,"[0.3488761967906764, 0.011114469355944212]",0.01455818455783139,1610890287,788526058,,9155,"[0, 0, 0, 0]","[-66, 44, 64, -54]","[2009, 195, 3863, 282]","[-34, 17, 30, -26]"
1610890287,815649032,,155269,16.030000000000005,"[2010, 194, 3863, 282]",44.292771529647815,1,0.005209206787081391,"[0.09176887599549508, 0.04177179053844135]",rh_l,0.008463541666666666,"[2.364632564422209e-06, 0.0, 0.0, 2.8605911211343482e-05, 0.00020636024419218302, 4.253267434251029e-06, 0.0, 0.0, 0.0]",0.06394104222049753,"[-0.04903296703296708, -0.007021978021978015]",0.09430965651616009,1610890287,800410793,rh_l,145751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0086015625,-0.7715971328839879,"[0.07906566138717847, 0.15479569763834403]",0.016845571229226114,1610890287,814042091,,9156,"[0, 0, 0, 0]","[-66, 44, 64, -54]","[2009, 195, 3863, 282]","[-34, 17, 30, -26]"
1610890287,838599920,,155270,16.040000000000006,"[2010, 194, 3863, 282]",45.97908399289645,1,0.005209206787081391,"[0.09176887599549508, 0.04177179053844135]",rh_l,0.008463541666666666,"[2.364632564422209e-06, 0.0, 0.0, 2.8605911211343482e-05, 0.00020636024419218302, 4.253267434251029e-06, 0.0, 0.0, 0.0]",0.06394104222049753,"[-0.04903296703296708, -0.007021978021978015]",0.09430965651616009,1610890287,800410793,rh_l,145751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0086015625,-0.7715971328839879,"[0.07906566138717847, 0.15479569763834403]",0.016845571229226114,1610890287,837071895,,9157,"[0, 0, 0, 0]","[-63, 44, 64, -54]","[2009, 195, 3863, 282]","[-33, 17, 30, -26]"
1610890287,863682985,,155271,16.050000000000008,"[2010, 194, 3863, 282]",44.84927288280582,1,-0.021342950487312145,"[0.11591734134348668, 0.002610444883806745]",rh_l,0.009505208333333333,"[2.0268278149160324e-06, 0.0, 0.0, 2.8797843697248027e-05, 0.0002399948425590992, 4.698555585491704e-06, 0.0, 0.0, 0.0]",0.03219421151529776,"[-0.047563600782778895, -0.002157534246575362]",0.11005343358400128,1610890287,849216916,rh_l,145752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008934895833333335,-0.32257790826452754,"[-0.030106186680474135, -0.0996687193408633]",0.002943632496446475,1610890287,861990928,,9158,"[0, 0, 0, 0]","[-63, 43, 64, -54]","[2009, 195, 3863, 282]","[-32, 17, 30, -26]"
1610890287,890575885,,155272,16.06000000000001,"[2010, 194, 3863, 282]",39.08695611656276,1,-0.016402207101982483,"[0.0007315713015152436, -0.008023789499758228]",rh_l,0.009973958333333333,"[0.0, 0.0, 0.0, 2.2648266167379916e-05, 0.00026450870791450143, 5.090101694804616e-06, 0.0, 0.0, 0.0]",0.03713585672777767,"[-0.040479298769115955, 0.00011189854531892251]",0.09448743955291877,1610890287,877795387,rh_l,145753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009268229166666666,0.5446755367382183,"[-0.24788946944232737, -0.07941057420091804]",0.0023779263463597072,1610890287,889182090,,9159,"[0, 0, 0, 0]","[-63, 43, 64, -54]","[2009, 195, 3862, 282]","[-32, 17, 30, -26]"
1610890287,914598941,,155273,16.07000000000001,"[2010, 194, 3863, 282]",43.9079193928291,1,0.016266983716314264,"[0.053885602072659744, -0.004399081982148544]",rh_l,0.009609375,"[0.0, 0.0, 0.0, 2.3669357688049786e-05, 0.00024629029212519526, 3.52391657543194e-06, 0.0, 0.0, 0.0]",0.161945251674345,"[-0.04315718157181568, 0.0003097173828881036]",0.08059196318471562,1610890287,900207860,rh_l,145754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009244791666666665,0.6199885379986001,"[0.1194818083082454, -0.00882628336324961]",0.010423987091200817,1610890287,913788080,,9160,"[0, 0, 0, 0]","[-63, 43, 64, -54]","[2009, 195, 3863, 282]","[-32, 17, 30, -26]"
1610890287,940570116,,155274,16.080000000000013,"[2010, 194, 3863, 282]",42.006469769351725,1,-0.01795478035125205,"[-0.11523181236760345, -0.0031452373321960497]",rh_l,0.009986979166666667,"[3.3780463581933873e-07, 0.0, 0.0, 2.1512012608582154e-05, 0.00025636301143094897, 5.873193913430441e-06, 0.0, 0.0, 0.0]",0.018696596383783553,"[-0.03271093313466196, -5.5876327062774424e-05]",0.08010838106742446,1610890287,921238703,rh_l,145755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0095078125,0.022993948330614716,"[-0.4967108754106396, 0.017383692605706675]",-0.0068447494874302045,1610890287,938205003,,9161,"[0, 0, 0, 0]","[-63, 43, 64, -54]","[2009, 195, 3863, 282]","[-32, 17, 30, -26]"
1610890287,962552070,,155275,16.090000000000014,"[2010, 194, 3863, 282]",47.932163876349925,1,0.01526767532665498,"[-0.09128084544774429, -0.03546157552677533]",rh_l,0.009440104166666666,"[0.0, 6.756092716386775e-07, 0.0, 1.7151263818959706e-05, 0.00025422099861316383, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",0.12697072197151898,"[-0.03983251231527092, 0.00018719211822662324]",0.0883548964797713,1610890287,957057843,rh_l,145756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009703125,-0.23022650494531074,"[0.1988204959864743, -0.006785993334552356]",-0.004833055779515487,1610890287,961950063,,9162,"[0, 0, 0, 0]","[-63, 43, 64, -54]","[2009, 195, 3862, 282]","[-32, 17, 30, -26]"
