/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610904730,373212099,,91613,16.0,"[2029, 194, 3883, 282]",31.00965562110929,0,0.04903418869314232,"[0.10140749675762421, 0.0284689053974245]",rh_l,0.009973958333333333,"[6.387578537214722e-07, 1.2065767805324867e-05, 0.0, 3.513168394420063e-06, 0.0002667950466275215, 8.62323122419184e-06, 0.0, 0.0, 0.0]",0.12344223494034381,"[-0.023298209623274908, -0.11253729951510633]",0.05662578830498559,1610904730,365686060,rh_l,64458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011122395833333333,0.8899992544978347,"[0.8542050686738509, 0.1831945451858896]",0.003226398975763274,1610904730,371484994,,10972,"[0, 0, 0, 0]","[-63, 10, 34, -9]","[2029, 195, 3884, 281]","[-32, 0, 12, 0]"
1610904730,398690938,,91614,16.03,"[2029, 194, 3883, 282]",39.5943057810671,0,-0.02572017398849018,"[-0.029730716736969743, 0.009406165741133028]",rh_l,0.0108203125,"[6.387578537214722e-07, 9.963700904336292e-06, 0.0, 3.5853354347636923e-06, 0.00027917709667235613, 1.9482115021673962e-05, 0.0, 0.0, 0.0]",-0.037033175174647395,"[0.0004770500257864439, -0.10541516245487362]",0.07749851301530351,1610904730,398592298,rh_l,64459,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.010833333333333332,-0.6343090544205625,"[-0.7225152765582427, -0.2164372925350114]",0.00586570250589335,1610904730,396655082,,10973,"[0, 0, 0, 0]","[-63, 10, 34, -9]","[2029, 195, 3884, 281]","[-32, 0, 12, 0]"
1610904730,423208951,,91615,16.060000000000002,"[2030, 194, 3882, 282]",43.79239274564875,0,-0.02572017398849018,"[-0.029730716736969743, 0.009406165741133028]",rh_l,0.0108203125,"[6.387578537214722e-07, 9.963700904336292e-06, 0.0, 3.5853354347636923e-06, 0.00027917709667235613, 1.9482115021673962e-05, 0.0, 0.0, 0.0]",-0.037033175174647395,"[0.0004770500257864439, -0.10541516245487362]",0.07749851301530351,1610904730,398592298,rh_l,64459,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.010833333333333332,-0.6343090544205625,"[-0.7225152765582427, -0.2164372925350114]",0.00586570250589335,1610904730,421648025,,10974,"[0, 0, 0, 0]","[-63, 10, 34, -9]","[2029, 194, 3884, 281]","[-32, 0, 12, 0]"
1610904730,446218967,,91616,16.090000000000003,"[2030, 194, 3882, 282]",45.50864210926056,0,0.015947859514828192,"[0.06732730839583534, -0.012471645121018955]",rh_l,0.010286458333333333,"[0.0, 8.644728040962946e-06, 0.0, 2.8744102564814966e-06, 0.0002622177707962692, 2.235652573290281e-05, 0.0, 0.0, 0.0]",-0.048556027394764986,"[-0.005339059674502725, -0.10602169981916819]",0.0967936902990137,1610904730,432067271,rh_l,64460,"[0.0, 0.0, 0.0, 0.0, 3.900107913068496e-05, 0.0, 0.0, 0.0, 0.0]",0.0105546875,-0.5764060596467163,"[0.1737450154265746, 0.018119129305782293]",0.005071978435938505,1610904730,444574117,,10975,"[0, 0, 0, 0]","[-60, 10, 30, -9]","[2029, 195, 3884, 281]","[-31, 0, 12, 0]"
1610904730,472697019,,91617,16.120000000000005,"[2030, 194, 3882, 282]",39.203133032367816,0,-0.002562562008143323,"[-0.0726341742393088, -0.00960790064912185]",rh_l,0.010377604166666667,"[6.387578537214722e-07, 1.3168238183425274e-05, 0.0, 1.59689466272539e-06, 0.00026380392955616117, 1.8523978724260814e-05, 0.0, 0.0, 0.0]",0.09718220253538783,"[-0.013201290553862727, -0.10724592220828104]",0.06107729506589733,1610904730,467635516,rh_l,64461,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 3.9154630940174684e-05, 0.0, 0.0, 0.0]",0.010671874999999999,1.004165238771728,"[0.22104635411052762, 0.03441897088576763]",-0.006534329167167436,1610904730,470587015,,10976,"[0, 0, 0, 0]","[-60, 10, 30, -9]","[2029, 195, 3884, 281]","[-31, 0, 10, 0]"
1610904730,498213052,,91618,16.150000000000006,"[2030, 194, 3882, 282]",45.2099079483476,0,0.016379575671360978,"[0.13353592282796453, 0.02024895773836437]",rh_l,0.0098828125,"[0.0, 7.614423338964116e-06, 0.0, 4.151926077611279e-06, 0.0002618615690153092, 1.3733293599216267e-05, 0.0, 0.0, 0.0]",0.15966592636080518,"[-0.017466591379634824, -0.10972143798230753]",0.05760701031662333,1610904730,497843360,rh_l,64462,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.010268229166666667,0.11488025260174217,"[0.14119845248711216, 0.08194943584939372]",0.010615777576539597,1610904730,496591091,,10977,"[0, 0, 0, 0]","[-60, 10, 29, -9]","[2029, 195, 3884, 281]","[-30, 0, 10, 0]"
1610904730,521253108,,91619,16.180000000000007,"[2030, 194, 3882, 282]",45.69954238396165,0,0.016379575671360978,"[0.13353592282796453, 0.02024895773836437]",rh_l,0.0098828125,"[0.0, 7.614423338964116e-06, 0.0, 4.151926077611279e-06, 0.0002618615690153092, 1.3733293599216267e-05, 0.0, 0.0, 0.0]",0.15966592636080518,"[-0.017466591379634824, -0.10972143798230753]",0.05760701031662333,1610904730,497843360,rh_l,64462,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.010268229166666667,0.11488025260174217,"[0.14119845248711216, 0.08194943584939372]",0.010615777576539597,1610904730,519685029,,10978,"[0, 0, 0, 0]","[-60, 10, 29, -9]","[2029, 195, 3884, 281]","[-30, 0, 10, 0]"
1610904730,547153949,,91620,16.210000000000008,"[2030, 194, 3882, 282]",40.281817832584224,0,-0.013132832684069442,"[-0.1473345698107948, -0.04682299764453266]",rh_l,0.0103515625,"[3.193789268607361e-07, 7.439379260176793e-06, 0.0, 1.9162735043209977e-06, 0.0002666599175427109, 2.3314662030315958e-05, 0.0, 0.0, 0.0]",-0.17842212657662399,"[0.0021698113207546856, -0.10429020664869725]",0.08617713928669518,1610904730,533536345,rh_l,64463,"[0.0, 0.0, 0.0, 0.0, 0.000195773143786937, 0.0, 0.0, 0.0, 0.0]",0.01034375,-0.8004410101893114,"[-0.5501473945199458, -0.15216523172859558]",-0.0018176266989027555,1610904730,545577049,,10979,"[0, 0, 0, 0]","[-60, 14, 29, -9]","[2029, 195, 3884, 281]","[-30, 0, 10, 0]"
1610904730,570281028,,91621,16.24000000000001,"[2031, 194, 3881, 282]",45.11605193240612,0,0.02036710223354922,"[0.05432522633028116, 0.015149262144316477]",rh_l,0.009661458333333333,"[0.0, 1.1529887160577346e-05, 0.0, 3.0187452466634568e-06, 0.00024699047207832336, 1.6927082469919696e-05, 0.0, 0.0, 0.0]",0.1059117755916104,"[-0.007513477088948812, -0.1074557181363111]",0.05949878684294921,1610904730,567419622,rh_l,64464,"[0.0, 0.0, 0.0, 0.0, 0.00023492776381317526, 0.0, 0.0, 0.0, 0.0]",0.010111979166666667,0.7873604564206096,"[0.28578370414713716, 0.09342400640923432]",0.007399828545505124,1610904730,568826913,,10980,"[0, 0, 0, 0]","[-60, 10, 29, -9]","[2029, 195, 3884, 281]","[-31, 0, 9, 0]"
1610904730,593189001,,91622,16.27000000000001,"[2031, 194, 3881, 282]",45.545705288304916,0,0.02036710223354922,"[0.05432522633028116, 0.015149262144316477]",rh_l,0.009661458333333333,"[0.0, 1.1529887160577346e-05, 0.0, 3.0187452466634568e-06, 0.00024699047207832336, 1.6927082469919696e-05, 0.0, 0.0, 0.0]",0.1059117755916104,"[-0.007513477088948812, -0.1074557181363111]",0.05949878684294921,1610904730,567419622,rh_l,64464,"[0.0, 0.0, 0.0, 0.0, 0.00023492776381317526, 0.0, 0.0, 0.0, 0.0]",0.010111979166666667,0.7873604564206096,"[0.28578370414713716, 0.09342400640923432]",0.007399828545505124,1610904730,591794013,,10981,"[0, 0, 0, 0]","[-56, 10, 25, -9]","[2029, 194, 3884, 281]","[-29, 0, 9, 0]"
