/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610904825,623800992,,95462,16.30000000000001,"[2031, 193, 3881, 283]",43.94840575458156,0,-0.006388764606121459,"[-0.06365306048046956, -0.021810402844481235]",rh_l,0.010846354166666667,"[0.0, 0.0, 0.0, 6.656286586803617e-06, 0.00029249582439661026, 1.8318223737878725e-05, 0.0, 0.0, 0.0]",0.22077619314573735,"[0.019867947178871505, 0.006263934145086582]",0.03140131064958863,1610904825,623933252,rh_l,67150,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.010890625,0.1422887850730953,"[0.029224781351258493, -0.035515799311417934]",-0.007778658770490067,1610904825,622232913,,13138,"[0, 0, 0, 0]","[-53, 66, 53, -51]","[2030, 192, 3882, 283]","[-27, 27, 23, -24]"
1610904825,646780967,,95463,16.330000000000013,"[2031, 193, 3881, 283]",44.82674447187577,0,-0.006388764606121459,"[-0.06365306048046956, -0.021810402844481235]",rh_l,0.010846354166666667,"[0.0, 0.0, 0.0, 6.656286586803617e-06, 0.00029249582439661026, 1.8318223737878725e-05, 0.0, 0.0, 0.0]",0.22077619314573735,"[0.019867947178871505, 0.006263934145086582]",0.03140131064958863,1610904825,623933252,rh_l,67150,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.010890625,0.1422887850730953,"[0.029224781351258493, -0.035515799311417934]",-0.007778658770490067,1610904825,645198106,,13139,"[0, 0, 0, 0]","[-55, 57, 57, -51]","[2030, 192, 3882, 283]","[-26, 26, 23, -24]"
1610904825,674801111,,95464,16.360000000000014,"[2031, 193, 3881, 283]",36.42343296802542,0,-0.04095786930911519,"[0.0779548251668752, 0.014087078475391198]",rh_l,0.012473958333333333,"[0.0, 0.0, 0.0, 5.090101694804616e-06, 0.0003443396417424083, 1.6793497707112692e-05, 0.0, 0.0, 0.0]",-0.035054717128321436,"[0.007616313748881558, 0.003060691917685635]",0.05207135146344936,1610904825,663671749,rh_l,67151,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.011171875000000001,-0.5201515501167723,"[0.3083064120414506, 0.08060803677101697]",-0.0065618055863281375,1610904825,673330068,,13140,"[0, 0, 0, 0]","[-55, 58, 53, -51]","[2030, 192, 3882, 283]","[-26, 25, 23, -22]"
1610904825,697834014,,95465,16.390000000000015,"[2031, 193, 3881, 283]",43.76177955844915,0,-0.01340917994604574,"[-0.02818637430055595, -0.014689455722054285]",rh_l,0.012838541666666667,"[0.0, 0.0, 0.0, 5.481647804117529e-06, 0.00034425518242642283, 2.0265206330805086e-05, 0.0, 0.0, 0.0]",0.028998873215969723,"[0.025391190959142308, 0.004179947841205437]",0.02793067774856697,1610904825,690860834,rh_l,67152,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.0115625,0.8878810638490547,"[-0.6537504741428684, -0.04116563405939559]",-0.010699624195810543,1610904825,696434974,,13141,"[0, 0, 0, 0]","[-52, 58, 53, -47]","[2031, 192, 3882, 283]","[-27, 25, 23, -22]"
1610904825,721870899,,95466,16.420000000000016,"[2031, 193, 3881, 283]",41.9867061744214,0,-0.01340917994604574,"[-0.02818637430055595, -0.014689455722054285]",rh_l,0.012838541666666667,"[0.0, 0.0, 0.0, 5.481647804117529e-06, 0.00034425518242642283, 2.0265206330805086e-05, 0.0, 0.0, 0.0]",0.028998873215969723,"[0.025391190959142308, 0.004179947841205437]",0.02793067774856697,1610904825,690860834,rh_l,67152,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.0115625,0.8878810638490547,"[-0.6537504741428684, -0.04116563405939559]",-0.010699624195810543,1610904825,720288991,,13142,"[0, 0, 0, 0]","[-52, 58, 53, -47]","[2030, 191, 3882, 283]","[-26, 25, 23, -22]"
1610904825,744821071,,95467,16.450000000000017,"[2031, 193, 3881, 283]",45.953392569544114,0,0.04455907490345541,"[-0.11552147918074199, -0.0016700447812500858]",rh_l,0.011236979166666666,"[0.0, 0.0, 0.0, 4.698555585491704e-06, 0.00030149525264278054, 2.080108788504731e-05, 0.0, 0.0, 0.0]",0.03540329470259049,"[0.03167935772223142, 0.003285879821221676]",0.031630474282967794,1610904825,726803288,rh_l,67153,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.011606770833333334,-0.10293667022292854,"[-0.1749509580811903, 0.024874985441555014]",-0.0010050139224159955,1610904825,743520975,,13143,"[0, 0, 0, 0]","[-55, 58, 53, -47]","[2030, 192, 3882, 283]","[-26, 25, 23, -22]"
1610904825,770520925,,95468,16.480000000000018,"[2031, 193, 3881, 283]",39.251193172247284,0,0.04455907490345541,"[-0.11552147918074199, -0.0016700447812500858]",rh_l,0.011236979166666666,"[0.0, 0.0, 0.0, 4.698555585491704e-06, 0.00030149525264278054, 2.080108788504731e-05, 0.0, 0.0, 0.0]",0.03540329470259049,"[0.03167935772223142, 0.003285879821221676]",0.031630474282967794,1610904825,726803288,rh_l,67153,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.011606770833333334,-0.10293667022292854,"[-0.1749509580811903, 0.024874985441555014]",-0.0010050139224159955,1610904825,767895936,,13144,"[0, 0, 0, 0]","[-52, 58, 53, -47]","[2030, 192, 3882, 283]","[-26, 25, 23, -22]"
1610904825,792817115,,95469,16.51000000000002,"[2031, 192, 3881, 284]",45.30219798023438,0,-0.003893461984012935,"[-0.04008706469395949, 0.0080852234725979]",rh_l,0.01140625,"[0.0, 0.0, 0.0, 7.439379260176793e-06, 0.00030250096460804343, 2.2964573872741312e-05, 0.0, 0.0, 0.0]",0.004044658186923333,"[0.019039465101108887, 0.0027804957599478035]",0.048449396225568514,1610904825,770278949,rh_l,67154,"[0.0, 0.0, 0.0, 0.0, 5.8655172324506566e-05, 0.0, 0.0, 0.0, 0.0]",0.011760416666666667,-0.38685833764783256,"[0.2907349153615521, 0.011624528521231052]",-0.004018040188367983,1610904825,791201114,,13145,"[0, 0, 0, 0]","[-52, 58, 53, -47]","[2030, 192, 3882, 284]","[-26, 25, 23, -22]"
1610904825,819843053,,95470,16.54000000000002,"[2031, 192, 3881, 284]",38.439297988360906,0,-0.005102134778906664,"[-0.01381496243634182, 0.011006987378580958]",rh_l,0.0115234375,"[0.0, 0.0, 0.0, 7.439379260176793e-06, 0.0003172784054186195, 1.2136400073359255e-05, 0.0, 0.0, 0.0]",0.020846818110262382,"[0.015351089588377675, 0.003260694108151745]",0.04325167336444916,1610904825,793247276,rh_l,67155,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.011895833333333333,0.22629958468979053,"[0.16058529263934687, -0.02090697978150266]",-0.003760714222925024,1610904825,814189910,,13146,"[0, 0, 0, 0]","[-55, 55, 53, -44]","[2030, 192, 3882, 283]","[-26, 25, 23, -22]"
1610904825,842833042,,95471,16.57000000000002,"[2031, 192, 3881, 284]",43.911596888511994,0,0.0545805772194719,"[-0.08511531700890916, -0.026576478964086426]",rh_l,0.009778645833333334,"[0.0, 0.0, 0.0, 1.957731456059264e-06, 0.00026531791081652045, 1.8390392142464407e-05, 0.0, 0.0, 0.0]",0.05009312352121433,"[0.01689176336313482, 0.006691078561917457]",0.05520487308263851,1610904825,825214539,rh_l,67156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011356770833333332,-0.37392002306201255,"[-0.04819536082138613, -0.10730929494231993]",0.015346975082792393,1610904825,841217041,,13147,"[0, 0, 0, 0]","[-55, 55, 53, -44]","[2030, 192, 3882, 283]","[-26, 24, 23, -20]"
1610904825,870121955,,95472,16.600000000000023,"[2032, 192, 3880, 284]",37.31653588142138,0,-0.014697966477781097,"[0.04179159908779068, 0.016898386438459163]",rh_l,0.010299479166666667,"[0.0, 0.0, 0.0, 6.095838216424454e-06, 0.00028397393180057406, 1.3991254490974825e-05, 0.0, 0.0, 0.0]",-0.09913809876551094,"[0.01757269279393177, 0.0004469929564746471]",0.05018274437560805,1610904825,860650280,rh_l,67157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010848958333333334,0.1417249524154285,"[-0.019215893659369137, 0.17620869295333233]",0.015089217776445323,1610904825,864348888,,13148,"[0, 0, 0, 0]","[-52, 55, 57, -44]","[2030, 192, 3882, 283]","[-26, 24, 23, -20]"
1610904825,893004894,,95473,16.630000000000024,"[2032, 192, 3880, 284]",45.81685509858539,0,0.011190011512045106,"[0.1450515684464129, -0.018947145844200822]",rh_l,0.009947916666666667,"[0.0, 0.0, 0.0, 9.005564606923144e-06, 0.00027229051920585334, 1.0858883797482122e-05, 0.0, 0.0, 0.0]",-0.15224326188906695,"[0.006848354525056115, 0.00529637247569187]",0.06175892484145812,1610904825,892067808,rh_l,67158,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.010591145833333333,-0.3684624858407088,"[0.34134888871192076, -0.1543526759717449]",0.008415405098163261,1610904825,891218900,,13149,"[0, 0, 0, 0]","[-48, 55, 48, -44]","[2030, 192, 3881, 283]","[-26, 24, 23, -20]"
1610904825,918919086,,95474,16.660000000000025,"[2032, 192, 3880, 284]",39.6444545265506,0,0.011190011512045106,"[0.1450515684464129, -0.018947145844200822]",rh_l,0.009947916666666667,"[0.0, 0.0, 0.0, 9.005564606923144e-06, 0.00027229051920585334, 1.0858883797482122e-05, 0.0, 0.0, 0.0]",-0.15224326188906695,"[0.006848354525056115, 0.00529637247569187]",0.06175892484145812,1610904825,892067808,rh_l,67158,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.010591145833333333,-0.3684624858407088,"[0.34134888871192076, -0.1543526759717449]",0.008415405098163261,1610904825,914220094,,13150,"[0, 0, 0, 0]","[-48, 55, 52, -44]","[2031, 192, 3882, 283]","[-24, 24, 21, -20]"
1610904825,941788911,,95475,16.690000000000026,"[2032, 191, 3880, 285]",46.34180403942193,0,-0.04039189179128329,"[-0.06680415870647773, -0.010472680310045987]",rh_l,0.011315104166666666,"[0.0, 0.0, 0.0, 5.481647804117529e-06, 0.00029520594398491085, 2.5663939595688134e-05, 0.0, 0.0, 0.0]",0.12534781014719937,"[0.032862074634226496, 0.0034686832155186565]",0.02787372474814673,1610904825,925915876,rh_l,67159,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.010572916666666666,1.0010970225334992,"[-0.768543720402901, 0.05399685619200521]",0.0011157191367091909,1610904825,940522909,,13151,"[0, 0, 0, 0]","[-48, 55, 48, -44]","[2030, 192, 3882, 283]","[-24, 24, 21, -20]"
1610904825,964838981,,95476,16.720000000000027,"[2032, 191, 3880, 285]",44.052725000262576,0,-0.0033142017692542073,"[-0.094991198958369, -0.011819113625284013]",rh_l,0.011432291666666667,"[0.0, 0.0, 0.0, 7.439379260176793e-06, 0.0003070244856644422, 1.760729901434388e-05, 0.0, 0.0, 0.0]",0.060153974793282515,"[0.03216726326065731, 0.004445981125935562]",0.03139796109072748,1610904825,961275069,rh_l,67160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010554687500000002,-0.0996695920797938,"[0.019650091379890544, -0.027639146357692775]",0.001473305738639682,1610904825,963211059,,13152,"[0, 0, 0, 0]","[-48, 51, 48, -40]","[2030, 192, 3882, 283]","[-24, 23, 21, -19]"
1610904825,990829944,,95477,16.75000000000003,"[2032, 191, 3880, 285]",41.82342500448717,0,-0.0033142017692542073,"[-0.094991198958369, -0.011819113625284013]",rh_l,0.011432291666666667,"[0.0, 0.0, 0.0, 7.439379260176793e-06, 0.0003070244856644422, 1.760729901434388e-05, 0.0, 0.0, 0.0]",0.060153974793282515,"[0.03216726326065731, 0.004445981125935562]",0.03139796109072748,1610904825,961275069,rh_l,67160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010554687500000002,-0.0996695920797938,"[0.019650091379890544, -0.027639146357692775]",0.001473305738639682,1610904825,989232063,,13153,"[0, 0, 0, 0]","[-48, 51, 48, -40]","[2030, 192, 3882, 283]","[-24, 22, 20, -18]"
1610904826,12777090,,95478,16.78000000000003,"[2032, 191, 3880, 285]",46.37357097052385,0,-0.006743906375035196,"[-0.03557667055097597, 0.01069224689277511]",rh_l,0.011653645833333334,"[0.0, 0.0, 0.0, 7.715765605098568e-06, 0.0003071427345275879, 2.2397984139388427e-05, 0.0, 0.0, 0.0]",0.23275985172934038,"[0.023998403830806075, 0.004273743016759772]",0.015344002282719395,1610904825,994097910,rh_l,67161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010929687500000002,0.4891093616182766,"[0.24887728121557898, 0.005247507647975684]",-0.010791590980261737,1610904826,12203931,,13154,"[0, 0, 0, 0]","[-48, 51, 48, -40]","[2031, 192, 3882, 283]","[-24, 22, 20, -18]"
1610904826,36207914,,95479,16.81000000000003,"[2032, 191, 3880, 285]",43.33137732964172,0,0.02684203048973737,"[0.0457988423749222, -0.03409016893336788]",rh_l,0.010768229166666667,"[0.0, 0.0, 0.0, 5.090101694804616e-06, 0.00029174191877245903, 1.775163400452584e-05, 0.0, 0.0, 0.0]",-0.06396624986816879,"[0.011210917256866435, 0.00584729659699431]",0.05960837134564904,1610904826,27084113,rh_l,67162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011023437500000002,-1.341905555572117,"[0.38766167097012166, -0.04770338617738264]",-0.0024835915867580426,1610904826,34636020,,13155,"[0, 0, 0, 0]","[-52, 51, 48, -40]","[2030, 192, 3882, 283]","[-24, 22, 20, -18]"
1610904826,60852050,,95480,16.840000000000032,"[2032, 191, 3880, 285]",40.93321752369055,0,0.02684203048973737,"[0.0457988423749222, -0.03409016893336788]",rh_l,0.010768229166666667,"[0.0, 0.0, 0.0, 5.090101694804616e-06, 0.00029174191877245903, 1.775163400452584e-05, 0.0, 0.0, 0.0]",-0.06396624986816879,"[0.011210917256866435, 0.00584729659699431]",0.05960837134564904,1610904826,27084113,rh_l,67162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011023437500000002,-1.341905555572117,"[0.38766167097012166, -0.04770338617738264]",-0.0024835915867580426,1610904826,59231996,,13156,"[0, 0, 0, 0]","[-48, 51, 48, -44]","[2030, 192, 3882, 283]","[-24, 21, 20, -18]"
1610904826,91479063,,95481,16.870000000000033,"[2032, 190, 3880, 286]",32.909924047454645,0,-0.0702983339123551,"[-0.0584413115348039, 0.0009845072358502134]",rh_l,0.013307291666666667,"[0.0, 0.0, 0.0, 5.090101694804616e-06, 0.00035769364330917597, 2.2450189135270193e-05, 0.0, 0.0, 0.0]",0.15957085187665815,"[0.01770687727145648, 0.005088062622309205]",0.03254764350661249,1610904826,63202501,rh_l,67163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011695312499999999,0.7492230228834259,"[-0.17985188083670972, 0.02102070487434558]",-0.018781260671638083,1610904826,87213993,,13157,"[0, 0, 0, 0]","[-52, 51, 48, -40]","[2031, 192, 3882, 283]","[-24, 21, 20, -18]"
1610904826,113802909,,95482,16.900000000000034,"[2032, 190, 3880, 286]",45.3904442400303,0,0.11155167691944565,"[0.06273383253642432, -0.01272232997356379]",rh_l,0.010013020833333334,"[0.0, 0.0, 0.0, 8.614018042862881e-06, 0.00026513671036809683, 1.8648352124728262e-05, 0.0, 0.0, 0.0]",-0.021390114248587395,"[0.022510681775961366, 0.005517369496563264]",0.02970400575917714,1610904826,92733844,rh_l,67164,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.011434895833333333,0.09629219190727142,"[-0.16266800004675994, -0.014537329855064798]",0.011607453070507704,1610904826,112210988,,13158,"[0, 0, 0, 0]","[-48, 46, 48, -40]","[2030, 192, 3882, 283]","[-24, 21, 20, -18]"
1610904826,139868974,,95483,16.930000000000035,"[2032, 190, 3880, 286]",38.64150943396226,0,-0.012955109396138312,"[0.1731108813309668, 0.002138035522277232]",rh_l,0.010455729166666667,"[0.0, 0.0, 0.0, 6.656286586803617e-06, 0.0002809935831464827, 1.6576996131334454e-05, 0.0, 0.0, 0.0]",-0.056497719227096586,"[0.0029798968155132243, 0.003922789539227876]",0.03910853502288071,1610904826,126906333,rh_l,67165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011239583333333334,-0.27520761697233986,"[0.571535335352603, 0.046662681121512325]",0.009679271545130883,1610904826,138210058,,13159,"[0, 0, 0, 0]","[-47, 47, 48, -35]","[2030, 192, 3882, 283]","[-23, 19, 20, -15]"
