/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610904752,419797897,,92500,16.30000000000001,"[2031, 193, 3881, 283]",45.15928422231314,0,0.014528060333768337,"[-0.15153901222685048, 0.0117375165599788]",rh_l,0.007161458333333333,"[0.0, 0.0, 0.0, 4.698555585491704e-06, 0.0001906615507323295, 1.2600113223015796e-05, 0.0, 0.0, 0.0]",0.25416888959735423,"[0.020435064935064924, -0.0018636363636363436]",0.040325378617823635,1610904752,415451137,rh_l,65084,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.007648437499999999,1.4899813220205116,"[0.014725734529223617, 0.13818338230579869]",-0.0035481776234049327,1610904752,419169902,,11409,"[0, 0, 0, 0]","[-56, 56, 54, -51]","[2029, 195, 3882, 282]","[-28, 24, 22, -24]"
1610904752,442893028,,92501,16.330000000000013,"[2031, 193, 3881, 283]",44.12641501493919,0,0.014528060333768337,"[-0.15153901222685048, 0.0117375165599788]",rh_l,0.007161458333333333,"[0.0, 0.0, 0.0, 4.698555585491704e-06, 0.0001906615507323295, 1.2600113223015796e-05, 0.0, 0.0, 0.0]",0.25416888959735423,"[0.020435064935064924, -0.0018636363636363436]",0.040325378617823635,1610904752,415451137,rh_l,65084,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.007648437499999999,1.4899813220205116,"[0.014725734529223617, 0.13818338230579869]",-0.0035481776234049327,1610904752,441266059,,11410,"[0, 0, 0, 0]","[-56, 52, 50, -51]","[2029, 195, 3883, 282]","[-28, 23, 22, -24]"
1610904752,466779947,,92502,16.360000000000014,"[2031, 193, 3881, 283]",43.244705639756674,0,-0.05736233574899471,"[-0.08330887563191688, -0.03566283531776301]",rh_l,0.009205729166666666,"[0.0, 0.0, 0.0, 3.0709512088833435e-07, 0.00025227555306628346, 1.596894617250655e-05, 0.0, 0.0, 0.0]",-0.11521786420259676,"[0.031167912709638302, 0.004652455041422497]",0.05753164975692327,1610904752,451088996,rh_l,65085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008260416666666668,-0.48280877757274004,"[-0.30116421344428623, -0.18284183135296764]",-0.016859828535371196,1610904752,465228080,,11411,"[0, 0, 0, 0]","[-56, 52, 50, -48]","[2029, 195, 3883, 282]","[-29, 22, 22, -23]"
1610904752,493410110,,92503,16.390000000000015,"[2031, 193, 3881, 283]",38.40550860261329,0,-0.03158444096755218,"[0.00833051858976892, -0.0352283728447879]",rh_l,0.0101171875,"[0.0, 0.0, 0.0, 7.04783315086388e-06, 0.0002561710716690868, 2.8888436645502225e-05, 0.0, 0.0, 0.0]",-0.04619814929198054,"[0.022582276153704686, 0.0038288288288288387]",0.04445483813972479,1610904752,479946823,rh_l,65086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008643229166666665,0.4531460950680183,"[0.29751500540680403, 0.028540825772975162]",-0.009011982490565932,1610904752,491446018,,11412,"[0, 0, 0, 0]","[-56, 52, 50, -48]","[2029, 195, 3883, 282]","[-29, 22, 22, -23]"
1610904752,526858091,,92504,16.420000000000016,"[2031, 193, 3881, 283]",30.39240607224376,0,-0.03158444096755218,"[0.00833051858976892, -0.0352283728447879]",rh_l,0.0101171875,"[0.0, 0.0, 0.0, 7.04783315086388e-06, 0.0002561710716690868, 2.8888436645502225e-05, 0.0, 0.0, 0.0]",-0.04619814929198054,"[0.022582276153704686, 0.0038288288288288387]",0.04445483813972479,1610904752,479946823,rh_l,65086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008643229166666665,0.4531460950680183,"[0.29751500540680403, 0.028540825772975162]",-0.009011982490565932,1610904752,525226116,,11413,"[0, 0, 0, 0]","[-55, 51, 54, -48]","[2029, 195, 3883, 282]","[-28, 22, 22, -23]"
1610904752,550825119,,92505,16.450000000000017,"[2031, 193, 3881, 283]",42.70054771649054,0,0.06065047839448081,"[0.08010729352422205, -0.006080038680784644]",rh_l,0.007083333333333333,"[0.0, 0.0, 0.0, 7.04783315086388e-06, 0.00019178858201485127, 8.62323122419184e-06, 0.0, 0.0, 0.0]",-0.2310609828298545,"[0.010280987394957971, -0.000663077731092443]",0.08481647483351365,1610904752,529968756,rh_l,65087,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008244791666666664,-0.8068787884264468,"[0.24591790082855686, 0.08979874008310078]",0.00794841378729719,1610904752,549671888,,11414,"[0, 0, 0, 0]","[-55, 51, 50, -48]","[2029, 195, 3883, 282]","[-28, 22, 22, -23]"
1610904752,573800086,,92506,16.480000000000018,"[2031, 193, 3881, 283]",44.436364406869444,0,-0.013427854970273578,"[-0.07302452882740201, 0.02641324197840217]",rh_l,0.0073828125,"[0.0, 0.0, 0.0, 3.52391657543194e-06, 0.00020296838192734867, 8.128808076435234e-06, 0.0, 0.0, 0.0]",0.39244136131796836,"[0.02415595867976817, -0.001965230536659084]",0.05562726791536855,1610904752,552271586,rh_l,65088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008190104166666667,1.308766955500499,"[-0.6221170714573083, 0.058385093083103856]",-0.005439218591714265,1610904752,572232007,,11415,"[0, 0, 0, 0]","[-55, 51, 54, -48]","[2029, 195, 3883, 282]","[-28, 22, 22, -23]"
1610904752,600827932,,92507,16.51000000000002,"[2031, 192, 3881, 284]",37.62652504664849,0,-0.07634860736364382,"[-0.0491170341201487, -0.016111643068552714]",rh_l,0.009674479166666666,"[0.0, 0.0, 0.0, 7.439379260176793e-06, 0.00024742347886785865, 2.4344966732314788e-05, 0.0, 0.0, 0.0]",0.00831475943901322,"[0.020125937319746205, 0.00026917900403766737]",0.0685536348915042,1610904752,582287414,rh_l,65089,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008692708333333334,-0.43065168737426446,"[0.13426320806549016, -0.07444104292897571]",-0.023614552131196696,1610904752,599205970,,11416,"[0, 0, 0, 0]","[-55, 51, 50, -48]","[2029, 195, 3883, 282]","[-28, 22, 21, -22]"
1610904752,628825902,,92508,16.54000000000002,"[2031, 192, 3881, 284]",36.58450722653013,0,-0.019129559850436628,"[0.020346314962564616, -0.0016223862064411426]",rh_l,0.010325520833333334,"[0.0, 0.0, 0.0, 5.873193913430441e-06, 0.00027847231831401587, 1.6504827726748772e-05, 0.0, 0.0, 0.0]",0.18165673643325436,"[0.018555215276526735, 0.0040263015672851715]",0.05548822101110213,1610904752,616320694,rh_l,65090,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008916666666666666,0.3839011073984657,"[0.046152531969280354, -0.1103955470424098]",-0.01596799695148508,1610904752,627218961,,11417,"[0, 0, 0, 0]","[-55, 47, 50, -44]","[2029, 195, 3883, 282]","[-28, 20, 21, -20]"
1610904752,652816057,,92509,16.57000000000002,"[2031, 192, 3881, 284]",42.876022244030096,0,-0.019129559850436628,"[0.020346314962564616, -0.0016223862064411426]",rh_l,0.010325520833333334,"[0.0, 0.0, 0.0, 5.873193913430441e-06, 0.00027847231831401587, 1.6504827726748772e-05, 0.0, 0.0, 0.0]",0.18165673643325436,"[0.018555215276526735, 0.0040263015672851715]",0.05548822101110213,1610904752,616320694,rh_l,65090,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008916666666666666,0.3839011073984657,"[0.046152531969280354, -0.1103955470424098]",-0.01596799695148508,1610904752,651243925,,11418,"[0, 0, 0, 0]","[-55, 47, 50, -44]","[2030, 195, 3882, 282]","[-28, 20, 21, -20]"
1610904752,675930023,,92510,16.600000000000023,"[2032, 192, 3880, 284]",44.64495252692979,0,0.01891653480049822,"[0.004918623880954221, -0.01240777089599435]",rh_l,0.009583333333333333,"[0.0, 0.0, 0.0, 2.349277792745852e-06, 0.00026008806889876723, 1.6968540876405314e-05, 0.0, 0.0, 0.0]",-0.04892178488107261,"[0.009908773291925448, 0.005022321428571429]",0.08294267392670245,1610904752,655555549,rh_l,65091,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008809895833333335,-0.6997465115036166,"[0.22037654999875206, -0.025386097674790886]",-0.005867801797875,1610904752,674357891,,11419,"[0, 0, 0, 0]","[-55, 47, 53, -44]","[2029, 195, 3882, 282]","[-27, 20, 21, -20]"
1610904752,700782060,,92511,16.630000000000024,"[2032, 192, 3880, 284]",41.600666514584965,0,-0.00045719930933381246,"[-0.18812052635038307, -0.02096121251744305]",rh_l,0.009596354166666666,"[0.0, 0.0, 0.0, 5.873193913430441e-06, 0.0002560436259955168, 1.792667717381846e-05, 0.0, 0.0, 0.0]",0.19452373749805316,"[0.030393487109905033, 0.0036828842798992106]",0.07125612162917773,1610904752,684035105,rh_l,65092,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0093125,0.41034882346918217,"[-0.7192778503281296, 0.04703153197585729]",-0.018089337338637924,1610904752,700182914,,11420,"[0, 0, 0, 0]","[-51, 47, 45, -44]","[2029, 195, 3882, 282]","[-27, 20, 20, -20]"
1610904752,731468915,,92512,16.660000000000025,"[2032, 192, 3880, 284]",33.100557160219076,0,0.019128688181693058,"[0.18364230634232492, -0.017995505962411555]",rh_l,0.008984375,"[0.0, 0.0, 0.0, 9.788657735043671e-06, 0.00024681389913894236, 7.850887413951568e-06, 0.0, 0.0, 0.0]",-0.08508209972314894,"[-0.009171842650103505, 0.0013405797101449528]",0.07411186505402209,1610904752,716027846,rh_l,65093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009632812499999999,-0.08926223060551154,"[1.2366970920062317, 0.07321362585826134]",-0.011578028708244597,1610904752,725199937,,11421,"[0, 0, 0, 0]","[-55, 47, 49, -44]","[2029, 195, 3883, 282]","[-26, 20, 19, -20]"
1610904752,755069971,,92513,16.690000000000026,"[2032, 191, 3880, 285]",43.612981044181716,0,-0.07571456319552389,"[0.029610951633539107, -0.014779901022483721]",rh_l,0.011770833333333333,"[0.0, 0.0, 0.0, 9.788657735043671e-06, 0.0003090989193879068, 2.3603330191690475e-05, 0.0, 0.0, 0.0]",0.1372071497800138,"[0.014230404551200998, 0.003488463969658641]",0.04905716493648157,1610904752,752829991,rh_l,65094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010052083333333333,0.6807945601415493,"[-0.6358935654784389, -0.05836301822933659]",-0.01145121987462061,1610904752,753422021,,11422,"[0, 0, 0, 0]","[-51, 47, 45, -44]","[2029, 195, 3883, 282]","[-26, 20, 19, -20]"
1610904752,777793884,,92514,16.720000000000027,"[2032, 191, 3880, 285]",44.92180488170592,0,-0.07571456319552389,"[0.029610951633539107, -0.014779901022483721]",rh_l,0.011770833333333333,"[0.0, 0.0, 0.0, 9.788657735043671e-06, 0.0003090989193879068, 2.3603330191690475e-05, 0.0, 0.0, 0.0]",0.1372071497800138,"[0.014230404551200998, 0.003488463969658641]",0.04905716493648157,1610904752,752829991,rh_l,65094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010052083333333333,0.6807945601415493,"[-0.6358935654784389, -0.05836301822933659]",-0.01145121987462061,1610904752,776277065,,11423,"[0, 0, 0, 0]","[-55, 42, 45, -40]","[2029, 195, 3883, 282]","[-26, 18, 19, -19]"
1610904752,803801059,,92515,16.75000000000003,"[2032, 191, 3880, 285]",39.13728783510157,0,0.013122420147196095,"[0.015599582351562438, 0.003366804681525113]",rh_l,0.0111328125,"[0.0, 0.0, 0.0, 5.481647804117529e-06, 0.0002993655507452786, 2.112046604452189e-05, 0.0, 0.0, 0.0]",0.012646147097603488,"[0.015392648287385161, 0.004444444444444429]",0.06067283243467137,1610904752,801450659,rh_l,65095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010213541666666666,-0.2389039060135859,"[-0.023904314440602967, -0.019662018522365588]",-0.005000823875094066,1610904752,802958011,,11424,"[0, 0, 0, 0]","[-50, 42, 49, -40]","[2029, 195, 3883, 282]","[-25, 17, 19, -18]"
1610904752,826857089,,92516,16.78000000000003,"[2032, 191, 3880, 285]",44.28669172614774,0,0.013122420147196095,"[0.015599582351562438, 0.003366804681525113]",rh_l,0.0111328125,"[0.0, 0.0, 0.0, 5.481647804117529e-06, 0.0002993655507452786, 2.112046604452189e-05, 0.0, 0.0, 0.0]",0.012646147097603488,"[0.015392648287385161, 0.004444444444444429]",0.06067283243467137,1610904752,801450659,rh_l,65095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010213541666666666,-0.2389039060135859,"[-0.023904314440602967, -0.019662018522365588]",-0.005000823875094066,1610904752,825321912,,11425,"[0, 0, 0, 0]","[-54, 42, 45, -40]","[2029, 195, 3883, 282]","[-25, 17, 19, -18]"
1610904752,851624965,,92517,16.81000000000003,"[2032, 191, 3880, 285]",41.221660933660935,0,0.013649746985669125,"[0.0065933453929496785, 0.00589878916548371]",rh_l,0.010677083333333334,"[0.0, 0.0, 0.0, 6.264740932238055e-06, 0.0002888414019253105, 1.5443813026649877e-05, 0.0, 0.0, 0.0]",0.3051654461792439,"[0.009538327526132357, 0.004869337979094063]",0.03520327700470504,1610904752,834838030,rh_l,65096,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010432291666666666,0.7628499839045856,"[0.17534536520568822, -0.012726175254997899]",-0.006054181438059884,1610904752,850096940,,11426,"[0, 0, 0, 0]","[-50, 37, 49, -39]","[2029, 195, 3883, 282]","[-25, 17, 19, -17]"
1610904752,872806072,,92518,16.840000000000032,"[2032, 191, 3880, 285]",48.250877172800166,0,0.06025454253952215,"[0.14662837526701816, 0.041020082637289006]",rh_l,0.0094140625,"[0.0, 0.0, 0.0, 7.830925824237056e-06, 0.00025210974854417145, 1.4021963579580188e-05, 0.0, 0.0, 0.0]",0.040493640671779185,"[0.009938747283145638, 0.00020252914443784473]",0.05434126826947327,1610904752,855799451,rh_l,65097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010395833333333332,-0.9130102040681415,"[-0.01910270095778721, 0.22263799933488376]",0.006088166931711309,1610904752,872195959,,11427,"[0, 0, 0, 0]","[-50, 42, 45, -39]","[2029, 195, 3883, 282]","[-25, 16, 19, -17]"
1610904752,895857095,,92519,16.870000000000033,"[2032, 190, 3880, 286]",44.267527889476405,0,0.0341172113302046,"[-0.1157031664045846, 0.009347852574147861]",rh_l,0.008216145833333334,"[0.0, 0.0, 0.0, 4.3070090214314405e-06, 0.00021139199088793248, 2.235652573290281e-05, 0.0, 0.0, 0.0]",0.060809292923464174,"[0.012570749377405528, 0.0031922119085352157]",0.05390883027671028,1610904752,890911250,rh_l,65098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010242187500000001,0.012316030652913432,"[-0.0749606163517822, -0.08514752445744438]",0.009085871561413618,1610904752,894396066,,11428,"[0, 0, 0, 0]","[-50, 42, 45, -39]","[2029, 195, 3883, 282]","[-25, 16, 19, -17]"
1610904752,918875932,,92520,16.900000000000034,"[2032, 190, 3880, 286]",44.41660048077432,0,0.0341172113302046,"[-0.1157031664045846, 0.009347852574147861]",rh_l,0.008216145833333334,"[0.0, 0.0, 0.0, 4.3070090214314405e-06, 0.00021139199088793248, 2.235652573290281e-05, 0.0, 0.0, 0.0]",0.060809292923464174,"[0.012570749377405528, 0.0031922119085352157]",0.05390883027671028,1610904752,890911250,rh_l,65098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010242187500000001,0.012316030652913432,"[-0.0749606163517822, -0.08514752445744438]",0.009085871561413618,1610904752,917213916,,11429,"[0, 0, 0, 0]","[-50, 38, 44, -35]","[2029, 195, 3883, 282]","[-25, 16, 19, -16]"
1610904752,941827058,,92521,16.930000000000035,"[2032, 190, 3880, 286]",44.676814264867225,0,-0.030217493792477183,"[0.0018947377465453636, 0.013236156024633383]",rh_l,0.009127604166666666,"[0.0, 0.0, 0.0, 6.264740932238055e-06, 0.00024399322865065187, 1.522731236036634e-05, 0.0, 0.0, 0.0]",-0.17127304185814873,"[0.014015691868758954, 0.004366211534542482]",0.06837564933701895,1610904752,921074517,rh_l,65099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009713541666666667,-0.47961711376651534,"[-0.047904044722789016, -0.03892150097690899]",0.01818528544202296,1610904752,940227031,,11430,"[0, 0, 0, 0]","[-50, 37, 44, -35]","[2029, 195, 3883, 282]","[-25, 14, 18, -15]"
