/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610906318,899898052,,156467,16.0,"[2029, 194, 3883, 282]",45.81885712413017,0,0.018445764357625752,"[-0.05040308094697663, 0.002779856680994411]",rh_l,0.012955729166666667,"[9.581367521604989e-07, 5.011792745790444e-05, 0.0, 1.1867691682709847e-05, 0.0003071872633881867, 0.0, 0.0, 0.0, 0.0]",0.1570691548029862,"[-0.029407753050969123, -0.11982053122756642]",0.02484029450351529,1610906318,866232446,rh_l,109257,"[0.0, 0.0, 0.0, 0.0, 0.0003718922089319676, 0.0, 0.0, 0.0, 0.0]",0.012778645833333333,0.35323589310153236,"[-0.20027433039090176, -0.10249662540601258]",-0.0026936482481603255,1610906318,898449897,,21754,"[0, 0, 0, 0]","[-62, 48, 63, -54]","[2029, 195, 3883, 282]","[-31, 19, 28, -26]"
1610906318,922508955,,156468,16.03,"[2029, 194, 3883, 282]",46.177010051634355,0,0.02194944096049103,"[-0.06806348608115395, -0.014065796007365631]",rh_l,0.012161458333333333,"[6.387578537214722e-07, 4.1740368033060804e-05, 0.0, 1.3168238183425274e-05, 0.0002974446688313037, 0.0, 0.0, 0.0, 0.0]",0.002940561316530422,"[-0.030200367084735343, -0.11841541755888652]",0.02375183709411889,1610906318,902418827,rh_l,109258,"[0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0003523916529957205, 0.0, 0.0, 0.0, 0.0]",0.012705729166666666,0.030079200498008832,"[0.02190365579155925, -0.038829903125153706]",0.0018047869829448608,1610906318,921294927,,21755,"[0, 0, 0, 0]","[-62, 48, 63, -54]","[2029, 195, 3883, 282]","[-31, 19, 28, -26]"
1610906318,945911884,,156469,16.060000000000002,"[2030, 194, 3882, 282]",44.52977460691574,0,0.016576997048074447,"[-0.012884094604025642, -0.00042522622641820164]",rh_l,0.011653645833333334,"[1.2775157074429444e-06, 5.2649924327852204e-05, 0.0, 1.3909873814554885e-05, 0.0002742958313319832, 0.0, 0.0, 0.0, 0.0]",0.012842665671437981,"[-0.031368715083798855, -0.12038707102952913]",0.031425581568227993,1610906318,933052391,rh_l,109259,"[0.0, 0.0, 0.0, 0.0, 0.00039139273576438427, 0.0, 0.0, 0.0, 0.0]",0.012572916666666666,-0.25050119777473717,"[0.038139473391457575, 0.06436252310186996]",0.0039137185047004985,1610906318,944294929,,21756,"[0, 0, 0, 0]","[-62, 48, 63, -54]","[2029, 195, 3883, 282]","[-31, 19, 28, -26]"
1610906318,968904018,,156470,16.090000000000003,"[2030, 194, 3882, 282]",45.23282323379382,0,-0.04421354994500827,"[0.074278423364518, 0.023671564342534725]",rh_l,0.013125,"[9.653535016695969e-06, 5.477502418216318e-05, 0.0, 2.3868968128226697e-05, 0.0002945165033452213, 0.0, 0.0, 0.0, 0.0]",-0.1131330636636974,"[-0.05444657029478454, -0.1227359693877551]",0.03357983485550645,1610906318,966330745,rh_l,109260,"[0.0, 0.0, 0.0, 0.0, 0.00039139273576438427, 0.0, 0.0, 0.0, 0.0]",0.012700520833333334,-0.06473437019386456,"[0.6934794674936651, 0.07058336954483922]",-0.004019196396357057,1610906318,968310117,,21757,"[0, 0, 0, 0]","[-59, 48, 59, -54]","[2029, 195, 3883, 283]","[-31, 19, 27, -26]"
1610906318,994966030,,156471,16.120000000000005,"[2030, 194, 3882, 282]",39.024404767442945,0,-0.04421354994500827,"[0.074278423364518, 0.023671564342534725]",rh_l,0.013125,"[9.653535016695969e-06, 5.477502418216318e-05, 0.0, 2.3868968128226697e-05, 0.0002945165033452213, 0.0, 0.0, 0.0, 0.0]",-0.1131330636636974,"[-0.05444657029478454, -0.1227359693877551]",0.03357983485550645,1610906318,966330745,rh_l,109260,"[0.0, 0.0, 0.0, 0.0, 0.00039139273576438427, 0.0, 0.0, 0.0, 0.0]",0.012700520833333334,-0.06473437019386456,"[0.6934794674936651, 0.07058336954483922]",-0.004019196396357057,1610906318,990556955,,21758,"[0, 0, 0, 0]","[-59, 48, 59, -54]","[2029, 195, 3883, 282]","[-30, 19, 27, -26]"
1610906319,17889022,,156472,16.150000000000006,"[2030, 194, 3882, 282]",44.790841716323875,0,0.03989784453075896,"[0.0003835652865495476, -0.028887891600940484]",rh_l,0.011888020833333334,"[1.0032797035819385e-05, 4.387314402265474e-05, 0.0, 1.4301420378615148e-05, 0.00027444324223324656, 0.0, 0.0, 0.0, 0.0]",-0.09241279724498827,"[-0.03735330934126111, -0.11845564074479736]",0.050016223518148745,1610906318,997334404,rh_l,109261,"[0.0, 0.0, 0.0, 0.0, 0.0005871658795513213, 0.0, 0.0, 0.0, 0.0]",0.012356770833333332,-0.5301435118558808,"[-0.5513304398530324, -0.1380588221202453]",0.010531299390388384,1610906319,16310930,,21759,"[0, 0, 0, 0]","[-59, 48, 59, -54]","[2029, 195, 3883, 282]","[-30, 19, 27, -26]"
1610906319,45942068,,156473,16.180000000000007,"[2030, 194, 3882, 282]",36.26345731528073,0,0.005229731601997896,"[0.032037048741534624, -0.01154907464181768]",rh_l,0.011705729166666666,"[7.026336788840126e-06, 4.156532304477878e-05, 0.0, 1.121050718211336e-05, 0.0002785045653581619, 0.0, 0.0, 0.0, 0.0]",-0.050266642991337075,"[-0.03588908310821545, -0.11790481487366915]",0.030358154803277228,1610906319,32191196,rh_l,109262,"[0.0, 0.0, 0.0, 0.0, 0.0006066664354875684, 0.0, 0.0, 0.0, 0.0]",0.012106770833333332,0.5639666643697884,"[-0.04200691311597631, -0.015802540610398572]",0.007888092839262813,1610906319,42325019,,21760,"[0, 0, 0, 0]","[-62, 48, 63, -54]","[2029, 195, 3883, 282]","[-30, 19, 27, -26]"
1610906319,68933010,,156474,16.210000000000008,"[2030, 194, 3882, 282]",43.923553004995235,0,0.005229731601997896,"[0.032037048741534624, -0.01154907464181768]",rh_l,0.011705729166666666,"[7.026336788840126e-06, 4.156532304477878e-05, 0.0, 1.121050718211336e-05, 0.0002785045653581619, 0.0, 0.0, 0.0, 0.0]",-0.050266642991337075,"[-0.03588908310821545, -0.11790481487366915]",0.030358154803277228,1610906319,32191196,rh_l,109262,"[0.0, 0.0, 0.0, 0.0, 0.0006066664354875684, 0.0, 0.0, 0.0, 0.0]",0.012106770833333332,0.5639666643697884,"[-0.04200691311597631, -0.015802540610398572]",0.007888092839262813,1610906319,67910909,,21761,"[0, 0, 0, 0]","[-59, 47, 59, -54]","[2029, 195, 3883, 282]","[-30, 19, 26, -26]"
1610906319,93022108,,156475,16.24000000000001,"[2031, 194, 3881, 282]",42.927803819622135,0,0.025226976111035793,"[0.07226856157803135, -0.012470069738648953]",rh_l,0.010651041666666666,"[4.790684215549845e-06, 2.861358916561585e-05, 0.0, 1.2776692528859712e-05, 0.0002659597375895828, 0.0, 0.0, 0.0, 0.0]",-0.14295575689540999,"[-0.04521480964023752, -0.11608889276982189]",0.048476303023519796,1610906319,73999120,rh_l,109263,"[0.0, 0.0, 0.0, 0.0, 0.0004893560544587672, 0.0, 0.0, 0.0, 0.0]",0.0118046875,-0.4333663690223557,"[0.22306121997404282, -0.043434878609310085]",0.008543599869371764,1610906319,91408014,,21762,"[0, 0, 0, 0]","[-58, 47, 59, -54]","[2029, 195, 3883, 282]","[-29, 19, 26, -26]"
1610906319,115927934,,156476,16.27000000000001,"[2031, 194, 3881, 282]",45.03708794158703,0,0.0342038716105289,"[0.04271415275708955, -0.009531582897713367]",rh_l,0.009635416666666667,"[6.387578537214722e-07, 2.9777478630421683e-05, 0.0, 1.2590900041686837e-05, 0.0002357400517212227, 0.0, 0.0, 0.0, 0.0]",0.08687773804081947,"[-0.041959459459459426, -0.11843629343629343]",0.021791957231445367,1610906319,103692396,rh_l,109264,"[0.0, 0.0, 0.0, 0.0, 0.00029358293977566063, 0.0, 0.0, 0.0, 0.0]",0.011401041666666667,0.89866627690641,"[-0.1096325707132514, 0.07905495730654792]",0.012068974781862656,1610906319,114336013,,21763,"[0, 0, 0, 0]","[-54, 47, 55, -54]","[2029, 195, 3883, 282]","[-28, 19, 25, -26]"
