/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610906445,592637062,,161637,16.0,"[2029, 194, 3883, 282]",40.99883678875497,0,-0.020932073801766246,"[-0.18229696137306392, -0.023649723113868426]",rh_l,0.012760416666666666,"[1.2775157074429444e-06, 5.4269850807031617e-05, 0.0, 1.4259962881624233e-05, 0.0003035358968190849, 0.0, 0.0, 0.0, 0.0]",-0.07792510323334366,"[-0.02836005830903789, -0.12024781341107871]",0.03963090067415842,1610906445,565496374,rh_l,112907,"[0.0, 0.0, 0.0, 0.0, 0.00013650378969032317, 0.0, 0.0, 0.0, 0.0]",0.013164062499999999,0.10401326125203321,"[-0.8097902049223911, -0.038366146981154724]",-0.004524680371225366,1610906445,588918924,,25136,"[0, 0, 0, 0]","[-60, 59, 63, -55]","[2029, 195, 3883, 282]","[-30, 25, 29, -27]"
1610906445,619627952,,161638,16.03,"[2029, 194, 3883, 282]",38.937819120295586,0,0.022758535299630733,"[-0.04533356124525552, -0.01471792797161387]",rh_l,0.011927083333333333,"[1.59689466272539e-06, 4.975708725396544e-05, 0.0, 1.6145526387845166e-05, 0.00028711091727018356, 0.0, 0.0, 0.0, 0.0]",0.029126904969188273,"[-0.04492747972551468, -0.12094900187149094]",0.03342037293563958,1610906445,602112673,rh_l,112908,"[0.0, 0.0, 0.0, 0.0, 0.0003321233671158552, 0.0, 0.0, 0.0, 0.0]",0.012921875,0.16961101771970274,"[0.45246029415689426, 0.019149626793582487]",0.007127199822162533,1610906445,614392995,,25137,"[0, 0, 0, 0]","[-60, 59, 63, -55]","[2029, 195, 3882, 282]","[-30, 25, 29, -27]"
1610906445,643582105,,161639,16.060000000000002,"[2030, 194, 3882, 282]",43.605273007027904,0,-0.012166810165501982,"[0.04415454490452837, 0.02273803777373495]",rh_l,0.012291666666666666,"[1.2775157074429444e-06, 6.76853014738299e-05, 0.0, 1.1416261259000748e-05, 0.0002843240217771381, 0.0, 0.0, 0.0, 0.0]",0.030690828781048635,"[-0.04912227602905566, -0.12517024818401937]",0.037783660375830634,1610906445,632078073,rh_l,112909,"[0.0, 0.0, 0.0, 0.0, 0.0004884348018094897, 0.0, 0.0, 0.0, 0.0]",0.012502604166666667,-0.14561085252294645,"[0.13998799627373495, 0.14087068127001248]",0.012101267363888417,1610906445,642210006,,25138,"[0, 0, 0, 0]","[-60, 59, 63, -55]","[2030, 195, 3883, 282]","[-31, 25, 29, -27]"
1610906445,666935920,,161640,16.090000000000003,"[2030, 194, 3882, 282]",44.91555117688634,0,-0.06647997753191974,"[0.01097038711831727, 0.006190145225568523]",rh_l,0.01453125,"[1.2775157074429444e-06, 7.787624781485647e-05, 0.0, 2.1513547835638747e-05, 0.00032481143716722727, 0.0, 0.0, 0.0, 0.0]",0.005775871056469991,"[-0.04435483870967738, -0.12309267793138759]",0.03727761449905575,1610906445,665766161,rh_l,112910,"[0.0, 0.0, 0.0, 0.0, 0.0003519309975672513, 0.0, 0.0, 0.0, 0.0]",0.012713541666666666,0.015021507803439037,"[-0.1415170050427997, -0.06167076779874766]",-0.0068255619179554885,1610906445,664982080,,25139,"[0, 0, 0, 0]","[-57, 59, 59, -55]","[2030, 195, 3883, 282]","[-31, 25, 28, -27]"
1610906445,689713954,,161641,16.120000000000005,"[2030, 194, 3882, 282]",45.33108531655967,0,-0.06647997753191974,"[0.01097038711831727, 0.006190145225568523]",rh_l,0.01453125,"[1.2775157074429444e-06, 7.787624781485647e-05, 0.0, 2.1513547835638747e-05, 0.00032481143716722727, 0.0, 0.0, 0.0, 0.0]",0.005775871056469991,"[-0.04435483870967738, -0.12309267793138759]",0.03727761449905575,1610906445,665766161,rh_l,112910,"[0.0, 0.0, 0.0, 0.0, 0.0003519309975672513, 0.0, 0.0, 0.0, 0.0]",0.012713541666666666,0.015021507803439037,"[-0.1415170050427997, -0.06167076779874766]",-0.0068255619179554885,1610906445,687938928,,25140,"[0, 0, 0, 0]","[-57, 59, 59, -55]","[2029, 195, 3883, 282]","[-29, 25, 26, -27]"
1610906445,716578960,,161642,16.150000000000006,"[2030, 194, 3882, 282]",38.29085796709818,0,0.05540460288320943,"[-0.012644107582225372, 0.0029540176397730962]",rh_l,0.012578125,"[5.110062829771778e-06, 6.202860822668299e-05, 0.0, 1.462079853808973e-05, 0.00029173269285820425, 0.0, 0.0, 0.0, 0.0]",0.0120545213077041,"[-0.05477669328601006, -0.12149881691807159]",0.04019515497230092,1610906445,701018196,rh_l,112911,"[0.0, 0.0, 0.0, 0.0, 0.0004107397107873112, 0.0, 0.0, 0.0, 0.0]",0.012817708333333334,-0.08276232771370805,"[0.2956383816234347, -0.045213305084827106]",-0.004283144663269562,1610906445,715019941,,25141,"[0, 0, 0, 0]","[-57, 59, 59, -55]","[2030, 195, 3882, 282]","[-28, 25, 26, -27]"
1610906445,739579916,,161643,16.180000000000007,"[2030, 194, 3882, 282]",44.488210524082774,0,-0.014507302042139295,"[0.15329316413609356, 0.03448101387705308]",rh_l,0.012981770833333333,"[5.429441898741061e-06, 6.957086588954553e-05, 0.0, 1.6114818208734505e-05, 0.0002911338524427265, 0.0, 0.0, 0.0, 0.0]",0.03432174214723845,"[-0.05533027654391743, -0.12481730907006734]",0.034203353476594735,1610906445,728841828,rh_l,112912,"[0.0, 0.0, 0.0, 0.0, 0.0005676653236150742, 0.0, 0.0, 0.0, 0.0]",0.012861979166666667,0.21534936544970498,"[0.01989615366920366, 0.11926883420524521]",-0.0029981903113441696,1610906445,737965106,,25142,"[0, 0, 0, 0]","[-57, 59, 59, -55]","[2029, 195, 3883, 282]","[-29, 25, 26, -26]"
1610906445,762579917,,161644,16.210000000000008,"[2030, 194, 3882, 282]",44.464157744089896,0,-0.014507302042139295,"[0.15329316413609356, 0.03448101387705308]",rh_l,0.012981770833333333,"[5.429441898741061e-06, 6.957086588954553e-05, 0.0, 1.6114818208734505e-05, 0.0002911338524427265, 0.0, 0.0, 0.0, 0.0]",0.03432174214723845,"[-0.05533027654391743, -0.12481730907006734]",0.034203353476594735,1610906445,728841828,rh_l,112912,"[0.0, 0.0, 0.0, 0.0, 0.0005676653236150742, 0.0, 0.0, 0.0, 0.0]",0.012861979166666667,0.21534936544970498,"[0.01989615366920366, 0.11926883420524521]",-0.0029981903113441696,1610906445,760967969,,25143,"[0, 0, 0, 0]","[-57, 59, 59, -55]","[2029, 195, 3883, 282]","[-29, 25, 26, -26]"
1610906445,785708904,,161645,16.24000000000001,"[2031, 194, 3881, 282]",44.6444773228028,0,-0.004448545567271884,"[0.08805203697173143, 0.026890485188657352]",rh_l,0.013151041666666667,"[6.068200036679627e-06, 6.423355080187321e-05, 0.0, 2.2173802790348418e-05, 0.0002976381219923496, 0.0, 0.0, 0.0, 0.0]",-0.07089281650761559,"[-0.06013437057991514, -0.12410183875530412]",0.04776701847387259,1610906445,766892654,rh_l,112913,"[0.0, 0.0, 0.0, 0.0, 0.0008025930728763342, 0.0, 0.0, 0.0, 0.0]",0.013106770833333333,-0.3564617755545675,"[0.12625465833508354, -0.01880301664839615]",-0.008439606484724693,1610906445,784008026,,25144,"[0, 0, 0, 0]","[-57, 59, 59, -55]","[2030, 195, 3883, 282]","[-29, 25, 27, -26]"
1610906445,810355901,,161646,16.27000000000001,"[2031, 194, 3881, 282]",41.500643144084066,0,0.005113717290536917,"[0.013561382580044207, -0.009362577781859876]",rh_l,0.012981770833333333,"[7.984473086253274e-06, 5.6083244999172166e-05, 0.0, 1.557893665449228e-05, 0.0002977594267576933, 0.0, 0.0, 0.0, 0.0]",-0.03544284020747401,"[-0.052439461240865425, -0.12276472273964753]",0.04671972459807821,1610906445,799993982,rh_l,112914,"[0.0, 0.0, 0.0, 0.0, 0.000587319431360811, 0.0, 0.0, 0.0, 0.0]",0.013244791666666667,0.03163902897776144,"[-0.23246527568470118, -0.04039463358257368]",-0.004983500993516914,1610906445,806971073,,25145,"[0, 0, 0, 0]","[-53, 59, 59, -55]","[2029, 195, 3883, 282]","[-28, 25, 26, -26]"
1610906445,831554889,,161647,16.30000000000001,"[2031, 193, 3881, 283]",48.605379347108105,0,-0.010852201317814938,"[0.08699504397196615, -0.008397897589428476]",rh_l,0.013294270833333333,"[3.1815056900086347e-06, 6.866340117994696e-05, 0.0, 1.5795436411281116e-05, 0.00030090409563854337, 0.0, 0.0, 0.0, 0.0]",-0.11226640100199436,"[-0.05893731635651319, -0.1211277459073737]",0.057348221911661806,1610906445,828789983,rh_l,112915,"[0.0, 0.0, 0.0, 0.0, 0.00041104681440629065, 0.0, 0.0, 0.0, 0.0]",0.012997395833333333,-0.36909629616916273,"[0.2256513019168101, -0.056847366836590654]",0.006142054249304048,1610906445,830909967,,25146,"[0, 0, 0, 0]","[-57, 59, 55, -55]","[2029, 195, 3883, 282]","[-27, 25, 25, -26]"
1610906445,857657909,,161648,16.330000000000013,"[2031, 193, 3881, 283]",39.033484095519945,0,-0.010852201317814938,"[0.08699504397196615, -0.008397897589428476]",rh_l,0.013294270833333333,"[3.1815056900086347e-06, 6.866340117994696e-05, 0.0, 1.5795436411281116e-05, 0.00030090409563854337, 0.0, 0.0, 0.0, 0.0]",-0.11226640100199436,"[-0.05893731635651319, -0.1211277459073737]",0.057348221911661806,1610906445,828789983,rh_l,112915,"[0.0, 0.0, 0.0, 0.0, 0.00041104681440629065, 0.0, 0.0, 0.0, 0.0]",0.012997395833333333,-0.36909629616916273,"[0.2256513019168101, -0.056847366836590654]",0.006142054249304048,1610906445,853044033,,25147,"[0, 0, 0, 0]","[-52, 55, 55, -52]","[2029, 195, 3883, 282]","[-26, 25, 24, -26]"
1610906445,880541086,,161649,16.360000000000014,"[2031, 193, 3881, 283]",45.38847947710721,0,0.032744314610663676,"[-0.007043913538398538, -0.005341857329482952]",rh_l,0.0121875,"[4.471304691833211e-06, 4.2409836169099435e-05, 0.0, 1.5115222595341038e-05, 0.00029096956131979823, 0.0, 0.0, 0.0, 0.0]",0.016060122597073213,"[-0.053037240537240495, -0.12011599511599513]",0.038458184228637504,1610906445,862590380,rh_l,112916,"[0.0, 0.0, 0.0, 0.0, 0.00023492776381317526, 0.0, 0.0, 0.0, 0.0]",0.012919270833333333,0.5588702902816298,"[-0.1745564059283888, -0.02993310378509949]",0.001609996594794895,1610906445,878998041,,25148,"[0, 0, 0, 0]","[-52, 55, 55, -52]","[2029, 195, 3883, 282]","[-26, 23, 24, -25]"
1610906445,903577089,,161650,16.390000000000015,"[2031, 193, 3881, 283]",44.690619272897756,0,0.017909029650895587,"[0.08401241409492612, -0.00922060466886411]",rh_l,0.011497395833333333,"[8.50807009555865e-06, 5.7463639677735046e-05, 0.0, 2.0946958102285862e-05, 0.00024841693812049925, 0.0, 0.0, 0.0, 0.0]",0.01506872419700786,"[-0.07134767836919594, -0.12396456883999352]",0.03035095249232476,1610906445,901124247,rh_l,112917,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.012622395833333333,0.2103923734493782,"[0.4751777918358269, 0.09987509750833944]",0.00809326293340187,1610906445,902204036,,25149,"[0, 0, 0, 0]","[-52, 55, 55, -52]","[2029, 195, 3883, 282]","[-26, 23, 24, -25]"
