/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610906661,714977979,,170585,16.0,"[2029, 194, 3883, 282]",44.154286676772784,0,0.003567010598475377,"[0.10170565871785733, 0.0057714199050907435]",rh_l,0.011666666666666667,"[2.3078198410075856e-06, 4.102944512851536e-05, 0.0, 1.9844486814690754e-05, 0.00027871952624991536, 0.0, 0.0, 0.0, 0.0]",-0.09658469720126621,"[-0.04879225127551022, -0.11956712372448978]",0.03096101180341522,1610906661,704365103,rh_l,119258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012140624999999999,-0.09480922968708494,"[0.13187742961029641, 0.014547320649275986]",-0.0005787382347009703,1610906661,713064908,,27674,"[0, 0, 0, 0]","[-63, 55, 58, -48]","[2029, 195, 3883, 282]","[-32, 23, 25, -22]"
1610906661,740261077,,170586,16.03,"[2029, 194, 3883, 282]",41.95688577230486,0,0.013458861911292521,"[-0.10179270377226839, -0.010052013667108799]",rh_l,0.011419270833333333,"[2.555031414885889e-06, 3.263192775193602e-05, 0.0, 1.0777503121062182e-05, 0.00028632782050408423, 0.0, 0.0, 0.0, 0.0]",0.14746448294966794,"[-0.03970516370744416, -0.11862273985991202]",0.01907499352592637,1610906661,722746734,rh_l,119259,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.012059895833333334,0.6466247895787333,"[-0.49435697888103947, -0.051376499973139686]",0.00385181359512883,1610906661,739022016,,27675,"[0, 0, 0, 0]","[-63, 55, 58, -48]","[2029, 195, 3883, 282]","[-32, 23, 25, -22]"
1610906661,765326976,,170587,16.060000000000002,"[2030, 194, 3882, 282]",40.20574956144976,0,-0.03354951867802804,"[-0.038974732000112415, -0.013236765418842994]",rh_l,0.012356770833333334,"[6.63325499772327e-06, 3.657810157164931e-05, 0.0, 1.2446565051504876e-05, 0.0003057899884879589, 0.0, 0.0, 0.0, 0.0]",0.11397423528701008,"[-0.04359476140298061, -0.11860228812283609]",0.019402084611536908,1610906661,750690503,rh_l,119260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011979166666666667,-0.011705331718515701,"[0.13919373923884246, -0.0007318889973622646]",0.0028495636497432265,1610906661,763717889,,27676,"[0, 0, 0, 0]","[-63, 55, 58, -48]","[2029, 195, 3883, 282]","[-32, 23, 25, -22]"
1610906661,788357019,,170588,16.090000000000003,"[2030, 194, 3882, 282]",43.87668553136736,0,-0.03354951867802804,"[-0.038974732000112415, -0.013236765418842994]",rh_l,0.012356770833333334,"[6.63325499772327e-06, 3.657810157164931e-05, 0.0, 1.2446565051504876e-05, 0.0003057899884879589, 0.0, 0.0, 0.0, 0.0]",0.11397423528701008,"[-0.04359476140298061, -0.11860228812283609]",0.019402084611536908,1610906661,750690503,rh_l,119260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011979166666666667,-0.011705331718515701,"[0.13919373923884246, -0.0007318889973622646]",0.0028495636497432265,1610906661,786835908,,27677,"[0, 0, 0, 0]","[-60, 55, 54, -48]","[2029, 195, 3883, 282]","[-32, 23, 25, -22]"
1610906661,814002990,,170589,16.120000000000005,"[2030, 194, 3882, 282]",39.401264431522485,0,-0.013222638229692768,"[-0.05182001417635869, 0.004472841931251931]",rh_l,0.012877604166666667,"[3.8325470086419955e-06, 5.381688606576063e-05, 0.0, 1.2055019396939315e-05, 0.0003036172711290419, 0.0, 0.0, 0.0, 0.0]",0.1610482995206454,"[-0.03983460927343633, -0.12195579950888344]",0.03279895329730247,1610906661,790080020,rh_l,119261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012036458333333335,-0.34011254024174775,"[-0.09546073209133996, 0.0851371542851706]",-0.0007825244153240905,1610906661,809720039,,27678,"[0, 0, 0, 0]","[-60, 55, 54, -48]","[2029, 195, 3883, 282]","[-31, 23, 24, -22]"
1610906661,836862087,,170590,16.150000000000006,"[2030, 194, 3882, 282]",44.26145501361305,0,0.02339490285332098,"[-0.09576052100702621, -0.008979479723248677]",rh_l,0.012252604166666667,"[2.2356523459166056e-06, 4.0637896745465696e-05, 0.0, 1.5187389180937316e-05, 0.000296068872557953, 0.0, 0.0, 0.0, 0.0]",0.18173402924133258,"[-0.03555867618035527, -0.11948534993168362]",0.013866611957865215,1610906661,816795241,rh_l,119262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012114583333333335,0.708672458275278,"[-0.16005606291189053, -0.09247348458018802]",-0.0012702763089263852,1610906661,834722995,,27679,"[0, 0, 0, 0]","[-60, 55, 54, -48]","[2029, 196, 3883, 282]","[-30, 23, 24, -22]"
1610906661,859313011,,170591,16.180000000000007,"[2030, 194, 3882, 282]",46.82710729038741,0,-0.050998584422508764,"[-0.10108577684972615, -0.006116806751095841]",rh_l,0.014166666666666666,"[2.8744102564814966e-06, 5.74528930883389e-05, 0.0, 1.469296603318071e-05, 0.00034109823172912, 0.0, 0.0, 0.0, 0.0]",0.08551661440505394,"[-0.03950892857142857, -0.1205685399159664]",0.035480967171943385,1610906661,854326920,rh_l,119263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012614583333333332,-0.575896303868478,"[0.1052511503967968, 0.02886068551004016]",-0.012183395313123213,1610906661,858715057,,27680,"[0, 0, 0, 0]","[-60, 55, 54, -48]","[2029, 196, 3883, 282]","[-30, 23, 24, -22]"
1610906661,882298946,,170592,16.210000000000008,"[2030, 194, 3882, 282]",44.477831624266976,0,-0.050998584422508764,"[-0.10108577684972615, -0.006116806751095841]",rh_l,0.014166666666666666,"[2.8744102564814966e-06, 5.74528930883389e-05, 0.0, 1.469296603318071e-05, 0.00034109823172912, 0.0, 0.0, 0.0, 0.0]",0.08551661440505394,"[-0.03950892857142857, -0.1205685399159664]",0.035480967171943385,1610906661,854326920,rh_l,119263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012614583333333332,-0.575896303868478,"[0.1052511503967968, 0.02886068551004016]",-0.012183395313123213,1610906661,880799055,,27681,"[0, 0, 0, 0]","[-60, 55, 54, -48]","[2029, 195, 3883, 282]","[-30, 23, 24, -22]"
1610906661,907171010,,170593,16.24000000000001,"[2031, 194, 3881, 282]",41.04577926526139,0,0.05082190798840806,"[0.014825379523137222, -0.00443291225673953]",rh_l,0.0123046875,"[6.068200036679627e-06, 4.181253825663589e-05, 0.0, 1.0355247468396556e-05, 0.0003025439800694585, 0.0, 0.0, 0.0, 0.0]",-0.05788946602257228,"[-0.042630385487528295, -0.11899470899470899]",0.03806044104435093,1610906661,890964253,rh_l,119264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012791666666666668,-0.07040561255939795,"[0.08519880298327734, -0.04295702750135813]",-0.0047107860977001065,1610906661,903753042,,27682,"[0, 0, 0, 0]","[-60, 55, 54, -48]","[2029, 195, 3883, 282]","[-30, 23, 24, -22]"
1610906661,929282903,,170594,16.27000000000001,"[2031, 194, 3881, 282]",46.576466930218096,0,0.020044292434232072,"[0.06646028488793729, -0.001112420317799389]",rh_l,0.0116796875,"[1.3774751096207183e-05, 2.7191737899556756e-05, 0.0, 1.976157000171952e-05, 0.00027501597651280463, 0.0, 0.0, 0.0, 0.0]",-0.07874843904983704,"[-0.05502070393374743, -0.11948956840261188]",0.04167743691847114,1610906661,922145199,rh_l,119265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012656250000000003,-0.11600019685483953,"[0.3973682660628428, 0.01587057069733844]",0.006007976124751917,1610906661,927999019,,27683,"[0, 0, 0, 0]","[-56, 55, 49, -48]","[2029, 195, 3883, 282]","[-30, 23, 23, -22]"
