/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610906249,730966091,,153632,16.0,"[2029, 194, 3883, 282]",45.49827522617317,0,0.026471389762282277,"[0.008343707013446168, 0.017898358959800142]",rh_l,0.013880208333333333,"[1.9162735043209977e-06, 5.967932884232141e-05, 0.0, 1.2879569112556055e-05, 0.00032457956694997847, 0.0, 0.0, 0.0, 0.0]",0.05000602551177798,"[-0.03693379790940767, -0.12035982310372556]",0.02420552828845919,1610906249,714877307,rh_l,107258,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.013390625,0.3116642824554128,"[0.022612213678170186, 0.01022314678078504]",-0.008845078238326578,1610906249,729231119,,20059,"[0, 0, 0, 0]","[-58, 51, 62, -51]","[2029, 195, 3883, 282]","[-29, 21, 28, -24]"
1610906249,754841089,,153633,16.03,"[2029, 194, 3883, 282]",44.76837195401808,0,0.026471389762282277,"[0.008343707013446168, 0.017898358959800142]",rh_l,0.013880208333333333,"[1.9162735043209977e-06, 5.967932884232141e-05, 0.0, 1.2879569112556055e-05, 0.00032457956694997847, 0.0, 0.0, 0.0, 0.0]",0.05000602551177798,"[-0.03693379790940767, -0.12035982310372556]",0.02420552828845919,1610906249,714877307,rh_l,107258,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.013390625,0.3116642824554128,"[0.022612213678170186, 0.01022314678078504]",-0.008845078238326578,1610906249,753226995,,20060,"[0, 0, 0, 0]","[-58, 51, 62, -51]","[2029, 195, 3883, 282]","[-29, 21, 28, -24]"
1610906249,776839017,,153634,16.060000000000002,"[2030, 194, 3882, 282]",47.45654092462266,0,0.018311443209603987,"[-0.1225613476092436, -0.005281231928388056]",rh_l,0.012890625,"[7.947622179926839e-06, 3.5022665542783216e-05, 0.0, 1.5320976672228426e-05, 0.00030341921956278384, 0.0, 0.0, 0.0, 0.0]",-0.05713357460794767,"[-0.03209956709956714, -0.11802669552669554]",0.04751622818728151,1610906249,768919106,rh_l,107259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013486979166666666,-0.43134574218786453,"[-0.08945355075689708, -0.043172648213099366]",-0.004907575475592501,1610906249,776211977,,20061,"[0, 0, 0, 0]","[-58, 47, 62, -51]","[2029, 196, 3883, 282]","[-29, 21, 28, -24]"
1610906249,800023078,,153635,16.090000000000003,"[2030, 194, 3882, 282]",45.03902239975947,0,0.018311443209603987,"[-0.1225613476092436, -0.005281231928388056]",rh_l,0.012890625,"[7.947622179926839e-06, 3.5022665542783216e-05, 0.0, 1.5320976672228426e-05, 0.00030341921956278384, 0.0, 0.0, 0.0, 0.0]",-0.05713357460794767,"[-0.03209956709956714, -0.11802669552669554]",0.04751622818728151,1610906249,768919106,rh_l,107259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013486979166666666,-0.43134574218786453,"[-0.08945355075689708, -0.043172648213099366]",-0.004907575475592501,1610906249,798259019,,20062,"[0, 0, 0, 0]","[-55, 46, 58, -51]","[2029, 195, 3883, 282]","[-28, 21, 27, -24]"
1610906249,823820114,,153636,16.120000000000005,"[2030, 194, 3882, 282]",43.74078631765565,0,-0.0663068637691131,"[0.05759412238414889, -0.010366206044163865]",rh_l,0.013411458333333333,"[6.387578537214722e-07, 6.117334851296619e-05, 0.0, 2.0411078367033042e-05, 0.00031168005079962313, 0.0, 0.0, 0.0, 0.0]",-0.004720492609264759,"[-0.03533287101248267, -0.11850554785020806]",0.055316768341851126,1610906249,821035280,rh_l,107261,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.013398437499999999,-0.4126283645973169,"[0.664252673996778, -0.014501774788592419]",-0.00639865926553676,1610906249,822807073,,20063,"[0, 0, 0, 0]","[-55, 50, 58, -51]","[2029, 195, 3883, 282]","[-27, 20, 26, -24]"
1610906249,849526882,,153637,16.150000000000006,"[2030, 194, 3882, 282]",39.64632820697022,0,-0.0663068637691131,"[0.05759412238414889, -0.010366206044163865]",rh_l,0.013411458333333333,"[6.387578537214722e-07, 6.117334851296619e-05, 0.0, 2.0411078367033042e-05, 0.00031168005079962313, 0.0, 0.0, 0.0, 0.0]",-0.004720492609264759,"[-0.03533287101248267, -0.11850554785020806]",0.055316768341851126,1610906249,821035280,rh_l,107261,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.013398437499999999,-0.4126283645973169,"[0.664252673996778, -0.014501774788592419]",-0.00639865926553676,1610906249,845344066,,20064,"[0, 0, 0, 0]","[-55, 50, 58, -51]","[2029, 195, 3883, 282]","[-27, 20, 26, -24]"
1610906249,871916055,,153638,16.180000000000007,"[2030, 194, 3882, 282]",46.021461958787775,0,0.007635027247486575,"[0.06369093015076302, -0.0060864121883801026]",rh_l,0.0131640625,"[1.0611672223603819e-05, 3.532054688548669e-05, 0.0, 1.8597680536913686e-05, 0.00031373760430142283, 0.0, 0.0, 0.0, 0.0]",-0.031830550001737866,"[-0.03608167302529322, -0.11829518157411333]",0.04352708507347547,1610906249,853438024,rh_l,107262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013091145833333335,0.3638482984149647,"[0.023109216084000513, -0.006492236462897523]",0.0020330088543169837,1610906249,870239019,,20065,"[0, 0, 0, 0]","[-55, 46, 58, -51]","[2029, 196, 3882, 282]","[-28, 20, 26, -24]"
1610906249,898287057,,153639,16.210000000000008,"[2030, 194, 3882, 282]",38.735722201699296,0,-0.0025376552306035664,"[0.013115896748000866, -0.009223623586821116]",rh_l,0.013268229166666666,"[3.0709512088833435e-07, 4.8540990974288434e-05, 0.0, 1.1807807823061012e-05, 0.0003192683798260987, 0.0, 0.0, 0.0, 0.0]",-0.002143069636274275,"[-0.02662974905369414, -0.11807093789429415]",0.024640650777177732,1610906249,894486416,rh_l,107263,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.012968750000000001,0.46010168428273074,"[-0.2302629533356405, -0.005462910211420027]",-0.003768800144260185,1610906249,893225908,,20066,"[0, 0, 0, 0]","[-54, 50, 58, -51]","[2029, 195, 3883, 282]","[-27, 20, 26, -24]"
1610906249,920838117,,153640,16.24000000000001,"[2031, 194, 3881, 282]",45.58084743368217,0,-0.0025376552306035664,"[0.013115896748000866, -0.009223623586821116]",rh_l,0.013268229166666666,"[3.0709512088833435e-07, 4.8540990974288434e-05, 0.0, 1.1807807823061012e-05, 0.0003192683798260987, 0.0, 0.0, 0.0, 0.0]",-0.002143069636274275,"[-0.02662974905369414, -0.11807093789429415]",0.024640650777177732,1610906249,894486416,rh_l,107263,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.012968750000000001,0.46010168428273074,"[-0.2302629533356405, -0.005462910211420027]",-0.003768800144260185,1610906249,919398069,,20067,"[0, 0, 0, 0]","[-54, 50, 58, -51]","[2029, 195, 3883, 282]","[-27, 20, 26, -24]"
1610906249,946067094,,153641,16.27000000000001,"[2031, 194, 3881, 282]",40.534858998395734,0,-0.011826108148907553,"[0.07190438492093358, 0.014405349831618241]",rh_l,0.013580729166666666,"[1.3496830888470868e-06, 6.616057362407446e-05, 0.0, 1.3373992260312662e-05, 0.0003129345423076302, 0.0, 0.0, 0.0, 0.0]",-0.10761498233236741,"[-0.032033283111902476, -0.12005204766470347]",0.04997404061676151,1610906249,920911001,rh_l,107264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013106770833333331,-0.9587053056683302,"[0.20448889010776652, 0.07497221887909741]",-0.009796310415962493,1610906249,942223072,,20068,"[0, 0, 0, 0]","[-50, 50, 54, -51]","[2029, 195, 3883, 282]","[-27, 20, 25, -24]"
