/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610907650,925601959,,210824,16.0,"[2029, 194, 3883, 282]",43.88632653915373,0,0.011932662241936225,"[0.014270674142512475, 0.004834722733114456]",rh_l,0.012669270833333333,"[3.8325470086419955e-06, 0.00017200091679114848, 3.193789268607361e-07, 0.0, 0.000194421925698407, 3.8325470086419955e-06, 0.0, 0.0, 0.0]",-0.016596609695659292,"[-0.02737850535897814, -0.14419321685508737]",0.04155297942934069,1610907650,910366618,rh_l,147064,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013669270833333334,0.1694518848094108,"[0.1611955836744466, -0.007191783423406938]",0.001464639417766117,1610907650,924026012,,33570,"[0, 0, 0, 0]","[-61, 57, 62, -53]","[2029, 195, 3883, 282]","[-31, 24, 28, -25]"
1610907650,951622009,,210825,16.03,"[2029, 194, 3883, 282]",39.11137635210742,0,0.0,"[-0.11712062136009789, 0.0003076635675998463]",rh_l,0.012669270833333333,"[0.0, 0.00016130632138811052, 8.376019650313538e-06, 0.0, 0.0001901149080367759, 1.277515730180312e-05, 0.0, 0.0, 0.0]",0.03563410499516971,"[0.000635002202319766, -0.14442446043165466]",0.03644435265900418,1610907650,943881126,rh_l,147065,"[0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013393229166666664,0.15243030780390424,"[-0.835862115633561, 0.006899805199804395]",0.0076106383326911275,1610907650,950017929,,33571,"[0, 0, 0, 0]","[-61, 57, 62, -53]","[2029, 195, 3883, 282]","[-31, 24, 28, -25]"
1610907650,974724054,,210826,16.060000000000002,"[2030, 194, 3882, 282]",44.292771529647815,0,-0.059980138416885216,"[0.06789971111506095, -0.010889676272674722]",rh_l,0.014283854166666667,"[0.0, 0.00018917827401310205, 6.387578537214722e-07, 1.7412294255336747e-06, 0.0002158341376343742, 1.5010810784588102e-05, 0.0, 0.0, 0.0]",-0.05521953340452542,"[-0.016958588357859128, -0.14444263575986455]",0.03786940982919908,1610907650,970799759,rh_l,147066,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013369791666666667,-0.052939433075773576,"[0.6535841013984215, 0.0006751950669220499]",-0.002037306198036018,1610907650,973057985,,33572,"[0, 0, 0, 0]","[-61, 57, 62, -53]","[2029, 195, 3883, 282]","[-31, 24, 28, -25]"
1610907651,1660108,,210827,16.090000000000003,"[2030, 194, 3882, 282]",37.83014647521466,0,-0.059980138416885216,"[0.06789971111506095, -0.010889676272674722]",rh_l,0.014283854166666667,"[0.0, 0.00018917827401310205, 6.387578537214722e-07, 1.7412294255336747e-06, 0.0002158341376343742, 1.5010810784588102e-05, 0.0, 0.0, 0.0]",-0.05521953340452542,"[-0.016958588357859128, -0.14444263575986455]",0.03786940982919908,1610907650,970799759,rh_l,147066,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013369791666666667,-0.052939433075773576,"[0.6535841013984215, 0.0006751950669220499]",-0.002037306198036018,1610907650,999799966,,33573,"[0, 0, 0, 0]","[-58, 57, 58, -53]","[2029, 195, 3882, 282]","[-30, 24, 27, -25]"
1610907651,27740955,,210828,16.120000000000005,"[2030, 194, 3882, 282]",39.45092506372452,0,0.05379955978556322,"[-0.08999368768935198, -0.027651497218789355]",rh_l,0.012369791666666666,"[3.193789268607361e-07, 0.0001509710418758914, 9.261989362130407e-06, 0.0, 0.00018019267008639872, 2.0759629478561692e-05, 0.0, 0.0, 0.0]",0.029558291117525615,"[-0.008672932330827113, -0.14304135338345866]",0.02574288209384108,1610907651,6377420,rh_l,147067,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.013036458333333334,0.34084668284848574,"[-0.23288928485298724, -0.039386579584472475]",0.0066867987475879,1610907651,23035049,,33574,"[0, 0, 0, 0]","[-58, 57, 58, -53]","[2029, 195, 3883, 282]","[-29, 24, 26, -25]"
1610907651,50703048,,210829,16.150000000000006,"[2030, 194, 3882, 282]",45.283612061798905,0,0.01705261625104893,"[-0.01491202844372494, 0.00783960608737545]",rh_l,0.0118359375,"[0.0, 0.00016304754535667598, 0.0, 1.9162735043209977e-06, 0.00018013124645221978, 6.706957719870843e-06, 0.0, 0.0, 0.0]",0.07943841052820275,"[-0.014289643250039319, -0.1454895489548955]",0.032398517843038994,1610907651,37683711,rh_l,147068,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012765625,-0.2125973897450135,"[0.17941157319505543, 0.07820139317803021]",0.004560939972332633,1610907651,49122095,,33575,"[0, 0, 0, 0]","[-58, 57, 58, -53]","[2029, 195, 3883, 282]","[-29, 24, 26, -25]"
1610907651,72653055,,210830,16.180000000000007,"[2030, 194, 3882, 282]",47.67554787669364,0,-0.06960853942076006,"[-0.09760348187992744, -0.003070455825719261]",rh_l,0.014010416666666666,"[0.0, 0.0001755125413183123, 3.8325470086419955e-06, 3.4102913559763692e-06, 0.0002076730743283406, 2.0759629478561692e-05, 0.0, 0.0, 0.0]",0.0744819575318539,"[-0.006409320233669697, -0.14356080722251724]",0.027879229304842348,1610907651,68922395,rh_l,147069,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013033854166666668,0.14466961982766652,"[-0.25226168350656586, -0.06174209298888048]",-0.011747300360206625,1610907651,71964979,,33576,"[0, 0, 0, 0]","[-58, 57, 58, -53]","[2029, 195, 3883, 282]","[-29, 24, 26, -25]"
1610907651,99684000,,210831,16.210000000000008,"[2030, 194, 3882, 282]",37.27574408332667,0,-0.06960853942076006,"[-0.09760348187992744, -0.003070455825719261]",rh_l,0.014010416666666666,"[0.0, 0.0001755125413183123, 3.8325470086419955e-06, 3.4102913559763692e-06, 0.0002076730743283406, 2.0759629478561692e-05, 0.0, 0.0, 0.0]",0.0744819575318539,"[-0.006409320233669697, -0.14356080722251724]",0.027879229304842348,1610907651,68922395,rh_l,147069,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013033854166666668,0.14466961982766652,"[-0.25226168350656586, -0.06174209298888048]",-0.011747300360206625,1610907651,97846031,,33577,"[0, 0, 0, 0]","[-58, 57, 57, -53]","[2029, 195, 3883, 282]","[-29, 24, 26, -25]"
1610907651,123603105,,210832,16.24000000000001,"[2031, 194, 3881, 282]",42.52219225856161,0,-0.005546071477538521,"[0.08059641623099388, -0.007065035495634073]",rh_l,0.01421875,"[0.0, 0.00017896736972033978, 6.38757865090156e-06, 0.0, 0.00021561610628850758, 1.6927082469919696e-05, 0.0, 0.0, 0.0]",0.0056097749161021,"[-0.008480507587650468, -0.14306972789115646]",0.03508893493657386,1610907651,106486522,rh_l,147070,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013343749999999998,-0.19193060527485467,"[0.05513737492104558, -0.01307309314976966]",-0.01285651465571433,1610907651,122029066,,33578,"[0, 0, 0, 0]","[-57, 57, 61, -53]","[2029, 195, 3883, 282]","[-29, 24, 25, -25]"
1610907651,150680065,,210833,16.27000000000001,"[2031, 194, 3881, 282]",37.19541697704941,0,0.06396273160707196,"[0.018201763919498893, 0.006482189610093167]",rh_l,0.0121484375,"[0.0, 0.00017480469250585884, 3.193789268607361e-07, 0.0, 0.0001799761812435463, 6.38757865090156e-06, 0.0, 0.0, 0.0]",-0.09640694360892609,"[-0.019537589955596346, -0.1452840300107181]",0.05331257202351069,1610907651,138854003,rh_l,147071,"[0.0, 0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0]",0.012916666666666668,-0.5630230257009146,"[0.34161083984094653, 0.06841132059555824]",0.011932059349077104,1610907651,149218082,,33579,"[0, 0, 0, 0]","[-53, 57, 53, -53]","[2029, 195, 3883, 282]","[-27, 24, 23, -25]"
