/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610906694,899385929,,171940,16.0,"[2029, 194, 3883, 282]",39.68759403120653,0,-0.007337260501251591,"[0.12320039496743096, -0.015536917336839567]",rh_l,0.010755208333333334,"[0.0, 0.00016027447418309748, 3.19378932545078e-06, 0.0, 0.00015237138723023236, 0.0, 0.0, 0.0, 0.0]",-0.0686355986888851,"[-0.02367260463507433, -0.14945088204773438]",0.019149343829966026,1610906694,896833122,rh_l,120215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011221354166666666,-0.6827894732276683,"[1.2488455287674725, -0.10964014308338381]",0.004490905801677761,1610906694,897598028,,28518,"[0, 0, 0, 0]","[-61, 54, 60, -52]","[2029, 195, 3882, 282]","[-31, 23, 27, -24]"
1610906694,926398038,,171941,16.03,"[2029, 194, 3883, 282]",39.611506714768716,0,-0.007337260501251591,"[0.12320039496743096, -0.015536917336839567]",rh_l,0.010755208333333334,"[0.0, 0.00016027447418309748, 3.19378932545078e-06, 0.0, 0.00015237138723023236, 0.0, 0.0, 0.0, 0.0]",-0.0686355986888851,"[-0.02367260463507433, -0.14945088204773438]",0.019149343829966026,1610906694,896833122,rh_l,120215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011221354166666666,-0.6827894732276683,"[1.2488455287674725, -0.10964014308338381]",0.004490905801677761,1610906694,921727895,,28519,"[0, 0, 0, 0]","[-61, 54, 60, -52]","[2029, 195, 3883, 282]","[-31, 23, 27, -24]"
1610906694,951003074,,171942,16.060000000000002,"[2030, 194, 3882, 282]",45.18993697139471,0,-0.014207462068478461,"[0.048470573901497345, -0.018053296720640148]",rh_l,0.011236979166666666,"[0.0, 0.0001926192780956626, 0.0, 0.0, 0.00013999699149280787, 9.581367521604989e-07, 0.0, 0.0, 0.0]",-0.14575188624583277,"[-0.016897036914418146, -0.15103873530872372]",0.03712131903355741,1610906694,930742826,rh_l,120216,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011114583333333334,-0.5299950481311012,"[-0.19981205735845362, 0.046825925138990934]",0.0003998568020619823,1610906694,948750019,,28520,"[0, 0, 0, 0]","[-61, 54, 63, -52]","[2030, 195, 3883, 282]","[-31, 23, 27, -24]"
1610906694,974385976,,171943,16.090000000000003,"[2030, 194, 3882, 282]",43.88862264170687,0,-0.041417062163860874,"[-0.024629242108191306, -0.002420994446951201]",rh_l,0.01296875,"[1.59689466272539e-06, 0.0002146180486306548, 1.8906310288002715e-05, 3.9154630826487846e-07, 0.00013572069292422384, 1.0158706572838128e-05, 0.0, 0.0, 0.0]",0.020041804264440067,"[0.004492971887550214, -0.15191121629374643]",0.012282502339371995,1610906694,972555807,rh_l,120217,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.011239583333333334,0.5940455834561355,"[-0.5115638323411661, 0.02086627081247116]",-0.003715411318992795,1610906694,972767114,,28521,"[0, 0, 0, 0]","[-58, 54, 56, -52]","[2029, 195, 3883, 282]","[-31, 23, 26, -24]"
1610906694,997363090,,171944,16.120000000000005,"[2030, 194, 3882, 282]",44.432598493596196,0,-0.041417062163860874,"[-0.024629242108191306, -0.002420994446951201]",rh_l,0.01296875,"[1.59689466272539e-06, 0.0002146180486306548, 1.8906310288002715e-05, 3.9154630826487846e-07, 0.00013572069292422384, 1.0158706572838128e-05, 0.0, 0.0, 0.0]",0.020041804264440067,"[0.004492971887550214, -0.15191121629374643]",0.012282502339371995,1610906694,972555807,rh_l,120217,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.011239583333333334,0.5940455834561355,"[-0.5115638323411661, 0.02086627081247116]",-0.003715411318992795,1610906694,995786905,,28522,"[0, 0, 0, 0]","[-58, 54, 56, -52]","[2029, 195, 3883, 282]","[-29, 23, 25, -24]"
1610906695,29402017,,171945,16.150000000000006,"[2030, 194, 3882, 282]",31.793335556835753,0,0.05935255211202711,"[0.1944874653144541, -0.0040955087809264185]",rh_l,0.0113671875,"[3.193789268607361e-07, 0.0002017875958699733, 3.193789268607361e-07, 0.0, 0.00013418521848507226, 0.0, 0.0, 0.0, 0.0]",-0.21424028048204463,"[-0.023056782850597254, -0.15186139747995417]",0.03642574397091138,1610906694,999539693,rh_l,120218,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.011385416666666667,-0.8947281214996042,"[1.0209706169877635, -0.0018462431168091516]",-0.0005007790501053641,1610906695,24734020,,28523,"[0, 0, 0, 0]","[-58, 54, 56, -52]","[2029, 195, 3882, 282]","[-29, 23, 25, -24]"
1610906695,52545070,,171946,16.180000000000007,"[2030, 194, 3882, 282]",44.39732407485816,0,0.004186909761282372,"[0.32281359181159675, -0.008019590081229818]",rh_l,0.0112109375,"[3.193789268607361e-07, 0.000197935092728585, 3.513168394420063e-06, 0.0, 0.000128250612760894, 3.193789268607361e-07, 0.0, 0.0, 0.0]",-0.3012250721269052,"[-0.02513273602123779, -0.15199933631989385]",0.03615176136850069,1610906695,36858386,rh_l,120219,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.0115078125,0.007341698767712426,"[0.05562770300236761, 0.003696239842581772]",0.00011553542794371079,1610906695,51390886,,28524,"[0, 0, 0, 0]","[-58, 53, 56, -52]","[2029, 195, 3883, 282]","[-29, 23, 25, -25]"
1610906695,75370073,,171947,16.210000000000008,"[2030, 194, 3882, 282]",45.39290043290043,0,0.018127810642620742,"[-0.0478688897088938, 0.007939157983983394]",rh_l,0.010716145833333333,"[0.0, 0.00017691288667265326, 4.471304691833211e-06, 0.0, 0.0001343095937045291, 2.555031414885889e-06, 0.0, 0.0, 0.0]",-0.03431121250350009,"[-0.008631314007984716, -0.1511846901579587]",0.018361680028038892,1610906695,64153004,rh_l,120220,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.0115,0.6517798248893572,"[-0.6045668788349804, -0.02984640275731773]",0.005208549656718178,1610906695,73770046,,28525,"[0, 0, 0, 0]","[-58, 53, 56, -52]","[2029, 195, 3883, 282]","[-29, 23, 25, -25]"
1610906695,98357915,,171948,16.24000000000001,"[2031, 194, 3881, 282]",44.32600608725059,0,0.018127810642620742,"[-0.0478688897088938, 0.007939157983983394]",rh_l,0.010716145833333333,"[0.0, 0.00017691288667265326, 4.471304691833211e-06, 0.0, 0.0001343095937045291, 2.555031414885889e-06, 0.0, 0.0, 0.0]",-0.03431121250350009,"[-0.008631314007984716, -0.1511846901579587]",0.018361680028038892,1610906695,64153004,rh_l,120220,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.0115,0.6517798248893572,"[-0.6045668788349804, -0.02984640275731773]",0.005208549656718178,1610906695,96781015,,28526,"[0, 0, 0, 0]","[-58, 53, 60, -56]","[2029, 195, 3882, 282]","[-29, 23, 25, -24]"
1610906695,122334003,,171949,16.27000000000001,"[2031, 194, 3881, 282]",42.57485078565918,0,-0.04122714027631449,"[0.03882028584276893, 0.0032745421847641424]",rh_l,0.012278645833333334,"[3.193789268607361e-07, 0.00021025727619417012, 8.056640581344254e-06, 3.193789268607361e-07, 0.0001381620968459174, 3.5853354347636923e-06, 0.0, 0.0, 0.0]",0.11073885511961765,"[-0.017485986971670947, -0.15207544311467958]",0.010961545345982435,1610906695,102052795,rh_l,120221,"[0.0, 0.0, 0.0, 0.0, 0.00011746388190658763, 0.0, 0.0, 0.0, 0.0]",0.011708333333333334,0.1952552899844875,"[0.23363382039986, 0.023502846142894662]",-0.00019538598484902664,1610906695,121727943,,28527,"[0, 0, 0, 0]","[-54, 53, 52, -52]","[2029, 195, 3883, 282]","[-28, 23, 23, -24]"
