time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1605586324.147,0,0,0,0,0.01497641485184431,0.26957547664642334,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.05990565940737724,0.0,0.17971697449684143,1.2130895853042603,0.3444575369358063,0.4193396270275116,2.141627311706543,0.17971697449684143,1.377830147743225,0.5691037774085999,0.07488207519054413
1605586324.237,0,0,0,0,0.47924527525901794,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.8536556363105774,0.3893868029117584,0.04492924362421036,2.516037702560425,0.14976415038108826,0.01497641485184431
1605586324.328,0,0,0,0,4.957193374633789,0.0,0.0,0.14976415038108826,0.0,0.0,0.16474056243896484,0.0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.3444575369358063,1.5275943279266357,0.25459906458854675,1.9918632507324219,0.2995283007621765,0.04492924362421036
1605586324.424,0,0,0,0,1.4826650619506836,0.0,0.0,2.186556577682495,0.0,0.0,0.7637971639633179,0.01497641485184431,0.0,0.9285377264022827,0.11981131881475449,0.2096698135137558,0.8686320781707764,2.201533079147339,2.201533079147339,1.1382075548171997,0.7488207817077637,1.6474056243896484
1605586324.475,0,0,0,0,0.08985848724842072,0.614033043384552,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,1.1082546710968018,0.22464622557163239,0.2096698135137558,0.47924527525901794,0.9584905505180359,1.0333726406097412,0.4193396270275116,0.2995283007621765,0.7038915157318115
1605586324.573,0,0,0,0,0.1048349067568779,0.08985848724842072,0.0,0.07488207519054413,0.01497641485184431,0.0,0.0,0.2096698135137558,0.0,0.02995282970368862,0.0,0.0,0.2096698135137558,0.08985848724842072,0.1048349067568779,0.05990565940737724,0.04492924362421036,0.0
1605586324.665,0,0,0,0,0.3145047128200531,2.2614386081695557,0.01497641485184431,0.7038915157318115,0.8686320781707764,0.01497641485184431,0.11981131881475449,2.096698045730591,0.0,3.7441036701202393,2.710731029510498,0.04492924362421036,2.815566062927246,6.979009628295898,0.6290094256401062,0.6739386916160583,4.552830219268799,1.7222877740859985
1605586324.803,0,0,0,0,0.8237028121948242,0.46426886320114136,0.0,1.2879717350006104,0.0,0.0,0.3145047128200531,0.8686320781707764,0.0,3.3547170162200928,5.750943183898926,0.0,3.6242923736572266,4.927240371704102,0.1946934014558792,0.614033043384552,0.2845518887042999,0.05990565940737724
1605586324.848,0,0,0,0,3.189976453781128,0.7637971639633179,0.1048349067568779,4.4629716873168945,0.1048349067568779,0.9135613441467285,2.2165093421936035,5.526297092437744,0.8536556363105774,0.05990565940737724,0.04492924362421036,0.04492924362421036,0.7188678979873657,0.3294811248779297,0.0,0.5391509532928467,0.404363214969635,0.01497641485184431
1605586324.945,0,0,0,0,0.5541273355484009,3.444575548171997,0.0,0.3145047128200531,0.0,0.17971697449684143,0.9734669923782349,1.1831368207931519,0.5241745114326477,0.23962263762950897,0.17971697449684143,0.6589622497558594,1.7372641563415527,1.1831368207931519,0.2995283007621765,0.23962263762950897,0.26957547664642334,0.11981131881475449
1605586325.040,0,0,0,0,1.9768867492675781,0.04492924362421036,0.0,1.61745285987854,0.0,0.584080159664154,0.46426886320114136,0.793749988079071,0.7637971639633179,2.246462345123291,4.118514060974121,0.25459906458854675,1.4377357959747314,3.6392688751220703,0.04492924362421036,0.26957547664642334,2.3812499046325684,0.17971697449684143
1605586325.137,0,0,0,0,0.3893868029117584,0.0,0.17971697449684143,0.26957547664642334,0.0,0.0,1.0783019065856934,0.07488207519054413,0.0,1.2879717350006104,1.4527122974395752,2.1715800762176514,2.186556577682495,0.9584905505180359,0.9435141682624817,0.5691037774085999,0.5691037774085999,0.13478773832321167
1605586325.229,0,0,0,0,0.22464622557163239,0.02995282970368862,0.1946934014558792,1.3478773832321167,0.05990565940737724,0.0,0.8836085200309753,0.1048349067568779,0.0,0.404363214969635,0.05990565940737724,0.9135613441467285,1.9469339847564697,0.5541273355484009,0.9884433746337891,0.0,0.1048349067568779,0.11981131881475449
1605586325.327,0,0,0,0,0.02995282970368862,0.0,0.04492924362421036,0.2096698135137558,0.0,0.5541273355484009,0.01497641485184431,0.11981131881475449,0.0,1.2879717350006104,0.26957547664642334,0.6290094256401062,0.8836085200309753,0.44929245114326477,0.5541273355484009,0.22464622557163239,0.11981131881475449,1.4527122974395752
1605586325.369,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,1.362853765487671,0.80872642993927,1.0932782888412476,0.46426886320114136,0.16474056243896484,0.46426886320114136,0.0,0.1946934014558792,0.584080159664154
1605586325.465,0,0,0,0,1.54257071018219,1.8720518350601196,0.0,0.05990565940737724,0.0,0.404363214969635,0.01497641485184431,0.08985848724842072,0.0,0.01497641485184431,0.4193396270275116,0.2845518887042999,0.0,0.3294811248779297,0.7188678979873657,0.01497641485184431,0.04492924362421036,0.7488207817077637
1605586325.511,0,0,0,0,0.0,0.1048349067568779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.26957547664642334,0.4193396270275116,0.0,0.7188678979873657,2.3662736415863037,0.14976415038108826,0.05990565940737724,0.4193396270275116
1605586325.657,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.13478773832321167,0.5541273355484009,0.02995282970368862,0.02995282970368862,0.04492924362421036
1605586325.701,0,0,0,0,0.0,0.04492924362421036,0.0,0.07488207519054413,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.1946934014558792,0.01497641485184431,0.3145047128200531,1.961910367012024,0.04492924362421036,0.37441039085388184,0.3145047128200531
1605586325.758,0,0,0,0,0.0,0.01497641485184431,0.0,0.3294811248779297,0.0,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.4193396270275116,0.8686320781707764,0.0,0.04492924362421036,0.05990565940737724
1605586325.858,0,0,0,0,0.14976415038108826,0.1048349067568779,0.404363214969635,0.584080159664154,0.01497641485184431,0.3444575369358063,0.25459906458854675,0.16474056243896484,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,1.2729952335357666,0.9884433746337891,0.0,0.5391509532928467,0.13478773832321167
1605586325.911,0,0,0,0,1.3029481172561646,1.377830147743225,2.456132173538208,4.058608531951904,0.13478773832321167,0.08985848724842072,1.362853765487671,0.3145047128200531,0.0,0.07488207519054413,0.04492924362421036,0.02995282970368862,0.11981131881475449,1.6024763584136963,1.2879717350006104,0.0,0.6739386916160583,0.4193396270275116
1605586326.014,0,0,0,0,12.535259246826172,7.503183841705322,22.82405662536621,12.580188751220703,2.7406840324401855,0.7787736058235168,2.620872735977173,1.168160319328308,0.22464622557163239,0.8686320781707764,0.8985849022865295,0.46426886320114136,0.793749988079071,0.5091981291770935,1.54257071018219,0.26957547664642334,0.2096698135137558,0.5241745114326477
1605586326.109,0,0,0,0,29.877948760986328,21.925472259521484,44.97417449951172,25.235260009765625,7.368396282196045,18.540802001953125,6.24516487121582,16.03974151611328,10.363678932189941,4.163443565368652,7.233608722686768,3.2798349857330322,5.496344566345215,1.7372641563415527,2.096698045730591,3.0551886558532715,1.3329010009765625,1.8121461868286133
1605586326.249,0,0,0,0,19.409433364868164,11.20235824584961,34.0413932800293,15.126179695129395,1.3928066492080688,6.724410533905029,5.795872688293457,1.0932782888412476,3.0551886558532715,0.6439858675003052,1.168160319328308,0.25459906458854675,0.3893868029117584,0.1946934014558792,0.22464622557163239,1.2729952335357666,0.3444575369358063,0.6290094256401062
1605586326.342,0,0,0,0,34.131248474121094,23.003772735595703,39.26816177368164,3.7740566730499268,7.997405529022217,22.913915634155273,8.281957626342773,5.211792469024658,4.672641277313232,1.2729952335357666,1.018396258354187,0.0,0.3145047128200531,0.08985848724842072,0.16474056243896484,0.599056601524353,0.26957547664642334,0.37441039085388184
1605586326.391,0,0,0,0,10.288797378540039,12.325589179992676,15.65035343170166,0.3444575369358063,1.7372641563415527,4.537853717803955,3.23490571975708,0.6589622497558594,1.1082546710968018,2.1266510486602783,2.1266510486602783,0.11981131881475449,2.1566038131713867,0.7338443398475647,0.6739386916160583,1.377830147743225,0.7038915157318115,0.9135613441467285
1605586326.503,0,0,0,0,7.053891658782959,7.9674530029296875,12.535259246826172,2.83054256439209,5.151886940002441,4.268278121948242,2.456132173538208,0.3145047128200531,0.6290094256401062,1.6773585081100464,0.1946934014558792,0.0,4.687617778778076,0.0,0.14976415038108826,0.7787736058235168,0.07488207519054413,0.13478773832321167
1605586326.602,0,0,0,0,0.17971697449684143,0.13478773832321167,0.46426886320114136,1.0034197568893433,0.02995282970368862,0.05990565940737724,1.4527122974395752,0.11981131881475449,0.0,0.22464622557163239,0.01497641485184431,0.0,2.815566062927246,0.0,0.0,0.02995282970368862,0.0,0.0
1605586326.699,0,0,0,0,0.17971697449684143,0.3294811248779297,3.6841981410980225,0.1946934014558792,0.13478773832321167,0.02995282970368862,0.6589622497558594,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0
1605586326.745,0,0,0,0,0.0,0.3294811248779297,2.5909197330474854,0.16474056243896484,0.11981131881475449,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.25459906458854675,0.0,0.0,0.0,0.0,0.08985848724842072
1605586326.847,0,0,0,0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5575472116470337,0.0,0.0,0.0,0.0,0.0
1605586326.938,0,0,0,0,0.44929245114326477,0.0,0.0,0.05990565940737724,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1605586327.032,0,0,0,0,0.02995282970368862,0.0,0.0,0.37441039085388184,0.01497641485184431,0.0,0.22464622557163239,0.1048349067568779,0.0,0.404363214969635,0.404363214969635,0.0,1.5275943279266357,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1605586327.124,0,0,0,0,0.3444575369358063,0.0,0.04492924362421036,0.3893868029117584,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.25459906458854675,0.0,0.04492924362421036,0.04492924362421036,0.0,0.4343160390853882,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1605586327.219,0,0,0,0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.11981131881475449,0.02995282970368862,0.0,0.02995282970368862,0.0,0.01497641485184431,0.8686320781707764,0.0,0.0,0.0,0.0,0.0
1605586327.315,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.05990565940737724,0.07488207519054413,0.0,0.02995282970368862,0.0,0.0,0.46426886320114136,0.0,0.0,0.0,0.0,0.0
1605586327.360,0,0,0,0,0.17971697449684143,0.05990565940737724,0.01497641485184431,0.16474056243896484,0.13478773832321167,0.0,0.9435141682624817,0.04492924362421036,0.07488207519054413,0.05990565940737724,0.0,0.0,0.2845518887042999,0.0,0.0,0.22464622557163239,0.17971697449684143,0.0
1605586327.455,0,0,0,0,0.16474056243896484,0.04492924362421036,0.02995282970368862,0.04492924362421036,0.26957547664642334,0.0,1.9020047187805176,0.01497641485184431,0.01497641485184431,0.8386792540550232,0.05990565940737724,0.0,2.081721782684326,0.0,0.01497641485184431,0.14976415038108826,0.07488207519054413,0.0
1605586327.561,0,0,0,0,0.07488207519054413,0.1048349067568779,0.01497641485184431,0.0,0.04492924362421036,0.0,1.4527122974395752,0.01497641485184431,0.01497641485184431,0.2995283007621765,0.614033043384552,0.01497641485184431,0.3145047128200531,0.05990565940737724,0.0,0.6589622497558594,0.14976415038108826,0.0
1605586327.609,0,0,0,0,0.2096698135137558,1.6773585081100464,0.13478773832321167,0.23962263762950897,0.08985848724842072,0.0,1.9319576025009155,0.04492924362421036,0.01497641485184431,1.2430424690246582,0.47924527525901794,0.0,4.193396091461182,0.44929245114326477,0.04492924362421036,3.145047187805176,0.44929245114326477,0.0
1605586327.699,0,0,0,0,0.01497641485184431,0.17971697449684143,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.5691037774085999,0.01497641485184431,0.0,0.8386792540550232,0.0,0.01497641485184431,1.4527122974395752,0.02995282970368862,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.0
1605586327.789,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.1048349067568779,0.01497641485184431,0.0,0.08985848724842072,0.0,0.0,0.0,0.04492924362421036,0.0,0.11981131881475449,0.0,0.0
1605586327.886,0,0,0,0,0.01497641485184431,0.08985848724842072,0.0,0.0,0.01497641485184431,0.0,0.47924527525901794,0.0,0.0,0.11981131881475449,0.01497641485184431,0.01497641485184431,0.26957547664642334,0.13478773832321167,0.0,0.7488207817077637,0.7188678979873657,0.0
1605586327.928,0,0,0,0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.11981131881475449,0.0,0.0,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0
1605586328.031,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.08985848724842072,0.0,0.0,0.08985848724842072,0.01497641485184431,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.07488207519054413,0.0
1605586328.087,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0
1605586328.130,0,0,0,0,0.3294811248779297,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.23962263762950897,0.0,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1605586328.227,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1605586328.327,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1605586328.369,0,0,0,0,0.05990565940737724,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1605586328.510,0,0,0,0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0
1605586328.558,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1605586328.653,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.47924527525901794,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431
1605586328.699,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.1048349067568779,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0
1605586328.747,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.11981131881475449,0.01497641485184431,0.0,0.02995282970368862,0.11981131881475449,0.02995282970368862,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.0,0.0,0.02995282970368862
1605586328.847,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.01497641485184431
1605586328.891,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0
1605586328.939,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0,0.04492924362421036,0.0,0.0
1605586328.986,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431
1605586329.033,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1605586329.142,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.3294811248779297,0.04492924362421036,0.0,0.3893868029117584,0.04492924362421036,0.01497641485184431,0.1946934014558792,0.01497641485184431,0.02995282970368862
1605586329.189,0,0,0,0,0.0,0.02995282970368862,0.1048349067568779,0.01497641485184431,0.0,0.01497641485184431,0.3893868029117584,0.0,0.0,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.01497641485184431
1605586329.242,0,0,0,0,0.07488207519054413,0.04492924362421036,0.16474056243896484,0.02995282970368862,0.01497641485184431,0.0,0.11981131881475449,0.0,0.04492924362421036,0.16474056243896484,0.07488207519054413,0.0,0.16474056243896484,0.05990565940737724,0.01497641485184431,0.08985848724842072,0.04492924362421036,0.0
1605586329.335,0,0,0,0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.04492924362421036,0.08985848724842072,0.02995282970368862,0.08985848724842072,0.01497641485184431,0.0,0.2845518887042999,0.6589622497558594,0.05990565940737724
1605586329.426,0,0,0,0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.3444575369358063,0.0,0.04492924362421036,0.35943394899368286,0.1946934014558792,0.02995282970368862
1605586329.469,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.13478773832321167,0.02995282970368862,0.04492924362421036,0.1946934014558792,0.05990565940737724,0.05990565940737724
1605586329.606,0,0,0,0,0.0,0.0,0.02995282970368862,0.11981131881475449,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.614033043384552,0.0,0.0,0.07488207519054413,0.04492924362421036,0.01497641485184431,0.35943394899368286,0.04492924362421036,0.0
1605586329.649,0,0,0,0,0.08985848724842072,0.01497641485184431,0.0,0.25459906458854675,0.16474056243896484,0.04492924362421036,0.6439858675003052,0.01497641485184431,0.0,0.8386792540550232,0.02995282970368862,0.0,0.17971697449684143,0.02995282970368862,0.0,1.4377357959747314,0.07488207519054413,0.01497641485184431
1605586329.743,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.04492924362421036,1.9469339847564697,0.0,0.04492924362421036,0.5241745114326477,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.0
1605586329.842,0,0,0,0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.44929245114326477,0.04492924362421036,0.0,0.0,0.0,0.0,0.05990565940737724,0.02995282970368862,0.0
1605586329.929,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.25459906458854675,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.05990565940737724,0.05990565940737724,0.0,0.02995282970368862,0.02995282970368862,0.02995282970368862
1605586330.017,0,0,0,0,0.08985848724842072,0.2845518887042999,0.1946934014558792,0.08985848724842072,0.04492924362421036,0.0,0.9435141682624817,0.0,0.0,1.168160319328308,0.02995282970368862,0.01497641485184431,1.1232311725616455,0.14976415038108826,0.02995282970368862,0.44929245114326477,0.17971697449684143,0.6739386916160583
