time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313426.052,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.05990565940737724,0.0,0.0,0.0
1601313426.135,0,0,0,0,0.0,0.05990565940737724,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601313426.261,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313426.317,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601313426.429,0,0,0,0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313426.588,0,0,0,0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313426.648,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313426.765,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.05990565940737724,0.0,0.01497641485184431,0.0
1601313426.877,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313426.932,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313427.049,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313427.169,0,0,0,0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862
1601313427.229,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0
1601313427.336,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431
1601313427.448,0,0,0,0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313427.555,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313427.669,0,0,0,0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313427.728,0,0,0,0,0.01497641485184431,0.0,0.04492924362421036,0.02995282970368862,0.04492924362421036,0.0,0.04492924362421036,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1601313427.838,0,0,0,0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313427.965,0,0,0,0,0.01497641485184431,0.0,0.07488207519054413,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1601313428.025,0,0,0,0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313428.144,0,0,0,0,0.0,0.05990565940737724,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0
1601313428.199,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313428.313,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313428.430,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0
1601313428.547,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313428.617,0,0,0,0,0.0,0.02995282970368862,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862
1601313428.685,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.05990565940737724,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.0,0.0,0.0
1601313428.813,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313428.882,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313429.009,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1601313429.073,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313429.186,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0
1601313429.302,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313429.361,0,0,0,0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313429.532,0,0,0,0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313429.593,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431
1601313429.709,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0
1601313429.823,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1601313429.939,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313430.065,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313430.176,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.0
1601313430.292,0,0,0,0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313430.410,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313430.530,0,0,0,0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1601313430.603,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862
1601313430.670,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.1048349067568779,0.0,0.0,0.0
1601313430.734,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313430.853,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601313430.970,0,0,0,0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313431.032,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313431.095,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313431.172,0,0,0,0,0.0,0.02995282970368862,0.0,0.0,0.05990565940737724,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862
1601313431.233,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0
1601313431.364,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313431.426,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313431.488,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313431.557,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313431.614,0,0,0,0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1601313431.677,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313431.785,-6,0,-5,0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.05990565940737724,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431
1601313431.911,-11,0,-9,0,0.0,0.07488207519054413,0.0,0.02995282970368862,0.2995283007621765,0.01497641485184431,0.02995282970368862,0.11981131881475449,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601313431.975,-10,0,-9,0,0.01497641485184431,0.1048349067568779,0.0,0.05990565940737724,0.17971697449684143,0.0,0.01497641485184431,0.08985848724842072,0.0,0.0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0
1601313432.033,-10,0,-10,0,0.0,0.05990565940737724,0.01497641485184431,0.08985848724842072,0.16474056243896484,0.01497641485184431,0.01497641485184431,0.16474056243896484,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.0,0.01497641485184431,0.0
1601313432.139,-11,0,-11,0,0.0,0.07488207519054413,0.02995282970368862,0.22464622557163239,0.1946934014558792,0.01497641485184431,0.13478773832321167,0.2096698135137558,0.0,0.02995282970368862,0.01497641485184431,0.05990565940737724,1.407783031463623,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.2995283007621765,0.02995282970368862
1601313432.191,-12,0,-11,0,0.0,0.1048349067568779,0.01497641485184431,0.0,0.3444575369358063,0.1048349067568779,0.01497641485184431,0.22464622557163239,0.0,0.0,0.04492924362421036,0.11981131881475449,0.02995282970368862,0.13478773832321167,0.01497641485184431,0.02995282970368862,0.2096698135137558,0.0
1601313432.250,-12,0,-11,0,0.0,0.07488207519054413,0.01497641485184431,0.0,0.584080159664154,0.08985848724842072,0.0,0.08985848724842072,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.05990565940737724,0.02995282970368862,0.7338443398475647,0.01497641485184431,0.0,0.16474056243896484,0.01497641485184431
1601313432.373,-13,0,-11,0,0.0,0.07488207519054413,0.01497641485184431,0.02995282970368862,0.44929245114326477,0.08985848724842072,0.0,0.25459906458854675,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.7787736058235168,0.01497641485184431,0.0,0.0,0.0
1601313432.439,-12,0,-11,0,0.02995282970368862,0.1048349067568779,0.0,0.17971697449684143,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.3444575369358063,0.01497641485184431,0.07488207519054413,0.599056601524353,0.0,0.0,0.0,0.0
1601313432.542,-12,0,-10,0,0.0,0.13478773832321167,0.0,0.07488207519054413,0.47924527525901794,0.04492924362421036,0.01497641485184431,0.3294811248779297,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313432.659,-3,0,-3,0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.04492924362421036,0.11981131881475449,0.05990565940737724,0.0,0.16474056243896484,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601313432.771,0,0,0,0,0.01497641485184431,0.02995282970368862,0.0,0.11981131881475449,0.0,0.0,0.0,0.07488207519054413,0.0,0.0,0.0,0.02995282970368862,0.0,0.07488207519054413,0.0,0.0,0.0,0.0
1601313432.832,0,0,0,0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313432.946,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601313433.004,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601313433.078,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313433.145,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313433.253,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313433.356,0,0,0,0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313433.408,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431
1601313433.517,3,0,4,0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313433.575,7,0,6,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.11981131881475449,0.0,0.0,0.1048349067568779,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.08985848724842072,0.0,0.0,0.01497641485184431,0.0
1601313433.637,9,0,8,0,0.11981131881475449,5.211792469024658,0.0,1.228066086769104,10.99268913269043,0.0,0.404363214969635,4.957193374633789,0.0,0.0,0.8237028121948242,0.02995282970368862,0.0,1.7222877740859985,0.02995282970368862,0.0,0.44929245114326477,0.0
1601313433.703,10,0,9,0,1.8121461868286133,17.147994995117188,0.04492924362421036,3.025235891342163,14.661910057067871,0.01497641485184431,1.7222877740859985,5.466391563415527,0.0,0.0,3.5793631076812744,0.2096698135137558,0.08985848724842072,3.6841981410980225,0.04492924362421036,0.0,1.3179244995117188,0.0
1601313433.825,11,0,9,0,0.13478773832321167,2.560966968536377,0.0,0.37441039085388184,2.2314858436584473,0.0,0.14976415038108826,0.6290094256401062,0.0,0.0,1.2430424690246582,0.02995282970368862,0.13478773832321167,1.6024763584136963,0.0,0.08985848724842072,0.8536556363105774,0.0
1601313433.885,11,0,9,0,0.01497641485184431,0.5391509532928467,0.0,0.02995282970368862,0.5541273355484009,0.01497641485184431,0.01497641485184431,0.13478773832321167,0.01497641485184431,0.04492924362421036,0.5691037774085999,0.11981131881475449,0.02995282970368862,1.0483490228652954,0.08985848724842072,0.02995282970368862,0.3294811248779297,0.0
1601313433.953,11,0,9,0,0.01497641485184431,0.1946934014558792,0.0,0.1048349067568779,0.599056601524353,0.02995282970368862,0.05990565940737724,0.2096698135137558,0.01497641485184431,0.0,0.04492924362421036,0.0,0.04492924362421036,0.05990565940737724,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.0
1601313434.016,11,0,10,0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.02995282970368862,0.17971697449684143,0.01497641485184431,0.0,0.1048349067568779,0.0,0.0,0.2096698135137558,0.0,0.01497641485184431,0.2995283007621765,0.0,0.01497641485184431,0.07488207519054413,0.0
1601313434.147,11,0,10,0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.05990565940737724,0.0,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.13478773832321167,0.0,0.0,0.01497641485184431,0.0
1601313434.210,11,0,10,0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.14976415038108826,0.0,0.0,0.0,0.0
1601313434.289,11,0,10,0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.04492924362421036,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.13478773832321167,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.0,0.02995282970368862,0.02995282970368862,0.0
1601313434.418,9,0,9,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313434.489,9,0,9,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0
1601313434.605,10,0,10,0,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313434.673,11,0,10,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.05990565940737724,0.0,0.0,0.17971697449684143,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0
1601313434.741,10,0,10,0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.14976415038108826,0.0,0.0,0.0,0.0,0.0
1601313434.806,9,0,10,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.07488207519054413,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.04492924362421036
1601313434.859,9,0,10,0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313434.978,10,0,11,0,0.01497641485184431,0.01497641485184431,0.0,0.1048349067568779,0.07488207519054413,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
