time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313220.883,-8,0,-7,0,0.04492924362421036,3.923820734024048,0.02995282970368862,1.7372641563415527,7.188679218292236,0.0,0.07488207519054413,3.609316110610962,0.02995282970368862,0.2995283007621765,8.581485748291016,1.6923348903656006,0.23962263762950897,7.622995376586914,0.17971697449684143,0.08985848724842072,6.305070877075195,0.0
1601313220.949,-8,0,-8,0,0.16474056243896484,2.875471591949463,0.07488207519054413,1.1232311725616455,5.33160400390625,0.02995282970368862,0.08985848724842072,2.246462345123291,0.01497641485184431,0.6290094256401062,5.810849189758301,0.44929245114326477,0.04492924362421036,5.526297092437744,0.14976415038108826,0.05990565940737724,3.504481077194214,0.01497641485184431
1601313221.069,-10,0,-9,0,0.07488207519054413,1.8870283365249634,0.1946934014558792,0.1946934014558792,2.291391611099243,0.04492924362421036,0.01497641485184431,0.8836085200309753,0.01497641485184431,0.26957547664642334,2.0517687797546387,0.05990565940737724,0.05990565940737724,2.965330123901367,0.02995282970368862,0.04492924362421036,0.7338443398475647,0.01497641485184431
1601313221.130,-10,0,-10,0,0.23962263762950897,0.6589622497558594,0.1048349067568779,1.153183937072754,0.5541273355484009,0.14976415038108826,0.02995282970368862,0.13478773832321167,0.0,0.13478773832321167,1.2130895853042603,0.01497641485184431,0.02995282970368862,1.827122688293457,0.0,0.01497641485184431,0.5391509532928467,0.02995282970368862
1601313221.246,-10,0,-10,0,0.0,0.11981131881475449,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.02995282970368862,0.2845518887042999,0.04492924362421036,0.0,0.11981131881475449,0.1946934014558792,0.01497641485184431,0.0,0.3444575369358063,0.0,0.0,0.1048349067568779,0.0
1601313221.358,-11,0,-11,0,0.0,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.26957547664642334,0.07488207519054413,0.02995282970368862,1.4527122974395752,0.8985849022865295,0.05990565940737724,0.0,1.4826650619506836,0.01497641485184431,0.04492924362421036,0.3444575369358063,0.0
1601313221.418,-12,0,-11,0,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.08985848724842072,0.04492924362421036,0.4193396270275116,0.6439858675003052,0.01497641485184431,0.0,0.599056601524353,0.1946934014558792,0.02995282970368862,0.0,0.23962263762950897,0.0,0.01497641485184431,0.0,0.01497641485184431
1601313221.522,-12,0,-10,0,0.0,0.07488207519054413,0.404363214969635,0.7787736058235168,0.04492924362421036,1.0783019065856934,0.5391509532928467,0.01497641485184431,0.08985848724842072,0.46426886320114136,0.16474056243896484,0.01497641485184431,0.0,0.46426886320114136,0.02995282970368862,0.01497641485184431,0.05990565940737724,0.0
1601313221.637,-3,0,-3,0,0.0,0.05990565940737724,0.02995282970368862,0.11981131881475449,0.01497641485184431,0.08985848724842072,0.04492924362421036,0.0,0.0,0.5091981291770935,0.16474056243896484,0.04492924362421036,0.0,0.5691037774085999,0.0,0.01497641485184431,0.05990565940737724,0.0
1601313221.755,0,0,0,0,0.0,0.04492924362421036,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.0,0.0,0.04492924362421036,0.02995282970368862,0.0,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313221.809,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313221.868,0,0,0,0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0
1601313221.985,0,0,0,0,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313222.104,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313222.169,0,0,0,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0
1601313222.287,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313222.343,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1601313222.468,0,0,1,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313222.588,8,0,7,0,0.0,0.08985848724842072,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313222.771,10,0,10,0,1.1831368207931519,9.270401000976562,0.0,3.9987027645111084,10.977712631225586,0.02995282970368862,1.0633255243301392,13.47877311706543,0.0,0.1048349067568779,2.35129714012146,0.05990565940737724,0.0,2.50106143951416,0.01497641485184431,0.0,1.54257071018219,0.0
1601313222.828,10,0,10,0,1.153183937072754,23.917335510253906,1.2430424690246582,2.396226406097412,20.697404861450195,0.3444575369358063,1.6024763584136963,15.560495376586914,0.11981131881475449,0.5241745114326477,5.885731220245361,1.54257071018219,0.80872642993927,4.612735748291016,0.01497641485184431,0.02995282970368862,4.942216873168945,0.01497641485184431
1601313222.895,11,0,10,0,1.0483490228652954,26.882665634155273,3.6392688751220703,2.75566029548645,23.093631744384766,2.7856132984161377,2.2314858436584473,13.059433937072754,0.8237028121948242,0.5241745114326477,1.61745285987854,0.1946934014558792,0.13478773832321167,2.2614386081695557,0.02995282970368862,0.08985848724842072,0.8536556363105774,0.0
1601313223.010,11,0,10,0,0.49422168731689453,11.516862869262695,0.614033043384552,1.0034197568893433,10.678183555603027,0.80872642993927,1.407783031463623,4.957193374633789,0.2995283007621765,0.1048349067568779,1.3329010009765625,0.2096698135137558,0.08985848724842072,0.9435141682624817,0.14976415038108826,0.0,0.4193396270275116,0.0
1601313223.123,11,0,10,0,0.2096698135137558,8.686320304870605,0.2845518887042999,0.35943394899368286,6.46981143951416,0.3145047128200531,1.5275943279266357,2.1116745471954346,0.14976415038108826,0.22464622557163239,2.0218160152435303,0.07488207519054413,0.0,2.3662736415863037,0.01497641485184431,0.02995282970368862,0.9135613441467285,0.0
1601313223.184,11,0,10,0,0.17971697449684143,5.376533031463623,0.14976415038108826,0.7038915157318115,3.6392688751220703,0.1048349067568779,0.49422168731689453,0.7637971639633179,0.02995282970368862,0.13478773832321167,0.80872642993927,0.01497641485184431,0.4193396270275116,1.4826650619506836,0.01497641485184431,0.02995282970368862,0.35943394899368286,0.0
1601313223.290,11,0,11,0,0.0,1.1382075548171997,0.0,0.3145047128200531,0.3893868029117584,0.0,0.04492924362421036,0.05990565940737724,0.02995282970368862,0.04492924362421036,1.9169811010360718,0.05990565940737724,0.02995282970368862,2.6807782649993896,0.02995282970368862,0.04492924362421036,1.3478773832321167,0.0
1601313223.349,12,0,11,0,0.0,0.5391509532928467,0.02995282970368862,0.07488207519054413,0.2096698135137558,0.04492924362421036,0.02995282970368862,0.0,0.02995282970368862,0.02995282970368862,2.560966968536377,0.02995282970368862,0.01497641485184431,2.725707530975342,0.0,0.01497641485184431,1.2430424690246582,0.01497641485184431
1601313223.468,12,0,11,0,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.08985848724842072,0.02995282970368862,0.0,0.02995282970368862,0.80872642993927,1.7073112726211548,0.0,2.0068395137786865,1.6623821258544922,0.01497641485184431,0.11981131881475449,0.4343160390853882,0.0
1601313223.532,11,0,11,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.26957547664642334,0.17971697449684143,0.0,0.5241745114326477,0.404363214969635,0.0,0.02995282970368862,0.05990565940737724,0.0
1601313223.644,11,0,11,0,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,1.2879717350006104,0.3145047128200531,0.11981131881475449,2.8904480934143066,1.0932782888412476,0.0,0.26957547664642334,0.05990565940737724,0.02995282970368862
1601313223.716,10,0,11,0,0.0,2.3662736415863037,0.0,0.5241745114326477,1.407783031463623,0.0,0.05990565940737724,0.3444575369358063,0.0,0.3294811248779297,0.1048349067568779,0.01497641485184431,2.336320638656616,0.6889150738716125,0.02995282970368862,0.13478773832321167,0.01497641485184431,0.0
1601313223.827,10,0,11,0,0.02995282970368862,3.2798349857330322,0.01497641485184431,1.572523593902588,2.0068395137786865,0.0,0.14976415038108826,0.8386792540550232,0.0,2.2764151096343994,0.9734669923782349,0.05990565940737724,5.391509532928467,1.6923348903656006,0.02995282970368862,0.3893868029117584,0.22464622557163239,0.01497641485184431
1601313223.886,10,0,11,0,0.01497641485184431,1.9020047187805176,0.04492924362421036,2.0667452812194824,1.1382075548171997,0.02995282970368862,0.05990565940737724,0.35943394899368286,0.02995282970368862,1.3928066492080688,1.2729952335357666,0.01497641485184431,6.514740467071533,2.1715800762176514,0.0,0.44929245114326477,1.0333726406097412,0.02995282970368862
1601313224.019,10,0,11,0,0.1946934014558792,5.556250095367432,0.17971697449684143,2.545990467071533,5.43643856048584,0.2096698135137558,0.5541273355484009,3.2498819828033447,0.02995282970368862,2.1116745471954346,0.02995282970368862,0.02995282970368862,5.930660247802734,0.0,0.0,0.1946934014558792,0.01497641485184431,0.0
1601313224.085,10,0,11,0,0.5691037774085999,6.514740467071533,0.3893868029117584,2.8904480934143066,5.211792469024658,0.3294811248779297,0.5091981291770935,2.6957547664642334,0.14976415038108826,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0
1601313224.145,9,0,11,0,0.05990565940737724,2.141627311706543,0.02995282970368862,0.02995282970368862,1.7672170400619507,0.02995282970368862,0.0,0.4343160390853882,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313224.269,5,0,5,0,0.13478773832321167,2.50106143951416,0.0,0.01497641485184431,2.4261791706085205,0.04492924362421036,0.07488207519054413,0.9584905505180359,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.8686320781707764,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.0,0.01497641485184431
1601313224.329,2,0,2,0,0.01497641485184431,1.6623821258544922,0.04492924362421036,0.3444575369358063,1.377830147743225,0.01497641485184431,0.02995282970368862,0.26957547664642334,0.0,0.05990565940737724,0.05990565940737724,0.13478773832321167,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431
1601313224.385,1,0,1,0,0.0,1.2430424690246582,0.0,0.07488207519054413,0.8836085200309753,0.01497641485184431,0.04492924362421036,0.22464622557163239,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.05990565940737724
1601313224.499,0,0,0,0,0.0,0.02995282970368862,0.05990565940737724,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313224.551,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313224.619,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313224.732,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313224.782,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313224.841,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313224.965,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313225.029,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.0,0.02995282970368862
1601313225.099,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431
1601313225.207,-3,0,-4,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0
1601313225.320,-7,0,-11,0,0.0,0.05990565940737724,0.0,0.0,0.17971697449684143,0.0,0.02995282970368862,0.08985848724842072,0.0,0.0,0.26957547664642334,0.01497641485184431,0.01497641485184431,1.1232311725616455,0.04492924362421036,0.0,0.3444575369358063,0.0
1601313225.438,-10,0,-11,0,0.01497641485184431,0.7038915157318115,0.01497641485184431,1.54257071018219,2.605896234512329,0.0,0.584080159664154,2.8604953289031982,0.0,0.1048349067568779,3.08514142036438,0.02995282970368862,0.0,2.8005895614624023,0.0,0.0,1.6623821258544922,0.0
1601313225.492,-10,0,-11,0,0.14976415038108826,4.193396091461182,0.16474056243896484,0.2845518887042999,6.679481029510498,0.08985848724842072,0.80872642993927,5.286674499511719,0.04492924362421036,0.07488207519054413,6.215212345123291,0.37441039085388184,0.02995282970368862,3.96875,0.0,0.01497641485184431,2.2165093421936035,0.0
1601313225.612,-10,0,-12,0,0.1048349067568779,2.920400857925415,0.02995282970368862,0.0,3.4595518112182617,0.07488207519054413,0.3294811248779297,2.396226406097412,0.0,0.3294811248779297,2.5310142040252686,0.14976415038108826,0.3294811248779297,2.8904480934143066,0.01497641485184431,0.05990565940737724,1.7821934223175049,0.0
1601313225.667,-10,0,-12,0,0.01497641485184431,1.5275943279266357,0.07488207519054413,0.35943394899368286,1.61745285987854,0.05990565940737724,0.17971697449684143,1.3029481172561646,0.01497641485184431,0.17971697449684143,5.930660247802734,1.6474056243896484,4.537853717803955,6.200235843658447,0.26957547664642334,0.26957547664642334,7.413325309753418,0.01497641485184431
1601313225.782,-10,0,-11,0,0.0,2.4411556720733643,0.04492924362421036,0.2845518887042999,2.4860849380493164,0.13478773832321167,0.14976415038108826,2.081721782684326,0.04492924362421036,0.35943394899368286,4.732547283172607,1.54257071018219,2.9054245948791504,4.8823113441467285,0.1048349067568779,0.08985848724842072,3.818985939025879,0.0
1601313225.843,-12,0,-12,0,0.0,0.1946934014558792,0.05990565940737724,0.0,0.2845518887042999,0.01497641485184431,0.01497641485184431,0.1048349067568779,0.0,0.02995282970368862,0.04492924362421036,0.0,0.04492924362421036,0.04492924362421036,0.0,0.0,0.08985848724842072,0.0
1601313225.905,-16,0,-15,0,0.01497641485184431,0.9135613441467285,0.0,0.11981131881475449,0.6290094256401062,0.0,0.05990565940737724,0.26957547664642334,0.01497641485184431,0.49422168731689453,0.3893868029117584,0.1048349067568779,0.6290094256401062,0.8686320781707764,0.01497641485184431,0.0,0.7637971639633179,0.0
1601313226.030,-13,0,-13,0,0.0,0.9435141682624817,0.02995282970368862,0.05990565940737724,0.8386792540550232,0.0,0.05990565940737724,0.2845518887042999,0.0,0.11981131881475449,0.0,0.0,0.0,0.1048349067568779,0.0,0.0,0.0,0.0
1601313226.090,-11,0,-11,0,0.0,1.377830147743225,0.01497641485184431,0.14976415038108826,1.153183937072754,0.11981131881475449,0.04492924362421036,0.5391509532928467,0.01497641485184431,0.01497641485184431,3.189976453781128,0.01497641485184431,0.04492924362421036,0.793749988079071,0.05990565940737724,0.0,0.05990565940737724,0.0
1601313226.206,-11,0,-11,0,0.0,0.22464622557163239,0.01497641485184431,0.05990565940737724,0.14976415038108826,0.0,0.01497641485184431,0.05990565940737724,0.0,0.04492924362421036,0.07488207519054413,0.05990565940737724,0.11981131881475449,0.14976415038108826,0.02995282970368862,0.0,0.02995282970368862,0.0
1601313226.259,-11,0,-11,0,0.0,0.01497641485184431,0.05990565940737724,0.0,0.04492924362421036,0.05990565940737724,0.0,0.04492924362421036,0.04492924362421036,0.05990565940737724,0.0,0.01497641485184431,0.02995282970368862,0.17971697449684143,0.0,0.0,0.01497641485184431,0.0
1601313226.365,-12,0,-12,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.07488207519054413,0.0,0.0,0.49422168731689453,0.0,0.01497641485184431,0.17971697449684143,0.0
1601313226.422,-12,0,-12,0,0.0,0.0,0.04492924362421036,0.07488207519054413,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.0,0.16474056243896484,0.6439858675003052,0.0,0.0,1.1831368207931519,0.02995282970368862,0.0,0.5391509532928467,0.0
1601313226.485,-12,0,-12,0,0.0,0.0,0.04492924362421036,0.0,0.0,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,0.4343160390853882,0.02995282970368862,0.02995282970368862,0.9135613441467285,0.04492924362421036,0.01497641485184431,0.08985848724842072,0.0
1601313226.607,-11,0,-11,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.04492924362421036,0.0,0.01497641485184431,0.05990565940737724,0.2995283007621765,0.04492924362421036,0.0,0.5091981291770935,0.01497641485184431,0.0,0.22464622557163239,0.02995282970368862
1601313226.669,-11,0,-10,0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.08985848724842072,0.0,0.0,0.02995282970368862,0.0
1601313226.729,-11,0,-10,0,0.0,0.0,0.04492924362421036,0.04492924362421036,0.0,0.11981131881475449,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0,0.0,0.1048349067568779,0.0,0.0,0.01497641485184431,0.0
1601313226.791,-11,0,-9,0,0.0,0.0,0.02995282970368862,0.25459906458854675,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.13478773832321167,0.14976415038108826,0.04492924362421036,0.01497641485184431,0.7038915157318115,0.01497641485184431,0.01497641485184431,0.2845518887042999,0.0
1601313226.921,-2,0,-2,0,0.0,0.01497641485184431,0.05990565940737724,0.2845518887042999,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0
1601313226.976,0,0,-1,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313227.025,0,0,0,0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313227.154,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313227.211,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601313227.325,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313227.443,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431
1601313227.504,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0
1601313227.562,0,0,0,0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313227.683,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313227.746,0,0,1,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313227.929,9,0,8,0,0.0,1.7372641563415527,0.01497641485184431,0.37441039085388184,2.201533079147339,0.0,0.3294811248779297,2.0517687797546387,0.0,0.2845518887042999,2.3812499046325684,0.46426886320114136,0.35943394899368286,1.587499976158142,0.0,0.0,0.80872642993927,0.0
1601313227.994,9,0,9,0,1.3928066492080688,10.54339599609375,0.7787736058235168,4.762499809265137,12.49032974243164,1.5275943279266357,1.1831368207931519,11.546815872192383,0.14976415038108826,0.3294811248779297,4.3581366539001465,0.9135613441467285,0.3294811248779297,3.0551886558532715,0.0,0.0,4.537853717803955,0.0
1601313228.052,9,0,9,0,0.23962263762950897,3.444575548171997,0.3444575369358063,0.1946934014558792,2.6358489990234375,0.11981131881475449,0.1946934014558792,1.3928066492080688,0.0,0.6439858675003052,5.211792469024658,0.47924527525901794,0.35943394899368286,4.283254623413086,0.02995282970368862,0.0,3.5793631076812744,0.0
1601313228.165,11,0,10,0,0.49422168731689453,5.586202621459961,1.8420990705490112,1.5126179456710815,9.524999618530273,2.665802001953125,3.130070686340332,8.536556243896484,0.4343160390853882,0.01497641485184431,1.9918632507324219,0.11981131881475449,0.01497641485184431,1.8121461868286133,0.0,0.0,0.5691037774085999,0.0
1601313228.233,11,0,10,0,0.3294811248779297,6.215212345123291,0.5241745114326477,2.2314858436584473,5.885731220245361,0.8836085200309753,0.8686320781707764,4.687617778778076,0.14976415038108826,0.05990565940737724,1.5575472116470337,0.01497641485184431,0.04492924362421036,1.4377357959747314,0.0,0.0,0.5241745114326477,0.01497641485184431
