time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601308711.980,-10,0,-10,0,0.02995282970368862,1.3928066492080688,0.05990565940737724,0.16474056243896484,2.9503538608551025,0.01497641485184431,0.5541273355484009,0.7488207817077637,0.0,0.584080159664154,2.2764151096343994,0.05990565940737724,0.13478773832321167,0.404363214969635,0.01497641485184431,0.02995282970368862,0.17971697449684143,0.0
1601308712.046,-9,0,-9,0,0.01497641485184431,4.118514060974121,0.01497641485184431,0.3444575369358063,4.447995185852051,0.01497641485184431,0.2845518887042999,0.9135613441467285,0.02995282970368862,0.3893868029117584,1.8570754528045654,0.02995282970368862,0.02995282970368862,1.4976415634155273,0.0,0.0,0.614033043384552,0.0
1601308712.114,-9,0,-9,0,0.6439858675003052,0.7488207817077637,0.0,0.9285377264022827,1.9768867492675781,0.02995282970368862,0.2096698135137558,0.35943394899368286,0.01497641485184431,0.0,8.237028121948242,0.2845518887042999,0.8686320781707764,13.37393856048584,0.17971697449684143,0.2995283007621765,3.699174642562866,0.0
1601308712.271,-10,0,-9,0,0.7038915157318115,1.3179244995117188,0.0,2.0068395137786865,2.7856132984161377,0.0,0.3444575369358063,0.3893868029117584,0.0,0.02995282970368862,9.659788131713867,0.3145047128200531,0.47924527525901794,10.962736129760742,0.404363214969635,0.04492924362421036,5.391509532928467,0.02995282970368862
1601308712.424,-7,0,-7,0,0.01497641485184431,0.47924527525901794,0.01497641485184431,0.04492924362421036,0.7338443398475647,0.0,0.3145047128200531,1.0483490228652954,0.0,0.17971697449684143,5.66108512878418,0.404363214969635,0.14976415038108826,3.5793631076812744,0.8836085200309753,0.02995282970368862,1.4227594137191772,0.02995282970368862
1601308712.544,-10,0,-9,0,0.0,0.17971697449684143,0.0,0.02995282970368862,0.599056601524353,0.05990565940737724,0.02995282970368862,0.26957547664642334,0.0,0.04492924362421036,6.90412712097168,2.036792516708374,0.23962263762950897,5.646108627319336,1.752240538597107,0.2845518887042999,2.0218160152435303,0.13478773832321167
1601308712.603,-11,0,-9,0,0.14976415038108826,0.9135613441467285,0.01497641485184431,0.17971697449684143,1.9169811010360718,0.0,0.1946934014558792,0.47924527525901794,0.0,0.04492924362421036,0.6739386916160583,0.7488207817077637,0.01497641485184431,1.1382075548171997,0.2845518887042999,0.04492924362421036,0.404363214969635,0.04492924362421036
1601308712.664,-8,0,-5,0,0.2845518887042999,1.2430424690246582,0.0,0.4343160390853882,1.5126179456710815,0.0,1.5126179456710815,0.08985848724842072,0.01497641485184431,0.1048349067568779,4.507900714874268,2.4711084365844727,0.01497641485184431,1.8420990705490112,0.8985849022865295,0.01497641485184431,1.4676886796951294,0.6739386916160583
1601308712.725,-3,0,-2,0,0.08985848724842072,1.0633255243301392,0.01497641485184431,0.404363214969635,0.8237028121948242,0.0,0.9584905505180359,0.05990565940737724,0.0,0.04492924362421036,8.072287559509277,1.2580188512802124,0.46426886320114136,0.9584905505180359,0.13478773832321167,0.11981131881475449,0.614033043384552,0.3145047128200531
1601308712.851,0,0,0,0,0.08985848724842072,0.1048349067568779,0.0,0.0,0.13478773832321167,0.0,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.01497641485184431,1.3029481172561646,0.2845518887042999,0.25459906458854675,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0
1601308712.913,0,0,0,0,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601308712.973,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0
1601308713.037,0,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601308713.099,0,0,0,0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601308713.156,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601308713.306,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601308713.366,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601308713.431,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308713.488,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308713.600,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308713.666,4,0,4,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601308713.782,8,0,7,0,0.0,0.3145047128200531,0.01497641485184431,0.04492924362421036,0.47924527525901794,0.0,0.08985848724842072,0.11981131881475449,0.0,1.4377357959747314,0.3145047128200531,0.01497641485184431,0.2096698135137558,0.17971697449684143,0.0,0.0,0.01497641485184431,0.01497641485184431
1601308713.836,10,0,8,0,0.02995282970368862,0.9884433746337891,0.0,0.01497641485184431,1.018396258354187,0.0,0.14976415038108826,0.25459906458854675,0.0,0.9435141682624817,0.3444575369358063,0.04492924362421036,0.14976415038108826,0.44929245114326477,0.02995282970368862,0.01497641485184431,0.07488207519054413,0.01497641485184431
1601308713.906,10,0,9,0,0.02995282970368862,1.3029481172561646,0.0,0.22464622557163239,1.6024763584136963,0.0,0.614033043384552,0.9584905505180359,0.0,1.6773585081100464,0.9285377264022827,0.04492924362421036,0.3444575369358063,0.7787736058235168,0.0,0.11981131881475449,0.11981131881475449,0.05990565940737724
1601308713.985,11,0,9,0,0.1048349067568779,0.44929245114326477,0.0,0.14976415038108826,1.2729952335357666,0.0,0.5691037774085999,0.3145047128200531,0.0,1.572523593902588,2.560966968536377,0.5241745114326477,0.07488207519054413,1.1831368207931519,0.05990565940737724,0.46426886320114136,0.01497641485184431,0.0
1601308714.036,11,0,9,0,0.8836085200309753,0.80872642993927,0.02995282970368862,1.1232311725616455,0.8686320781707764,0.0,1.0333726406097412,0.2845518887042999,0.0,0.3294811248779297,1.1382075548171997,0.1048349067568779,0.02995282970368862,0.46426886320114136,0.01497641485184431,0.0,0.05990565940737724,0.0
1601308714.105,12,0,10,0,0.3145047128200531,0.3145047128200531,0.0,1.168160319328308,1.4227594137191772,0.0,0.5091981291770935,0.4343160390853882,0.0,0.26957547664642334,0.7338443398475647,0.14976415038108826,0.08985848724842072,0.13478773832321167,0.02995282970368862,0.01497641485184431,0.1048349067568779,0.0
1601308714.285,9,0,9,0,0.08985848724842072,2.35129714012146,0.0,0.17971697449684143,4.073585033416748,0.01497641485184431,0.4343160390853882,0.3444575369358063,0.01497641485184431,0.02995282970368862,3.3247642517089844,0.8536556363105774,0.02995282970368862,4.148467063903809,0.404363214969635,0.0,0.22464622557163239,0.0
1601308714.360,7,0,6,0,0.02995282970368862,3.294811248779297,0.01497641485184431,0.614033043384552,4.133490562438965,0.01497641485184431,0.6439858675003052,0.8386792540550232,0.07488207519054413,0.05990565940737724,3.0701651573181152,0.3145047128200531,0.0,1.2879717350006104,0.22464622557163239,0.01497641485184431,0.04492924362421036,0.0
1601308714.519,9,0,7,0,0.01497641485184431,1.0783019065856934,0.01497641485184431,0.9734669923782349,1.6623821258544922,0.05990565940737724,0.6739386916160583,0.3294811248779297,0.02995282970368862,0.25459906458854675,3.08514142036438,0.07488207519054413,0.07488207519054413,1.153183937072754,0.16474056243896484,0.01497641485184431,0.01497641485184431,0.0
1601308714.571,9,0,8,0,0.1048349067568779,0.9135613441467285,0.02995282970368862,2.605896234512329,1.827122688293457,0.0,0.8686320781707764,0.4343160390853882,0.0,0.11981131881475449,5.166863441467285,0.04492924362421036,0.3444575369358063,2.0068395137786865,0.404363214969635,0.01497641485184431,0.1946934014558792,0.0
1601308714.642,10,0,10,0,0.08985848724842072,0.4193396270275116,0.0,0.13478773832321167,1.2580188512802124,0.0,0.14976415038108826,0.26957547664642334,0.0,0.07488207519054413,3.714150905609131,0.02995282970368862,0.04492924362421036,2.5909197330474854,0.05990565940737724,0.0,0.2096698135137558,0.0
1601308714.761,8,0,10,0,0.02995282970368862,0.26957547664642334,0.01497641485184431,0.1048349067568779,0.8536556363105774,0.02995282970368862,0.23962263762950897,0.35943394899368286,0.02995282970368862,0.1946934014558792,2.545990467071533,0.0,0.0,2.2165093421936035,0.08985848724842072,0.0,0.584080159664154,0.0
1601308714.821,9,0,10,0,0.0,0.05990565940737724,0.0,0.02995282970368862,0.17971697449684143,0.0,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,2.4711084365844727,0.0,0.0,1.1831368207931519,0.01497641485184431,0.0,0.5241745114326477,0.0
1601308714.880,10,0,10,0,0.08985848724842072,0.2845518887042999,0.02995282970368862,1.0034197568893433,1.4527122974395752,0.04492924362421036,0.6589622497558594,0.01497641485184431,0.04492924362421036,0.07488207519054413,0.8386792540550232,0.01497641485184431,0.9734669923782349,1.5126179456710815,0.0,0.17971697449684143,0.5691037774085999,0.0
1601308714.939,10,0,10,0,0.5541273355484009,0.4343160390853882,0.0,3.174999952316284,0.614033043384552,0.02995282970368862,0.5541273355484009,0.01497641485184431,0.0,0.02995282970368862,1.153183937072754,0.0,0.3294811248779297,0.6439858675003052,0.0,0.04492924362421036,0.404363214969635,0.0
1601308715.008,12,0,11,0,1.1082546710968018,0.3444575369358063,0.0,6.6045989990234375,1.0034197568893433,0.01497641485184431,0.7338443398475647,0.02995282970368862,0.0,0.1946934014558792,0.37441039085388184,0.07488207519054413,3.3696932792663574,0.9435141682624817,0.02995282970368862,1.3329010009765625,0.80872642993927,0.01497641485184431
1601308715.070,12,0,12,0,0.6439858675003052,1.3029481172561646,0.11981131881475449,4.897287845611572,1.228066086769104,1.6923348903656006,0.5691037774085999,0.05990565940737724,0.3294811248779297,0.05990565940737724,2.965330123901367,0.0,3.5793631076812744,4.388089656829834,0.04492924362421036,0.35943394899368286,2.1266510486602783,0.0
1601308715.126,10,0,12,0,0.02995282970368862,0.7188678979873657,0.02995282970368862,0.14976415038108826,0.599056601524353,0.17971697449684143,0.13478773832321167,0.01497641485184431,0.01497641485184431,1.228066086769104,6.1403303146362305,0.0,2.6807782649993896,7.757782936096191,0.01497641485184431,0.46426886320114136,2.2314858436584473,0.0
1601308715.267,8,0,11,0,0.04492924362421036,0.404363214969635,0.0,0.0,0.404363214969635,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.02995282970368862,0.0,4.837381839752197,0.0,0.2995283007621765,5.136910438537598,0.01497641485184431,0.01497641485184431,1.0932782888412476,0.0
1601308715.366,8,0,10,0,0.07488207519054413,0.16474056243896484,0.02995282970368862,0.44929245114326477,0.404363214969635,0.02995282970368862,0.37441039085388184,0.07488207519054413,0.0,0.2096698135137558,7.053891658782959,0.0,1.018396258354187,8.476651191711426,0.0,0.04492924362421036,1.4976415634155273,0.0
1601308715.441,7,0,8,0,0.01497641485184431,0.04492924362421036,0.05990565940737724,0.3444575369358063,0.22464622557163239,0.05990565940737724,0.26957547664642334,0.05990565940737724,0.01497641485184431,0.11981131881475449,1.6474056243896484,0.0,0.0,1.407783031463623,0.0,0.0,0.5391509532928467,0.0
1601308715.507,8,0,9,0,0.01497641485184431,0.07488207519054413,0.0,1.3179244995117188,0.14976415038108826,0.02995282970368862,0.35943394899368286,0.1048349067568779,0.01497641485184431,0.25459906458854675,1.1082546710968018,0.0,0.05990565940737724,1.228066086769104,0.0,0.0,0.3444575369358063,0.0
1601308715.569,7,0,9,0,0.0,0.1048349067568779,0.16474056243896484,0.14976415038108826,1.4527122974395752,0.05990565940737724,0.3893868029117584,0.16474056243896484,0.0,0.04492924362421036,1.4527122974395752,0.0,0.7787736058235168,0.47924527525901794,0.0,0.01497641485184431,0.25459906458854675,0.0
1601308715.628,4,0,5,0,0.0,0.08985848724842072,0.11981131881475449,0.04492924362421036,0.5091981291770935,0.1946934014558792,0.14976415038108826,0.2995283007621765,0.01497641485184431,0.07488207519054413,3.863915205001831,0.0,0.0,6.200235843658447,0.0,0.01497641485184431,0.9135613441467285,0.0
1601308715.693,1,0,2,0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.22464622557163239,0.0,0.01497641485184431,0.26957547664642334,0.07488207519054413,0.0,0.1946934014558792,2.4411556720733643,0.01497641485184431,0.23962263762950897,6.649528503417969,0.0,0.2096698135137558,0.8237028121948242,0.0
1601308715.801,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.1048349067568779,1.3329010009765625,0.0,0.02995282970368862,4.118514060974121,0.0,0.01497641485184431,0.26957547664642334,0.0
1601308715.860,0,0,0,0,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.35943394899368286,0.01497641485184431,0.01497641485184431,0.2096698135137558,0.0,0.0,0.05990565940737724,0.0
1601308715.993,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601308716.057,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308716.124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0
1601308716.190,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601308716.271,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0
1601308716.364,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308716.423,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601308716.507,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308716.579,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601308716.688,-2,0,-5,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308716.747,-5,0,-8,0,0.01497641485184431,0.0,0.01497641485184431,0.13478773832321167,0.0,0.01497641485184431,0.3145047128200531,0.04492924362421036,0.0,0.44929245114326477,0.3444575369358063,0.01497641485184431,0.11981131881475449,0.3893868029117584,0.0,0.0,0.04492924362421036,0.0
1601308716.868,-8,0,-10,0,0.0,0.05990565940737724,0.0,0.44929245114326477,0.1048349067568779,0.0,0.35943394899368286,0.14976415038108826,0.0,2.1566038131713867,1.9319576025009155,0.01497641485184431,0.5691037774085999,2.2764151096343994,0.02995282970368862,0.08985848724842072,0.584080159664154,0.0
1601308716.932,-9,0,-11,0,0.0,0.02995282970368862,0.0,0.14976415038108826,0.05990565940737724,0.0,0.05990565940737724,0.05990565940737724,0.01497641485184431,0.9285377264022827,2.3812499046325684,0.0,0.5091981291770935,2.4261791706085205,0.0,0.02995282970368862,0.35943394899368286,0.0
1601308716.997,-9,0,-11,0,0.2845518887042999,0.3444575369358063,0.01497641485184431,0.599056601524353,0.3145047128200531,0.01497641485184431,0.614033043384552,0.16474056243896484,0.01497641485184431,0.23962263762950897,2.7856132984161377,0.0,2.3213443756103516,2.456132173538208,0.0,0.14976415038108826,0.3893868029117584,0.0
1601308717.065,-9,0,-11,0,1.0034197568893433,0.8836085200309753,0.01497641485184431,4.477948188781738,0.80872642993927,0.02995282970368862,0.8836085200309753,0.614033043384552,0.01497641485184431,0.22464622557163239,2.306367874145508,0.0,0.17971697449684143,1.8720518350601196,0.0,0.01497641485184431,0.3893868029117584,0.01497641485184431
1601308717.136,-9,0,-11,0,0.02995282970368862,0.404363214969635,0.0,0.16474056243896484,0.8836085200309753,0.02995282970368862,0.2845518887042999,0.3444575369358063,0.01497641485184431,0.02995282970368862,1.3029481172561646,0.0,0.0,1.198113203048706,0.01497641485184431,0.0,0.2995283007621765,0.0
1601308717.233,-9,0,-11,0,0.05990565940737724,0.0,0.0,0.07488207519054413,0.05990565940737724,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,1.2580188512802124,0.0,0.1946934014558792,1.018396258354187,0.0,0.0,0.3893868029117584,0.0
1601308717.314,-7,0,-8,0,0.0,0.01497641485184431,0.01497641485184431,0.8536556363105774,0.01497641485184431,0.0,0.3294811248779297,0.01497641485184431,0.01497641485184431,0.05990565940737724,1.8420990705490112,0.01497641485184431,0.0,1.61745285987854,0.0,0.0,0.6290094256401062,0.0
1601308717.377,-7,0,-8,0,0.0,0.04492924362421036,0.0,0.0,0.35943394899368286,0.01497641485184431,0.05990565940737724,0.13478773832321167,0.0,0.5091981291770935,3.0551886558532715,0.01497641485184431,0.2845518887042999,1.7222877740859985,0.0,0.11981131881475449,0.6589622497558594,0.0
1601308717.483,-13,0,-14,0,0.0,0.05990565940737724,0.0,0.02995282970368862,0.4343160390853882,0.01497641485184431,0.05990565940737724,0.05990565940737724,0.0,0.04492924362421036,4.073585033416748,0.05990565940737724,0.17971697449684143,3.444575548171997,0.01497641485184431,0.0,1.0932782888412476,0.0
1601308717.588,-14,0,-15,0,0.0,0.13478773832321167,0.04492924362421036,0.2995283007621765,0.9884433746337891,0.02995282970368862,0.14976415038108826,0.07488207519054413,0.01497641485184431,2.5310142040252686,4.29823112487793,0.16474056243896484,0.793749988079071,5.481368064880371,0.01497641485184431,0.4343160390853882,1.7073112726211548,0.0
1601308717.639,-14,0,-14,0,0.0,1.2580188512802124,0.0,0.07488207519054413,2.4261791706085205,0.02995282970368862,0.17971697449684143,0.2096698135137558,0.0,0.3893868029117584,1.2879717350006104,0.0,0.11981131881475449,1.2130895853042603,0.02995282970368862,0.02995282970368862,0.6889150738716125,0.0
1601308717.762,-12,0,-12,0,1.018396258354187,3.6242923736572266,0.01497641485184431,3.714150905609131,3.174999952316284,0.16474056243896484,0.5541273355484009,0.37441039085388184,0.07488207519054413,0.14976415038108826,7.712853908538818,0.3444575369358063,1.6773585081100464,4.178419589996338,0.37441039085388184,0.35943394899368286,2.725707530975342,0.04492924362421036
1601308717.828,-12,0,-12,0,0.404363214969635,2.545990467071533,0.11981131881475449,0.6739386916160583,4.957193374633789,0.07488207519054413,0.1048349067568779,0.6889150738716125,0.0,0.13478773832321167,1.7672170400619507,0.07488207519054413,0.02995282970368862,1.168160319328308,0.05990565940737724,0.04492924362421036,0.1048349067568779,0.0
1601308717.887,-12,0,-12,0,0.02995282970368862,0.5241745114326477,0.04492924362421036,0.04492924362421036,0.7188678979873657,0.01497641485184431,0.02995282970368862,0.2096698135137558,0.0,0.02995282970368862,8.311910629272461,0.6889150738716125,0.7787736058235168,5.930660247802734,0.7488207817077637,0.04492924362421036,0.8386792540550232,0.0
1601308717.995,-12,0,-11,0,0.3444575369358063,0.35943394899368286,0.01497641485184431,0.3444575369358063,1.153183937072754,0.04492924362421036,0.17971697449684143,0.11981131881475449,0.01497641485184431,0.11981131881475449,4.732547283172607,0.6439858675003052,0.8985849022865295,3.8339622020721436,0.9135613441467285,0.08985848724842072,0.23962263762950897,0.01497641485184431
1601308718.107,-13,0,-11,0,0.37441039085388184,1.0932782888412476,0.0,2.6957547664642334,2.0667452812194824,0.01497641485184431,0.7338443398475647,0.2096698135137558,0.0,0.04492924362421036,4.133490562438965,1.1232311725616455,0.3145047128200531,2.0068395137786865,0.6889150738716125,0.01497641485184431,0.7637971639633179,0.0
1601308718.164,-13,0,-11,0,0.08985848724842072,1.0783019065856934,0.0,0.8237028121948242,0.9435141682624817,0.0,0.6589622497558594,0.16474056243896484,0.0,0.01497641485184431,3.489504814147949,1.0333726406097412,0.02995282970368862,1.4676886796951294,0.35943394899368286,0.04492924362421036,0.25459906458854675,0.0
1601308718.293,-13,0,-11,0,0.01497641485184431,0.2845518887042999,0.0,0.13478773832321167,0.793749988079071,0.02995282970368862,0.25459906458854675,0.3294811248779297,0.0,0.07488207519054413,3.7740566730499268,1.9918632507324219,0.05990565940737724,0.6889150738716125,0.44929245114326477,0.14976415038108826,0.3145047128200531,0.47924527525901794
1601308718.355,-11,0,-9,0,0.22464622557163239,1.0932782888412476,0.0,0.22464622557163239,2.7856132984161377,0.0,0.1048349067568779,0.22464622557163239,0.0,0.04492924362421036,0.9884433746337891,1.0633255243301392,0.05990565940737724,0.25459906458854675,0.25459906458854675,0.0,0.0,0.08985848724842072
1601308718.470,-3,0,-2,0,0.3893868029117584,1.3928066492080688,0.0,0.37441039085388184,2.2764151096343994,0.01497641485184431,0.37441039085388184,0.16474056243896484,0.01497641485184431,0.0,0.44929245114326477,0.16474056243896484,0.23962263762950897,0.1048349067568779,0.05990565940737724,0.0,0.07488207519054413,0.2845518887042999
1601308718.525,-1,0,-1,0,0.0,0.23962263762950897,0.0,0.1048349067568779,0.1946934014558792,0.0,0.11981131881475449,0.01497641485184431,0.0,0.1946934014558792,1.0783019065856934,0.6589622497558594,1.3928066492080688,0.7038915157318115,1.018396258354187,0.0,0.07488207519054413,0.5541273355484009
1601308718.585,0,0,0,0,0.0,0.25459906458854675,0.0,0.01497641485184431,0.13478773832321167,0.04492924362421036,0.04492924362421036,0.05990565940737724,0.0,0.0,0.01497641485184431,0.07488207519054413,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601308718.643,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601308718.718,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601308718.785,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601308718.869,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308718.956,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
