time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601309274.158,0,0,0,0,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0
1601309274.336,-6,0,-4,0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0
1601309274.395,-9,0,-8,0,0.01497641485184431,0.08985848724842072,0.0,5.466391563415527,0.5241745114326477,0.0,2.1266510486602783,0.14976415038108826,0.0,0.3444575369358063,0.07488207519054413,0.04492924362421036,0.0,0.01497641485184431,0.02995282970368862,0.16474056243896484,0.0,0.0
1601309274.516,-10,0,-10,0,0.04492924362421036,0.4193396270275116,0.0,4.088561534881592,3.7441036701202393,0.01497641485184431,1.0034197568893433,3.9987027645111084,0.01497641485184431,0.3444575369358063,4.747523784637451,0.1048349067568779,0.11981131881475449,1.3179244995117188,0.02995282970368862,0.05990565940737724,0.07488207519054413,0.0
1601309274.568,-10,0,-10,0,0.02995282970368862,0.11981131881475449,0.04492924362421036,0.6889150738716125,0.614033043384552,0.0,0.2845518887042999,0.5691037774085999,0.02995282970368862,0.02995282970368862,1.9020047187805176,0.2096698135137558,0.0,1.4976415634155273,0.02995282970368862,0.0,0.02995282970368862,0.0
1601309274.685,-11,0,-11,0,0.05990565940737724,0.3294811248779297,0.0,0.1946934014558792,0.44929245114326477,0.04492924362421036,0.2845518887042999,0.04492924362421036,0.01497641485184431,0.49422168731689453,0.35943394899368286,0.02995282970368862,0.13478773832321167,0.5241745114326477,0.04492924362421036,0.0,0.07488207519054413,0.0
1601309274.734,-12,0,-11,0,0.01497641485184431,0.13478773832321167,0.01497641485184431,0.3145047128200531,0.4343160390853882,0.0,0.17971697449684143,0.3893868029117584,0.02995282970368862,0.11981131881475449,0.4193396270275116,0.0,0.11981131881475449,0.26957547664642334,0.0,0.2995283007621765,0.04492924362421036,0.0
1601309274.851,-12,0,-11,0,0.05990565940737724,1.3928066492080688,0.02995282970368862,0.599056601524353,1.2729952335357666,0.02995282970368862,0.23962263762950897,0.1946934014558792,0.01497641485184431,0.0,0.2845518887042999,0.01497641485184431,0.1048349067568779,0.17971697449684143,0.0,0.22464622557163239,0.04492924362421036,0.0
1601309274.912,-12,0,-11,0,0.02995282970368862,1.797169804573059,0.08985848724842072,0.04492924362421036,2.545990467071533,0.0,0.01497641485184431,0.3893868029117584,0.01497641485184431,0.14976415038108826,1.2430424690246582,0.02995282970368862,0.02995282970368862,0.9285377264022827,0.0,0.0,0.08985848724842072,0.0
1601309274.964,-12,0,-11,0,0.0,0.7787736058235168,0.0,0.04492924362421036,0.6889150738716125,0.04492924362421036,0.01497641485184431,0.47924527525901794,0.0,0.02995282970368862,0.14976415038108826,0.0,0.01497641485184431,0.13478773832321167,0.07488207519054413,0.02995282970368862,0.01497641485184431,0.0
1601309275.081,-11,0,-10,0,0.11981131881475449,2.83054256439209,0.01497641485184431,3.3247642517089844,2.4411556720733643,0.0,0.47924527525901794,0.9135613441467285,0.01497641485184431,0.47924527525901794,0.16474056243896484,0.05990565940737724,0.08985848724842072,0.1048349067568779,0.02995282970368862,0.01497641485184431,0.05990565940737724,0.0
1601309275.205,-3,0,-2,0,0.01497641485184431,1.7222877740859985,0.02995282970368862,0.80872642993927,2.8604953289031982,0.01497641485184431,0.35943394899368286,1.1382075548171997,0.13478773832321167,0.9135613441467285,0.5241745114326477,0.01497641485184431,0.07488207519054413,0.7637971639633179,0.0,0.22464622557163239,0.08985848724842072,0.0
1601309275.354,0,0,0,0,0.02995282970368862,0.5391509532928467,0.07488207519054413,0.793749988079071,0.7188678979873657,0.02995282970368862,0.16474056243896484,0.35943394899368286,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309275.421,0,0,0,0,0.0,0.01497641485184431,0.0,0.1048349067568779,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601309275.480,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0
1601309275.598,0,0,0,0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309275.667,0,0,0,0,0.0,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1601309275.780,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309275.837,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309275.953,0,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0
1601309276.017,0,0,0,0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0
1601309276.075,0,0,1,0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309276.136,4,0,5,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0
1601309276.193,6,0,6,0,0.0,0.11981131881475449,0.01497641485184431,0.23962263762950897,0.47924527525901794,0.01497641485184431,0.0,0.2845518887042999,0.0,0.5391509532928467,0.02995282970368862,0.0,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.0
1601309276.322,10,0,9,0,0.16474056243896484,0.404363214969635,0.04492924362421036,0.2995283007621765,1.168160319328308,0.04492924362421036,0.05990565940737724,0.3893868029117584,0.02995282970368862,0.14976415038108826,0.11981131881475449,0.0,0.11981131881475449,0.08985848724842072,0.0,0.0,0.01497641485184431,0.01497641485184431
1601309276.444,10,0,9,0,0.02995282970368862,0.11981131881475449,0.0,0.16474056243896484,0.44929245114326477,0.0,0.04492924362421036,0.2096698135137558,0.0,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.08985848724842072,0.04492924362421036,0.04492924362421036,0.0,0.0,0.01497641485184431
1601309276.508,10,0,9,0,0.08985848724842072,0.11981131881475449,0.0,0.1048349067568779,0.1048349067568779,0.01497641485184431,0.04492924362421036,0.25459906458854675,0.0,0.11981131881475449,0.08985848724842072,0.01497641485184431,0.04492924362421036,0.1048349067568779,0.02995282970368862,0.0,0.02995282970368862,0.0
1601309276.623,11,0,10,0,0.08985848724842072,0.07488207519054413,0.08985848724842072,0.23962263762950897,0.2845518887042999,0.01497641485184431,0.05990565940737724,0.17971697449684143,0.01497641485184431,0.08985848724842072,0.1946934014558792,0.01497641485184431,0.04492924362421036,0.25459906458854675,0.0,0.07488207519054413,0.02995282970368862,0.0
1601309276.683,11,0,10,0,0.07488207519054413,0.14976415038108826,0.0,0.3444575369358063,0.5241745114326477,0.0,0.05990565940737724,0.1048349067568779,0.0,0.04492924362421036,0.47924527525901794,0.0,0.1048349067568779,0.5091981291770935,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.0
1601309276.741,11,0,10,0,0.01497641485184431,0.2096698135137558,0.01497641485184431,0.14976415038108826,0.6739386916160583,0.01497641485184431,0.01497641485184431,0.14976415038108826,0.0,0.02995282970368862,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.04492924362421036,0.0
1601309276.802,11,0,10,0,0.0,1.6623821258544922,0.04492924362421036,0.1048349067568779,2.141627311706543,0.0,0.8386792540550232,0.22464622557163239,0.02995282970368862,0.01497641485184431,0.5241745114326477,0.01497641485184431,0.04492924362421036,0.26957547664642334,0.0,0.02995282970368862,0.05990565940737724,0.0
1601309276.922,11,0,11,0,0.01497641485184431,0.0,0.01497641485184431,0.07488207519054413,0.05990565940737724,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.2995283007621765,0.4193396270275116,0.0,0.04492924362421036,0.07488207519054413,0.0,0.02995282970368862,0.0,0.0
1601309276.973,10,0,11,0,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.6589622497558594,0.8836085200309753,0.0,0.01497641485184431,0.1048349067568779,0.0,0.0,0.0,0.0
1601309277.085,11,0,11,0,0.04492924362421036,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.16474056243896484,0.0,0.08985848724842072,0.22464622557163239,0.0,0.0,0.02995282970368862,0.0
1601309277.196,12,0,12,0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.3145047128200531,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.13478773832321167,0.01497641485184431,0.02995282970368862,0.584080159664154,0.0,0.0,0.2096698135137558,0.0
1601309277.257,12,0,12,0,0.02995282970368862,0.0,0.01497641485184431,0.26957547664642334,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.16474056243896484,0.3145047128200531,0.0,0.01497641485184431,0.16474056243896484,0.0
1601309277.333,11,0,12,0,0.11981131881475449,0.02995282970368862,0.02995282970368862,2.5909197330474854,0.02995282970368862,0.04492924362421036,0.37441039085388184,0.07488207519054413,0.02995282970368862,0.5241745114326477,0.02995282970368862,0.0,0.8237028121948242,1.153183937072754,0.0,0.01497641485184431,0.4193396270275116,0.0
1601309277.440,9,0,11,0,0.02995282970368862,0.01497641485184431,0.0,0.17971697449684143,0.01497641485184431,0.0,0.14976415038108826,0.01497641485184431,0.02995282970368862,0.3893868029117584,0.08985848724842072,0.0,0.3145047128200531,0.2096698135137558,0.0,0.01497641485184431,0.05990565940737724,0.0
1601309277.543,10,0,12,0,0.1048349067568779,0.0,0.0,0.37441039085388184,0.01497641485184431,0.11981131881475449,0.07488207519054413,0.01497641485184431,0.0,0.05990565940737724,0.04492924362421036,0.0,0.05990565940737724,0.17971697449684143,0.0,0.05990565940737724,0.14976415038108826,0.0
1601309277.594,11,0,13,0,0.02995282970368862,0.02995282970368862,0.08985848724842072,0.17971697449684143,0.01497641485184431,0.02995282970368862,0.13478773832321167,0.01497641485184431,0.0,0.0,0.05990565940737724,0.0,0.04492924362421036,0.08985848724842072,0.0,0.04492924362421036,0.3893868029117584,0.0
1601309277.658,11,0,13,0,0.04492924362421036,0.5391509532928467,0.0,0.25459906458854675,0.2995283007621765,0.0,0.07488207519054413,0.22464622557163239,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,0.05990565940737724,0.0,0.02995282970368862,0.07488207519054413,0.0
1601309277.769,10,0,12,0,0.2995283007621765,0.07488207519054413,0.0,2.875471591949463,0.02995282970368862,0.0,0.22464622557163239,0.04492924362421036,0.0,0.0,0.05990565940737724,0.0,0.05990565940737724,0.08985848724842072,0.0,0.07488207519054413,0.2096698135137558,0.0
1601309277.842,5,0,6,0,1.7222877740859985,0.11981131881475449,0.0,5.256721496582031,0.05990565940737724,0.02995282970368862,1.1382075548171997,0.02995282970368862,0.01497641485184431,0.44929245114326477,0.5241745114326477,0.0,0.02995282970368862,0.47924527525901794,0.0,0.04492924362421036,0.3145047128200531,0.0
1601309277.909,2,0,3,0,0.17971697449684143,0.02995282970368862,0.0,2.6508255004882812,0.04492924362421036,0.01497641485184431,0.3145047128200531,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.11981131881475449,0.0,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.04492924362421036,0.0
1601309278.047,0,0,0,0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309278.104,0,0,0,0,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.14976415038108826,0.0,0.01497641485184431,0.07488207519054413,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309278.163,0,0,0,0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0
1601309278.291,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601309278.352,0,0,0,0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309278.457,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309278.581,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309278.698,0,0,0,0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309278.762,0,0,-3,0,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601309278.882,-5,0,-9,0,0.0,0.14976415038108826,0.0,0.04492924362421036,0.37441039085388184,0.0,0.01497641485184431,0.26957547664642334,0.01497641485184431,0.404363214969635,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309279.001,-8,0,-10,0,0.0,0.1946934014558792,0.0,0.08985848724842072,0.44929245114326477,0.02995282970368862,0.02995282970368862,0.3294811248779297,0.0,0.25459906458854675,0.02995282970368862,0.0,0.04492924362421036,0.05990565940737724,0.0,0.01497641485184431,0.0,0.0
1601309279.120,-9,0,-12,0,0.16474056243896484,0.16474056243896484,0.0,2.141627311706543,0.3294811248779297,0.0,0.11981131881475449,0.26957547664642334,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0
1601309279.243,-10,0,-12,0,0.01497641485184431,0.04492924362421036,0.0,0.584080159664154,0.01497641485184431,0.0,0.07488207519054413,0.04492924362421036,0.01497641485184431,0.11981131881475449,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1601309279.366,-10,0,-11,0,0.02995282970368862,0.1048349067568779,0.01497641485184431,1.0483490228652954,0.02995282970368862,0.01497641485184431,0.37441039085388184,0.05990565940737724,0.0,0.0,0.05990565940737724,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0
1601309279.417,-10,0,-11,0,0.02995282970368862,0.14976415038108826,0.04492924362421036,0.7488207817077637,0.02995282970368862,0.0,0.07488207519054413,0.02995282970368862,0.0,0.05990565940737724,0.08985848724842072,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601309279.528,-16,0,-16,0,0.08985848724842072,0.08985848724842072,0.0,2.0667452812194824,0.1946934014558792,0.01497641485184431,0.16474056243896484,0.13478773832321167,0.0,0.0,1.168160319328308,0.0,0.01497641485184431,1.6474056243896484,0.01497641485184431,0.0,0.37441039085388184,0.0
1601309279.633,-14,0,-14,0,0.14976415038108826,0.05990565940737724,0.0,1.3329010009765625,0.0,0.05990565940737724,0.47924527525901794,0.08985848724842072,0.01497641485184431,0.2995283007621765,0.404363214969635,0.0,0.0,0.9734669923782349,0.0,0.01497641485184431,0.46426886320114136,0.0
1601309279.686,-14,0,-13,0,0.01497641485184431,0.01497641485184431,0.0,0.7488207817077637,0.0,0.05990565940737724,1.6324292421340942,0.05990565940737724,0.05990565940737724,0.5691037774085999,2.336320638656616,0.0,0.14976415038108826,1.228066086769104,0.01497641485184431,0.08985848724842072,0.2096698135137558,0.0
1601309279.800,-13,0,-13,0,0.5691037774085999,0.07488207519054413,0.11981131881475449,1.8121461868286133,0.02995282970368862,0.13478773832321167,0.13478773832321167,0.02995282970368862,0.0,0.22464622557163239,0.4193396270275116,0.02995282970368862,1.4227594137191772,0.584080159664154,0.07488207519054413,0.3893868029117584,0.25459906458854675,0.0
1601309279.859,-13,0,-13,0,0.01497641485184431,0.02995282970368862,0.0,0.584080159664154,0.01497641485184431,0.0,0.11981131881475449,0.1048349067568779,0.02995282970368862,0.05990565940737724,0.16474056243896484,0.02995282970368862,0.14976415038108826,0.2096698135137558,0.05990565940737724,0.22464622557163239,0.13478773832321167,0.01497641485184431
1601309279.974,-12,0,-12,0,0.02995282970368862,0.02995282970368862,0.0,0.3145047128200531,0.0,0.05990565940737724,0.07488207519054413,0.0,0.01497641485184431,0.44929245114326477,0.02995282970368862,0.02995282970368862,0.05990565940737724,0.05990565940737724,0.04492924362421036,0.0,0.04492924362421036,0.0
1601309280.025,-12,0,-12,0,0.0,0.0,0.01497641485184431,0.4193396270275116,0.14976415038108826,0.0,0.2096698135137558,0.05990565940737724,0.01497641485184431,0.05990565940737724,0.0,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0
1601309280.141,-12,0,-11,0,0.0,0.2845518887042999,0.01497641485184431,0.7038915157318115,1.0034197568893433,0.01497641485184431,0.25459906458854675,0.08985848724842072,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.1946934014558792,0.04492924362421036,0.0,0.16474056243896484,0.0,0.0
1601309280.267,-12,0,-11,0,0.01497641485184431,0.9734669923782349,0.14976415038108826,0.3145047128200531,2.2614386081695557,0.01497641485184431,0.01497641485184431,0.5691037774085999,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0,0.0,0.04492924362421036,0.0,0.02995282970368862,0.0,0.01497641485184431
1601309280.345,-12,0,-9,0,0.01497641485184431,0.2995283007621765,0.0,0.05990565940737724,0.2845518887042999,0.0,0.01497641485184431,0.14976415038108826,0.0,0.1946934014558792,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0
1601309280.447,-6,0,-5,0,0.01497641485184431,0.47924527525901794,0.0,0.5091981291770935,0.26957547664642334,0.0,0.07488207519054413,0.2995283007621765,0.0,0.07488207519054413,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0
1601309280.605,0,0,0,0,0.04492924362421036,1.0932782888412476,0.01497641485184431,1.228066086769104,1.2879717350006104,0.0,0.26957547664642334,0.6439858675003052,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309280.655,0,0,0,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.08985848724842072,0.02995282970368862,0.0,0.0,0.08985848724842072,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309280.825,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309280.987,0,0,0,0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309281.102,0,0,0,0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0,0.0
1601309281.221,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309281.337,4,0,5,0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601309281.456,9,0,9,0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.13478773832321167,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601309281.517,11,0,9,0,0.0,0.08985848724842072,0.0,0.3893868029117584,0.35943394899368286,0.01497641485184431,0.25459906458854675,0.3294811248779297,0.0,0.22464622557163239,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309281.633,11,0,10,0,0.0,0.2096698135137558,0.01497641485184431,0.13478773832321167,0.5391509532928467,0.0,0.02995282970368862,0.22464622557163239,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0
1601309281.742,11,0,10,0,0.0,0.08985848724842072,0.0,0.01497641485184431,0.3145047128200531,0.01497641485184431,0.0,0.07488207519054413,0.02995282970368862,0.08985848724842072,0.0,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0
1601309281.869,12,0,11,0,0.02995282970368862,0.0,0.0,0.3294811248779297,0.04492924362421036,0.01497641485184431,0.0,0.04492924362421036,0.0,0.01497641485184431,0.16474056243896484,0.0,0.05990565940737724,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.0
1601309281.925,12,0,10,0,0.04492924362421036,0.02995282970368862,0.04492924362421036,0.44929245114326477,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.0,0.1946934014558792,0.793749988079071,0.0,0.0,0.9435141682624817,0.0,0.0,0.0,0.0
1601309282.037,12,0,11,0,0.08985848724842072,0.2845518887042999,0.05990565940737724,0.22464622557163239,1.2130895853042603,0.08985848724842072,0.05990565940737724,0.6290094256401062,0.04492924362421036,0.04492924362421036,0.35943394899368286,0.0,0.04492924362421036,0.14976415038108826,0.0,0.01497641485184431,0.01497641485184431,0.0
1601309282.144,11,0,11,0,0.01497641485184431,0.3893868029117584,0.13478773832321167,0.4193396270275116,0.5091981291770935,0.04492924362421036,0.08985848724842072,0.07488207519054413,0.01497641485184431,0.26957547664642334,0.404363214969635,0.0,0.01497641485184431,0.17971697449684143,0.0,0.01497641485184431,0.01497641485184431,0.0
1601309282.330,11,0,11,0,0.0,0.04492924362421036,0.02995282970368862,0.07488207519054413,0.05990565940737724,0.0,0.04492924362421036,0.0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0
