time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601308950.405,0,0,0,0,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.05990565940737724,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0
1601308950.461,0,0,0,0,0.04492924362421036,0.0,0.01497641485184431,0.07488207519054413,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1601308950.574,0,0,0,0,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.0,0.07488207519054413,0.02995282970368862,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431
1601308950.682,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.07488207519054413,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.1048349067568779,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601308950.805,0,0,-1,0,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0
1601308950.911,-7,0,-8,0,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.0,0.04492924362421036,0.05990565940737724,0.0,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0
1601308951.017,-10,0,-10,0,10.453537940979004,22.674291610717773,2.0218160152435303,7.383372783660889,33.517215728759766,12.01108455657959,7.398349285125732,21.01190948486328,16.90837287902832,3.7441036701202393,9.015801429748535,1.0783019065856934,15.305895805358887,10.079127311706543,1.3928066492080688,6.379952907562256,4.283254623413086,0.6589622497558594
1601308951.195,-12,0,-11,0,4.852358341217041,6.335023403167725,1.2130895853042603,8.207075119018555,10.678183555603027,5.121933937072754,6.919103622436523,8.117217063903809,2.6957547664642334,3.908844232559204,8.41674518585205,1.4377357959747314,6.005542278289795,8.806132316589355,2.815566062927246,2.186556577682495,6.230188846588135,1.1382075548171997
1601308951.268,-12,0,-10,0,8.04233455657959,4.672641277313232,1.362853765487671,9.330307006835938,4.972169876098633,2.5310142040252686,3.9537734985351562,0.5091981291770935,0.07488207519054413,0.3444575369358063,5.526297092437744,0.11981131881475449,2.2764151096343994,7.263561248779297,0.17971697449684143,0.8536556363105774,2.605896234512329,0.0
1601308951.365,-11,0,-9,0,0.22464622557163239,0.13478773832321167,0.0,0.2995283007621765,0.01497641485184431,0.0,0.08985848724842072,0.08985848724842072,0.0,0.4343160390853882,7.368396282196045,0.14976415038108826,1.8420990705490112,13.179244995117188,0.3294811248779297,1.2430424690246582,5.391509532928467,0.0
1601308951.471,-8,0,-8,0,1.7821934223175049,0.02995282970368862,0.04492924362421036,6.664504528045654,0.02995282970368862,0.04492924362421036,1.7821934223175049,0.02995282970368862,0.02995282970368862,0.35943394899368286,5.361556529998779,0.05990565940737724,3.8339622020721436,10.558372497558594,0.23962263762950897,1.3029481172561646,3.5344340801239014,0.1048349067568779
1601308951.526,-10,0,-9,0,0.08985848724842072,0.01497641485184431,0.0,1.018396258354187,0.07488207519054413,0.0,0.2995283007621765,0.05990565940737724,0.0,0.14976415038108826,2.4411556720733643,0.07488207519054413,0.9884433746337891,1.7672170400619507,0.02995282970368862,0.1048349067568779,0.8985849022865295,0.0
1601308951.658,-11,0,-9,0,2.665802001953125,5.017098903656006,0.04492924362421036,3.7890329360961914,8.836085319519043,0.0,1.9918632507324219,3.6242923736572266,0.02995282970368862,0.14976415038108826,6.664504528045654,0.80872642993927,7.323466777801514,13.778302192687988,1.4227594137191772,3.489504814147949,8.461674690246582,0.01497641485184431
1601308951.722,-5,0,-5,0,7.038915157318115,6.6045989990234375,0.17971697449684143,2.4261791706085205,4.70259428024292,0.1946934014558792,0.7038915157318115,0.2845518887042999,0.05990565940737724,0.26957547664642334,7.9075469970703125,1.8570754528045654,3.5793631076812744,9.435141563415527,1.8420990705490112,2.8455188274383545,3.025235891342163,0.02995282970368862
1601308951.834,-1,0,-1,0,0.35943394899368286,0.01497641485184431,0.0,2.3213443756103516,0.05990565940737724,0.01497641485184431,1.6623821258544922,0.05990565940737724,0.01497641485184431,4.403066158294678,2.306367874145508,1.6773585081100464,0.7338443398475647,3.025235891342163,1.3179244995117188,1.198113203048706,1.0633255243301392,0.26957547664642334
1601308951.947,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.04492924362421036,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0
1601308952.009,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601308952.185,0,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601308952.252,0,0,0,0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601308952.414,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.07488207519054413,0.0,0.0,0.0
1601308952.477,0,0,0,0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308952.538,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1601308952.648,0,0,2,0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601308952.761,7,0,6,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.6739386916160583,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0
1601308952.881,10,0,9,0,0.2096698135137558,0.0,0.01497641485184431,2.3812499046325684,0.04492924362421036,0.0,3.0551886558532715,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601308952.942,10,0,9,0,4.29823112487793,8.656368255615234,0.0,2.396226406097412,15.680306434631348,0.04492924362421036,2.710731029510498,4.433018684387207,0.01497641485184431,0.22464622557163239,0.0,0.01497641485184431,0.0,0.0,0.0,0.2995283007621765,0.0,0.0
1601308953.109,11,0,11,0,4.028655529022217,7.727830410003662,0.02995282970368862,1.6024763584136963,10.947759628295898,0.07488207519054413,0.5391509532928467,5.33160400390625,0.17971697449684143,0.22464622557163239,0.1048349067568779,0.0,0.26957547664642334,0.11981131881475449,0.04492924362421036,0.04492924362421036,0.0,0.0
1601308953.223,11,0,11,0,18.570755004882812,20.487735748291016,0.6290094256401062,12.310613632202148,33.172760009765625,3.0402121543884277,4.37311315536499,14.467217445373535,6.529716968536377,0.08985848724842072,0.0,0.0,0.0,0.04492924362421036,0.0,0.04492924362421036,0.0,0.0
1601308953.349,11,0,11,0,4.477948188781738,10.857900619506836,0.6439858675003052,4.253302097320557,16.339269638061523,0.6889150738716125,3.5194575786590576,4.717570781707764,0.584080159664154,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0
1601308953.412,10,0,11,0,0.7787736058235168,6.349999904632568,0.1048349067568779,2.096698045730591,9.135613441467285,0.08985848724842072,1.0034197568893433,2.6957547664642334,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.14976415038108826,0.01497641485184431,0.01497641485184431
1601308953.529,10,0,11,0,1.0633255243301392,1.8570754528045654,0.13478773832321167,0.584080159664154,3.9537734985351562,0.3294811248779297,0.2096698135137558,1.8870283365249634,0.07488207519054413,0.05990565940737724,0.04492924362421036,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601308953.633,11,0,11,0,1.7073112726211548,5.166863441467285,0.1048349067568779,0.9435141682624817,6.739386558532715,0.13478773832321167,0.08985848724842072,1.7672170400619507,0.05990565940737724,0.2096698135137558,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601308953.754,11,0,12,0,1.7073112726211548,7.802712440490723,0.17971697449684143,1.3478773832321167,12.685023307800293,0.25459906458854675,0.3893868029117584,2.1566038131713867,0.8536556363105774,0.37441039085388184,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431
1601308953.821,11,0,12,0,1.9319576025009155,4.4180426597595215,0.01497641485184431,1.9768867492675781,7.278537750244141,0.08985848724842072,1.587499976158142,1.752240538597107,0.02995282970368862,0.14976415038108826,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0
1601308953.944,9,0,11,0,1.2729952335357666,2.1266510486602783,0.0,1.0483490228652954,2.336320638656616,0.0,0.3145047128200531,0.9884433746337891,0.01497641485184431,0.47924527525901794,0.1048349067568779,0.02995282970368862,0.05990565940737724,0.08985848724842072,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0
1601308954.060,10,0,11,0,1.3928066492080688,1.0932782888412476,0.02995282970368862,2.3213443756103516,1.7821934223175049,0.01497641485184431,0.7637971639633179,1.7073112726211548,0.01497641485184431,0.16474056243896484,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431,0.0
1601308954.175,10,0,11,0,1.3928066492080688,0.9435141682624817,0.0,1.6923348903656006,2.50106143951416,0.05990565940737724,0.614033043384552,0.9435141682624817,0.0,0.614033043384552,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.0,0.0
1601308954.368,8,0,10,0,1.1831368207931519,0.44929245114326477,0.02995282970368862,0.9584905505180359,3.714150905609131,0.01497641485184431,0.4193396270275116,0.5391509532928467,0.0,0.25459906458854675,0.11981131881475449,0.0,0.11981131881475449,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0
1601308954.426,4,0,6,0,0.49422168731689453,0.2096698135137558,0.0,0.25459906458854675,3.1600236892700195,0.01497641485184431,0.26957547664642334,0.49422168731689453,0.0,0.0,0.05990565940737724,0.0,0.08985848724842072,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0
1601308954.534,1,0,1,0,1.153183937072754,0.6739386916160583,0.02995282970368862,0.4343160390853882,4.103537559509277,0.01497641485184431,0.3893868029117584,0.26957547664642334,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.0
1601308954.667,0,0,0,0,0.49422168731689453,0.5691037774085999,0.0,0.23962263762950897,2.081721782684326,0.02995282970368862,0.2845518887042999,0.1946934014558792,0.0,0.07488207519054413,0.05990565940737724,0.0,0.05990565940737724,0.05990565940737724,0.01497641485184431,0.05990565940737724,0.07488207519054413,0.01497641485184431
1601308954.747,0,0,0,0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.05990565940737724,0.0,0.1946934014558792,0.1048349067568779,0.0,0.04492924362421036,0.05990565940737724,0.02995282970368862
1601308954.832,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431
1601308954.905,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0
1601308955.041,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308955.107,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308955.165,0,0,0,0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601308955.306,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308955.379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308955.429,0,0,-2,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601308955.487,-2,0,-6,0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601308955.544,-5,0,-8,0,0.0,0.0,0.0,0.1946934014558792,0.01497641485184431,0.0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0
1601308955.603,-8,0,-10,0,0.0,0.0,0.0,0.26957547664642334,0.0,0.0,0.11981131881475449,0.0,0.0,0.02995282970368862,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601308955.671,-9,0,-10,0,0.16474056243896484,0.01497641485184431,0.0,0.2845518887042999,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.1048349067568779,0.07488207519054413,0.02995282970368862,0.6290094256401062,0.404363214969635,0.04492924362421036,0.05990565940737724,0.07488207519054413,0.01497641485184431
1601308955.735,-9,0,-10,0,0.11981131881475449,0.0,0.0,0.07488207519054413,0.1048349067568779,0.0,0.08985848724842072,0.04492924362421036,0.0,1.0034197568893433,0.9435141682624817,0.04492924362421036,0.6290094256401062,0.9285377264022827,0.3444575369358063,0.01497641485184431,0.1048349067568779,0.04492924362421036
1601308955.795,-9,0,-11,0,0.0,0.02995282970368862,0.0,0.07488207519054413,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.08985848724842072,0.3294811248779297,0.02995282970368862,0.2096698135137558,0.3145047128200531,0.13478773832321167,0.01497641485184431,0.07488207519054413,0.0
1601308955.844,-9,0,-11,0,0.3294811248779297,0.07488207519054413,0.02995282970368862,0.3893868029117584,0.08985848724842072,0.02995282970368862,0.08985848724842072,0.05990565940737724,0.0,0.3893868029117584,2.1266510486602783,0.11981131881475449,1.0483490228652954,3.384669780731201,1.5575472116470337,0.26957547664642334,0.7038915157318115,0.07488207519054413
1601308955.900,-10,0,-11,0,0.23962263762950897,0.16474056243896484,0.01497641485184431,0.3294811248779297,0.17971697449684143,0.01497641485184431,0.13478773832321167,0.0,0.0,0.404363214969635,6.349999904632568,0.5391509532928467,2.1715800762176514,6.919103622436523,2.83054256439209,0.8386792540550232,3.189976453781128,0.599056601524353
1601308955.960,-11,0,-11,0,0.01497641485184431,0.0,0.0,0.26957547664642334,0.01497641485184431,0.01497641485184431,0.11981131881475449,0.0,0.01497641485184431,0.13478773832321167,0.9884433746337891,0.02995282970368862,0.13478773832321167,1.5575472116470337,0.08985848724842072,0.02995282970368862,0.3444575369358063,0.02995282970368862
1601308956.034,-11,0,-11,0,0.0,0.07488207519054413,0.0,0.17971697449684143,0.08985848724842072,0.01497641485184431,0.11981131881475449,0.02995282970368862,0.0,0.02995282970368862,0.47924527525901794,0.01497641485184431,0.07488207519054413,1.7222877740859985,0.08985848724842072,0.04492924362421036,0.16474056243896484,0.01497641485184431
1601308956.094,-11,0,-10,0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.13478773832321167,0.04492924362421036,0.0,0.11981131881475449,0.05990565940737724,0.01497641485184431,0.11981131881475449,0.3444575369358063,0.01497641485184431,0.07488207519054413,1.0783019065856934,0.01497641485184431,0.02995282970368862,0.49422168731689453,0.0
1601308956.166,-12,0,-12,0,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.0,0.05990565940737724,0.05990565940737724,0.0,0.04492924362421036,1.0932782888412476,0.0,0.11981131881475449,2.920400857925415,0.01497641485184431,0.16474056243896484,0.3145047128200531,0.01497641485184431
1601308956.243,-14,0,-13,0,0.04492924362421036,0.01497641485184431,0.0,0.13478773832321167,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.11981131881475449,2.0218160152435303,0.05990565940737724,0.01497641485184431,1.54257071018219,0.01497641485184431,0.05990565940737724,0.3893868029117584,0.01497641485184431
1601308956.321,-11,0,-12,0,0.8536556363105774,0.04492924362421036,0.01497641485184431,4.208372592926025,0.599056601524353,0.0,1.198113203048706,0.2995283007621765,0.08985848724842072,0.05990565940737724,1.9020047187805176,0.0,0.01497641485184431,1.0932782888412476,0.01497641485184431,0.02995282970368862,0.5391509532928467,0.0
1601308956.384,-9,0,-9,0,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.37441039085388184,0.01497641485184431,0.0,0.07488207519054413,0.02995282970368862,0.01497641485184431,0.02995282970368862,8.356839179992676,0.04492924362421036,0.07488207519054413,6.06544828414917,0.07488207519054413,0.1946934014558792,1.6623821258544922,0.0
1601308956.447,-9,0,-9,0,0.05990565940737724,0.0,0.0,0.599056601524353,0.05990565940737724,0.0,0.05990565940737724,0.0,0.04492924362421036,0.2096698135137558,14.51214599609375,1.2729952335357666,2.9952831268310547,12.46037769317627,0.3893868029117584,0.7338443398475647,7.1287736892700195,0.08985848724842072
1601308956.511,-9,0,-9,0,0.1048349067568779,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.05990565940737724,1.9020047187805176,0.07488207519054413,0.6739386916160583,2.815566062927246,0.02995282970368862,0.1946934014558792,1.2879717350006104,0.01497641485184431
1601308956.577,-9,0,-9,0,0.0,0.07488207519054413,0.0,0.07488207519054413,0.0,0.0,0.04492924362421036,0.02995282970368862,0.0,0.26957547664642334,6.754363059997559,0.01497641485184431,0.2995283007621765,9.869457244873047,0.04492924362421036,0.5391509532928467,4.912264347076416,0.0
1601308956.660,-10,0,-9,0,0.01497641485184431,0.0,0.02995282970368862,0.07488207519054413,0.0,0.0,0.0,0.02995282970368862,0.0,0.2845518887042999,5.496344566345215,0.0,0.04492924362421036,7.338443279266357,0.0,0.26957547664642334,2.2614386081695557,0.01497641485184431
1601308956.807,-8,0,-9,0,0.0,0.02995282970368862,0.0,0.07488207519054413,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,0.7787736058235168,0.0,0.0,1.4377357959747314,0.0,0.05990565940737724,0.6439858675003052,0.0
1601308956.876,-8,0,-9,0,0.01497641485184431,0.11981131881475449,0.0,0.17971697449684143,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,1.1831368207931519,5.930660247802734,0.5091981291770935,0.2096698135137558,9.40518856048584,0.14976415038108826,1.153183937072754,3.489504814147949,0.01497641485184431
1601308956.936,-8,0,-9,0,0.04492924362421036,0.01497641485184431,0.0,0.26957547664642334,0.04492924362421036,0.0,0.01497641485184431,0.0,0.01497641485184431,0.5091981291770935,5.960613250732422,0.44929245114326477,0.08985848724842072,5.541273593902588,0.22464622557163239,1.0483490228652954,2.35129714012146,0.0
1601308957.049,-9,0,-9,0,0.05990565940737724,0.01497641485184431,0.0,0.04492924362421036,0.0,0.01497641485184431,0.05990565940737724,0.0,0.01497641485184431,0.17971697449684143,3.654245376586914,0.26957547664642334,0.07488207519054413,5.466391563415527,0.3444575369358063,0.46426886320114136,0.9584905505180359,0.0
1601308957.163,-11,0,-10,0,0.01497641485184431,0.02995282970368862,0.0,0.2845518887042999,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.02995282970368862,0.5691037774085999,2.6508255004882812,0.22464622557163239,0.22464622557163239,5.241745471954346,0.23962263762950897,1.7672170400619507,2.2614386081695557,0.0
1601308957.305,-5,0,-4,0,0.01497641485184431,0.0,0.01497641485184431,0.16474056243896484,0.02995282970368862,0.0,0.04492924362421036,0.02995282970368862,0.02995282970368862,0.11981131881475449,1.5275943279266357,0.16474056243896484,0.1946934014558792,0.8985849022865295,0.02995282970368862,0.1946934014558792,1.1082546710968018,0.0
1601308957.380,-2,0,-2,0,0.17971697449684143,0.0,0.0,0.44929245114326477,0.0,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.02995282970368862,0.44929245114326477,1.2879717350006104,0.2096698135137558,0.8686320781707764,2.3812499046325684,0.7488207817077637,0.404363214969635,0.8686320781707764,0.0
1601308957.466,0,0,0,0,0.08985848724842072,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.0,0.0,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601308957.530,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.05990565940737724,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0
1601308957.705,0,0,0,0,0.404363214969635,0.4343160390853882,0.0,0.26957547664642334,1.4227594137191772,0.0,0.08985848724842072,0.49422168731689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1601308957.769,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601308957.890,0,0,0,0,0.05990565940737724,0.01497641485184431,0.0,0.05990565940737724,0.07488207519054413,0.05990565940737724,0.01497641485184431,0.16474056243896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308957.954,0,0,0,0,0.02995282970368862,0.07488207519054413,0.02995282970368862,0.02995282970368862,0.47924527525901794,0.0,0.0,0.3444575369358063,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308958.068,0,0,0,0,1.6024763584136963,2.2165093421936035,0.1048349067568779,0.05990565940737724,6.829245090484619,0.2096698135137558,0.11981131881475449,1.7372641563415527,0.01497641485184431,0.02995282970368862,0.25459906458854675,0.0,0.0,0.46426886320114136,0.01497641485184431,0.0,0.0,0.0
1601308958.180,0,0,0,0,0.04492924362421036,0.08985848724842072,0.0,0.0,0.08985848724842072,0.05990565940737724,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
