time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601308128.409,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0
1601308128.523,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0
1601308128.645,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431
1601308128.749,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601308128.805,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488207519054413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308128.929,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0
1601308128.993,-4,0,-2,0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601308129.114,-9,0,-7,0,0.2096698135137558,0.0,0.0,0.8237028121948242,0.01497641485184431,0.01497641485184431,0.6290094256401062,0.0,0.0,0.13478773832321167,0.6439858675003052,0.0,1.377830147743225,0.5541273355484009,0.02995282970368862,0.13478773832321167,0.08985848724842072,0.0
1601308129.227,-10,0,-9,0,6.3949294090271,1.3329010009765625,0.0,9.210494995117188,1.9768867492675781,0.0,4.837381839752197,0.2995283007621765,0.02995282970368862,2.75566029548645,6.050471782684326,0.1048349067568779,5.526297092437744,2.411202907562256,0.3294811248779297,0.2845518887042999,0.5391509532928467,0.0
1601308129.300,-10,0,-9,0,0.47924527525901794,0.8985849022865295,0.01497641485184431,1.1232311725616455,2.036792516708374,0.04492924362421036,0.9884433746337891,0.35943394899368286,0.01497641485184431,3.489504814147949,12.085967063903809,1.2430424690246582,3.6242923736572266,11.891273498535156,3.5194575786590576,0.9734669923782349,5.601179122924805,0.04492924362421036
1601308129.418,-10,0,-10,0,0.02995282970368862,0.44929245114326477,0.0,0.17971697449684143,1.7821934223175049,0.01497641485184431,0.23962263762950897,0.3893868029117584,0.04492924362421036,3.714150905609131,18.361083984375,1.4976415634155273,8.027358055114746,16.27936363220215,2.6957547664642334,1.6474056243896484,9.599882125854492,0.793749988079071
1601308129.547,-11,0,-10,0,1.7222877740859985,1.3029481172561646,0.05990565940737724,2.7406840324401855,2.8604953289031982,0.46426886320114136,0.4343160390853882,1.4826650619506836,0.01497641485184431,1.3029481172561646,13.538679122924805,1.752240538597107,0.7488207817077637,15.141155242919922,3.0701651573181152,0.23962263762950897,8.102240562438965,0.793749988079071
1601308129.603,-10,0,-10,0,0.404363214969635,1.1382075548171997,0.14976415038108826,0.3145047128200531,1.377830147743225,0.1048349067568779,0.2096698135137558,0.2995283007621765,0.01497641485184431,3.4745283126831055,12.49032974243164,0.8985849022865295,18.8852596282959,12.804835319519043,1.7821934223175049,4.537853717803955,3.759080171585083,1.4227594137191772
1601308129.716,-11,0,-10,0,2.665802001953125,1.8420990705490112,0.04492924362421036,2.620872735977173,0.9584905505180359,0.07488207519054413,0.4343160390853882,0.35943394899368286,0.0,0.17971697449684143,6.005542278289795,0.14976415038108826,0.80872642993927,5.43643856048584,0.11981131881475449,0.02995282970368862,0.26957547664642334,0.07488207519054413
1601308129.841,-11,0,-9,0,0.7637971639633179,0.1946934014558792,0.05990565940737724,0.9135613441467285,0.7787736058235168,0.1048349067568779,0.2096698135137558,0.3444575369358063,0.0,0.3893868029117584,6.484787940979004,0.25459906458854675,0.13478773832321167,5.3016510009765625,0.2845518887042999,0.0,0.8686320781707764,0.08985848724842072
1601308129.905,-6,0,-5,0,0.80872642993927,0.2096698135137558,0.0,0.5241745114326477,0.49422168731689453,0.14976415038108826,0.1048349067568779,0.6439858675003052,0.0,2.291391611099243,12.81981086730957,1.4976415634155273,3.3696932792663574,11.996108055114746,3.145047187805176,0.01497641485184431,3.8339622020721436,0.23962263762950897
1601308130.033,-1,0,-1,0,0.0,0.08985848724842072,0.05990565940737724,0.13478773832321167,0.13478773832321167,0.02995282970368862,0.07488207519054413,0.04492924362421036,0.0,0.4193396270275116,2.2165093421936035,0.08985848724842072,1.3329010009765625,1.8720518350601196,1.7073112726211548,0.0,0.6439858675003052,0.05990565940737724
1601308130.161,0,0,0,0,0.0,0.04492924362421036,0.01497641485184431,0.1048349067568779,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.2995283007621765,0.0,0.16474056243896484,0.17971697449684143,0.2845518887042999,0.0,0.11981131881475449,0.0
1601308130.216,0,0,0,0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308130.281,0,0,0,0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0
1601308130.405,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601308130.474,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601308130.530,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308130.653,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601308130.765,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601308130.872,3,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601308130.989,10,0,8,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601308131.153,12,0,10,0,0.13478773832321167,0.1048349067568779,0.0,0.1048349067568779,0.3444575369358063,0.0,0.14976415038108826,0.07488207519054413,0.0,1.3179244995117188,2.2764151096343994,0.14976415038108826,0.4343160390853882,2.6807782649993896,0.35943394899368286,0.0,0.5241745114326477,0.0
1601308131.261,12,0,11,0,0.05990565940737724,0.02995282970368862,0.0,0.26957547664642334,0.07488207519054413,0.0,0.23962263762950897,0.1048349067568779,0.0,0.08985848724842072,2.2165093421936035,0.11981131881475449,1.0783019065856934,1.4527122974395752,0.793749988079071,0.0,1.0333726406097412,0.0
1601308131.372,12,0,11,0,0.11981131881475449,0.5541273355484009,0.0,0.6739386916160583,1.8420990705490112,0.1048349067568779,0.0,0.6290094256401062,0.05990565940737724,0.02995282970368862,1.7372641563415527,0.04492924362421036,0.14976415038108826,2.560966968536377,0.6589622497558594,0.01497641485184431,0.3893868029117584,0.01497641485184431
1601308131.433,12,0,11,0,1.407783031463623,0.2096698135137558,0.05990565940737724,1.153183937072754,0.5241745114326477,0.04492924362421036,0.1048349067568779,0.07488207519054413,0.04492924362421036,0.01497641485184431,2.3812499046325684,0.01497641485184431,0.47924527525901794,2.9952831268310547,0.13478773832321167,0.01497641485184431,0.2096698135137558,0.0
1601308131.561,11,0,11,0,2.665802001953125,0.3294811248779297,0.01497641485184431,1.587499976158142,1.0932782888412476,0.02995282970368862,0.3893868029117584,0.5391509532928467,0.02995282970368862,0.1048349067568779,3.6692216396331787,0.01497641485184431,0.17971697449684143,1.7073112726211548,0.02995282970368862,0.0,0.04492924362421036,0.0
1601308131.685,10,0,11,0,1.1082546710968018,0.599056601524353,0.04492924362421036,2.081721782684326,0.9435141682624817,0.11981131881475449,0.1946934014558792,0.1946934014558792,0.02995282970368862,0.05990565940737724,0.23962263762950897,0.07488207519054413,0.4343160390853882,0.04492924362421036,0.02995282970368862,0.0,0.0,0.0
1601308131.745,10,0,10,0,1.407783031463623,0.1048349067568779,0.05990565940737724,1.6773585081100464,0.404363214969635,0.3444575369358063,1.8420990705490112,0.3294811248779297,0.02995282970368862,0.6290094256401062,1.4826650619506836,0.13478773832321167,0.8536556363105774,0.7488207817077637,0.08985848724842072,0.05990565940737724,0.04492924362421036,0.1048349067568779
1601308131.867,10,0,10,0,9.749646186828613,2.5759434700012207,15.06627368927002,10.183961868286133,2.336320638656616,12.115920066833496,9.674763679504395,2.411202907562256,2.605896234512329,0.01497641485184431,2.2614386081695557,0.2096698135137558,0.0,4.0436320304870605,0.02995282970368862,0.0,1.1232311725616455,0.01497641485184431
1601308131.992,11,0,10,0,1.1232311725616455,1.3928066492080688,2.1116745471954346,1.8870283365249634,0.6439858675003052,1.4676886796951294,2.096698045730591,1.0034197568893433,0.26957547664642334,0.1048349067568779,0.5091981291770935,0.04492924362421036,0.3893868029117584,0.6290094256401062,0.01497641485184431,0.0,0.0,0.0
1601308132.117,10,0,10,0,1.3329010009765625,0.05990565940737724,0.0,1.587499976158142,0.22464622557163239,0.02995282970368862,0.3893868029117584,0.04492924362421036,0.02995282970368862,0.9435141682624817,1.9169811010360718,2.8005895614624023,0.8536556363105774,1.827122688293457,1.3179244995117188,0.6589622497558594,0.37441039085388184,0.01497641485184431
1601308132.238,10,0,11,0,2.0068395137786865,0.04492924362421036,0.01497641485184431,2.3662736415863037,0.23962263762950897,0.01497641485184431,1.0034197568893433,0.35943394899368286,0.01497641485184431,0.07488207519054413,0.02995282970368862,0.17971697449684143,0.13478773832321167,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431
1601308132.353,10,0,11,0,2.456132173538208,0.08985848724842072,0.0,3.96875,0.05990565940737724,0.01497641485184431,0.9435141682624817,0.07488207519054413,0.07488207519054413,1.018396258354187,1.0783019065856934,0.0,4.927240371704102,1.2430424690246582,0.02995282970368862,0.11981131881475449,0.17971697449684143,0.0
1601308132.480,10,0,11,0,2.096698045730591,0.02995282970368862,0.01497641485184431,3.3696932792663574,0.14976415038108826,0.0,1.4527122974395752,0.07488207519054413,0.01497641485184431,2.560966968536377,2.3662736415863037,0.04492924362421036,1.0483490228652954,2.456132173538208,0.04492924362421036,0.04492924362421036,0.5391509532928467,0.01497641485184431
1601308132.591,5,0,6,0,1.572523593902588,0.07488207519054413,0.0,4.537853717803955,0.11981131881475449,0.0,2.0517687797546387,0.08985848724842072,0.0,3.08514142036438,7.757782936096191,0.584080159664154,1.587499976158142,5.43643856048584,0.47924527525901794,0.3893868029117584,2.8005895614624023,0.0
1601308132.711,0,0,1,0,0.6290094256401062,0.5091981291770935,0.2845518887042999,5.526297092437744,0.23962263762950897,0.01497641485184431,1.168160319328308,0.1048349067568779,0.0,1.362853765487671,5.241745471954346,0.26957547664642334,0.25459906458854675,4.8823113441467285,1.6474056243896484,0.16474056243896484,0.9285377264022827,0.8386792540550232
1601308132.768,0,0,0,0,0.02995282970368862,0.04492924362421036,0.0,0.1048349067568779,0.0,0.0,0.0,0.0,0.0,0.14976415038108826,0.7038915157318115,0.01497641485184431,0.01497641485184431,0.9884433746337891,0.01497641485184431,0.0,0.02995282970368862,0.0
1601308132.946,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0
1601308133.006,0,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308133.065,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308133.181,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601308133.289,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308133.419,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308133.488,0,0,-2,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308133.545,-1,0,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.44929245114326477,0.0,0.0,0.05990565940737724,0.01497641485184431,0.0,0.0,0.0,0.0
1601308133.605,-5,0,-8,0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.07488207519054413,0.08985848724842072,0.0,0.01497641485184431,0.13478773832321167,0.0,0.0,0.01497641485184431,0.0
1601308133.710,-7,0,-11,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.16474056243896484,2.1116745471954346,0.0,0.02995282970368862,1.9768867492675781,0.01497641485184431,0.0,0.2995283007621765,0.0
1601308133.764,-10,0,-12,0,0.11981131881475449,0.16474056243896484,0.0,2.3662736415863037,0.13478773832321167,0.0,0.4343160390853882,0.11981131881475449,0.0,0.614033043384552,2.1116745471954346,0.02995282970368862,0.1048349067568779,1.5575472116470337,0.1946934014558792,0.14976415038108826,0.599056601524353,0.25459906458854675
1601308133.889,-10,0,-13,0,0.4343160390853882,0.02995282970368862,0.0,0.8836085200309753,0.02995282970368862,0.01497641485184431,0.7488207817077637,0.1946934014558792,0.02995282970368862,0.23962263762950897,0.8237028121948242,0.01497641485184431,0.2845518887042999,0.8386792540550232,0.0,0.0,0.3294811248779297,0.0
1601308134.008,-11,0,-12,0,0.8237028121948242,0.05990565940737724,0.0,1.6773585081100464,0.04492924362421036,0.02995282970368862,0.7488207817077637,0.17971697449684143,0.0,2.6508255004882812,6.754363059997559,0.9285377264022827,0.9584905505180359,5.361556529998779,0.4193396270275116,0.6889150738716125,0.7188678979873657,0.0
1601308134.066,-11,0,-12,0,2.096698045730591,0.07488207519054413,0.0,2.5310142040252686,0.6589622497558594,0.14976415038108826,1.0483490228652954,0.26957547664642334,0.01497641485184431,0.8985849022865295,2.2165093421936035,0.07488207519054413,0.4193396270275116,2.620872735977173,0.04492924362421036,0.13478773832321167,0.23962263762950897,0.0
1601308134.189,-11,0,-12,0,0.02995282970368862,0.0,0.0,0.08985848724842072,0.07488207519054413,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.5241745114326477,2.306367874145508,0.04492924362421036,2.3662736415863037,4.103537559509277,0.02995282970368862,0.0,0.46426886320114136,0.0
1601308134.252,-14,0,-15,0,0.08985848724842072,0.0,0.0,0.3893868029117584,0.11981131881475449,0.0,0.6290094256401062,0.04492924362421036,0.01497641485184431,0.23962263762950897,1.7821934223175049,0.04492924362421036,1.2729952335357666,4.37311315536499,0.1048349067568779,0.0,1.1082546710968018,0.01497641485184431
1601308134.375,-13,0,-13,0,0.23962263762950897,0.0,0.01497641485184431,0.2096698135137558,0.04492924362421036,0.05990565940737724,0.11981131881475449,0.07488207519054413,0.25459906458854675,0.22464622557163239,4.088561534881592,0.16474056243896484,0.02995282970368862,4.972169876098633,0.16474056243896484,0.01497641485184431,1.4227594137191772,0.02995282970368862
1601308134.498,-12,0,-12,0,2.141627311706543,0.49422168731689453,0.1946934014558792,4.343160152435303,0.2096698135137558,0.04492924362421036,0.5541273355484009,0.07488207519054413,0.02995282970368862,0.6889150738716125,10.034197807312012,1.407783031463623,0.6439858675003052,10.198938369750977,2.6957547664642334,0.08985848724842072,3.0701651573181152,0.23962263762950897
1601308134.580,-11,0,-11,0,0.404363214969635,0.04492924362421036,0.0,0.1946934014558792,0.22464622557163239,0.0,0.01497641485184431,0.02995282970368862,0.0,1.1382075548171997,6.364976406097412,0.14976415038108826,3.3097877502441406,4.792452812194824,1.1082546710968018,0.13478773832321167,1.961910367012024,0.02995282970368862
1601308134.641,-9,0,-9,0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.02995282970368862,0.0,0.05990565940737724,0.0,0.0,1.1382075548171997,9.644811630249023,0.04492924362421036,7.757782936096191,8.536556243896484,0.3145047128200531,0.4193396270275116,2.0068395137786865,0.0
1601308134.721,-9,0,-9,0,0.01497641485184431,0.0,0.0,0.11981131881475449,0.05990565940737724,0.01497641485184431,0.13478773832321167,0.0,0.0,0.05990565940737724,2.5909197330474854,0.1048349067568779,0.2096698135137558,1.8420990705490112,0.13478773832321167,0.0,0.7787736058235168,0.0
1601308134.797,-9,0,-8,0,0.14976415038108826,0.04492924362421036,0.04492924362421036,0.3893868029117584,0.16474056243896484,0.01497641485184431,0.17971697449684143,0.0,0.0,0.0,0.35943394899368286,0.0,0.3444575369358063,0.2845518887042999,0.0,0.0,0.25459906458854675,0.01497641485184431
1601308134.874,-9,0,-8,0,0.01497641485184431,0.01497641485184431,0.0,0.2995283007621765,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.404363214969635,1.2430424690246582,0.13478773832321167,1.1382075548171997,1.5126179456710815,0.25459906458854675,0.0,0.6589622497558594,0.0
1601308134.942,-9,0,-8,0,0.22464622557163239,0.02995282970368862,0.0,0.3444575369358063,0.04492924362421036,0.0,0.11981131881475449,0.0,0.01497641485184431,1.2580188512802124,0.05990565940737724,0.0,0.5391509532928467,0.02995282970368862,0.0,0.0,0.0,0.0
1601308135.009,-8,0,-8,0,0.8836085200309753,0.22464622557163239,0.0,0.8686320781707764,0.11981131881475449,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.0,0.0,0.23962263762950897,0.0,0.07488207519054413,0.1048349067568779,0.0,0.0,0.05990565940737724,0.0
1601308135.168,-9,0,-8,0,1.0783019065856934,0.16474056243896484,0.0,1.6324292421340942,0.05990565940737724,0.0,0.44929245114326477,0.0,0.0,0.01497641485184431,0.11981131881475449,0.0,0.2096698135137558,0.22464622557163239,0.0,0.01497641485184431,0.08985848724842072,0.0
1601308135.243,-9,0,-8,0,0.614033043384552,0.05990565940737724,0.0,0.5691037774085999,0.01497641485184431,0.0,0.1048349067568779,0.01497641485184431,0.0,0.02995282970368862,0.6739386916160583,0.0,0.22464622557163239,0.8536556363105774,0.0,0.0,0.11981131881475449,0.0
1601308135.321,-7,0,-6,0,0.04492924362421036,0.02995282970368862,0.0,0.14976415038108826,0.0,0.0,0.1048349067568779,0.01497641485184431,0.0,0.6889150738716125,4.0436320304870605,0.04492924362421036,2.665802001953125,1.2430424690246582,0.07488207519054413,0.23962263762950897,0.02995282970368862,0.0
1601308135.379,-3,0,-3,0,0.0,0.0,0.0,0.3294811248779297,0.02995282970368862,0.0,0.16474056243896484,0.0,0.0,0.01497641485184431,0.3145047128200531,0.01497641485184431,0.584080159664154,0.17971697449684143,0.0,0.0,0.0,0.0
1601308135.446,-1,0,-1,0,0.0,0.02995282970368862,0.0,0.35943394899368286,0.01497641485184431,0.0,0.04492924362421036,0.02995282970368862,0.0,1.587499976158142,2.965330123901367,0.07488207519054413,2.83054256439209,1.0932782888412476,0.05990565940737724,0.46426886320114136,0.0,0.0
1601308135.584,0,0,0,0,0.07488207519054413,0.02995282970368862,0.0,0.1048349067568779,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0,0.6589622497558594,0.46426886320114136,0.01497641485184431,0.47924527525901794,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0
1601308135.651,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308135.744,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601308135.820,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308135.887,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1601308136.012,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601308136.124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601308136.235,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601308136.357,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601308136.419,5,0,4,0,0.02995282970368862,0.0,0.0,0.17971697449684143,0.01497641485184431,0.0,0.13478773832321167,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601308136.539,9,0,9,0,0.0,0.04492924362421036,0.0,0.0,0.17971697449684143,0.0,0.0,0.01497641485184431,0.0,0.13478773832321167,0.13478773832321167,0.0,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0,0.0
1601308136.599,10,0,9,0,0.07488207519054413,0.08985848724842072,0.0,0.1048349067568779,0.04492924362421036,0.0,0.01497641485184431,0.08985848724842072,0.0,0.614033043384552,8.401768684387207,0.2845518887042999,1.4377357959747314,3.1001179218292236,0.3145047128200531,0.23962263762950897,0.6290094256401062,0.0
1601308136.668,10,0,10,0,0.37441039085388184,0.14976415038108826,0.05990565940737724,0.3444575369358063,0.35943394899368286,0.01497641485184431,0.13478773832321167,0.05990565940737724,0.0,0.2995283007621765,1.797169804573059,0.05990565940737724,0.9584905505180359,0.26957547664642334,0.1048349067568779,0.0,0.04492924362421036,0.0
1601308136.793,10,0,10,0,0.49422168731689453,0.3294811248779297,0.0,0.5391509532928467,0.7038915157318115,0.0,0.01497641485184431,0.0,0.0,0.1048349067568779,0.25459906458854675,0.01497641485184431,0.05990565940737724,0.8836085200309753,0.02995282970368862,0.0,0.04492924362421036,0.04492924362421036
1601308136.849,10,0,10,0,3.0402121543884277,1.3029481172561646,0.3444575369358063,1.9319576025009155,1.377830147743225,0.44929245114326477,1.9319576025009155,0.2096698135137558,0.13478773832321167,0.11981131881475449,0.5391509532928467,0.02995282970368862,0.3444575369358063,1.8720518350601196,0.04492924362421036,0.0,0.1946934014558792,0.07488207519054413
1601308136.969,11,0,10,0,3.5643868446350098,5.631132125854492,21.775707244873047,8.686320304870605,4.4180426597595215,18.136438369750977,8.671344757080078,1.1082546710968018,2.411202907562256,0.13478773832321167,1.8420990705490112,0.2096698135137558,0.9435141682624817,3.384669780731201,0.16474056243896484,0.16474056243896484,0.23962263762950897,0.04492924362421036
1601308137.033,11,0,10,0,0.584080159664154,0.5241745114326477,0.4193396270275116,0.7787736058235168,0.599056601524353,1.0483490228652954,0.5241745114326477,0.22464622557163239,0.05990565940737724,0.14976415038108826,1.7073112726211548,0.02995282970368862,1.5275943279266357,0.6889150738716125,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.02995282970368862
1601308137.145,11,0,10,0,0.9734669923782349,0.4343160390853882,0.17971697449684143,3.339740514755249,1.4676886796951294,0.17971697449684143,1.6024763584136963,0.6290094256401062,0.08985848724842072,0.1946934014558792,0.8686320781707764,0.07488207519054413,0.46426886320114136,0.3444575369358063,0.0,0.0,0.05990565940737724,0.05990565940737724
