time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313916.192,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.02995282970368862,0.0
1601313916.252,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313916.369,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0
1601313916.433,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0
1601313916.548,-6,0,-5,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0
1601313916.605,-7,0,-8,0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.1946934014558792,0.08985848724842072,0.16474056243896484,0.2845518887042999,0.07488207519054413,0.0,0.0,0.02995282970368862
1601313916.666,-10,0,-9,0,0.0,0.7488207817077637,0.0,0.0,0.3145047128200531,0.01497641485184431,0.3444575369358063,0.07488207519054413,0.05990565940737724,1.1831368207931519,4.942216873168945,1.0034197568893433,2.7406840324401855,6.694457530975342,1.8720518350601196,0.9584905505180359,2.0068395137786865,0.614033043384552
1601313916.776,-11,0,-10,0,0.0,1.4676886796951294,0.07488207519054413,0.05990565940737724,3.594339609146118,0.05990565940737724,0.07488207519054413,0.9734669923782349,0.02995282970368862,2.7406840324401855,5.676061153411865,2.0218160152435303,2.0517687797546387,12.520282745361328,2.4411556720733643,0.8836085200309753,1.587499976158142,0.17971697449684143
1601313916.888,-11,0,-11,0,0.0,10.588325500488281,0.07488207519054413,0.02995282970368862,21.880542755126953,0.5091981291770935,0.7488207817077637,12.505306243896484,0.0,0.3893868029117584,3.0701651573181152,0.35943394899368286,1.8420990705490112,4.927240371704102,1.572523593902588,0.2845518887042999,0.5691037774085999,0.14976415038108826
1601313917.005,-13,0,-11,0,0.14976415038108826,6.005542278289795,0.2995283007621765,0.0,9.51002311706543,0.5241745114326477,0.05990565940737724,5.466391563415527,0.04492924362421036,1.5126179456710815,12.550235748291016,2.456132173538208,3.6841981410980225,10.633255004882812,2.965330123901367,1.3329010009765625,3.489504814147949,1.0333726406097412
1601313917.117,-13,0,-11,0,0.11981131881475449,4.058608531951904,0.14976415038108826,0.0,5.66108512878418,0.11981131881475449,0.3145047128200531,2.2614386081695557,0.1048349067568779,0.17971697449684143,9.659788131713867,0.14976415038108826,1.6024763584136963,10.21391487121582,0.2096698135137558,0.49422168731689453,2.516037702560425,0.02995282970368862
1601313917.180,-13,0,-11,0,0.04492924362421036,4.4629716873168945,0.4193396270275116,0.0,6.320047378540039,0.07488207519054413,0.14976415038108826,3.3547170162200928,0.05990565940737724,0.3145047128200531,8.566509246826172,0.3893868029117584,1.168160319328308,9.809552192687988,0.1048349067568779,0.1048349067568779,2.560966968536377,0.01497641485184431
1601313917.241,-13,0,-11,0,0.02995282970368862,2.875471591949463,0.2995283007621765,0.02995282970368862,3.9387972354888916,0.1946934014558792,0.26957547664642334,2.6508255004882812,0.02995282970368862,0.16474056243896484,20.772287368774414,3.174999952316284,3.189976453781128,14.542098999023438,6.424881935119629,3.145047187805176,4.792452812194824,0.44929245114326477
1601313917.297,-11,0,-10,0,0.01497641485184431,1.5275943279266357,0.11981131881475449,0.01497641485184431,2.036792516708374,0.13478773832321167,0.4343160390853882,1.3478773832321167,0.02995282970368862,0.1048349067568779,27.07735824584961,1.8570754528045654,5.5113205909729,16.444103240966797,7.068868160247803,3.5643868446350098,6.110377311706543,0.35943394899368286
1601313917.425,-3,0,-2,0,0.04492924362421036,0.7488207817077637,0.02995282970368862,0.0,1.6923348903656006,0.16474056243896484,0.05990565940737724,2.186556577682495,0.07488207519054413,0.0,12.100943565368652,0.0,1.3329010009765625,9.749646186828613,0.04492924362421036,0.3294811248779297,1.4676886796951294,0.0
1601313917.499,-1,0,0,0,0.08985848724842072,0.80872642993927,0.0,0.14976415038108826,1.1082546710968018,0.05990565940737724,0.13478773832321167,1.6923348903656006,0.0,0.0,18.376060485839844,0.5391509532928467,2.770636796951294,16.354246139526367,0.23962263762950897,1.0483490228652954,4.852358341217041,0.0
1601313917.552,0,0,0,0,0.02995282970368862,0.16474056243896484,0.0,0.0,0.2995283007621765,0.01497641485184431,0.02995282970368862,0.1946934014558792,0.0,0.01497641485184431,13.658490180969238,0.4193396270275116,0.49422168731689453,13.868160247802734,0.04492924362421036,0.1048349067568779,3.1001179218292236,0.0
1601313917.637,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,5.03207540512085,0.07488207519054413,0.17971697449684143,4.807429313659668,0.0,0.01497641485184431,0.6439858675003052,0.0
1601313917.701,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193396270275116,0.0,0.0,0.2096698135137558,0.0,0.0,0.02995282970368862,0.0
1601313917.762,0,0,0,0,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.17971697449684143,0.0,0.0,0.14976415038108826,0.0,0.0,0.0,0.0
1601313917.905,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601313917.974,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313918.063,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313918.141,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313918.229,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313918.300,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313918.361,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313918.414,0,0,1,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313918.542,7,0,7,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,1.4527122974395752,5.84080171585083,0.01497641485184431,0.6739386916160583,8.012382507324219,0.0,0.0,2.4261791706085205,0.0
1601313918.668,9,0,8,0,0.25459906458854675,3.0402121543884277,0.0,0.08985848724842072,5.047051906585693,0.01497641485184431,1.2130895853042603,4.148467063903809,0.0,0.04492924362421036,1.4976415634155273,0.04492924362421036,0.01497641485184431,2.1116745471954346,0.0,0.0,0.3294811248779297,0.0
1601313918.726,10,0,9,0,0.07488207519054413,0.8386792540550232,0.0,0.01497641485184431,1.3478773832321167,0.08985848724842072,0.04492924362421036,0.44929245114326477,0.0,0.02995282970368862,9.015801429748535,0.3294811248779297,0.9584905505180359,12.71497631072998,0.01497641485184431,0.11981131881475449,3.145047187805176,0.0
1601313918.797,12,0,9,0,0.08985848724842072,1.2130895853042603,0.01497641485184431,0.04492924362421036,0.8386792540550232,0.46426886320114136,0.04492924362421036,0.5691037774085999,0.1048349067568779,0.0,5.885731220245361,0.05990565940737724,0.9584905505180359,5.73596715927124,0.0,0.5541273355484009,1.752240538597107,0.0
1601313918.916,12,0,10,0,0.11981131881475449,1.5126179456710815,0.16474056243896484,0.3893868029117584,1.587499976158142,0.7188678979873657,0.37441039085388184,1.1382075548171997,0.0,0.0,6.6045989990234375,0.13478773832321167,0.8985849022865295,9.480071067810059,0.02995282970368862,0.599056601524353,1.8420990705490112,0.0
1601313919.037,11,0,10,0,0.13478773832321167,0.8836085200309753,0.07488207519054413,0.35943394899368286,0.584080159664154,0.4343160390853882,0.3294811248779297,0.404363214969635,0.0,0.23962263762950897,11.666626930236816,0.35943394899368286,2.1715800762176514,10.99268913269043,1.4976415634155273,2.411202907562256,3.2798349857330322,0.04492924362421036
1601313919.103,11,0,10,0,0.17971697449684143,0.7637971639633179,0.2096698135137558,0.05990565940737724,0.584080159664154,0.37441039085388184,0.04492924362421036,0.8386792540550232,0.01497641485184431,0.1048349067568779,16.668750762939453,0.6889150738716125,2.935377359390259,11.546815872192383,3.504481077194214,1.3029481172561646,4.627712249755859,0.22464622557163239
1601313919.227,11,0,10,0,0.2096698135137558,0.11981131881475449,0.3893868029117584,0.1048349067568779,1.153183937072754,1.752240538597107,0.08985848724842072,0.4343160390853882,0.0,0.44929245114326477,12.969575881958008,3.714150905609131,1.153183937072754,9.000825881958008,13.448821067810059,1.3179244995117188,2.1566038131713867,0.5391509532928467
1601313919.297,11,0,10,0,0.01497641485184431,0.49422168731689453,0.17971697449684143,0.05990565940737724,0.9734669923782349,0.37441039085388184,0.02995282970368862,0.17971697449684143,0.0,0.1946934014558792,8.027358055114746,0.7637971639633179,0.11981131881475449,6.694457530975342,1.5275943279266357,0.1048349067568779,0.6589622497558594,0.14976415038108826
1601313919.361,10,0,10,0,0.01497641485184431,0.01497641485184431,0.11981131881475449,0.05990565940737724,0.35943394899368286,0.07488207519054413,0.0,0.23962263762950897,0.01497641485184431,0.25459906458854675,6.679481029510498,1.4377357959747314,0.3145047128200531,8.26698112487793,0.13478773832321167,0.14976415038108826,0.47924527525901794,0.01497641485184431
1601313919.501,9,0,10,0,0.35943394899368286,0.13478773832321167,1.4826650619506836,0.05990565940737724,0.5541273355484009,1.4976415634155273,0.11981131881475449,0.14976415038108826,0.0,0.08985848724842072,1.4527122974395752,0.2845518887042999,0.0,1.1382075548171997,0.0,0.0,0.01497641485184431,0.0
1601313919.571,9,0,10,0,0.02995282970368862,0.4193396270275116,0.0,0.01497641485184431,2.2764151096343994,0.01497641485184431,0.13478773832321167,0.1946934014558792,0.08985848724842072,0.7488207817077637,4.927240371704102,1.3329010009765625,0.46426886320114136,7.877594470977783,0.1048349067568779,0.07488207519054413,1.8121461868286133,0.0
1601313919.628,9,0,10,0,0.0,0.14976415038108826,0.01497641485184431,0.01497641485184431,0.3294811248779297,0.0,0.02995282970368862,0.07488207519054413,0.0,1.2729952335357666,8.132193565368652,0.8536556363105774,0.9584905505180359,8.027358055114746,0.01497641485184431,0.2995283007621765,2.0068395137786865,0.0
1601313919.748,9,0,10,0,0.0,0.404363214969635,0.02995282970368862,0.0,2.2165093421936035,0.0,0.07488207519054413,0.07488207519054413,0.0,0.49422168731689453,5.481368064880371,0.404363214969635,0.8237028121948242,5.900707721710205,0.04492924362421036,0.23962263762950897,1.153183937072754,0.02995282970368862
1601313919.801,10,0,11,0,0.0,1.2430424690246582,0.0,0.07488207519054413,1.61745285987854,0.0,0.13478773832321167,0.05990565940737724,0.0,0.3145047128200531,5.271697998046875,0.11981131881475449,0.3893868029117584,5.631132125854492,0.01497641485184431,0.02995282970368862,0.8985849022865295,0.0
1601313919.907,10,0,12,0,0.0,4.313207626342773,0.01497641485184431,0.0,2.516037702560425,0.23962263762950897,0.04492924362421036,0.22464622557163239,0.0,0.5091981291770935,6.993985652923584,0.13478773832321167,0.47924527525901794,9.450118064880371,0.07488207519054413,0.22464622557163239,2.0068395137786865,0.0
1601313919.974,11,0,13,0,0.0,2.4261791706085205,0.01497641485184431,0.02995282970368862,0.8686320781707764,0.0,0.1048349067568779,0.1048349067568779,0.0,0.14976415038108826,5.03207540512085,0.01497641485184431,0.1048349067568779,6.949056625366211,0.08985848724842072,0.0,0.9884433746337891,0.0
1601313920.076,11,0,13,0,0.0,0.5541273355484009,0.0,0.02995282970368862,0.37441039085388184,0.01497641485184431,0.01497641485184431,0.26957547664642334,0.0,0.08985848724842072,0.7188678979873657,0.08985848724842072,0.01497641485184431,1.4976415634155273,0.02995282970368862,0.0,0.14976415038108826,0.0
1601313920.139,11,0,13,0,0.07488207519054413,2.7856132984161377,0.4343160390853882,0.7338443398475647,1.7672170400619507,0.16474056243896484,0.2845518887042999,0.4193396270275116,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.07488207519054413,0.0
1601313920.249,6,0,7,0,0.2096698135137558,0.404363214969635,0.9734669923782349,0.8536556363105774,2.2764151096343994,1.2430424690246582,0.6290094256401062,1.0633255243301392,0.04492924362421036,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.05990565940737724,0.0
1601313920.352,1,0,2,0,0.25459906458854675,0.13478773832321167,0.8386792540550232,0.4193396270275116,0.8686320781707764,0.599056601524353,0.35943394899368286,1.0783019065856934,0.01497641485184431,0.02995282970368862,0.44929245114326477,0.0,0.0,0.17971697449684143,0.0,0.0,0.584080159664154,0.0
1601313920.461,0,0,0,0,0.01497641485184431,0.22464622557163239,0.22464622557163239,0.01497641485184431,1.4527122974395752,0.14976415038108826,0.1048349067568779,0.9285377264022827,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0
1601313920.517,0,0,0,0,0.0,0.22464622557163239,0.0,0.0,0.46426886320114136,0.04492924362421036,0.0,0.1946934014558792,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313920.572,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313920.691,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313920.747,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313920.864,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313920.926,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313921.050,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313921.112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313921.166,-1,0,-4,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313921.274,-6,0,-9,0,0.0,0.0,0.0,0.0,0.1048349067568779,0.0,0.0,0.04492924362421036,0.0,0.02995282970368862,0.25459906458854675,0.0,0.02995282970368862,1.4826650619506836,0.0,0.04492924362421036,0.5691037774085999,0.0
1601313921.333,-8,0,-10,0,0.0,0.08985848724842072,0.0,0.0,1.5275943279266357,0.0,0.05990565940737724,1.362853765487671,0.0,0.3444575369358063,4.70259428024292,0.01497641485184431,0.8686320781707764,6.3949294090271,0.01497641485184431,0.4343160390853882,2.3662736415863037,0.0
1601313921.402,-10,0,-11,0,0.0,0.23962263762950897,0.02995282970368862,0.0,0.9884433746337891,0.05990565940737724,0.0,0.26957547664642334,0.02995282970368862,0.23962263762950897,2.9952831268310547,0.0,0.614033043384552,3.145047187805176,0.0,0.16474056243896484,0.793749988079071,0.0
1601313921.529,-10,0,-11,0,0.0,0.23962263762950897,0.0,0.0,0.5241745114326477,0.0,0.0,0.37441039085388184,0.0,0.23962263762950897,2.291391611099243,0.01497641485184431,0.46426886320114136,2.456132173538208,0.0,0.1048349067568779,0.6589622497558594,0.0
1601313921.588,-10,0,-11,0,0.04492924362421036,0.5541273355484009,0.08985848724842072,0.0,1.2879717350006104,0.05990565940737724,0.04492924362421036,0.3444575369358063,0.0,0.11981131881475449,2.6957547664642334,0.04492924362421036,0.9734669923782349,4.238325595855713,0.0,0.5691037774085999,2.605896234512329,0.0
1601313921.707,-10,0,-11,0,0.0,0.5091981291770935,0.0,0.0,2.081721782684326,0.07488207519054413,0.08985848724842072,0.7787736058235168,0.0,0.5241745114326477,3.130070686340332,0.01497641485184431,1.3029481172561646,4.447995185852051,0.14976415038108826,0.614033043384552,3.08514142036438,0.01497641485184431
1601313921.771,-10,0,-11,0,0.01497641485184431,0.46426886320114136,0.0,0.07488207519054413,0.9734669923782349,0.02995282970368862,0.02995282970368862,0.25459906458854675,0.01497641485184431,0.17971697449684143,2.83054256439209,0.04492924362421036,0.9435141682624817,3.759080171585083,0.02995282970368862,0.793749988079071,2.6358489990234375,0.0
1601313921.887,-15,0,-16,0,0.0,0.6589622497558594,0.0,0.0,0.9135613441467285,0.0,0.02995282970368862,0.9135613441467285,0.05990565940737724,0.2995283007621765,3.7740566730499268,0.05990565940737724,1.228066086769104,5.43643856048584,0.02995282970368862,0.8237028121948242,2.246462345123291,0.01497641485184431
1601313921.997,-14,0,-14,0,0.1048349067568779,0.22464622557163239,0.01497641485184431,0.11981131881475449,1.1382075548171997,0.404363214969635,0.0,0.49422168731689453,1.2879717350006104,0.9584905505180359,10.783019065856934,0.49422168731689453,0.6739386916160583,12.729952812194824,0.7637971639633179,0.6290094256401062,6.664504528045654,0.0
1601313922.050,-14,0,-13,0,0.01497641485184431,0.22464622557163239,0.02995282970368862,0.02995282970368862,0.47924527525901794,0.04492924362421036,0.05990565940737724,0.404363214969635,0.05990565940737724,0.37441039085388184,11.516862869262695,0.404363214969635,0.2096698135137558,11.741509437561035,1.0483490228652954,0.11981131881475449,8.281957626342773,0.02995282970368862
1601313922.155,-13,0,-13,0,0.0,0.08985848724842072,0.01497641485184431,0.11981131881475449,0.5391509532928467,0.01497641485184431,0.02995282970368862,0.5241745114326477,0.01497641485184431,0.6439858675003052,11.067570686340332,0.11981131881475449,0.6739386916160583,14.272523880004883,0.17971697449684143,0.4193396270275116,9.704716682434082,0.02995282970368862
1601313922.258,-13,0,-13,0,0.01497641485184431,0.13478773832321167,0.0,0.07488207519054413,0.3145047128200531,0.01497641485184431,0.07488207519054413,0.4193396270275116,0.01497641485184431,0.6739386916160583,8.985849380493164,0.1048349067568779,0.5541273355484009,17.16297149658203,0.04492924362421036,0.5391509532928467,8.925943374633789,0.0
1601313922.368,-13,0,-13,0,0.02995282970368862,0.11981131881475449,0.0,0.25459906458854675,0.2096698135137558,0.0,0.05990565940737724,0.17971697449684143,0.0,0.2096698135137558,15.560495376586914,1.4527122974395752,0.1048349067568779,17.133018493652344,1.6623821258544922,0.3444575369358063,9.659788131713867,0.0
1601313922.425,-14,0,-13,0,0.02995282970368862,0.35943394899368286,0.01497641485184431,0.35943394899368286,0.7188678979873657,0.01497641485184431,0.04492924362421036,0.2845518887042999,0.01497641485184431,0.11981131881475449,18.69056510925293,1.572523593902588,0.01497641485184431,16.518985748291016,0.404363214969635,0.02995282970368862,9.7795991897583,0.0
1601313922.541,-14,0,-12,0,0.04492924362421036,0.17971697449684143,0.01497641485184431,0.11981131881475449,0.3893868029117584,0.13478773832321167,0.2845518887042999,0.2845518887042999,0.05990565940737724,0.07488207519054413,16.45907974243164,3.9537734985351562,0.16474056243896484,15.126179695129395,1.0783019065856934,0.05990565940737724,9.584905624389648,0.0
1601313922.603,-13,0,-11,0,0.0,0.13478773832321167,0.0,0.46426886320114136,0.1048349067568779,0.05990565940737724,0.14976415038108826,0.46426886320114136,0.01497641485184431,0.11981131881475449,8.70129680633545,6.1852593421936035,0.1048349067568779,8.776179313659668,2.545990467071533,0.47924527525901794,8.326887130737305,0.0
1601313922.719,-11,0,-10,0,0.07488207519054413,0.2845518887042999,0.01497641485184431,0.14976415038108826,0.3893868029117584,0.02995282970368862,0.02995282970368862,0.35943394899368286,0.0,0.13478773832321167,7.1287736892700195,4.867334842681885,0.14976415038108826,6.814269065856934,2.9503538608551025,0.2995283007621765,7.742806434631348,0.0
1601313922.779,-7,0,-6,0,0.35943394899368286,0.13478773832321167,0.0,0.4343160390853882,0.5691037774085999,0.17971697449684143,0.1946934014558792,0.9435141682624817,0.01497641485184431,0.37441039085388184,5.4064860343933105,3.4295990467071533,0.404363214969635,4.552830219268799,3.504481077194214,0.7188678979873657,8.326887130737305,0.04492924362421036
1601313922.905,-1,0,-1,0,0.0,0.05990565940737724,0.0,0.0,0.11981131881475449,0.01497641485184431,0.0,0.0,0.0,0.23962263762950897,5.975589752197266,3.2798349857330322,0.3444575369358063,5.376533031463623,6.544693470001221,0.17971697449684143,7.787735939025879,1.3179244995117188
1601313922.973,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,2.9054245948791504,0.26957547664642334,0.13478773832321167,3.1600236892700195,0.4343160390853882,0.02995282970368862,1.2729952335357666,0.17971697449684143
1601313923.037,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.5241745114326477,0.0,0.0,0.599056601524353,0.02995282970368862,0.0,0.07488207519054413,0.0
1601313923.102,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0
1601313923.164,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313923.282,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313923.339,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313923.448,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313923.516,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862
1601313923.581,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313923.639,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313923.749,3,0,4,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313923.817,7,0,6,0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.02995282970368862,0.0,0.2096698135137558,0.0,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601313923.885,8,0,8,0,0.2845518887042999,1.0783019065856934,0.0,0.3444575369358063,2.75566029548645,0.02995282970368862,0.17971697449684143,1.9020047187805176,0.0,0.46426886320114136,2.6358489990234375,0.05990565940737724,0.11981131881475449,4.193396091461182,0.04492924362421036,0.04492924362421036,1.0483490228652954,0.0
1601313923.955,9,0,8,0,0.02995282970368862,0.3444575369358063,0.0,0.05990565940737724,0.44929245114326477,0.01497641485184431,0.02995282970368862,0.6439858675003052,0.0,0.05990565940737724,3.863915205001831,0.22464622557163239,0.5691037774085999,5.870754718780518,0.2995283007621765,0.614033043384552,4.163443565368652,0.0
