time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601308990.467,9,0,10,0,2.246462345123291,18.361083984375,0.1946934014558792,3.804009437561035,16.968278884887695,1.0034197568893433,1.9020047187805176,7.1287736892700195,0.6589622497558594,0.16474056243896484,0.01497641485184431,0.02995282970368862,0.14976415038108826,0.0,0.0,0.0,0.0,0.0
1601308990.579,9,0,11,0,1.0633255243301392,6.754363059997559,0.11981131881475449,4.732547283172607,7.9375,0.46426886320114136,1.827122688293457,2.201533079147339,0.26957547664642334,0.02995282970368862,0.0,0.04492924362421036,0.07488207519054413,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601308990.641,9,0,11,0,0.8686320781707764,4.163443565368652,0.02995282970368862,1.797169804573059,4.972169876098633,0.02995282970368862,0.25459906458854675,0.6290094256401062,0.04492924362421036,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308990.702,10,0,12,0,1.7073112726211548,6.275117874145508,0.05990565940737724,0.8836085200309753,6.964033126831055,0.05990565940737724,1.168160319328308,2.5310142040252686,0.07488207519054413,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601308990.825,4,0,6,0,0.5541273355484009,2.291391611099243,0.02995282970368862,0.5691037774085999,2.620872735977173,0.04492924362421036,1.362853765487671,1.4527122974395752,0.08985848724842072,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.07488207519054413,0.0,0.0
1601308990.887,2,0,3,0,0.80872642993927,2.6807782649993896,0.01497641485184431,0.404363214969635,2.201533079147339,0.02995282970368862,1.3029481172561646,1.1382075548171997,0.04492924362421036,0.07488207519054413,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.1048349067568779,0.0,0.0
1601308991.013,0,0,0,0,0.11981131881475449,0.44929245114326477,0.01497641485184431,0.04492924362421036,1.018396258354187,0.0,0.16474056243896484,0.2995283007621765,0.0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601308991.074,0,0,0,0,0.02995282970368862,0.07488207519054413,0.0,0.04492924362421036,0.23962263762950897,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431
1601308991.134,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308991.243,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601308991.317,0,0,0,0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0
1601308991.427,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0
1601308991.476,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601308991.532,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308991.648,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601308991.700,0,0,-2,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308991.872,-8,0,-10,0,0.2995283007621765,0.04492924362421036,0.0,1.7672170400619507,0.0,0.0,0.3145047128200531,0.0,0.0,0.0,1.407783031463623,0.01497641485184431,0.01497641485184431,3.8339622020721436,0.0,0.01497641485184431,0.7637971639633179,0.01497641485184431
1601308991.932,-9,0,-11,0,0.0,0.02995282970368862,0.0,0.2096698135137558,0.0,0.0,0.11981131881475449,0.02995282970368862,0.02995282970368862,0.0,0.6589622497558594,0.01497641485184431,0.05990565940737724,0.5241745114326477,0.0,0.2845518887042999,0.9135613441467285,0.01497641485184431
1601308991.991,-9,0,-11,0,0.07488207519054413,0.04492924362421036,0.0,0.07488207519054413,1.168160319328308,0.0,0.1946934014558792,0.22464622557163239,0.0,0.02995282970368862,0.7488207817077637,0.0,0.1048349067568779,0.4343160390853882,0.01497641485184431,0.01497641485184431,0.4193396270275116,0.0
1601308992.049,-10,0,-11,0,0.3893868029117584,0.3444575369358063,0.0,0.17971697449684143,2.1266510486602783,0.0,0.599056601524353,1.1831368207931519,0.0,0.16474056243896484,0.7338443398475647,0.0,0.13478773832321167,0.8536556363105774,0.0,0.05990565940737724,0.6439858675003052,0.01497641485184431
1601308992.159,-10,0,-11,0,0.0,0.01497641485184431,0.0,0.44929245114326477,2.965330123901367,0.0,0.5541273355484009,0.7338443398475647,0.0,0.37441039085388184,3.5344340801239014,0.01497641485184431,0.23962263762950897,5.885731220245361,0.0,0.6889150738716125,3.5194575786590576,0.0
1601308992.217,-11,0,-11,0,0.02995282970368862,0.0,0.0,0.22464622557163239,1.407783031463623,0.01497641485184431,0.3294811248779297,0.3145047128200531,0.0,0.17971697449684143,3.8938679695129395,0.02995282970368862,0.47924527525901794,4.822405815124512,0.02995282970368862,1.572523593902588,2.5759434700012207,0.0
1601308992.345,-11,0,-11,0,0.05990565940737724,0.04492924362421036,0.0,1.362853765487671,0.9285377264022827,0.0,0.599056601524353,0.44929245114326477,0.01497641485184431,0.11981131881475449,13.523702621459961,0.01497641485184431,0.4193396270275116,12.400471687316895,0.02995282970368862,1.752240538597107,5.870754718780518,0.01497641485184431
1601308992.404,-11,0,-11,0,0.404363214969635,0.614033043384552,0.0,0.7787736058235168,4.118514060974121,0.02995282970368862,0.5541273355484009,0.7637971639633179,0.02995282970368862,0.1946934014558792,5.556250095367432,0.04492924362421036,0.1048349067568779,4.238325595855713,0.0,0.2096698135137558,2.1715800762176514,0.0
1601308992.510,-15,0,-15,0,0.1946934014558792,0.3145047128200531,0.01497641485184431,1.4826650619506836,0.46426886320114136,0.01497641485184431,0.4193396270275116,0.14976415038108826,0.02995282970368862,0.5241745114326477,11.277240753173828,0.11981131881475449,0.3145047128200531,7.218632221221924,0.07488207519054413,0.04492924362421036,2.4711084365844727,0.0
1601308992.610,-13,0,-14,0,0.14976415038108826,1.153183937072754,0.0,2.141627311706543,1.0932782888412476,0.0,1.198113203048706,0.08985848724842072,0.0,0.5541273355484009,0.5691037774085999,0.05990565940737724,0.614033043384552,0.4343160390853882,0.04492924362421036,0.0,0.1048349067568779,0.0
1601308992.667,-13,0,-14,0,0.14976415038108826,0.37441039085388184,0.01497641485184431,2.8604953289031982,0.9285377264022827,0.0,0.8237028121948242,0.0,0.0,0.26957547664642334,0.1048349067568779,0.02995282970368862,0.11981131881475449,0.3893868029117584,0.02995282970368862,0.0,0.01497641485184431,0.04492924362421036
1601308992.725,-13,0,-12,0,0.17971697449684143,0.07488207519054413,0.0,1.961910367012024,0.14976415038108826,0.01497641485184431,0.1946934014558792,0.0,0.0,1.0932782888412476,8.671344757080078,0.14976415038108826,1.3329010009765625,5.691037654876709,0.3294811248779297,0.05990565940737724,2.096698045730591,0.02995282970368862
1601308992.839,-13,0,-12,0,0.08985848724842072,0.04492924362421036,0.0,0.08985848724842072,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.23962263762950897,5.855778217315674,0.11981131881475449,0.3893868029117584,2.665802001953125,0.05990565940737724,0.02995282970368862,0.47924527525901794,0.01497641485184431
1601308992.949,-12,0,-11,0,0.01497641485184431,0.0,0.0,0.4193396270275116,0.0,0.0,0.17971697449684143,0.02995282970368862,0.0,0.3893868029117584,0.404363214969635,0.02995282970368862,0.11981131881475449,0.37441039085388184,0.04492924362421036,0.0,0.0,0.0
1601308993.010,-12,0,-11,0,0.02995282970368862,0.04492924362421036,0.0,0.37441039085388184,0.05990565940737724,0.0,0.16474056243896484,0.0,0.01497641485184431,0.25459906458854675,2.5759434700012207,0.08985848724842072,0.16474056243896484,2.3812499046325684,0.11981131881475449,0.08985848724842072,0.07488207519054413,0.0
1601308993.063,-12,0,-11,0,0.01497641485184431,0.04492924362421036,0.0,0.7637971639633179,0.07488207519054413,0.01497641485184431,0.9285377264022827,0.01497641485184431,0.0,0.13478773832321167,0.8836085200309753,0.04492924362421036,0.07488207519054413,1.407783031463623,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0
1601308993.178,-12,0,-11,0,0.16474056243896484,0.07488207519054413,0.0,0.614033043384552,1.8870283365249634,0.0,0.404363214969635,0.4193396270275116,0.01497641485184431,0.04492924362421036,1.7672170400619507,0.07488207519054413,0.02995282970368862,1.2729952335357666,0.17971697449684143,0.07488207519054413,0.0,0.0
1601308993.233,-12,0,-11,0,0.35943394899368286,0.3893868029117584,0.04492924362421036,0.11981131881475449,1.7222877740859985,0.0,0.1946934014558792,0.7038915157318115,0.01497641485184431,0.22464622557163239,1.4227594137191772,0.13478773832321167,0.0,1.153183937072754,0.13478773832321167,0.04492924362421036,0.0,0.0
1601308993.358,-6,0,-6,0,0.02995282970368862,0.05990565940737724,0.02995282970368862,0.16474056243896484,0.07488207519054413,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.3294811248779297,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.0,0.0
1601308993.413,-2,0,-3,0,0.02995282970368862,0.02995282970368862,0.0,0.26957547664642334,0.0,0.0,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0
1601308993.524,0,0,0,0,0.05990565940737724,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1601308993.594,0,0,0,0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601308993.714,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601308993.775,0,0,0,0,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601308993.895,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0
1601308994.001,0,0,0,0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601308994.059,0,0,0,0,0.0,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1601308994.235,0,0,3,0,0.04492924362421036,0.0,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601308994.303,4,0,5,0,0.04492924362421036,0.0,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.08985848724842072,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601308994.415,9,0,7,0,0.05990565940737724,0.01497641485184431,0.0,0.3145047128200531,1.168160319328308,0.0,0.14976415038108826,0.2995283007621765,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
