time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313395.102,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313395.162,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862
1601313395.226,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313395.293,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1601313395.357,0,0,0,0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1601313395.411,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0
1601313395.535,-6,0,-5,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313395.659,-10,0,-8,0,0.0,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.08985848724842072,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.02995282970368862,0.05990565940737724,0.05990565940737724,0.0,0.0,0.0,0.0,0.0
1601313395.724,-10,0,-9,0,0.0,0.13478773832321167,0.0,0.02995282970368862,0.599056601524353,0.0,0.0,0.4193396270275116,0.0,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601313395.781,-10,0,-10,0,0.02995282970368862,0.11981131881475449,0.0,0.04492924362421036,0.3444575369358063,0.0,0.04492924362421036,0.08985848724842072,0.0,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.0
1601313395.833,-10,0,-10,0,0.01497641485184431,0.1048349067568779,0.0,0.1946934014558792,0.3444575369358063,0.01497641485184431,0.01497641485184431,0.2845518887042999,0.0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.404363214969635,0.11981131881475449,0.01497641485184431,0.01497641485184431,0.1048349067568779,0.01497641485184431
1601313395.954,-11,0,-11,0,0.05990565940737724,0.11981131881475449,0.02995282970368862,0.9285377264022827,0.8386792540550232,0.16474056243896484,1.6923348903656006,0.793749988079071,0.02995282970368862,0.26957547664642334,0.02995282970368862,0.04492924362421036,1.8720518350601196,0.07488207519054413,0.0,0.01497641485184431,0.17971697449684143,0.0
1601313396.006,-11,0,-11,0,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.02995282970368862,0.5691037774085999,0.08985848724842072,0.04492924362421036,0.2096698135137558,0.11981131881475449,0.02995282970368862,0.14976415038108826,0.07488207519054413,0.14976415038108826,1.3179244995117188,0.02995282970368862,0.0,0.5091981291770935,0.01497641485184431
1601313396.110,-13,0,-11,0,0.0,0.07488207519054413,0.0,0.04492924362421036,0.2096698135137558,0.1946934014558792,0.01497641485184431,0.13478773832321167,0.04492924362421036,0.16474056243896484,0.05990565940737724,0.04492924362421036,0.13478773832321167,2.4411556720733643,0.0,0.0,0.04492924362421036,0.0
1601313396.171,-13,0,-11,0,0.02995282970368862,0.11981131881475449,0.05990565940737724,0.404363214969635,0.6439858675003052,0.2096698135137558,0.0,0.17971697449684143,0.02995282970368862,0.0,0.584080159664154,0.08985848724842072,0.0,0.2845518887042999,0.04492924362421036,0.0,0.05990565940737724,0.04492924362421036
1601313396.289,-11,0,-10,0,0.08985848724842072,0.11981131881475449,0.01497641485184431,0.08985848724842072,0.23962263762950897,0.04492924362421036,0.02995282970368862,0.11981131881475449,0.02995282970368862,0.0,0.4193396270275116,0.01497641485184431,0.0,0.17971697449684143,0.0,0.0,0.08985848724842072,0.01497641485184431
1601313396.353,-6,0,-5,0,0.04492924362421036,0.05990565940737724,0.02995282970368862,0.44929245114326477,0.13478773832321167,0.04492924362421036,0.1048349067568779,0.07488207519054413,0.0,0.0,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0
1601313396.463,-1,0,-1,0,0.16474056243896484,0.05990565940737724,0.0,0.9135613441467285,0.08985848724842072,0.04492924362421036,0.14976415038108826,0.08985848724842072,0.01497641485184431,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0
1601313396.527,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601313396.641,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313396.700,0,0,0,0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601313396.810,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313396.922,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313396.974,0,0,0,0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313397.085,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431
1601313397.200,0,0,1,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313397.318,6,0,7,0,0.0,0.0,0.0,0.0,0.16474056243896484,0.0,0.0,0.07488207519054413,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313397.376,10,0,8,0,0.3294811248779297,10.87287712097168,0.05990565940737724,1.9918632507324219,15.260967254638672,0.0,1.2879717350006104,10.0641508102417,0.0,0.0,0.04492924362421036,0.0,0.0,0.2845518887042999,0.02995282970368862,0.01497641485184431,0.08985848724842072,0.0
1601313397.487,11,0,9,0,0.9435141682624817,10.21391487121582,0.01497641485184431,1.827122688293457,10.228891372680664,0.0,0.6889150738716125,4.058608531951904,0.0,0.3444575369358063,7.578065872192383,0.599056601524353,0.26957547664642334,4.957193374633789,0.0,0.22464622557163239,3.4295990467071533,0.0
1601313397.597,12,0,11,0,0.5691037774085999,5.601179122924805,0.04492924362421036,1.018396258354187,5.541273593902588,0.04492924362421036,0.13478773832321167,1.54257071018219,0.0,0.3444575369358063,3.594339609146118,0.2995283007621765,1.153183937072754,2.6957547664642334,0.11981131881475449,0.16474056243896484,1.0483490228652954,0.0
1601313397.707,12,0,11,0,0.01497641485184431,0.1048349067568779,0.0,0.07488207519054413,0.17971697449684143,0.0,0.01497641485184431,0.07488207519054413,0.0,0.0,0.3145047128200531,0.01497641485184431,0.11981131881475449,0.7488207817077637,0.01497641485184431,0.04492924362421036,0.22464622557163239,0.0
1601313397.765,12,0,11,0,0.02995282970368862,0.44929245114326477,0.04492924362421036,0.1048349067568779,1.0333726406097412,0.05990565940737724,0.0,0.46426886320114136,0.01497641485184431,0.01497641485184431,0.11981131881475449,0.02995282970368862,0.0,0.05990565940737724,0.0,0.07488207519054413,0.05990565940737724,0.01497641485184431
1601313397.881,12,0,11,0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.25459906458854675,0.01497641485184431,0.01497641485184431,0.49422168731689453,0.01497641485184431,0.0,0.0,0.02995282970368862
1601313398.000,11,0,11,0,0.05990565940737724,0.02995282970368862,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.0,0.1946934014558792,0.01497641485184431,0.0,0.04492924362421036,0.0
1601313398.109,11,0,11,0,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.02995282970368862,0.1048349067568779,0.0,0.01497641485184431,0.0,0.0
1601313398.214,12,0,11,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.02995282970368862,0.07488207519054413,0.02995282970368862,0.5691037774085999,0.2096698135137558,0.05990565940737724,0.02995282970368862,0.0,0.01497641485184431
1601313398.321,12,0,12,0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.05990565940737724,0.1048349067568779,0.2995283007621765,0.9884433746337891,0.1048349067568779,0.0,0.1048349067568779,0.01497641485184431,0.0
1601313398.428,12,0,12,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.07488207519054413,0.01497641485184431,0.0,0.4343160390853882,0.04492924362421036,0.08985848724842072,1.8720518350601196,0.0,0.02995282970368862,0.04492924362421036,0.02995282970368862,0.0
1601313398.487,11,0,12,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.1048349067568779,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.04492924362421036
1601313398.603,11,0,12,0,0.02995282970368862,0.3444575369358063,0.0,0.0,0.23962263762950897,0.0,0.17971697449684143,0.11981131881475449,0.0,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431
1601313398.745,10,0,11,0,0.02995282970368862,0.14976415038108826,0.01497641485184431,0.05990565940737724,0.22464622557163239,0.0,0.0,0.08985848724842072,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.0
1601313398.803,9,0,11,0,0.01497641485184431,0.4343160390853882,0.0,0.25459906458854675,0.5691037774085999,0.02995282970368862,0.01497641485184431,0.11981131881475449,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0
1601313398.928,5,0,5,0,0.11981131881475449,1.0483490228652954,0.0,0.6439858675003052,1.3928066492080688,0.0,0.23962263762950897,0.1946934014558792,0.0,0.0,0.1048349067568779,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431
1601313399.045,1,0,1,0,0.01497641485184431,0.2096698135137558,0.0,0.07488207519054413,1.2729952335357666,0.04492924362421036,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431
1601313399.116,0,0,0,0,0.01497641485184431,0.05990565940737724,0.05990565940737724,0.13478773832321167,0.37441039085388184,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313399.182,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313399.308,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313399.425,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313399.479,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313399.537,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313399.667,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0
1601313399.785,0,0,0,0,0.0,0.0,0.0,0.08985848724842072,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313399.855,0,0,-2,0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313399.935,-3,0,-6,0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.25459906458854675,0.01497641485184431,0.08985848724842072,0.5241745114326477,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.0,0.404363214969635,0.0,0.0,0.11981131881475449,0.0
1601313399.997,-4,0,-7,0,0.01497641485184431,1.3179244995117188,0.0,0.4193396270275116,6.110377311706543,0.01497641485184431,0.49422168731689453,2.815566062927246,0.0,0.01497641485184431,0.11981131881475449,0.01497641485184431,0.01497641485184431,1.228066086769104,0.0,0.0,0.4343160390853882,0.0
1601313400.149,-7,0,-9,0,0.2845518887042999,3.489504814147949,0.04492924362421036,0.46426886320114136,2.710731029510498,0.04492924362421036,0.37441039085388184,0.5541273355484009,0.01497641485184431,0.07488207519054413,5.241745471954346,0.3444575369358063,2.036792516708374,3.9537734985351562,0.02995282970368862,0.22464622557163239,2.560966968536377,0.0
1601313400.217,-7,0,-9,0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.13478773832321167,0.6589622497558594,0.02995282970368862,0.7188678979873657,1.2580188512802124,0.01497641485184431,0.05990565940737724,0.3294811248779297,0.0
1601313400.276,-8,0,-9,0,0.0,0.13478773832321167,0.01497641485184431,0.04492924362421036,0.05990565940737724,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.14976415038108826,0.01497641485184431,0.08985848724842072,1.018396258354187,0.0,0.04492924362421036,0.22464622557163239,0.0
1601313400.356,-9,0,-10,0,0.05990565940737724,0.05990565940737724,0.0,0.5391509532928467,0.13478773832321167,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.1946934014558792,0.0,0.0,0.04492924362421036,0.01497641485184431
1601313400.505,-8,0,-9,0,0.02995282970368862,0.05990565940737724,0.02995282970368862,0.0,0.05990565940737724,0.0,0.01497641485184431,0.07488207519054413,0.0,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.3145047128200531,0.01497641485184431,0.0,0.05990565940737724,0.0
1601313400.573,-8,0,-9,0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.13478773832321167,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313400.635,-9,0,-9,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313400.839,-11,0,-11,0,0.02995282970368862,0.11981131881475449,0.0,0.4193396270275116,0.1946934014558792,0.11981131881475449,0.3444575369358063,0.3145047128200531,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0
1601313400.971,-11,0,-11,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.1048349067568779,0.02995282970368862,0.02995282970368862,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313401.030,-11,0,-10,0,0.02995282970368862,0.05990565940737724,0.0,0.05990565940737724,0.11981131881475449,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.04492924362421036,0.04492924362421036,0.0,0.0
1601313401.101,-11,0,-10,0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431
1601313401.167,-10,0,-10,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.05990565940737724,0.1048349067568779,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0
1601313401.233,-10,0,-10,0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313401.304,-10,0,-10,0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601313401.356,-10,0,-10,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1601313401.413,-10,0,-10,0,0.0,0.01497641485184431,0.0,0.0,0.08985848724842072,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.0,0.0,0.01497641485184431,0.0
1601313401.477,-11,0,-10,0,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0
1601313401.593,-12,0,-10,0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,1.0932782888412476,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313401.660,-12,0,-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.2995283007621765,0.0,0.0,0.11981131881475449,0.0,0.0,0.01497641485184431,0.02995282970368862
1601313401.778,-6,0,-5,0,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.04492924362421036,0.11981131881475449,0.0,0.08985848724842072,0.07488207519054413,0.0,0.0,0.04492924362421036,0.0,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.0
1601313401.849,-3,0,-2,0,0.0,0.0,0.0,0.14976415038108826,0.01497641485184431,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313401.919,-1,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.0
1601313401.983,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601313402.108,0,0,0,0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313402.172,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601313402.244,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1601313402.365,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313402.419,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313402.477,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313402.587,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313402.647,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313402.762,3,0,4,0,0.0,0.0,0.04492924362421036,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601313402.883,10,0,8,0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.16474056243896484,0.01497641485184431,0.0,0.07488207519054413,0.0
1601313402.955,10,0,8,0,0.0,0.16474056243896484,0.0,0.11981131881475449,1.5126179456710815,0.01497641485184431,0.01497641485184431,0.7637971639633179,0.01497641485184431,0.04492924362421036,0.2845518887042999,0.1048349067568779,0.02995282970368862,1.1082546710968018,0.0,0.0,0.16474056243896484,0.0
1601313403.019,10,0,9,0,1.7672170400619507,22.65931510925293,0.02995282970368862,4.0436320304870605,19.72393798828125,0.01497641485184431,2.0068395137786865,10.198938369750977,0.0,0.0,8.506604194641113,1.0633255243301392,0.8536556363105774,4.328184127807617,0.0,0.26957547664642334,3.4595518112182617,0.0
1601313403.075,10,0,9,0,0.13478773832321167,1.752240538597107,0.01497641485184431,0.23962263762950897,1.4826650619506836,0.01497641485184431,0.02995282970368862,0.3145047128200531,0.01497641485184431,0.1946934014558792,0.8836085200309753,0.07488207519054413,0.02995282970368862,1.0483490228652954,0.05990565940737724,0.05990565940737724,0.3444575369358063,0.0
1601313403.189,11,0,10,0,0.0,0.47924527525901794,0.01497641485184431,0.1048349067568779,0.2845518887042999,0.02995282970368862,0.01497641485184431,0.11981131881475449,0.0,0.0,0.14976415038108826,0.01497641485184431,0.04492924362421036,0.25459906458854675,0.0,0.01497641485184431,0.01497641485184431,0.0
1601313403.297,12,0,11,0,0.0,0.08985848724842072,0.0,0.02995282970368862,0.22464622557163239,0.01497641485184431,0.0,0.14976415038108826,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.11981131881475449,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0
