time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601309155.667,0,0,0,0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1601309155.779,0,0,0,0,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0
1601309155.896,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0
1601309155.955,0,0,0,0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1601309156.016,0,0,0,0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601309156.143,-4,0,-3,0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0
1601309156.200,-6,0,-5,0,0.1946934014558792,0.01497641485184431,0.01497641485184431,1.4676886796951294,0.25459906458854675,0.01497641485184431,0.7637971639633179,0.25459906458854675,0.05990565940737724,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.1946934014558792,0.01497641485184431,0.0,0.5691037774085999,0.04492924362421036,0.0
1601309156.349,-9,0,-9,0,1.6474056243896484,0.8836085200309753,0.0,2.770636796951294,3.7291274070739746,0.0,1.2879717350006104,0.7188678979873657,0.0,1.797169804573059,5.990566253662109,0.2096698135137558,2.9952831268310547,0.8836085200309753,0.04492924362421036,1.168160319328308,0.5541273355484009,0.0
1601309156.413,-9,0,-8,0,2.336320638656616,2.1566038131713867,0.0,3.759080171585083,3.2798349857330322,0.01497641485184431,1.1232311725616455,0.614033043384552,0.0,0.6589622497558594,2.0667452812194824,0.04492924362421036,0.16474056243896484,1.377830147743225,0.01497641485184431,0.80872642993927,0.5091981291770935,0.0
1601309156.527,-9,0,-9,0,0.8836085200309753,0.26957547664642334,0.01497641485184431,0.13478773832321167,0.14976415038108826,0.01497641485184431,0.05990565940737724,0.0,0.08985848724842072,0.5091981291770935,2.545990467071533,0.11981131881475449,0.9884433746337891,2.8455188274383545,0.04492924362421036,0.3893868029117584,0.6889150738716125,0.0
1601309156.588,-10,0,-10,0,1.228066086769104,0.05990565940737724,0.0,0.5541273355484009,0.05990565940737724,0.05990565940737724,0.1048349067568779,0.02995282970368862,0.0,1.6773585081100464,2.9952831268310547,0.04492924362421036,6.110377311706543,1.54257071018219,0.05990565940737724,0.5691037774085999,0.2096698135137558,0.0
1601309156.650,-10,0,-10,0,1.5575472116470337,0.05990565940737724,0.0,2.4261791706085205,0.04492924362421036,0.1048349067568779,0.14976415038108826,0.01497641485184431,0.0,1.6474056243896484,2.201533079147339,0.0,2.8904480934143066,4.4180426597595215,0.05990565940737724,0.14976415038108826,0.04492924362421036,0.02995282970368862
1601309156.770,-11,0,-10,0,1.377830147743225,0.04492924362421036,0.01497641485184431,4.268278121948242,0.04492924362421036,0.1048349067568779,0.26957547664642334,0.0,0.01497641485184431,0.08985848724842072,0.7787736058235168,0.11981131881475449,0.26957547664642334,1.3928066492080688,0.02995282970368862,0.02995282970368862,0.05990565940737724,0.02995282970368862
1601309156.828,-11,0,-10,0,0.7488207817077637,0.01497641485184431,0.0,1.3928066492080688,0.0,0.04492924362421036,0.16474056243896484,0.0,0.0,0.1048349067568779,3.1600236892700195,0.2995283007621765,0.16474056243896484,2.35129714012146,0.0,0.05990565940737724,0.01497641485184431,0.01497641485184431
1601309156.946,-12,0,-10,0,0.16474056243896484,0.05990565940737724,0.0,0.25459906458854675,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.44929245114326477,1.9020047187805176,0.0,0.7787736058235168,1.6324292421340942,0.02995282970368862,0.26957547664642334,0.04492924362421036,0.0
1601309157.015,-11,0,-9,0,0.01497641485184431,0.01497641485184431,0.0,0.5091981291770935,0.7338443398475647,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.0,0.1048349067568779,0.1946934014558792,0.02995282970368862,0.26957547664642334,1.0783019065856934,0.01497641485184431,0.01497641485184431,0.13478773832321167,0.0
1601309157.067,-5,0,-5,0,0.02995282970368862,0.23962263762950897,0.0,0.6739386916160583,0.6739386916160583,0.0,0.08985848724842072,0.02995282970368862,0.0,0.11981131881475449,0.0,0.0,0.0,0.14976415038108826,0.0,0.01497641485184431,0.01497641485184431,0.0
1601309157.121,-2,0,-3,0,0.0,0.07488207519054413,0.01497641485184431,0.11981131881475449,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.11981131881475449,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309157.241,0,0,0,0,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.25459906458854675,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.07488207519054413,0.0,0.0,0.0,0.0
1601309157.389,0,0,0,0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.0,0.02995282970368862,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.04492924362421036,0.02995282970368862,0.0,0.0
1601309157.456,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0
1601309157.522,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309157.593,0,0,0,0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309157.706,0,0,0,0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309157.765,0,0,0,0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0
1601309157.823,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1601309157.936,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601309158.051,4,0,5,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309158.113,8,0,6,0,0.02995282970368862,0.08985848724842072,0.01497641485184431,0.46426886320114136,0.4193396270275116,0.0,0.0,0.3294811248779297,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0
1601309158.304,11,0,9,0,0.614033043384552,1.018396258354187,0.0,2.096698045730591,3.5793631076812744,0.04492924362421036,0.0,0.26957547664642334,0.08985848724842072,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309158.368,10,0,9,0,0.04492924362421036,0.07488207519054413,0.0,0.05990565940737724,0.23962263762950897,0.0,0.02995282970368862,0.11981131881475449,0.01497641485184431,0.16474056243896484,0.0,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.0,0.0,0.04492924362421036,0.0
1601309158.488,10,0,10,0,0.01497641485184431,0.46426886320114136,0.0,0.25459906458854675,0.8237028121948242,0.0,0.04492924362421036,0.26957547664642334,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0
1601309158.612,11,0,10,0,0.14976415038108826,0.4343160390853882,0.07488207519054413,0.9884433746337891,0.4193396270275116,0.01497641485184431,1.7372641563415527,0.22464622557163239,0.02995282970368862,0.05990565940737724,0.05990565940737724,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.04492924362421036,0.0
1601309158.734,11,0,10,0,1.2580188512802124,0.1048349067568779,0.0,2.980306625366211,0.16474056243896484,0.01497641485184431,2.770636796951294,0.01497641485184431,0.0,0.04492924362421036,1.7672170400619507,0.08985848724842072,0.02995282970368862,1.3029481172561646,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0
1601309158.791,10,0,10,0,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.37441039085388184,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.13478773832321167,1.3179244995117188,0.16474056243896484,0.1048349067568779,1.9918632507324219,0.08985848724842072,0.1048349067568779,0.25459906458854675,0.02995282970368862
1601309158.908,10,0,10,0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.23962263762950897,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.0,0.07488207519054413,0.37441039085388184,0.01497641485184431,0.11981131881475449,0.584080159664154,0.01497641485184431,0.05990565940737724,0.2995283007621765,0.05990565940737724
1601309159.036,10,0,10,0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.07488207519054413,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.3444575369358063,0.8237028121948242,0.0,0.17971697449684143,1.0034197568893433,0.0,0.0,0.2845518887042999,0.0
1601309159.105,10,0,10,0,0.11981131881475449,0.7637971639633179,0.0,2.545990467071533,3.145047187805176,0.05990565940737724,2.545990467071533,1.0783019065856934,0.05990565940737724,0.17971697449684143,0.16474056243896484,0.02995282970368862,0.01497641485184431,0.3893868029117584,0.0,0.0,0.08985848724842072,0.01497641485184431
1601309159.233,10,0,10,0,0.23962263762950897,0.01497641485184431,0.0,0.7787736058235168,0.0,0.0,0.08985848724842072,0.02995282970368862,0.02995282970368862,0.7488207817077637,0.13478773832321167,0.0,0.05990565940737724,0.8836085200309753,0.0,0.5091981291770935,0.4193396270275116,0.0
1601309159.372,9,0,10,0,0.02995282970368862,0.0,0.01497641485184431,0.22464622557163239,0.0,0.0,0.44929245114326477,0.01497641485184431,0.02995282970368862,1.1382075548171997,0.01497641485184431,0.0,1.0633255243301392,2.1266510486602783,0.01497641485184431,0.04492924362421036,0.8536556363105774,0.0
1601309159.440,9,0,9,0,0.49422168731689453,0.01497641485184431,0.01497641485184431,1.961910367012024,0.05990565940737724,0.01497641485184431,0.8386792540550232,0.0,0.0,0.08985848724842072,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.08985848724842072,0.0
1601309159.508,9,0,9,0,0.6739386916160583,0.01497641485184431,0.0,0.7038915157318115,0.1946934014558792,0.0,0.11981131881475449,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601309159.627,9,0,10,0,0.0,0.0,0.0,0.11981131881475449,0.04492924362421036,0.0,0.11981131881475449,0.01497641485184431,0.0,0.0,0.05990565940737724,0.01497641485184431,0.05990565940737724,0.1048349067568779,0.0,0.0,0.02995282970368862,0.0
1601309159.753,10,0,11,0,0.13478773832321167,0.08985848724842072,0.01497641485184431,0.49422168731689453,0.04492924362421036,0.0,0.3145047128200531,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.7038915157318115,0.05990565940737724,0.0,0.0,0.08985848724842072,0.0
1601309159.816,8,0,10,0,0.05990565940737724,0.08985848724842072,0.0,0.47924527525901794,0.05990565940737724,0.01497641485184431,0.25459906458854675,0.02995282970368862,0.0,0.07488207519054413,0.01497641485184431,0.0,0.2845518887042999,0.04492924362421036,0.01497641485184431,0.0,0.05990565940737724,0.0
1601309159.923,2,0,3,0,0.14976415038108826,0.14976415038108826,0.0,0.37441039085388184,0.13478773832321167,0.0,0.13478773832321167,0.01497641485184431,0.0,0.13478773832321167,0.01497641485184431,0.02995282970368862,1.4826650619506836,0.04492924362421036,0.0,0.07488207519054413,0.01497641485184431,0.0
1601309160.031,0,0,0,0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.08985848724842072,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431
1601309160.153,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.07488207519054413,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309160.205,0,0,0,0,0.05990565940737724,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309160.328,0,0,0,0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1601309160.397,0,0,0,0,0.01497641485184431,0.04492924362421036,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309160.511,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309160.665,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309160.779,-1,0,-6,0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309160.884,-8,0,-9,0,0.0,0.02995282970368862,0.0,0.1048349067568779,0.01497641485184431,0.0,0.07488207519054413,0.0,0.02995282970368862,0.25459906458854675,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601309160.989,-10,0,-12,0,0.02995282970368862,0.02995282970368862,0.0,0.1048349067568779,0.14976415038108826,0.0,0.1048349067568779,0.04492924362421036,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.16474056243896484,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0
1601309161.045,-11,0,-13,0,0.14976415038108826,0.17971697449684143,0.0,0.2096698135137558,1.8720518350601196,0.02995282970368862,0.08985848724842072,0.26957547664642334,0.0,0.11981131881475449,0.599056601524353,0.02995282970368862,0.07488207519054413,0.05990565940737724,0.0,0.02995282970368862,0.0,0.0
1601309161.215,-11,0,-13,0,0.0,0.08985848724842072,0.0,0.13478773832321167,0.2845518887042999,0.0,0.11981131881475449,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0
1601309161.337,-11,0,-12,0,0.1048349067568779,0.02995282970368862,0.0,0.2096698135137558,0.2995283007621765,0.0,0.1048349067568779,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0
1601309161.450,-16,0,-16,0,0.2995283007621765,0.07488207519054413,0.05990565940737724,0.9135613441467285,0.08985848724842072,0.02995282970368862,1.7672170400619507,0.0,0.01497641485184431,0.13478773832321167,0.05990565940737724,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431
1601309161.511,-14,0,-15,0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.2995283007621765,0.01497641485184431,0.0,0.2995283007621765,0.07488207519054413,0.0,0.1946934014558792,0.04492924362421036,0.0,0.0,0.08985848724842072,0.01497641485184431,0.0,0.02995282970368862,0.0
1601309161.641,-12,0,-12,0,0.07488207519054413,0.02995282970368862,0.0,1.9918632507324219,0.07488207519054413,0.0,0.14976415038108826,0.02995282970368862,0.01497641485184431,0.11981131881475449,1.4976415634155273,0.01497641485184431,0.05990565940737724,0.49422168731689453,0.02995282970368862,0.07488207519054413,0.1946934014558792,0.0
1601309161.756,-11,0,-11,0,0.5241745114326477,0.01497641485184431,0.0,1.8420990705490112,0.01497641485184431,0.0,0.47924527525901794,0.01497641485184431,0.0,0.05990565940737724,1.7672170400619507,0.0,0.1946934014558792,0.4193396270275116,0.0,0.08985848724842072,0.16474056243896484,0.0
1601309161.810,-11,0,-11,0,0.02995282970368862,0.02995282970368862,0.0,0.404363214969635,0.0,0.0,0.1946934014558792,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.5241745114326477,0.0,0.07488207519054413,0.1048349067568779,0.0,0.05990565940737724,0.14976415038108826,0.0
1601309161.922,-11,0,-11,0,0.07488207519054413,0.0,0.0,0.47924527525901794,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.0,0.11981131881475449,0.7338443398475647,0.01497641485184431,0.0,0.23962263762950897,0.0,0.0,0.01497641485184431,0.0
1601309161.977,-11,0,-11,0,0.6290094256401062,0.05990565940737724,0.01497641485184431,0.9584905505180359,0.04492924362421036,0.07488207519054413,0.2096698135137558,0.0,0.01497641485184431,0.01497641485184431,0.26957547664642334,0.01497641485184431,0.0,0.1048349067568779,0.0,0.01497641485184431,0.04492924362421036,0.0
1601309162.097,-12,0,-11,0,1.2879717350006104,0.07488207519054413,0.01497641485184431,1.6474056243896484,0.02995282970368862,0.04492924362421036,0.14976415038108826,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0
1601309162.209,-12,0,-11,0,0.9884433746337891,0.08985848724842072,0.01497641485184431,1.4976415634155273,0.04492924362421036,0.01497641485184431,0.13478773832321167,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.0
1601309162.335,-11,0,-9,0,0.1048349067568779,0.08985848724842072,0.02995282970368862,0.2845518887042999,0.05990565940737724,0.01497641485184431,0.22464622557163239,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1601309162.394,-5,0,-5,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.4343160390853882,0.3145047128200531,0.01497641485184431,0.599056601524353,0.02995282970368862,0.0,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309162.572,0,0,0,0,0.0,0.08985848724842072,0.01497641485184431,0.17971697449684143,0.0,0.01497641485184431,0.0,0.0,0.0,0.05990565940737724,0.01497641485184431,0.07488207519054413,0.11981131881475449,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431
1601309162.689,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,1.3928066492080688,0.04492924362421036,0.49422168731689453,4.537853717803955,0.01497641485184431,0.02995282970368862,0.9435141682624817,0.01497641485184431,0.0
1601309162.798,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0
1601309162.905,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.0
1601309163.076,0,0,0,0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309163.185,0,0,0,0,0.0,0.04492924362421036,0.0,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309163.306,4,0,5,0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309163.493,10,0,9,0,0.01497641485184431,0.0,0.01497641485184431,0.25459906458854675,0.02995282970368862,0.02995282970368862,0.08985848724842072,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601309163.553,10,0,9,0,0.46426886320114136,0.3444575369358063,0.0,2.35129714012146,1.8121461868286133,0.01497641485184431,0.2096698135137558,0.5691037774085999,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431
1601309163.670,10,0,10,0,0.02995282970368862,0.5091981291770935,0.0,0.26957547664642334,1.827122688293457,0.01497641485184431,0.1946934014558792,0.599056601524353,0.01497641485184431,0.04492924362421036,0.0,0.0,0.07488207519054413,0.0,0.0,0.07488207519054413,0.01497641485184431,0.01497641485184431
1601309163.789,11,0,11,0,0.7188678979873657,2.75566029548645,0.0,0.8386792540550232,9.330307006835938,0.02995282970368862,0.2995283007621765,5.286674499511719,0.0,0.2096698135137558,0.0,0.02995282970368862,0.04492924362421036,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0
1601309163.908,11,0,11,0,3.9387972354888916,5.466391563415527,0.3444575369358063,3.96875,11.996108055114746,0.23962263762950897,2.336320638656616,8.791155815124512,0.11981131881475449,0.11981131881475449,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431
1601309163.969,11,0,11,0,10.258844375610352,10.753066062927246,2.246462345123291,5.750943183898926,13.763325691223145,0.9734669923782349,3.339740514755249,12.999527931213379,0.47924527525901794,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.16474056243896484,0.0,0.0
1601309164.089,10,0,11,0,3.0551886558532715,3.8938679695129395,0.3893868029117584,0.404363214969635,6.439858436584473,0.14976415038108826,0.17971697449684143,3.6692216396331787,0.08985848724842072,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0
1601309164.241,10,0,11,0,1.7372641563415527,2.8904480934143066,0.4343160390853882,0.2845518887042999,8.551532745361328,0.11981131881475449,0.01497641485184431,3.594339609146118,0.04492924362421036,0.4193396270275116,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.04492924362421036,0.0
