time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601309415.117,0,0,0,0,0.04492924362421036,1.8121461868286133,0.01497641485184431,0.7787736058235168,1.3029481172561646,0.04492924362421036,0.1048349067568779,0.1946934014558792,0.04492924362421036,0.14976415038108826,0.08985848724842072,0.07488207519054413,0.01497641485184431,0.07488207519054413,0.0,0.0,0.0,0.0
1601309415.481,0,0,0,0,0.04492924362421036,0.0,0.0,0.05990565940737724,0.0,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309415.608,0,0,0,0,0.0,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309415.720,0,0,0,0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309415.828,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309415.895,1,0,1,0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431
1601309416.070,9,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309416.135,10,0,8,0,0.01497641485184431,0.3294811248779297,0.0,0.01497641485184431,0.5091981291770935,0.01497641485184431,0.01497641485184431,0.17971697449684143,0.0,0.47924527525901794,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0
1601309416.418,10,0,9,0,0.0,0.13478773832321167,0.0,0.14976415038108826,0.7338443398475647,0.0,0.01497641485184431,0.5541273355484009,0.0,0.2096698135137558,0.05990565940737724,0.0,0.07488207519054413,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.0,0.0
1601309416.565,9,0,9,0,0.0,0.08985848724842072,0.0,0.02995282970368862,0.11981131881475449,0.02995282970368862,0.01497641485184431,0.22464622557163239,0.01497641485184431,0.5541273355484009,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.16474056243896484,0.0,0.0,0.01497641485184431,0.0
1601309416.680,10,0,9,0,0.0,0.599056601524353,0.01497641485184431,0.3893868029117584,0.9435141682624817,0.01497641485184431,0.14976415038108826,0.46426886320114136,0.01497641485184431,0.17971697449684143,0.22464622557163239,0.0,0.07488207519054413,0.5091981291770935,0.0,0.07488207519054413,0.0,0.0
1601309416.791,12,0,11,0,0.02995282970368862,1.0783019065856934,0.0,0.01497641485184431,0.8836085200309753,0.0,0.02995282970368862,0.4343160390853882,0.0,0.2995283007621765,1.0034197568893433,0.07488207519054413,0.1048349067568779,0.404363214969635,0.04492924362421036,0.01497641485184431,0.0,0.0
1601309416.964,10,0,11,0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.08985848724842072,0.37441039085388184,0.0,0.26957547664642334,0.44929245114326477,0.0,0.0,0.08985848724842072,0.0
1601309417.076,12,0,11,0,0.0,0.02995282970368862,0.01497641485184431,0.08985848724842072,0.02995282970368862,0.0,0.0,0.04492924362421036,0.0,0.2995283007621765,0.07488207519054413,0.0,0.1048349067568779,0.1946934014558792,0.0,0.01497641485184431,0.37441039085388184,0.0
1601309417.194,12,0,12,0,0.0,0.01497641485184431,0.08985848724842072,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.0,0.05990565940737724,0.0,0.08985848724842072,0.01497641485184431,0.0
1601309417.253,12,0,12,0,0.0,0.0,0.0,0.1048349067568779,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.1048349067568779,0.05990565940737724,0.0,0.02995282970368862,0.02995282970368862,0.0
1601309417.369,10,0,12,0,0.49422168731689453,0.0,0.0,0.3294811248779297,0.04492924362421036,0.0,0.02995282970368862,0.0,0.0,0.05990565940737724,0.0,0.0,0.13478773832321167,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0
1601309417.431,9,0,12,0,1.8720518350601196,0.01497641485184431,0.02995282970368862,1.587499976158142,0.0,0.1048349067568779,0.7787736058235168,0.04492924362421036,0.01497641485184431,0.11981131881475449,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0
1601309417.565,10,0,11,0,0.16474056243896484,0.04492924362421036,0.0,0.37441039085388184,0.01497641485184431,0.3294811248779297,0.5091981291770935,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0
1601309417.634,10,0,11,0,0.01497641485184431,0.0,0.01497641485184431,0.1048349067568779,0.01497641485184431,0.0,0.08985848724842072,0.01497641485184431,0.0,0.0,0.07488207519054413,0.0,0.07488207519054413,0.3294811248779297,0.0,0.26957547664642334,0.404363214969635,0.0
1601309417.750,4,0,5,0,0.08985848724842072,0.08985848724842072,0.0,0.5241745114326477,0.01497641485184431,0.0,0.25459906458854675,0.17971697449684143,0.02995282970368862,0.14976415038108826,0.3444575369358063,0.01497641485184431,0.14976415038108826,0.8237028121948242,0.0,0.02995282970368862,0.614033043384552,0.0
1601309417.927,0,0,0,0,0.02995282970368862,0.11981131881475449,0.0,0.2096698135137558,0.14976415038108826,0.2096698135137558,0.22464622557163239,0.0,0.2096698135137558,0.2845518887042999,0.05990565940737724,0.0,0.02995282970368862,0.17971697449684143,0.0,0.22464622557163239,0.02995282970368862,0.0
1601309417.993,0,0,0,0,0.0,0.4193396270275116,0.02995282970368862,0.0,0.16474056243896484,0.05990565940737724,0.07488207519054413,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309418.054,0,0,0,0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309418.173,0,0,0,0,0.0,0.01497641485184431,0.07488207519054413,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309418.241,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309418.361,0,0,0,0,0.0,0.0,0.01497641485184431,0.07488207519054413,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309418.429,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601309418.623,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309418.748,-3,0,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601309418.813,-5,0,-7,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601309418.889,-6,0,-8,0,0.0,0.0,0.0,0.01497641485184431,0.05990565940737724,0.0,0.01497641485184431,0.02995282970368862,0.0,0.6290094256401062,0.07488207519054413,0.0,0.0,0.07488207519054413,0.0,0.0,0.01497641485184431,0.0
1601309419.014,-8,0,-10,0,0.02995282970368862,0.8836085200309753,0.01497641485184431,0.5091981291770935,1.6773585081100464,0.01497641485184431,0.04492924362421036,0.9135613441467285,0.0,0.4343160390853882,0.23962263762950897,0.0,0.01497641485184431,0.2096698135137558,0.0,0.01497641485184431,0.0,0.0
1601309419.078,-8,0,-11,0,0.0,0.5541273355484009,0.0,0.7488207817077637,1.587499976158142,0.04492924362421036,0.1946934014558792,0.5241745114326477,0.01497641485184431,0.11981131881475449,0.26957547664642334,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601309419.200,-11,0,-12,0,0.0,0.14976415038108826,0.04492924362421036,0.08985848724842072,0.26957547664642334,0.0,0.02995282970368862,0.16474056243896484,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0
1601309419.337,-11,0,-12,0,0.14976415038108826,0.05990565940737724,0.0,0.6290094256401062,0.08985848724842072,0.0,0.04492924362421036,0.1946934014558792,0.08985848724842072,0.22464622557163239,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.04492924362421036,0.0
1601309419.414,-8,0,-10,0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.02995282970368862,0.08985848724842072,0.0,0.08985848724842072,0.23962263762950897,0.04492924362421036,0.01497641485184431,0.2096698135137558,0.0,0.0,0.02995282970368862,0.0
1601309419.561,-12,0,-13,0,0.0,0.01497641485184431,0.0,0.16474056243896484,0.0,0.0,0.08985848724842072,0.07488207519054413,0.01497641485184431,0.6439858675003052,0.2995283007621765,0.02995282970368862,0.17971697449684143,0.2096698135137558,0.0,0.05990565940737724,0.1048349067568779,0.0
1601309419.690,-11,0,-11,0,0.07488207519054413,0.0,0.0,0.1946934014558792,0.02995282970368862,0.0,0.2845518887042999,0.01497641485184431,0.0,0.07488207519054413,0.5541273355484009,0.01497641485184431,0.35943394899368286,0.26957547664642334,0.01497641485184431,0.35943394899368286,0.08985848724842072,0.0
1601309419.777,-11,0,-10,0,0.01497641485184431,0.01497641485184431,0.0,0.6589622497558594,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.0,0.0,0.13478773832321167,0.11981131881475449,0.02995282970368862,0.0,0.11981131881475449,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0
1601309419.840,-8,0,-9,0,0.37441039085388184,0.02995282970368862,0.01497641485184431,0.9884433746337891,0.01497641485184431,0.0,0.14976415038108826,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601309419.953,-10,0,-10,0,0.04492924362421036,0.04492924362421036,0.22464622557163239,0.07488207519054413,0.25459906458854675,0.5541273355484009,0.07488207519054413,0.17971697449684143,0.0,0.0,0.16474056243896484,0.0,0.07488207519054413,0.01497641485184431,0.0,0.0,0.0,0.0
1601309420.073,-11,0,-10,0,0.0,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,3.5194575786590576,0.02995282970368862,0.16474056243896484,2.9952831268310547,0.02995282970368862,0.01497641485184431,0.2995283007621765,0.0
1601309420.205,-11,0,-10,0,0.01497641485184431,0.14976415038108826,0.0,0.5241745114326477,0.1048349067568779,0.02995282970368862,0.1048349067568779,0.0,0.0,0.01497641485184431,1.4976415634155273,0.0,0.11981131881475449,0.22464622557163239,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.0
1601309420.337,-11,0,-10,0,0.1946934014558792,0.14976415038108826,0.01497641485184431,0.46426886320114136,0.23962263762950897,0.01497641485184431,0.02995282970368862,0.1048349067568779,0.0,0.0,0.14976415038108826,0.0,0.0,0.02995282970368862,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.0
1601309420.456,-11,0,-10,0,0.01497641485184431,0.07488207519054413,0.0,0.02995282970368862,0.25459906458854675,0.0,0.02995282970368862,0.25459906458854675,0.0,0.01497641485184431,0.404363214969635,0.05990565940737724,0.07488207519054413,0.1946934014558792,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309420.560,-7,0,-5,0,0.01497641485184431,0.13478773832321167,0.01497641485184431,0.04492924362421036,0.11981131881475449,0.0,0.0,0.1048349067568779,0.0,0.0,0.05990565940737724,0.16474056243896484,0.22464622557163239,0.1048349067568779,0.05990565940737724,0.1048349067568779,0.0,0.01497641485184431
1601309420.617,-4,0,-3,0,0.01497641485184431,0.1048349067568779,0.0,0.2096698135137558,0.16474056243896484,0.0,0.04492924362421036,0.0,0.0,0.08985848724842072,0.0,0.0,0.2096698135137558,0.0,0.05990565940737724,0.04492924362421036,0.01497641485184431,0.0
1601309420.730,0,0,0,0,0.02995282970368862,0.8985849022865295,0.0,1.5275943279266357,0.44929245114326477,0.0,0.2845518887042999,0.05990565940737724,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601309420.991,0,0,0,0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309421.115,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309421.224,0,0,0,0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309421.421,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309421.497,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309421.612,6,0,6,0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309421.773,12,0,10,0,0.01497641485184431,0.1946934014558792,0.0,0.17971697449684143,0.1946934014558792,0.0,0.02995282970368862,0.08985848724842072,0.0,0.5241745114326477,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601309421.897,13,0,11,0,0.01497641485184431,0.7188678979873657,0.0,0.11981131881475449,0.9135613441467285,0.0,0.07488207519054413,0.6290094256401062,0.0,0.49422168731689453,0.07488207519054413,0.04492924362421036,0.22464622557163239,0.07488207519054413,0.0,0.01497641485184431,0.0,0.0
1601309422.251,10,0,9,0,0.08985848724842072,0.17971697449684143,0.0,0.44929245114326477,0.35943394899368286,0.0,0.01497641485184431,0.22464622557163239,0.01497641485184431,0.04492924362421036,0.2096698135137558,0.0,0.05990565940737724,0.1048349067568779,0.0,0.0,0.01497641485184431,0.0
1601309422.324,10,0,9,0,0.01497641485184431,0.614033043384552,0.0,0.02995282970368862,0.5691037774085999,0.01497641485184431,0.01497641485184431,0.37441039085388184,0.02995282970368862,0.05990565940737724,0.02995282970368862,0.0,0.22464622557163239,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0
1601309422.462,8,0,9,0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.16474056243896484,0.17971697449684143,0.01497641485184431,0.01497641485184431,0.1946934014558792,0.01497641485184431,0.3294811248779297,0.6889150738716125,0.01497641485184431,0.14976415038108826,0.46426886320114136,0.0,0.0,0.01497641485184431,0.0
1601309422.531,8,0,9,0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.16474056243896484,0.0,0.13478773832321167,0.80872642993927,0.01497641485184431,0.0,0.11981131881475449,0.0
1601309422.671,8,0,9,0,0.0,0.02995282970368862,0.04492924362421036,0.04492924362421036,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.0,0.08985848724842072,0.05990565940737724,0.0,0.04492924362421036,0.05990565940737724,0.0,0.0,0.07488207519054413,0.0
1601309422.737,9,0,9,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.0,0.02995282970368862,0.0,0.0,0.0,0.02995282970368862,0.0
1601309422.882,10,0,10,0,0.14976415038108826,0.0,0.01497641485184431,0.5091981291770935,0.0,0.0,0.16474056243896484,0.0,0.0,0.07488207519054413,0.01497641485184431,0.0,0.01497641485184431,0.07488207519054413,0.0,0.1048349067568779,0.02995282970368862,0.0
1601309423.096,7,0,9,0,0.13478773832321167,0.0,0.0,0.9884433746337891,0.0,0.16474056243896484,0.11981131881475449,0.0,0.0,0.1048349067568779,0.02995282970368862,0.0,0.11981131881475449,0.14976415038108826,0.0,0.01497641485184431,0.47924527525901794,0.0
1601309423.237,9,0,10,0,0.04492924362421036,0.0,0.0,0.05990565940737724,0.0,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.11981131881475449,0.0
1601309423.321,9,0,10,0,0.07488207519054413,0.02995282970368862,0.02995282970368862,0.47924527525901794,0.02995282970368862,0.0,0.11981131881475449,0.05990565940737724,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.08985848724842072,0.0,0.0,0.13478773832321167,0.0
1601309423.466,5,0,7,0,0.08985848724842072,0.02995282970368862,0.0,0.16474056243896484,0.0,0.0,0.2096698135137558,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.05990565940737724,0.0
1601309423.593,0,0,2,0,0.01497641485184431,0.11981131881475449,0.02995282970368862,0.08985848724842072,0.01497641485184431,0.04492924362421036,0.08985848724842072,0.01497641485184431,0.17971697449684143,0.02995282970368862,0.14976415038108826,0.0,0.04492924362421036,0.01497641485184431,0.0,0.04492924362421036,0.11981131881475449,0.0
1601309423.792,0,0,0,0,0.0,0.3893868029117584,0.02995282970368862,0.02995282970368862,0.22464622557163239,0.05990565940737724,0.07488207519054413,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.13478773832321167,0.02995282970368862,0.02995282970368862,0.14976415038108826,0.01497641485184431,0.0
1601309423.921,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0
1601309423.985,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309424.120,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0
1601309424.233,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309424.349,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601309424.519,-2,0,-5,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309424.595,-6,0,-9,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309424.743,-7,0,-9,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.5091981291770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309424.964,-8,0,-10,0,0.0,0.584080159664154,0.01497641485184431,0.35943394899368286,1.5275943279266357,0.0,0.07488207519054413,0.4343160390853882,0.0,0.5091981291770935,0.1946934014558792,0.0,0.0,0.08985848724842072,0.0,0.0,0.0,0.0
1601309425.027,-8,0,-9,0,0.01497641485184431,1.0932782888412476,0.02995282970368862,0.5241745114326477,1.5126179456710815,0.02995282970368862,0.1048349067568779,0.5241745114326477,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0
1601309425.161,-9,0,-9,0,0.0,0.22464622557163239,0.01497641485184431,0.05990565940737724,0.4193396270275116,0.04492924362421036,0.2096698135137558,0.3893868029117584,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309425.309,-10,0,-11,0,0.4193396270275116,0.08985848724842072,0.0,0.6439858675003052,0.04492924362421036,0.0,0.05990565940737724,0.22464622557163239,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309425.373,-12,0,-13,0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.46426886320114136,0.3294811248779297,0.0,0.08985848724842072,0.17971697449684143,0.0,0.0,0.04492924362421036,0.0
1601309425.503,-3,0,-2,0,0.1048349067568779,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.08985848724842072,0.0,0.37441039085388184,0.05990565940737724,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601309425.622,0,0,0,0,0.07488207519054413,0.0,0.04492924362421036,0.47924527525901794,0.0,0.0,0.2096698135137558,0.01497641485184431,0.0,0.04492924362421036,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0
1601309425.702,0,0,0,0,0.08985848724842072,0.01497641485184431,0.0,0.5691037774085999,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.13478773832321167,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0
1601309425.822,0,0,0,0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601309425.932,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1601309426.055,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309426.162,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
