time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313301.745,-9,0,-8,0,0.0,0.0,0.0,0.23962263762950897,0.05990565940737724,0.0,0.02995282970368862,0.02995282970368862,0.0,0.07488207519054413,0.02995282970368862,0.01497641485184431,0.0,1.2879717350006104,0.0,0.0,0.4343160390853882,0.02995282970368862
1601313301.804,-4,0,-4,0,0.02995282970368862,0.0,0.0,0.13478773832321167,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313301.925,-1,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601313301.982,0,0,0,0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313302.098,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313302.152,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313302.274,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0
1601313302.330,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313302.389,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431
1601313302.512,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313302.572,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313302.632,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601313302.698,0,0,1,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313302.823,7,0,6,0,0.08985848724842072,0.04492924362421036,0.0,0.17971697449684143,2.2764151096343994,0.01497641485184431,0.04492924362421036,1.153183937072754,0.0,0.0,0.0,0.0,0.0,0.07488207519054413,0.0,0.0,0.0,0.0
1601313302.880,9,0,8,0,1.797169804573059,1.61745285987854,0.04492924362421036,1.3329010009765625,8.311910629272461,0.07488207519054413,0.23962263762950897,9.07570743560791,0.02995282970368862,0.02995282970368862,1.9469339847564697,0.0,0.0,2.306367874145508,0.01497641485184431,0.0,1.4227594137191772,0.0
1601313302.934,10,0,9,0,1.827122688293457,2.725707530975342,0.5091981291770935,1.0483490228652954,5.900707721710205,0.23962263762950897,0.3145047128200531,4.133490562438965,0.02995282970368862,0.0,4.762499809265137,0.1946934014558792,0.1048349067568779,4.223349094390869,0.0,0.0,3.654245376586914,0.01497641485184431
1601313303.008,11,0,9,0,0.4343160390853882,0.6739386916160583,0.2995283007621765,0.3444575369358063,4.612735748291016,0.1946934014558792,0.05990565940737724,2.980306625366211,0.01497641485184431,0.22464622557163239,4.37311315536499,0.3294811248779297,1.6024763584136963,3.489504814147949,0.0,0.05990565940737724,4.193396091461182,0.0
1601313303.141,10,0,9,0,0.44929245114326477,0.25459906458854675,0.17971697449684143,0.404363214969635,2.9952831268310547,0.11981131881475449,0.05990565940737724,1.0633255243301392,0.0,0.14976415038108826,1.377830147743225,0.02995282970368862,0.2096698135137558,1.1082546710968018,0.0,0.0,0.49422168731689453,0.01497641485184431
1601313303.195,10,0,9,0,0.25459906458854675,0.17971697449684143,0.07488207519054413,1.4676886796951294,1.7222877740859985,0.04492924362421036,0.1048349067568779,0.584080159664154,0.01497641485184431,0.01497641485184431,0.4343160390853882,0.01497641485184431,0.02995282970368862,0.7038915157318115,0.02995282970368862,0.0,0.3444575369358063,0.0
1601313303.253,10,0,10,0,0.01497641485184431,0.05990565940737724,0.0,0.49422168731689453,0.614033043384552,0.04492924362421036,0.02995282970368862,0.23962263762950897,0.01497641485184431,0.01497641485184431,0.5091981291770935,0.04492924362421036,0.05990565940737724,0.5541273355484009,0.04492924362421036,0.0,0.26957547664642334,0.0
1601313303.394,11,0,10,0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.11981131881475449,0.01497641485184431,0.0,0.2845518887042999,0.0,0.0,0.1048349067568779,0.0
1601313303.534,9,0,9,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.1048349067568779,0.14976415038108826,0.01497641485184431,0.0,0.0,0.0
1601313303.687,9,0,8,0,0.16474056243896484,0.0,0.0,0.16474056243896484,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313303.809,9,0,9,0,0.02995282970368862,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.05990565940737724,0.01497641485184431,0.0,0.2096698135137558,0.04492924362421036,0.0,0.04492924362421036,0.0
1601313303.937,10,0,10,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.04492924362421036,0.6589622497558594,0.0,0.0,1.018396258354187,0.05990565940737724,0.0,0.23962263762950897,0.01497641485184431
1601313304.073,9,0,10,0,0.2096698135137558,0.0,0.0,0.2995283007621765,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.4193396270275116,0.8686320781707764,0.01497641485184431,0.01497641485184431,0.9285377264022827,0.0,0.04492924362421036,0.25459906458854675,0.0
1601313304.142,9,0,10,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.2096698135137558,0.02995282970368862,0.07488207519054413,0.11981131881475449,0.0,0.3444575369358063,0.4343160390853882,0.04492924362421036,0.11981131881475449,0.44929245114326477,0.01497641485184431,0.0,0.02995282970368862,0.0
1601313304.275,9,0,10,0,0.02995282970368862,0.23962263762950897,0.02995282970368862,0.04492924362421036,0.49422168731689453,0.02995282970368862,0.01497641485184431,0.07488207519054413,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.07488207519054413,0.0,0.0,0.0,0.0
1601313304.402,9,0,10,0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.14976415038108826,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.16474056243896484,0.0,0.0,0.17971697449684143,0.0,0.0,0.01497641485184431,0.02995282970368862
1601313304.460,9,0,10,0,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.0,0.05990565940737724,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601313304.531,9,0,10,0,0.05990565940737724,0.404363214969635,0.01497641485184431,0.13478773832321167,0.5091981291770935,0.0,0.08985848724842072,0.05990565940737724,0.02995282970368862,0.0,0.07488207519054413,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431
1601313304.639,4,0,6,0,0.08985848724842072,0.1048349067568779,0.01497641485184431,0.49422168731689453,0.14976415038108826,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313304.690,2,0,3,0,0.5241745114326477,0.02995282970368862,0.01497641485184431,1.5275943279266357,0.2096698135137558,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.07488207519054413,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313304.805,0,0,0,0,0.02995282970368862,0.0,0.01497641485184431,0.44929245114326477,0.11981131881475449,0.0,0.0,0.04492924362421036,0.0,0.0,0.02995282970368862,0.11981131881475449,0.04492924362421036,0.0,0.04492924362421036,0.0,0.0,0.0
1601313304.854,0,0,0,0,0.01497641485184431,0.0,0.0,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0
1601313304.961,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313305.021,0,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313305.131,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08985848724842072,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313305.186,0,0,0,0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313305.245,0,0,0,0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313305.357,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313305.415,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313305.528,0,0,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313305.601,-5,0,-8,0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.0,0.35943394899368286,0.49422168731689453,0.0,0.0,1.362853765487671,0.0,0.0,1.0034197568893433,0.0
