time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313246.633,0,0,0,0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431
1601313246.745,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313246.809,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0
1601313246.871,-4,0,-3,0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313246.933,-7,0,-6,0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.793749988079071,0.3294811248779297,0.01497641485184431,0.02995282970368862,0.35943394899368286,0.0,0.2845518887042999,0.35943394899368286,0.0,0.0,0.6739386916160583,0.0,0.0,0.16474056243896484,0.0
1601313246.990,-8,0,-7,0,0.07488207519054413,0.23962263762950897,0.01497641485184431,1.3029481172561646,1.8420990705490112,0.01497641485184431,0.404363214969635,2.0218160152435303,0.0,0.14976415038108826,2.5759434700012207,0.01497641485184431,0.7188678979873657,2.1266510486602783,0.0,0.02995282970368862,1.4676886796951294,0.0
1601313247.104,-10,0,-9,0,0.0,0.3145047128200531,0.01497641485184431,0.14976415038108826,0.3444575369358063,0.01497641485184431,0.01497641485184431,0.49422168731689453,0.01497641485184431,0.1048349067568779,0.6439858675003052,0.01497641485184431,0.23962263762950897,1.0783019065856934,0.01497641485184431,0.01497641485184431,0.8686320781707764,0.0
1601313247.217,-11,0,-10,0,0.11981131881475449,0.07488207519054413,0.01497641485184431,0.11981131881475449,0.2096698135137558,0.07488207519054413,0.02995282970368862,0.1946934014558792,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.0,0.08985848724842072,0.0
1601313247.274,-11,0,-10,0,0.02995282970368862,0.1048349067568779,0.0,0.2845518887042999,0.26957547664642334,0.02995282970368862,0.1048349067568779,0.17971697449684143,0.0,0.07488207519054413,0.8386792540550232,0.02995282970368862,0.01497641485184431,1.5575472116470337,0.02995282970368862,0.0,0.7787736058235168,0.0
1601313247.331,-11,0,-10,0,0.07488207519054413,0.0,0.02995282970368862,1.1831368207931519,0.2096698135137558,0.02995282970368862,0.05990565940737724,0.1946934014558792,0.0,0.02995282970368862,0.614033043384552,0.0,0.01497641485184431,0.14976415038108826,0.0,0.01497641485184431,0.08985848724842072,0.02995282970368862
1601313247.443,-12,0,-11,0,0.05990565940737724,0.0,0.02995282970368862,0.614033043384552,0.17971697449684143,0.11981131881475449,0.02995282970368862,0.04492924362421036,0.0,0.02995282970368862,0.46426886320114136,0.0,0.02995282970368862,0.23962263762950897,0.02995282970368862,0.01497641485184431,0.07488207519054413,0.0
1601313247.512,-12,0,-11,0,0.0,0.0,0.13478773832321167,0.01497641485184431,0.1048349067568779,0.49422168731689453,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.37441039085388184,0.01497641485184431,0.01497641485184431,0.25459906458854675,0.0,0.0,0.0,0.01497641485184431
1601313247.583,-12,0,-10,0,0.0,0.01497641485184431,0.05990565940737724,0.07488207519054413,0.07488207519054413,0.1048349067568779,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.25459906458854675,0.0,0.0,0.02995282970368862,0.01497641485184431
1601313247.641,-11,0,-10,0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.13478773832321167,0.04492924362421036,0.01497641485184431,0.05990565940737724,0.0
1601313247.702,-10,0,-9,0,0.02995282970368862,0.0,0.01497641485184431,0.22464622557163239,0.01497641485184431,0.04492924362421036,0.13478773832321167,0.02995282970368862,0.02995282970368862,0.05990565940737724,0.22464622557163239,0.05990565940737724,0.01497641485184431,1.362853765487671,0.0,0.0,0.11981131881475449,0.0
1601313247.823,-2,0,-2,0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.2995283007621765,0.07488207519054413,0.07488207519054413,0.08985848724842072,0.02995282970368862,0.0,0.0,0.01497641485184431,0.07488207519054413,0.0,0.16474056243896484,0.05990565940737724,0.0,0.02995282970368862,0.0
1601313247.890,0,0,-1,0,0.0,0.0,0.02995282970368862,0.08985848724842072,0.01497641485184431,0.0,0.04492924362421036,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313247.947,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.17971697449684143,0.0,0.02995282970368862,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313248.007,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313248.066,0,0,0,0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431
1601313248.126,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313248.203,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313248.320,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313248.379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313248.444,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313248.508,0,0,0,0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313248.574,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313248.688,0,0,1,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313248.767,4,0,5,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313248.826,7,0,6,0,0.01497641485184431,0.0,0.0,0.0,0.13478773832321167,0.01497641485184431,0.0,0.11981131881475449,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.3294811248779297,0.0,0.0,0.0,0.0
1601313248.890,8,0,8,0,0.0,0.11981131881475449,0.01497641485184431,0.3294811248779297,1.2430424690246582,0.01497641485184431,0.23962263762950897,2.411202907562256,0.01497641485184431,0.04492924362421036,3.189976453781128,0.04492924362421036,0.0,2.9503538608551025,0.0,0.0,2.6807782649993896,0.0
1601313248.955,10,0,9,0,0.14976415038108826,0.5241745114326477,0.02995282970368862,0.8686320781707764,2.6358489990234375,0.01497641485184431,0.26957547664642334,4.762499809265137,0.01497641485184431,0.01497641485184431,0.9135613441467285,0.07488207519054413,0.0,1.0333726406097412,0.01497641485184431,0.0,0.9135613441467285,0.0
1601313249.024,10,0,9,0,1.2879717350006104,5.062028408050537,0.16474056243896484,2.620872735977173,6.619575500488281,0.5091981291770935,0.4343160390853882,8.296934127807617,0.02995282970368862,0.46426886320114136,5.10695743560791,0.7488207817077637,0.07488207519054413,4.238325595855713,0.01497641485184431,0.0,4.897287845611572,0.0
1601313249.077,10,0,9,0,1.407783031463623,3.130070686340332,0.3145047128200531,2.0218160152435303,6.6045989990234375,1.3329010009765625,0.5541273355484009,7.682900905609131,0.08985848724842072,0.2845518887042999,3.0701651573181152,0.2096698135137558,0.05990565940737724,2.186556577682495,0.01497641485184431,0.0,1.4676886796951294,0.0
1601313249.133,10,0,9,0,0.7637971639633179,2.4411556720733643,0.404363214969635,0.9435141682624817,4.29823112487793,0.793749988079071,0.37441039085388184,3.1600236892700195,0.02995282970368862,0.07488207519054413,2.2614386081695557,0.02995282970368862,0.17971697449684143,1.797169804573059,0.0,0.0,1.198113203048706,0.0
1601313249.245,12,0,11,0,0.05990565940737724,0.44929245114326477,0.1048349067568779,0.17971697449684143,1.2729952335357666,0.14976415038108826,0.04492924362421036,0.35943394899368286,0.02995282970368862,0.01497641485184431,2.141627311706543,0.08985848724842072,0.16474056243896484,2.1266510486602783,0.01497641485184431,0.0,1.6773585081100464,0.0
1601313249.365,12,0,11,0,0.05990565940737724,0.0,0.02995282970368862,0.9435141682624817,0.05990565940737724,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,2.291391611099243,0.05990565940737724,0.05990565940737724,2.516037702560425,0.0,0.0,1.6623821258544922,0.0
1601313249.489,10,0,11,0,0.02995282970368862,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.05990565940737724,2.0218160152435303,0.04492924362421036,0.0,2.605896234512329,0.02995282970368862,0.0,1.61745285987854,0.0
1601313249.545,10,0,11,0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.13478773832321167,0.02995282970368862,0.07488207519054413,0.0,0.0,0.02995282970368862,1.3478773832321167,0.04492924362421036,0.01497641485184431,2.0667452812194824,0.01497641485184431,0.01497641485184431,0.9435141682624817,0.0
1601313249.672,11,0,11,0,0.01497641485184431,0.0,0.04492924362421036,0.02995282970368862,0.04492924362421036,0.0,0.05990565940737724,0.0,0.0,0.0,1.1831368207931519,0.0,0.01497641485184431,1.797169804573059,0.01497641485184431,0.04492924362421036,0.584080159664154,0.0
1601313249.729,11,0,11,0,0.07488207519054413,0.02995282970368862,0.01497641485184431,0.1946934014558792,0.0,0.0,0.07488207519054413,0.01497641485184431,0.0,0.07488207519054413,0.8386792540550232,0.01497641485184431,0.01497641485184431,1.0034197568893433,0.0,0.0,0.22464622557163239,0.0
1601313249.852,11,0,11,0,0.13478773832321167,0.0,0.02995282970368862,0.07488207519054413,0.0,0.0,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.11981131881475449,1.4676886796951294,0.0,0.04492924362421036,1.587499976158142,0.01497641485184431,0.0,0.7637971639633179,0.0
1601313249.913,11,0,11,0,0.02995282970368862,0.01497641485184431,0.0,0.13478773832321167,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.08985848724842072,1.0633255243301392,0.08985848724842072,0.02995282970368862,1.228066086769104,0.0,0.01497641485184431,0.2995283007621765,0.0
1601313250.025,10,0,11,0,0.0,0.02995282970368862,0.01497641485184431,0.25459906458854675,0.14976415038108826,0.0,0.02995282970368862,0.1048349067568779,0.0,0.16474056243896484,0.7338443398475647,0.02995282970368862,0.11981131881475449,0.80872642993927,0.04492924362421036,0.0,0.25459906458854675,0.0
1601313250.142,10,0,11,0,0.07488207519054413,0.17971697449684143,0.01497641485184431,0.5541273355484009,0.8386792540550232,0.01497641485184431,0.05990565940737724,0.47924527525901794,0.04492924362421036,0.01497641485184431,0.13478773832321167,0.02995282970368862,0.07488207519054413,0.11981131881475449,0.0,0.01497641485184431,0.04492924362421036,0.0
1601313250.201,10,0,11,0,0.01497641485184431,0.07488207519054413,0.0,0.01497641485184431,0.25459906458854675,0.0,0.02995282970368862,0.07488207519054413,0.0,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431
1601313250.261,10,0,11,0,0.23962263762950897,0.44929245114326477,0.01497641485184431,1.9169811010360718,1.7821934223175049,0.02995282970368862,0.02995282970368862,0.9135613441467285,0.0,0.01497641485184431,0.6889150738716125,0.07488207519054413,0.0,0.5691037774085999,0.0,0.0,0.05990565940737724,0.02995282970368862
1601313250.321,10,0,11,0,0.3444575369358063,1.1232311725616455,0.01497641485184431,1.0333726406097412,1.5275943279266357,0.02995282970368862,0.01497641485184431,0.5091981291770935,0.02995282970368862,0.04492924362421036,0.04492924362421036,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0
1601313250.441,9,0,11,0,0.02995282970368862,0.1946934014558792,0.0,0.07488207519054413,0.35943394899368286,0.01497641485184431,0.04492924362421036,0.11981131881475449,0.0,0.0,0.17971697449684143,0.04492924362421036,0.0,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.0,0.0
1601313250.501,4,0,6,0,0.08985848724842072,0.46426886320114136,0.0,0.3893868029117584,0.9135613441467285,0.11981131881475449,0.08985848724842072,0.5241745114326477,0.04492924362421036,0.0,0.16474056243896484,0.01497641485184431,0.01497641485184431,0.3294811248779297,0.02995282970368862,0.0,0.04492924362421036,0.02995282970368862
1601313250.565,2,0,3,0,0.02995282970368862,0.04492924362421036,0.11981131881475449,0.14976415038108826,0.25459906458854675,0.1048349067568779,0.05990565940737724,0.16474056243896484,0.0,0.0,0.04492924362421036,0.05990565940737724,0.0,0.05990565940737724,0.04492924362421036,0.0,0.1048349067568779,0.01497641485184431
1601313250.624,1,0,1,0,0.13478773832321167,0.01497641485184431,0.02995282970368862,0.16474056243896484,0.44929245114326477,0.07488207519054413,0.07488207519054413,0.4193396270275116,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.04492924362421036
1601313250.680,0,0,0,0,0.0,0.01497641485184431,0.05990565940737724,0.1048349067568779,0.16474056243896484,0.01497641485184431,0.02995282970368862,0.08985848724842072,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0
1601313250.740,0,0,0,0,0.02995282970368862,0.0,0.0,0.16474056243896484,0.07488207519054413,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313250.856,0,0,0,0,0.01497641485184431,0.0,0.0,0.07488207519054413,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431
1601313250.917,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313250.981,0,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313251.093,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313251.149,0,0,0,0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313251.213,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0
1601313251.269,0,0,0,0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313251.329,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1601313251.397,0,0,-3,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313251.457,-2,0,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313251.567,-7,0,-10,0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.1048349067568779,0.0,0.01497641485184431,0.14976415038108826,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0,0.1946934014558792,0.01497641485184431,0.0,0.02995282970368862,0.0
1601313251.729,-10,0,-12,0,0.05990565940737724,0.2845518887042999,0.0,0.5541273355484009,1.6773585081100464,0.04492924362421036,0.11981131881475449,1.4527122974395752,0.01497641485184431,0.11981131881475449,3.96875,1.5275943279266357,0.44929245114326477,3.594339609146118,0.01497641485184431,0.01497641485184431,6.275117874145508,0.0
1601313251.833,-11,0,-13,0,0.2845518887042999,0.6290094256401062,0.05990565940737724,2.920400857925415,3.294811248779297,0.22464622557163239,0.6889150738716125,6.754363059997559,0.01497641485184431,0.37441039085388184,3.0102593898773193,1.3179244995117188,0.11981131881475449,3.4745283126831055,0.0,0.0,3.7291274070739746,0.0
1601313251.950,-12,0,-13,0,1.1382075548171997,1.4976415634155273,0.05990565940737724,1.7821934223175049,3.6692216396331787,0.23962263762950897,0.2096698135137558,3.2498819828033447,0.04492924362421036,0.01497641485184431,1.2879717350006104,0.01497641485184431,0.01497641485184431,1.4527122974395752,0.0,0.0,0.584080159664154,0.01497641485184431
1601313252.061,-12,0,-13,0,0.5241745114326477,1.961910367012024,0.11981131881475449,0.5241745114326477,2.710731029510498,0.2995283007621765,0.14976415038108826,2.396226406097412,0.02995282970368862,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.2096698135137558,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0
1601313252.184,-15,0,-15,0,0.46426886320114136,3.0402121543884277,0.07488207519054413,0.47924527525901794,2.9054245948791504,0.25459906458854675,0.26957547664642334,1.587499976158142,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601313252.295,-12,0,-13,0,0.14976415038108826,2.560966968536377,0.02995282970368862,0.44929245114326477,4.70259428024292,0.02995282970368862,0.16474056243896484,2.2165093421936035,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.0
1601313252.349,-12,0,-12,0,0.04492924362421036,0.22464622557163239,0.05990565940737724,0.25459906458854675,0.7038915157318115,0.01497641485184431,0.13478773832321167,0.25459906458854675,0.0,0.0,0.11981131881475449,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601313252.517,-12,0,-12,0,0.0,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.1946934014558792,0.01497641485184431,0.16474056243896484,0.04492924362421036,0.0,0.02995282970368862,0.17971697449684143,0.02995282970368862,0.23962263762950897,0.23962263762950897,0.0,0.0,0.11981131881475449,0.0
1601313252.577,-12,0,-12,0,0.0,0.02995282970368862,0.01497641485184431,0.08985848724842072,0.1048349067568779,0.0,0.07488207519054413,0.04492924362421036,0.01497641485184431,0.0,0.08985848724842072,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313252.752,-12,0,-11,0,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.02995282970368862
