time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313739.084,-2,0,-2,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.05990565940737724,0.02995282970368862,0.5391509532928467,10.513442993164062,0.07488207519054413,2.875471591949463,11.816391944885254,0.13478773832321167,0.44929245114326477,8.326887130737305,0.01497641485184431
1601313739.193,0,0,0,0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.16474056243896484,0.01497641485184431,0.01497641485184431,0.17971697449684143,0.05990565940737724,0.0,5.496344566345215,0.0,0.6439858675003052,6.514740467071533,0.0,0.01497641485184431,1.7073112726211548,0.0
1601313739.361,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,4.178419589996338,0.0,0.08985848724842072,3.3696932792663574,0.0,0.01497641485184431,0.7188678979873657,0.0
1601313739.418,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313739.529,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313739.642,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313739.704,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601313739.825,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313739.882,0,0,1,0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313740.003,8,0,6,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313740.063,9,0,8,0,0.0,0.07488207519054413,0.02995282970368862,0.0,0.5541273355484009,0.0,0.0,0.1946934014558792,0.0,0.02995282970368862,0.6889150738716125,0.0,0.08985848724842072,1.018396258354187,0.0,0.0,0.14976415038108826,0.0
1601313740.178,10,0,9,0,0.0,0.13478773832321167,0.01497641485184431,0.0,0.44929245114326477,0.0,0.0,0.11981131881475449,0.0,0.16474056243896484,7.143750190734863,0.0,2.560966968536377,12.01108455657959,0.0,0.08985848724842072,8.806132316589355,0.0
1601313740.301,11,0,10,0,0.04492924362421036,0.37441039085388184,0.08985848724842072,0.04492924362421036,0.9135613441467285,0.0,0.0,0.4193396270275116,0.14976415038108826,0.4193396270275116,7.9075469970703125,0.01497641485184431,1.7672170400619507,6.230188846588135,0.0,0.14976415038108826,2.141627311706543,0.02995282970368862
1601313740.380,11,0,10,0,0.0,0.47924527525901794,0.07488207519054413,0.0,0.6889150738716125,0.01497641485184431,0.0,0.3893868029117584,0.0,0.4343160390853882,9.225471496582031,0.08985848724842072,2.875471591949463,8.222051620483398,0.01497641485184431,1.1382075548171997,4.822405815124512,0.02995282970368862
1601313740.499,10,0,9,0,0.02995282970368862,0.3145047128200531,0.13478773832321167,0.0,1.1382075548171997,0.13478773832321167,0.01497641485184431,0.49422168731689453,0.05990565940737724,0.1048349067568779,7.697877407073975,0.02995282970368862,0.7338443398475647,7.877594470977783,0.0,0.8836085200309753,4.058608531951904,0.0
1601313740.557,10,0,9,0,0.01497641485184431,0.07488207519054413,0.25459906458854675,0.0,0.4343160390853882,0.17971697449684143,0.0,0.13478773832321167,0.0,0.25459906458854675,6.514740467071533,3.444575548171997,1.0333726406097412,7.60801887512207,0.5091981291770935,0.5541273355484009,4.762499809265137,0.0
1601313740.673,10,0,10,0,0.01497641485184431,0.11981131881475449,0.0,0.0,0.1946934014558792,0.07488207519054413,0.3145047128200531,0.2096698135137558,0.01497641485184431,0.5091981291770935,4.852358341217041,1.9020047187805176,0.404363214969635,9.090683937072754,1.0483490228652954,0.5391509532928467,5.421462059020996,0.0
1601313740.733,10,0,11,0,0.0,0.1048349067568779,0.13478773832321167,0.01497641485184431,0.404363214969635,0.25459906458854675,0.08985848724842072,0.2845518887042999,0.01497641485184431,0.599056601524353,1.1831368207931519,2.7406840324401855,0.2096698135137558,6.739386558532715,0.01497641485184431,0.3145047128200531,1.572523593902588,0.01497641485184431
1601313740.859,10,0,11,0,0.0,0.11981131881475449,0.02995282970368862,0.3893868029117584,0.1946934014558792,0.02995282970368862,0.05990565940737724,0.02995282970368862,0.02995282970368862,0.7338443398475647,0.3145047128200531,3.4745283126831055,0.47924527525901794,10.54339599609375,1.827122688293457,0.17971697449684143,3.174999952316284,0.44929245114326477
1601313740.930,10,0,10,0,0.01497641485184431,0.0,0.04492924362421036,0.14976415038108826,0.05990565940737724,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,1.153183937072754,0.3444575369358063,2.186556577682495,0.01497641485184431,2.5909197330474854,1.7372641563415527,0.0,1.9469339847564697,0.404363214969635
1601313741.002,10,0,10,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.13478773832321167,1.2430424690246582,0.8237028121948242,0.44929245114326477,2.815566062927246,0.6439858675003052,0.3294811248779297,1.8570754528045654,0.05990565940737724
1601313741.119,10,0,9,0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,1.5275943279266357,1.827122688293457,6.87417459487915,0.9135613441467285,2.725707530975342,4.987146377563477,0.7338443398475647,2.4860849380493164,1.4227594137191772
1601313741.228,10,0,11,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,2.0068395137786865,11.696579933166504,4.088561534881592,0.7488207817077637,7.383372783660889,4.343160152435303,0.05990565940737724,8.087264060974121,0.07488207519054413
1601313741.337,11,0,11,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,2.516037702560425,12.34056568145752,0.37441039085388184,1.2580188512802124,7.113797187805176,0.8536556363105774,0.0,6.110377311706543,0.0
1601313741.435,11,0,13,0,0.0,0.599056601524353,0.02995282970368862,0.0,0.08985848724842072,0.0,0.01497641485184431,0.07488207519054413,0.02995282970368862,0.35943394899368286,21.970401763916016,0.04492924362421036,0.04492924362421036,13.47877311706543,0.0,0.04492924362421036,7.038915157318115,0.0
1601313741.557,11,0,13,0,0.0,0.25459906458854675,0.01497641485184431,0.0,0.04492924362421036,0.05990565940737724,0.0,0.0,0.0,1.168160319328308,20.1283016204834,0.01497641485184431,0.14976415038108826,12.595165252685547,0.0,0.01497641485184431,8.836085319519043,0.01497641485184431
1601313741.673,5,0,7,0,0.0,0.0,0.1946934014558792,0.02995282970368862,0.07488207519054413,0.35943394899368286,0.05990565940737724,0.22464622557163239,0.01497641485184431,0.05990565940737724,13.868160247802734,0.0,0.02995282970368862,10.393631935119629,0.0,0.04492924362421036,5.586202621459961,0.0
1601313741.792,2,0,1,0,0.02995282970368862,0.0,0.3145047128200531,0.0,0.08985848724842072,0.25459906458854675,0.02995282970368862,0.22464622557163239,0.0,0.02995282970368862,9.390212059020996,0.0,0.0,7.787735939025879,0.0,0.0,4.148467063903809,0.0
1601313741.847,1,0,1,0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.05990565940737724,0.0,0.02995282970368862,3.4595518112182617,0.0,0.0,2.725707530975342,0.0,0.0,1.377830147743225,0.0
1601313741.969,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,2.2614386081695557,0.0,0.0,1.6623821258544922,0.0,0.0,0.584080159664154,0.0
1601313742.028,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313742.142,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313742.202,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313742.319,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313742.423,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313742.548,0,0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313742.605,-2,0,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313742.722,-8,0,-10,0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0,0.0,4.837381839752197,0.0,0.01497641485184431,4.4629716873168945,0.0,0.0,4.447995185852051,0.0
1601313742.837,-9,0,-11,0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.2096698135137558,0.01497641485184431,0.0,0.14976415038108826,0.0,0.02995282970368862,5.676061153411865,0.05990565940737724,0.01497641485184431,4.103537559509277,0.0,0.02995282970368862,3.1600236892700195,0.0
1601313742.996,-10,0,-12,0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.37441039085388184,3.7890329360961914,0.0,0.07488207519054413,4.4629716873168945,0.02995282970368862,0.0,5.316627502441406,0.0
1601313743.060,-12,0,-12,0,0.01497641485184431,0.05990565940737724,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.1946934014558792,7.757782936096191,0.0,0.404363214969635,4.283254623413086,0.01497641485184431,0.0,4.118514060974121,0.0
1601313743.126,-12,0,-12,0,0.0,0.08985848724842072,0.0,0.0,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.07488207519054413,6.79929256439209,0.0,0.13478773832321167,3.6392688751220703,0.0,0.0,3.7890329360961914,0.0
1601313743.182,-11,0,-11,0,0.01497641485184431,0.11981131881475449,0.0,0.0,0.13478773832321167,0.02995282970368862,0.0,0.14976415038108826,0.01497641485184431,1.587499976158142,10.258844375610352,0.0,1.2130895853042603,6.679481029510498,0.01497641485184431,0.47924527525901794,6.4997639656066895,0.0
1601313743.300,-15,0,-16,0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.07488207519054413,0.01497641485184431,0.05990565940737724,0.22464622557163239,0.0,1.4676886796951294,5.646108627319336,0.14976415038108826,1.168160319328308,6.769339561462402,0.1048349067568779,0.7488207817077637,4.238325595855713,0.1946934014558792
1601313743.411,-13,0,-14,0,0.01497641485184431,0.3145047128200531,0.04492924362421036,0.02995282970368862,0.17971697449684143,0.0,0.0,0.02995282970368862,0.0,1.9469339847564697,2.6807782649993896,5.706014156341553,1.4826650619506836,0.404363214969635,3.7740566730499268,1.2729952335357666,1.377830147743225,0.584080159664154
1601313743.475,-13,0,-13,0,0.04492924362421036,0.08985848724842072,0.01497641485184431,0.02995282970368862,0.1048349067568779,0.02995282970368862,0.0,0.0,0.0,0.8836085200309753,0.6739386916160583,2.9503538608551025,1.54257071018219,0.4193396270275116,1.9768867492675781,1.1831368207931519,1.2580188512802124,0.7038915157318115
1601313743.596,-11,0,-11,0,0.0,0.22464622557163239,0.01497641485184431,0.44929245114326477,0.3444575369358063,0.01497641485184431,0.0,0.04492924362421036,0.07488207519054413,0.80872642993927,0.1946934014558792,2.35129714012146,0.80872642993927,2.0068395137786865,2.605896234512329,0.46426886320114136,1.7073112726211548,0.6290094256401062
1601313743.712,-11,0,-11,0,0.0,0.2096698135137558,0.02995282970368862,0.1946934014558792,0.13478773832321167,0.0,0.25459906458854675,0.04492924362421036,0.0,0.37441039085388184,0.01497641485184431,3.339740514755249,0.6739386916160583,2.201533079147339,3.0701651573181152,0.8836085200309753,2.0218160152435303,0.5541273355484009
1601313743.837,-11,0,-11,0,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.17971697449684143,0.02995282970368862,0.04492924362421036,0.05990565940737724,0.0,0.2096698135137558,1.587499976158142,2.1116745471954346,1.407783031463623,3.2199292182922363,1.2729952335357666,1.168160319328308,2.710731029510498,0.3444575369358063
1601313743.948,-11,0,-10,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.3145047128200531,5.885731220245361,3.2798349857330322,1.4527122974395752,7.637971878051758,0.9734669923782349,1.3329010009765625,3.294811248779297,0.3444575369358063
1601313744.047,-12,0,-10,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.46426886320114136,7.802712440490723,0.37441039085388184,1.362853765487671,6.694457530975342,0.14976415038108826,0.9734669923782349,2.7406840324401855,0.3145047128200531
1601313744.158,-13,0,-11,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.2995283007621765,9.584905624389648,0.3444575369358063,2.0517687797546387,9.210494995117188,0.25459906458854675,0.2096698135137558,4.37311315536499,0.17971697449684143
1601313744.317,-2,0,-2,0,0.01497641485184431,0.07488207519054413,0.02995282970368862,0.0,0.26957547664642334,0.11981131881475449,0.0,0.2995283007621765,0.14976415038108826,0.17971697449684143,10.797995567321777,0.16474056243896484,0.9285377264022827,8.8211088180542,0.3294811248779297,0.05990565940737724,5.241745471954346,0.01497641485184431
1601313744.371,-1,0,-1,0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.02995282970368862,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.08985848724842072,13.059433937072754,0.0,0.3294811248779297,13.7483491897583,0.01497641485184431,0.02995282970368862,8.671344757080078,0.0
1601313744.492,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.02995282970368862,0.04492924362421036,0.02995282970368862,0.0,0.614033043384552,0.0,0.01497641485184431,1.0034197568893433,0.0,0.0,0.08985848724842072,0.0
1601313744.553,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.2096698135137558,0.0,0.01497641485184431,0.4343160390853882,0.0,0.0,0.02995282970368862,0.0
1601313744.667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601313744.754,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313744.834,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313744.960,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313745.028,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313745.151,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313745.264,8,0,7,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488207519054413,0.0,0.07488207519054413,1.153183937072754,0.0,0.0,0.3893868029117584,0.0
1601313745.325,9,0,9,0,0.0,0.08985848724842072,0.0,0.01497641485184431,0.404363214969635,0.0,0.04492924362421036,0.16474056243896484,0.0,0.14976415038108826,9.420165061950684,0.0,0.8836085200309753,14.30247688293457,0.0,0.0,5.4064860343933105,0.0
1601313745.429,10,0,10,0,0.0,0.1048349067568779,0.0,0.0,0.25459906458854675,0.02995282970368862,0.0,0.2096698135137558,0.01497641485184431,0.23962263762950897,5.750943183898926,0.0,1.4227594137191772,7.188679218292236,0.0,0.0,3.025235891342163,0.0
1601313745.561,12,0,11,0,0.04492924362421036,0.17971697449684143,0.0,0.05990565940737724,0.5541273355484009,0.0,0.02995282970368862,0.23962263762950897,0.7637971639633179,0.0,1.153183937072754,0.0,0.23962263762950897,2.516037702560425,0.0,0.04492924362421036,1.5126179456710815,0.0
