time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1604457046.327,-6,0,6,0,0.1048349067568779,0.01497641485184431,0.0,0.5391509532928467,0.0,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.0,0.04492924362421036,0.04492924362421036,0.0,0.23962263762950897,0.04492924362421036,0.04492924362421036,0.0,0.0,0.01497641485184431
1604457046.376,-5,0,5,0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.4343160390853882,0.16474056243896484,0.04492924362421036,0.1946934014558792,0.5091981291770935,0.04492924362421036,0.0,0.0,0.0
1604457046.421,-2,0,3,0,0.0,0.1048349067568779,0.0,0.6290094256401062,0.07488207519054413,0.0,0.04492924362421036,0.08985848724842072,0.0,1.5275943279266357,0.2995283007621765,0.02995282970368862,0.3893868029117584,0.08985848724842072,0.04492924362421036,0.0,0.0,0.0
1604457046.480,-1,0,1,0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.02995282970368862,0.0,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0
1604457046.530,0,0,1,0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.1946934014558792,0.01497641485184431,0.1048349067568779,1.0783019065856934,0.0,0.01497641485184431,0.4343160390853882,0.0,0.0
1604457046.577,0,0,0,0,0.04492924362421036,0.0,0.0,0.6589622497558594,0.0,0.0,0.01497641485184431,0.0,0.0,0.7188678979873657,0.02995282970368862,0.0,0.8237028121948242,0.0,0.0,0.07488207519054413,0.0,0.0
1604457046.625,0,0,0,0,0.04492924362421036,0.0,0.0,1.2729952335357666,0.0,0.0,0.3444575369358063,0.0,0.0,0.04492924362421036,0.0,0.0,0.46426886320114136,0.0,0.01497641485184431,0.0,0.0,0.0
1604457046.717,-1,0,1,0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.08985848724842072,0.0,0.0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.2096698135137558,0.0,0.0,0.0,0.0,0.0
1604457046.827,-4,0,4,0,0.0,0.0,0.0,0.25459906458854675,0.0,0.0,0.07488207519054413,0.05990565940737724,0.0,0.49422168731689453,0.16474056243896484,0.08985848724842072,0.14976415038108826,0.17971697449684143,0.02995282970368862,0.02995282970368862,0.16474056243896484,0.0
1604457046.970,-2,0,3,0,0.0,3.6392688751220703,0.14976415038108826,0.2995283007621765,1.9020047187805176,0.04492924362421036,0.13478773832321167,0.6290094256401062,0.0,0.22464622557163239,0.9584905505180359,0.26957547664642334,0.01497641485184431,0.2096698135137558,0.6589622497558594,0.05990565940737724,0.23962263762950897,0.05990565940737724
1604457047.018,-1,0,1,0,0.2845518887042999,2.9503538608551025,1.1082546710968018,0.07488207519054413,0.7338443398475647,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.0,0.05990565940737724,0.1048349067568779,0.08985848724842072,0.0,0.0,0.04492924362421036,0.0,0.0,0.0
1604457047.112,0,0,0,0,0.0,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457047.203,-1,0,2,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457047.251,-3,0,3,0,0.01497641485184431,0.01497641485184431,0.0,0.08985848724842072,0.14976415038108826,0.0,0.07488207519054413,0.08985848724842072,0.0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1604457047.343,-4,0,4,0,0.16474056243896484,0.7637971639633179,0.11981131881475449,0.01497641485184431,2.4411556720733643,0.0,0.0,0.02995282970368862,0.0,0.3145047128200531,1.4676886796951294,0.13478773832321167,0.05990565940737724,0.1946934014558792,0.02995282970368862,0.0,0.0,0.0
1604457047.436,-2,0,1,0,0.26957547664642334,6.335023403167725,0.2845518887042999,0.1048349067568779,13.538679122924805,0.22464622557163239,0.0,0.08985848724842072,0.0,0.22464622557163239,0.02995282970368862,0.01497641485184431,0.37441039085388184,0.0,0.0,0.02995282970368862,0.0,0.0
1604457047.528,0,0,1,0,0.0,3.0701651573181152,0.3294811248779297,0.404363214969635,21.850589752197266,0.9435141682624817,0.05990565940737724,0.05990565940737724,0.0,0.16474056243896484,0.0,0.0,0.5391509532928467,0.0,0.0,0.3294811248779297,0.0,0.0
1604457047.576,0,0,0,0,0.01497641485184431,0.0,0.0,0.26957547664642334,0.02995282970368862,0.0,0.0,0.0,0.0,0.4343160390853882,0.0,0.0,0.35943394899368286,0.0,0.0,0.07488207519054413,0.0,0.0
1604457047.670,0,0,0,0,0.04492924362421036,0.0,0.0,0.6439858675003052,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.8237028121948242,0.0,0.0,0.5241745114326477,0.0,0.0,0.05990565940737724,0.0,0.0
1604457047.719,0,0,0,0,0.05990565940737724,0.0,0.0,0.7188678979873657,0.0,0.0,0.02995282970368862,0.0,0.0,0.35943394899368286,0.02995282970368862,0.0,0.16474056243896484,0.0,0.0,0.04492924362421036,0.0,0.0
1604457047.818,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048349067568779,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0
1604457047.907,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.07488207519054413,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0
1604457047.956,0,0,0,0,0.0,0.0,0.0,0.3893868029117584,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431
1604457048.045,0,0,0,0,0.0,0.01497641485184431,0.0,0.23962263762950897,0.01497641485184431,0.0,0.1048349067568779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457048.090,0,0,0,0,0.0,0.0,0.0,0.07488207519054413,0.0,0.0,0.0,0.0,0.0,0.16474056243896484,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0
1604457048.180,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.2096698135137558,0.0,0.0,0.02995282970368862,0.0,0.3444575369358063,0.02995282970368862,0.08985848724842072,0.08985848724842072,0.0,0.0,0.0
1604457048.269,0,0,0,0,0.0,0.0,0.0,0.13478773832321167,0.0,0.0,0.1048349067568779,0.0,0.13478773832321167,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.01497641485184431
1604457048.362,-1,0,1,0,0.02995282970368862,0.0,0.0,0.8237028121948242,0.04492924362421036,0.17971697449684143,0.1946934014558792,0.0,0.2096698135137558,4.208372592926025,3.6692216396331787,4.013679027557373,23.303302764892578,4.942216873168945,17.552358627319336,34.05636978149414,38.12995147705078,43.132076263427734
1604457048.407,-3,0,2,0,0.0,0.0,0.02995282970368862,0.22464622557163239,14.437264442443848,0.02995282970368862,0.17971697449684143,0.13478773832321167,0.0,1.3179244995117188,5.586202621459961,0.2096698135137558,2.081721782684326,0.17971697449684143,0.1048349067568779,1.6623821258544922,0.13478773832321167,0.0
1604457048.457,-4,0,4,0,0.0,0.08985848724842072,0.0,0.35943394899368286,10.962736129760742,0.17971697449684143,0.05990565940737724,1.0034197568893433,0.0,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.25459906458854675,0.1048349067568779,0.01497641485184431,0.02995282970368862
1604457048.555,-4,0,4,0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.05990565940737724,0.05990565940737724,0.02995282970368862,0.1048349067568779,0.01497641485184431,0.02995282970368862,0.0,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.07488207519054413,0.05990565940737724,0.01497641485184431
1604457048.604,-2,0,2,0,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1604457048.721,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1604457048.819,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0
1604457048.907,0,0,0,0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431
1604457048.953,-2,0,1,0,0.0,0.0,0.0,0.11981131881475449,0.01497641485184431,0.02995282970368862,0.14976415038108826,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1604457049.006,-2,0,3,0,0.01497641485184431,0.0,0.0,0.5241745114326477,0.17971697449684143,0.584080159664154,0.46426886320114136,0.11981131881475449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431
1604457049.098,-2,0,2,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.22464622557163239,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1604457049.151,0,0,1,0,0.0,0.0,0.0,0.1048349067568779,0.01497641485184431,0.25459906458854675,0.07488207519054413,0.0,0.0,0.01497641485184431,0.23962263762950897,0.0,0.0,0.0,0.0,0.04492924362421036,0.05990565940737724,0.0
1604457049.241,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.17971697449684143,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862
1604457049.285,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036
1604457049.377,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.08985848724842072
1604457049.423,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.1048349067568779,0.04492924362421036
1604457049.514,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.08985848724842072,0.04492924362421036,0.01497641485184431
1604457049.603,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.04492924362421036,0.0,0.07488207519054413
1604457049.698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0
1604457049.743,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0
1604457049.837,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1604457049.929,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.07488207519054413,0.0,0.01497641485184431,0.1048349067568779,0.0,0.01497641485184431
1604457049.980,0,0,0,0,0.02995282970368862,0.0,0.0,0.08985848724842072,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431
1604457050.073,0,0,0,0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0
1604457050.119,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.07488207519054413,0.0,0.0
1604457050.215,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431
1604457050.269,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457050.325,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1604457050.369,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1604457050.416,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.07488207519054413,0.0,0.0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0,0.0
1604457050.463,0,0,0,0,0.0,0.0,0.0,0.6290094256401062,0.0,0.0,0.3444575369358063,0.0,0.0,0.5391509532928467,0.0,0.0,1.2580188512802124,0.02995282970368862,0.0,0.8836085200309753,0.04492924362421036,0.0
1604457050.553,0,0,0,0,0.1048349067568779,0.0,0.0,0.9734669923782349,0.0,0.0,0.14976415038108826,0.0,0.0,0.14976415038108826,0.0,0.0,0.14976415038108826,0.04492924362421036,0.0,0.23962263762950897,0.05990565940737724,0.01497641485184431
1604457050.645,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431
1604457050.702,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25459906458854675,0.0,0.07488207519054413,0.05990565940737724,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0
1604457050.760,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.37441039085388184,0.01497641485184431,0.3145047128200531,0.05990565940737724,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.02995282970368862
1604457050.869,0,0,0,0,0.0,0.0,0.0,0.08985848724842072,0.0,0.0,0.26957547664642334,0.01497641485184431,0.0,0.6439858675003052,0.3444575369358063,0.0,0.3294811248779297,0.13478773832321167,0.0,0.04492924362421036,0.01497641485184431,0.0
1604457050.917,0,0,0,0,0.0,0.0,0.0,0.5091981291770935,0.02995282970368862,0.0,0.4193396270275116,0.0,0.0,0.599056601524353,0.07488207519054413,0.0,0.35943394899368286,0.08985848724842072,0.04492924362421036,0.01497641485184431,0.11981131881475449,0.04492924362421036
1604457050.965,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.05990565940737724,0.02995282970368862,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.01497641485184431
1604457051.061,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.49422168731689453,0.0,0.04492924362421036,0.7488207817077637,0.02995282970368862,0.0,0.05990565940737724,0.07488207519054413,0.0
1604457051.106,0,0,0,0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.07488207519054413,0.07488207519054413,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862
1604457051.193,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.04492924362421036,0.0
1604457051.239,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07488207519054413,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.04492924362421036
1604457051.331,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.11981131881475449,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862
1604457051.379,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431
1604457051.427,0,0,0,0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1604457051.475,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1604457051.523,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1604457051.572,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0
1604457051.716,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1604457051.777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1604457051.881,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457051.927,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1604457052.021,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0
1604457052.066,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457052.162,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0
1604457052.257,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431
1604457052.305,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431
1604457052.401,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431
1604457052.453,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1604457052.497,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1604457052.545,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1604457052.596,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862
1604457052.698,0,0,0,0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1604457052.841,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1604457052.889,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.07488207519054413,0.01497641485184431,0.0
1604457052.937,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431
1604457053.028,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488207519054413,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0
1604457053.076,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431
1604457053.166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.0
1604457053.225,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0
1604457053.286,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0
1604457053.338,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0
1604457053.382,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0
1604457053.475,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1604457053.533,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1604457053.581,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
