time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601309866.669,2,0,3,0,0.01497641485184431,0.01497641485184431,0.25459906458854675,0.3145047128200531,0.07488207519054413,0.01497641485184431,0.1048349067568779,0.0,0.2096698135137558,0.2995283007621765,0.08985848724842072,0.0,0.01497641485184431,0.14976415038108826,0.0,0.02995282970368862,0.07488207519054413,0.01497641485184431
1601309866.724,1,0,1,0,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.0,0.9734669923782349,0.02995282970368862,0.0,0.05990565940737724,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0
1601309866.790,0,0,0,0,0.0,0.02995282970368862,0.02995282970368862,0.17971697449684143,0.01497641485184431,0.02995282970368862,0.0,0.04492924362421036,0.01497641485184431,0.3444575369358063,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.0,0.0
1601309866.857,0,0,0,0,0.0,0.02995282970368862,0.0,0.17971697449684143,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.07488207519054413,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0
1601309866.982,0,0,0,0,0.0,0.0,0.0,0.07488207519054413,0.0,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1601309867.041,0,0,0,0,0.0,0.0,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0
1601309867.108,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309867.226,0,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1601309867.360,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309867.429,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1601309867.492,0,0,0,0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309867.600,0,0,-2,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309867.660,-3,0,-7,0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309867.721,-6,0,-9,0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0
1601309867.837,-9,0,-11,0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.584080159664154,0.6889150738716125,0.04492924362421036,0.25459906458854675,0.8536556363105774,0.04492924362421036,0.0,0.3444575369358063,0.0
1601309867.910,-9,0,-11,0,0.04492924362421036,0.07488207519054413,0.0,0.2096698135137558,0.46426886320114136,0.05990565940737724,0.07488207519054413,0.17971697449684143,0.0,1.153183937072754,1.362853765487671,0.01497641485184431,0.1946934014558792,0.7188678979873657,0.07488207519054413,0.01497641485184431,0.1946934014558792,0.0
1601309867.978,-8,0,-11,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.16474056243896484,0.08985848724842072,0.02995282970368862,0.04492924362421036,0.05990565940737724,0.0,1.8570754528045654,2.6358489990234375,0.8237028121948242,0.14976415038108826,1.4377357959747314,1.0034197568893433,0.22464622557163239,0.584080159664154,0.01497641485184431
1601309868.045,-9,0,-11,0,0.1048349067568779,0.16474056243896484,0.05990565940737724,0.404363214969635,0.7488207817077637,0.1048349067568779,0.11981131881475449,0.2845518887042999,0.01497641485184431,1.1082546710968018,0.25459906458854675,0.04492924362421036,0.13478773832321167,0.16474056243896484,0.02995282970368862,0.08985848724842072,0.01497641485184431,0.0
1601309868.108,-9,0,-11,0,3.804009437561035,2.545990467071533,0.1946934014558792,4.657665252685547,1.7372641563415527,0.25459906458854675,0.9135613441467285,1.3329010009765625,0.1946934014558792,0.6290094256401062,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.04492924362421036
1601309868.229,-10,0,-12,0,1.5126179456710815,0.7188678979873657,0.26957547664642334,2.2314858436584473,0.14976415038108826,0.1048349067568779,0.44929245114326477,0.08985848724842072,0.01497641485184431,2.306367874145508,0.2995283007621765,0.07488207519054413,1.1082546710968018,0.14976415038108826,0.02995282970368862,0.47924527525901794,0.01497641485184431,0.01497641485184431
1601309868.291,-13,0,-13,0,0.23962263762950897,0.3444575369358063,0.17971697449684143,1.018396258354187,0.04492924362421036,0.0,0.22464622557163239,0.05990565940737724,0.02995282970368862,1.7372641563415527,0.3294811248779297,0.02995282970368862,3.609316110610962,0.2096698135137558,0.05990565940737724,0.37441039085388184,0.04492924362421036,0.02995282970368862
1601309868.421,-14,0,-15,0,0.04492924362421036,0.0,0.01497641485184431,0.3444575369358063,0.5241745114326477,0.47924527525901794,0.3444575369358063,0.02995282970368862,0.4193396270275116,0.3444575369358063,0.404363214969635,0.01497641485184431,0.14976415038108826,0.23962263762950897,0.02995282970368862,0.3294811248779297,0.05990565940737724,0.0
1601309868.478,-13,0,-13,0,0.0,0.08985848724842072,0.04492924362421036,0.14976415038108826,0.49422168731689453,0.01497641485184431,0.08985848724842072,0.2995283007621765,0.11981131881475449,0.793749988079071,0.05990565940737724,0.0,0.04492924362421036,0.0,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.0
1601309868.596,-12,0,-12,0,0.0,0.22464622557163239,0.02995282970368862,0.11981131881475449,0.11981131881475449,0.05990565940737724,0.04492924362421036,0.35943394899368286,0.14976415038108826,0.0,0.02995282970368862,0.02995282970368862,0.14976415038108826,0.05990565940737724,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431
1601309868.714,-13,0,-12,0,0.23962263762950897,0.5241745114326477,0.04492924362421036,3.3247642517089844,1.153183937072754,0.13478773832321167,5.960613250732422,0.3145047128200531,0.07488207519054413,1.5275943279266357,0.11981131881475449,0.02995282970368862,0.22464622557163239,0.13478773832321167,0.0,0.07488207519054413,0.02995282970368862,0.01497641485184431
1601309868.781,-13,0,-12,0,0.0,0.1048349067568779,0.0,1.1382075548171997,0.599056601524353,0.01497641485184431,1.2729952335357666,0.80872642993927,0.07488207519054413,0.13478773832321167,0.02995282970368862,0.01497641485184431,0.07488207519054413,0.05990565940737724,0.05990565940737724,0.02995282970368862,0.0,0.0
1601309868.856,-12,0,-11,0,0.04492924362421036,3.025235891342163,0.0,1.0783019065856934,1.6623821258544922,0.04492924362421036,0.44929245114326477,1.1082546710968018,0.17971697449684143,0.1048349067568779,0.1048349067568779,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.0,0.04492924362421036,0.0
1601309868.913,-12,0,-10,0,0.1048349067568779,0.9435141682624817,0.04492924362421036,0.1048349067568779,1.0783019065856934,0.04492924362421036,0.4193396270275116,0.44929245114326477,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.05990565940737724,0.0,0.01497641485184431,0.0
1601309869.051,-12,0,-10,0,0.07488207519054413,0.2096698135137558,0.01497641485184431,0.7787736058235168,0.7488207817077637,0.04492924362421036,0.3294811248779297,0.7637971639633179,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309869.132,-12,0,-10,0,0.0,0.2845518887042999,0.1048349067568779,0.35943394899368286,0.8985849022865295,0.14976415038108826,0.6889150738716125,0.4193396270275116,0.01497641485184431,0.8836085200309753,0.07488207519054413,0.0,0.07488207519054413,0.04492924362421036,0.0,0.0,0.0,0.0
1601309869.197,-11,0,-9,0,0.01497641485184431,0.9884433746337891,0.0,0.2995283007621765,0.6739386916160583,0.11981131881475449,0.16474056243896484,0.3145047128200531,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0
1601309869.309,-9,0,-9,0,0.1946934014558792,1.8570754528045654,0.01497641485184431,0.07488207519054413,0.8836085200309753,0.1048349067568779,0.05990565940737724,0.37441039085388184,0.0,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.0,0.04492924362421036,0.0,0.02995282970368862,0.05990565940737724,0.0
1601309869.406,-3,0,-3,0,0.35943394899368286,0.8836085200309753,0.23962263762950897,0.9884433746337891,0.6290094256401062,0.2845518887042999,0.6589622497558594,0.13478773832321167,0.25459906458854675,1.8720518350601196,0.07488207519054413,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0
1601309869.485,0,0,-1,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.44929245114326477,0.02995282970368862,0.02995282970368862,0.16474056243896484,0.0,0.04492924362421036,0.404363214969635,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.04492924362421036
1601309869.598,0,0,0,0,0.0,0.0,0.01497641485184431,0.3294811248779297,0.01497641485184431,0.05990565940737724,0.13478773832321167,0.04492924362421036,0.04492924362421036,0.404363214969635,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309869.706,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.37441039085388184,0.0,0.04492924362421036,0.1048349067568779,0.02995282970368862,0.01497641485184431,0.44929245114326477,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431
1601309869.833,0,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309869.958,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601309870.068,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309870.183,0,0,0,0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309870.335,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601309870.410,0,0,2,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431
1601309870.495,4,0,4,0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601309870.568,6,0,5,0,0.02995282970368862,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.04492924362421036,0.0,0.14976415038108826,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.0,0.0,0.0,0.0
1601309870.645,7,0,6,0,0.0,0.01497641485184431,0.0,0.11981131881475449,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.0,0.0,0.404363214969635,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0
1601309870.712,8,0,7,0,0.01497641485184431,0.44929245114326477,0.0,0.49422168731689453,0.37441039085388184,0.0,0.7188678979873657,0.07488207519054413,0.01497641485184431,0.584080159664154,0.2845518887042999,0.04492924362421036,0.17971697449684143,0.16474056243896484,0.04492924362421036,0.02995282970368862,0.04492924362421036,0.01497641485184431
