time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601309049.043,-12,0,-11,0,0.05990565940737724,0.49422168731689453,0.01497641485184431,0.6889150738716125,1.3928066492080688,0.02995282970368862,0.17971697449684143,1.6474056243896484,0.0,0.6889150738716125,0.26957547664642334,0.16474056243896484,0.6589622497558594,0.3294811248779297,0.01497641485184431,0.0,0.04492924362421036,0.0
1601309049.098,-12,0,-11,0,0.07488207519054413,0.3444575369358063,0.02995282970368862,0.5541273355484009,1.3329010009765625,0.0,0.6739386916160583,0.8386792540550232,0.01497641485184431,0.16474056243896484,0.404363214969635,1.153183937072754,1.4527122974395752,0.9135613441467285,0.04492924362421036,0.02995282970368862,0.02995282970368862,0.08985848724842072
1601309049.266,-3,0,-3,0,0.04492924362421036,0.07488207519054413,0.0,0.7038915157318115,1.0034197568893433,0.01497641485184431,0.17971697449684143,0.8536556363105774,0.04492924362421036,0.08985848724842072,0.08985848724842072,0.14976415038108826,0.25459906458854675,0.26957547664642334,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431
1601309049.385,0,0,-1,0,0.0,0.02995282970368862,0.01497641485184431,0.07488207519054413,0.08985848724842072,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.0,0.4193396270275116,0.1048349067568779,0.2845518887042999,2.75566029548645,0.404363214969635,0.04492924362421036,0.08985848724842072,0.01497641485184431,0.02995282970368862
1601309049.506,0,0,0,0,0.0,0.02995282970368862,0.0,0.07488207519054413,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.0,0.04492924362421036,0.23962263762950897,0.13478773832321167,0.0,0.05990565940737724,0.01497641485184431,0.0
1601309049.567,0,0,0,0,0.02995282970368862,0.01497641485184431,0.0,0.08985848724842072,0.02995282970368862,0.07488207519054413,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.16474056243896484,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601309049.680,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0
1601309049.742,0,0,0,0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309049.806,0,0,0,0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601309049.874,0,0,0,0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309049.959,0,0,0,0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0
1601309050.091,0,0,0,0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1601309050.153,0,0,2,0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1601309050.408,9,0,8,0,0.0,0.05990565940737724,0.02995282970368862,0.1946934014558792,0.08985848724842072,0.01497641485184431,0.1048349067568779,0.16474056243896484,0.0,0.13478773832321167,0.05990565940737724,0.0,0.01497641485184431,0.26957547664642334,0.0,0.0,0.01497641485184431,0.0
1601309050.514,10,0,10,0,1.9169811010360718,3.0701651573181152,0.13478773832321167,2.6807782649993896,8.686320304870605,0.08985848724842072,0.37441039085388184,6.005542278289795,0.04492924362421036,0.13478773832321167,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309050.631,12,0,11,0,3.908844232559204,5.451415061950684,0.1946934014558792,2.725707530975342,12.026061058044434,0.1048349067568779,0.5691037774085999,8.671344757080078,0.14976415038108826,0.08985848724842072,0.02995282970368862,0.01497641485184431,0.0,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0
1601309050.686,12,0,11,0,1.9768867492675781,2.2165093421936035,0.14976415038108826,0.7338443398475647,7.5481133460998535,0.05990565940737724,0.22464622557163239,4.283254623413086,0.01497641485184431,0.25459906458854675,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.0
1601309050.744,12,0,11,0,4.537853717803955,7.068868160247803,1.3329010009765625,1.3329010009765625,18.256250381469727,0.4343160390853882,1.3029481172561646,11.816391944885254,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,0.02995282970368862,0.0
1601309050.813,12,0,11,0,3.2648584842681885,7.143750190734863,1.1382075548171997,1.377830147743225,13.913089752197266,1.4826650619506836,1.2879717350006104,9.225471496582031,0.13478773832321167,0.05990565940737724,0.02995282970368862,0.0,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0
1601309050.941,10,0,10,0,2.0517687797546387,6.514740467071533,1.3179244995117188,2.9952831268310547,11.876296997070312,1.3329010009765625,0.8237028121948242,6.529716968536377,0.6589622497558594,0.17971697449684143,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431
1601309051.001,10,0,10,0,0.08985848724842072,0.5691037774085999,0.07488207519054413,0.02995282970368862,2.081721782684326,0.0,0.16474056243896484,0.614033043384552,0.02995282970368862,0.6889150738716125,0.02995282970368862,0.07488207519054413,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0
1601309051.054,10,0,10,0,1.8570754528045654,7.60801887512207,1.6623821258544922,0.9135613441467285,16.009788513183594,0.8985849022865295,1.8420990705490112,3.96875,0.35943394899368286,0.3145047128200531,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0
1601309051.168,11,0,11,0,0.23962263762950897,3.3547170162200928,0.35943394899368286,0.9435141682624817,5.286674499511719,0.17971697449684143,1.3928066492080688,0.8985849022865295,0.02995282970368862,0.13478773832321167,0.04492924362421036,0.07488207519054413,0.02995282970368862,0.05990565940737724,0.0,0.0,0.02995282970368862,0.0
1601309051.314,10,0,10,0,1.2879717350006104,5.151886940002441,0.2096698135137558,6.215212345123291,5.601179122924805,0.22464622557163239,2.411202907562256,1.1382075548171997,0.0,0.25459906458854675,0.01497641485184431,0.0,0.80872642993927,0.05990565940737724,0.0,0.1946934014558792,0.01497641485184431,0.0
1601309051.380,9,0,10,0,1.362853765487671,6.679481029510498,0.07488207519054413,2.560966968536377,4.313207626342773,0.02995282970368862,2.0068395137786865,0.4343160390853882,0.0,0.6290094256401062,0.07488207519054413,0.0,1.9319576025009155,0.11981131881475449,0.01497641485184431,0.05990565940737724,0.05990565940737724,0.0
1601309051.440,9,0,10,0,0.2845518887042999,3.2049527168273926,0.01497641485184431,1.228066086769104,2.5909197330474854,0.01497641485184431,1.168160319328308,0.35943394899368286,0.0,0.14976415038108826,0.08985848724842072,0.02995282970368862,0.1048349067568779,0.01497641485184431,0.0,0.1048349067568779,0.01497641485184431,0.0
1601309051.557,9,0,10,0,0.47924527525901794,5.226768970489502,0.04492924362421036,1.797169804573059,2.141627311706543,0.04492924362421036,1.8870283365249634,0.35943394899368286,0.0,0.07488207519054413,0.02995282970368862,0.0,0.04492924362421036,0.02995282970368862,0.0,0.1946934014558792,0.01497641485184431,0.0
1601309051.614,10,0,10,0,0.3444575369358063,2.6807782649993896,0.0,0.584080159664154,2.411202907562256,0.04492924362421036,0.47924527525901794,0.47924527525901794,0.0,0.16474056243896484,0.13478773832321167,0.0,0.1048349067568779,0.05990565940737724,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.0
1601309051.737,10,0,11,0,0.1946934014558792,2.920400857925415,0.0,0.3893868029117584,2.2614386081695557,0.01497641485184431,0.3145047128200531,1.018396258354187,0.0,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.0,0.0
1601309051.797,10,0,11,0,0.44929245114326477,10.618278503417969,0.01497641485184431,1.1082546710968018,4.972169876098633,0.07488207519054413,1.2430424690246582,3.504481077194214,0.17971697449684143,0.05990565940737724,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601309051.926,8,0,10,0,0.08985848724842072,4.672641277313232,0.0,0.35943394899368286,4.582783222198486,0.01497641485184431,0.7338443398475647,2.0517687797546387,0.0,0.1048349067568779,0.04492924362421036,0.02995282970368862,0.05990565940737724,0.05990565940737724,0.0,0.0,0.0,0.0
1601309052.004,4,0,4,0,0.23962263762950897,6.784316062927246,0.02995282970368862,0.47924527525901794,7.4882073402404785,0.02995282970368862,0.7338443398475647,2.935377359390259,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0
1601309052.073,1,0,1,0,0.01497641485184431,0.04492924362421036,0.0,0.02995282970368862,0.37441039085388184,0.0,0.02995282970368862,0.08985848724842072,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1601309052.363,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601309052.477,0,0,0,0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309052.529,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309052.628,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0
1601309052.678,0,0,0,0,0.0,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309052.790,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309052.849,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601309052.960,-2,0,-7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309053.013,-5,0,-8,0,0.0,0.0,0.0,0.16474056243896484,0.01497641485184431,0.0,0.08985848724842072,0.01497641485184431,0.0,0.599056601524353,0.07488207519054413,0.0,0.02995282970368862,0.9135613441467285,0.0,0.0,0.04492924362421036,0.01497641485184431
1601309053.124,-9,0,-11,0,0.0,0.02995282970368862,0.0,0.04492924362421036,0.01497641485184431,0.0,0.13478773832321167,0.01497641485184431,0.0,0.1946934014558792,0.1048349067568779,0.0,0.22464622557163239,3.0102593898773193,0.04492924362421036,0.0,0.1946934014558792,0.0
1601309053.189,-9,0,-11,0,0.0,0.04492924362421036,0.0,0.02995282970368862,0.2995283007621765,0.0,0.11981131881475449,0.3294811248779297,0.01497641485184431,0.3145047128200531,0.13478773832321167,0.01497641485184431,0.37441039085388184,1.2879717350006104,0.3893868029117584,0.01497641485184431,0.1048349067568779,0.01497641485184431
1601309053.313,-10,0,-12,0,0.0,1.4826650619506836,0.0,0.22464622557163239,4.70259428024292,0.0,0.5091981291770935,0.9584905505180359,0.0,0.49422168731689453,0.26957547664642334,0.07488207519054413,0.26957547664642334,1.961910367012024,0.8985849022865295,0.0,0.16474056243896484,0.07488207519054413
1601309053.364,-10,0,-11,0,0.02995282970368862,7.218632221221924,0.0,0.1946934014558792,4.687617778778076,0.01497641485184431,0.22464622557163239,2.1715800762176514,0.0,0.05990565940737724,0.17971697449684143,0.01497641485184431,0.14976415038108826,0.23962263762950897,0.1946934014558792,0.02995282970368862,0.05990565940737724,0.02995282970368862
1601309053.478,-10,0,-11,0,0.01497641485184431,1.9169811010360718,0.0,0.2096698135137558,1.168160319328308,0.0,0.07488207519054413,0.1048349067568779,0.0,0.04492924362421036,0.1048349067568779,0.0,0.01497641485184431,0.7188678979873657,0.02995282970368862,0.02995282970368862,0.05990565940737724,0.0
1601309053.534,-11,0,-11,0,0.0,0.1048349067568779,0.0,0.11981131881475449,0.23962263762950897,0.0,0.07488207519054413,0.07488207519054413,0.0,0.26957547664642334,0.3145047128200531,0.16474056243896484,0.25459906458854675,1.6623821258544922,0.3145047128200531,0.02995282970368862,0.13478773832321167,0.02995282970368862
1601309053.595,-13,0,-14,0,0.01497641485184431,0.5691037774085999,0.0,0.04492924362421036,1.7821934223175049,0.0,0.05990565940737724,1.2729952335357666,0.0,0.1048349067568779,0.08985848724842072,0.04492924362421036,0.11981131881475449,0.5391509532928467,0.11981131881475449,0.02995282970368862,0.1048349067568779,0.04492924362421036
1601309053.661,-16,0,-16,0,0.01497641485184431,2.965330123901367,0.0,0.1048349067568779,1.1382075548171997,0.0,0.04492924362421036,0.1048349067568779,0.0,0.3294811248779297,0.1048349067568779,0.6589622497558594,0.25459906458854675,0.7787736058235168,0.46426886320114136,0.01497641485184431,0.05990565940737724,0.01497641485184431
1601309053.777,-12,0,-12,0,0.13478773832321167,0.7038915157318115,0.0,2.0667452812194824,0.07488207519054413,0.0,0.4343160390853882,0.01497641485184431,0.01497641485184431,0.6739386916160583,0.08985848724842072,0.7488207817077637,3.6392688751220703,0.5541273355484009,2.336320638656616,0.8836085200309753,0.44929245114326477,0.04492924362421036
1601309053.893,-12,0,-12,0,0.26957547664642334,0.1048349067568779,0.0,3.96875,0.01497641485184431,0.01497641485184431,1.4527122974395752,0.01497641485184431,0.0,3.8339622020721436,0.02995282970368862,0.01497641485184431,5.586202621459961,0.01497641485184431,0.05990565940737724,0.3145047128200531,0.11981131881475449,0.0
1601309053.961,-12,0,-11,0,0.1048349067568779,0.0,0.0,0.793749988079071,0.02995282970368862,0.0,0.35943394899368286,0.02995282970368862,0.0,0.13478773832321167,0.07488207519054413,0.02995282970368862,0.5241745114326477,0.23962263762950897,0.02995282970368862,0.2845518887042999,0.26957547664642334,0.0
1601309054.027,-12,0,-11,0,0.1048349067568779,0.0,0.02995282970368862,0.2096698135137558,0.0,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.46426886320114136,0.3294811248779297,0.04492924362421036,0.08985848724842072,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431
1601309054.081,-11,0,-11,0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.05990565940737724,0.05990565940737724,0.0,0.05990565940737724,0.1048349067568779,0.0,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0
1601309054.199,-11,0,-10,0,0.0,0.01497641485184431,0.0,0.16474056243896484,0.02995282970368862,0.0,0.11981131881475449,0.04492924362421036,0.0,0.02995282970368862,0.22464622557163239,0.07488207519054413,0.01497641485184431,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0
1601309054.330,-11,0,-10,0,0.02995282970368862,0.1048349067568779,0.02995282970368862,0.5091981291770935,0.05990565940737724,0.02995282970368862,0.1048349067568779,0.05990565940737724,0.04492924362421036,0.02995282970368862,0.8686320781707764,0.1946934014558792,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601309054.445,-11,0,-10,0,0.01497641485184431,0.05990565940737724,0.0,0.6589622497558594,0.05990565940737724,0.01497641485184431,0.25459906458854675,0.1048349067568779,0.02995282970368862,0.04492924362421036,0.05990565940737724,0.0,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.0,0.0,0.0
1601309054.568,-10,0,-9,0,0.01497641485184431,0.0,0.0,0.46426886320114136,0.01497641485184431,0.0,0.1048349067568779,0.08985848724842072,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0
1601309054.680,-3,0,-2,0,0.0,0.01497641485184431,0.0,0.3444575369358063,0.01497641485184431,0.0,0.07488207519054413,0.01497641485184431,0.0,0.05990565940737724,7.038915157318115,0.8386792540550232,1.3478773832321167,5.66108512878418,0.22464622557163239,0.2995283007621765,0.7787736058235168,0.02995282970368862
1601309054.741,-1,0,-1,0,0.13478773832321167,3.2798349857330322,0.01497641485184431,0.3145047128200531,3.1150944232940674,0.0,0.08985848724842072,1.0633255243301392,0.0,0.02995282970368862,0.9584905505180359,0.04492924362421036,0.26957547664642334,0.16474056243896484,0.01497641485184431,0.0,0.07488207519054413,0.0
1601309054.801,0,0,0,0,1.407783031463623,4.957193374633789,0.0,0.5691037774085999,3.2798349857330322,0.05990565940737724,0.05990565940737724,0.8536556363105774,0.02995282970368862,0.04492924362421036,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.0
1601309054.925,0,0,0,0,0.2995283007621765,0.8686320781707764,0.0,0.2096698135137558,0.5391509532928467,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0
1601309055.041,0,0,0,0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309055.112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601309055.179,0,0,0,0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309055.252,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309055.389,0,0,0,0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.05990565940737724,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309055.498,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309055.613,4,0,5,0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309055.677,8,0,6,0,0.04492924362421036,0.0,0.01497641485184431,0.3444575369358063,0.04492924362421036,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0
1601309055.781,10,0,9,0,0.25459906458854675,3.2498819828033447,0.0,0.25459906458854675,1.9319576025009155,0.0,0.07488207519054413,0.4343160390853882,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0
1601309055.908,11,0,10,0,0.01497641485184431,0.3444575369358063,0.0,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.4343160390853882,0.0,0.01497641485184431,1.3029481172561646,0.0,0.2995283007621765,4.208372592926025,0.0,0.01497641485184431,0.22464622557163239,0.0
1601309055.983,11,0,10,0,0.13478773832321167,2.036792516708374,0.0,0.14976415038108826,3.818985939025879,0.04492924362421036,0.08985848724842072,0.9285377264022827,0.0,0.1048349067568779,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601309056.061,11,0,10,0,0.11981131881475449,2.935377359390259,0.01497641485184431,0.13478773832321167,3.294811248779297,0.0,0.04492924362421036,0.6439858675003052,0.0,0.08985848724842072,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0
1601309056.197,9,0,9,0,0.8386792540550232,13.80825424194336,0.16474056243896484,0.46426886320114136,13.209197998046875,0.6889150738716125,0.47924527525901794,5.151886940002441,0.02995282970368862,0.14976415038108826,0.05990565940737724,0.05990565940737724,0.04492924362421036,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601309056.269,9,0,9,0,0.6739386916160583,6.035495281219482,0.07488207519054413,0.35943394899368286,9.73466968536377,0.1946934014558792,0.3145047128200531,5.376533031463623,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.11981131881475449,0.08985848724842072,0.02995282970368862,0.05990565940737724,0.0,0.0,0.0
