time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313525.653,11,0,12,0,0.05990565940737724,0.584080159664154,0.01497641485184431,0.44929245114326477,0.8386792540550232,0.01497641485184431,0.25459906458854675,0.04492924362421036,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.2995283007621765,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0
1601313525.771,10,0,12,0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.1048349067568779,0.0,0.01497641485184431,0.0,0.01497641485184431
1601313525.888,10,0,11,0,0.0,0.404363214969635,0.0,0.01497641485184431,0.2845518887042999,0.0,0.0,0.01497641485184431,0.0,0.0,0.08985848724842072,0.08985848724842072,0.0,0.35943394899368286,0.0,0.0,0.05990565940737724,0.0
1601313525.999,3,0,3,0,0.0,0.05990565940737724,0.0,0.01497641485184431,0.25459906458854675,0.01497641485184431,0.01497641485184431,0.0,0.0,0.11981131881475449,0.2096698135137558,0.05990565940737724,0.02995282970368862,0.46426886320114136,0.0,0.01497641485184431,0.0,0.0
1601313526.116,0,0,1,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.13478773832321167,0.7488207817077637,0.01497641485184431,0.01497641485184431,0.8237028121948242,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431
1601313526.176,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.02995282970368862,0.1048349067568779,0.0,0.01497641485184431,0.04492924362421036,0.0
1601313526.286,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313526.389,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313526.461,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036
1601313526.535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313526.603,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313526.704,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313526.767,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313526.953,-1,0,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601313527.019,-4,0,-8,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313527.135,-8,0,-11,0,0.0,0.08985848724842072,0.0,0.0,0.8836085200309753,0.0,0.01497641485184431,0.7637971639633179,0.0,0.0,0.0,0.01497641485184431,0.0,0.17971697449684143,0.0,0.0,0.0,0.0
1601313527.269,-9,0,-11,0,0.04492924362421036,2.0517687797546387,0.01497641485184431,0.8836085200309753,1.7672170400619507,0.01497641485184431,0.6439858675003052,0.37441039085388184,0.01497641485184431,0.0,0.7038915157318115,0.02995282970368862,0.01497641485184431,0.8836085200309753,0.0,0.01497641485184431,0.2995283007621765,0.0
1601313527.330,-10,0,-11,0,0.5241745114326477,5.646108627319336,0.02995282970368862,0.6439858675003052,4.657665252685547,0.05990565940737724,0.5091981291770935,0.584080159664154,0.0,0.0,0.8686320781707764,0.04492924362421036,0.05990565940737724,0.8536556363105774,0.04492924362421036,0.0,0.5391509532928467,0.0
1601313527.449,-10,0,-12,0,0.01497641485184431,0.11981131881475449,0.0,0.02995282970368862,0.16474056243896484,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.6589622497558594,0.05990565940737724,0.0,1.6474056243896484,0.02995282970368862,0.0,1.0783019065856934,0.01497641485184431
1601313527.512,-10,0,-12,0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.26957547664642334,0.01497641485184431,0.01497641485184431,0.2845518887042999,0.0,0.0,0.05990565940737724,0.0
1601313527.678,-16,0,-16,0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.05990565940737724,0.0,0.04492924362421036,0.0,0.0,0.0,0.0
1601313527.745,-16,0,-15,0,0.0,0.05990565940737724,0.01497641485184431,0.04492924362421036,0.23962263762950897,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.4343160390853882,0.47924527525901794,0.02995282970368862,0.47924527525901794,0.0,0.02995282970368862,0.2096698135137558,0.0
1601313527.823,-14,0,-13,0,0.16474056243896484,0.04492924362421036,0.07488207519054413,0.16474056243896484,0.25459906458854675,0.0,0.2096698135137558,0.11981131881475449,0.02995282970368862,0.0,0.23962263762950897,0.13478773832321167,0.0,0.5241745114326477,0.0,0.0,0.05990565940737724,0.0
1601313527.930,-11,0,-10,0,0.0,0.05990565940737724,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.9435141682624817,0.04492924362421036,0.01497641485184431,1.572523593902588,0.04492924362421036,0.01497641485184431,0.5391509532928467,0.01497641485184431
1601313527.989,-11,0,-10,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.16474056243896484,0.0,0.0,0.46426886320114136,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.0
1601313528.100,-11,0,-11,0,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.07488207519054413,0.04492924362421036,0.0,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313528.205,-13,0,-11,0,0.02995282970368862,0.26957547664642334,0.01497641485184431,0.11981131881475449,1.168160319328308,0.01497641485184431,0.02995282970368862,0.6889150738716125,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601313528.323,-13,0,-11,0,0.13478773832321167,1.3329010009765625,0.02995282970368862,0.47924527525901794,2.665802001953125,0.16474056243896484,0.13478773832321167,2.0218160152435303,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.02995282970368862,0.0,0.0,0.02995282970368862
1601313528.385,-13,0,-11,0,0.04492924362421036,0.5691037774085999,0.0,0.05990565940737724,0.8386792540550232,0.07488207519054413,0.01497641485184431,0.4343160390853882,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0
1601313528.485,-13,0,-11,0,0.0,0.11981131881475449,0.0,0.04492924362421036,0.17971697449684143,0.02995282970368862,0.0,0.08985848724842072,0.0,0.0,0.2096698135137558,0.05990565940737724,0.0,2.411202907562256,0.05990565940737724,0.01497641485184431,0.22464622557163239,0.01497641485184431
1601313528.594,-10,0,-7,0,0.0,0.07488207519054413,0.0,0.04492924362421036,0.07488207519054413,0.0,0.0,0.07488207519054413,0.0,0.0,0.23962263762950897,0.07488207519054413,0.01497641485184431,0.4193396270275116,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431
1601313528.701,-2,0,-2,0,0.02995282970368862,0.14976415038108826,0.0,0.08985848724842072,0.6739386916160583,0.01497641485184431,0.0,0.3294811248779297,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313528.817,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0
1601313528.953,0,0,0,0,0.01497641485184431,0.02995282970368862,0.0,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.07488207519054413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313529.029,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313529.141,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1601313529.258,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313529.375,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313529.488,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313529.546,3,0,4,0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313529.617,8,0,6,0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0
1601313529.686,8,0,7,0,0.02995282970368862,0.5391509532928467,0.01497641485184431,0.02995282970368862,1.8121461868286133,0.0,0.01497641485184431,1.4676886796951294,0.0,0.01497641485184431,0.0,0.0,0.0,0.1946934014558792,0.0,0.0,0.02995282970368862,0.0
1601313529.809,10,0,8,0,0.05990565940737724,0.7038915157318115,0.0,0.13478773832321167,1.7821934223175049,0.01497641485184431,0.05990565940737724,0.8836085200309753,0.0,1.7372641563415527,1.0932782888412476,0.01497641485184431,0.599056601524353,1.8121461868286133,0.0,0.05990565940737724,0.5091981291770935,0.0
1601313529.865,11,0,9,0,0.25459906458854675,7.353419780731201,0.01497641485184431,0.8237028121948242,6.4997639656066895,0.08985848724842072,0.2995283007621765,2.141627311706543,0.0,0.49422168731689453,0.404363214969635,0.02995282970368862,2.2314858436584473,0.7188678979873657,0.04492924362421036,0.7188678979873657,0.04492924362421036,0.01497641485184431
1601313529.991,12,0,10,0,0.08985848724842072,4.477948188781738,0.01497641485184431,0.2845518887042999,3.863915205001831,0.08985848724842072,0.11981131881475449,1.2130895853042603,0.0,0.1048349067568779,0.08985848724842072,0.01497641485184431,0.35943394899368286,0.13478773832321167,0.01497641485184431,0.0,0.0,0.0
1601313530.060,12,0,10,0,0.05990565940737724,4.732547283172607,0.02995282970368862,0.404363214969635,4.343160152435303,0.1048349067568779,0.2995283007621765,1.7073112726211548,0.02995282970368862,0.08985848724842072,0.04492924362421036,0.02995282970368862,0.0,0.08985848724842072,0.0,0.0,0.01497641485184431,0.0
1601313530.125,11,0,10,0,0.08985848724842072,1.228066086769104,0.01497641485184431,0.4343160390853882,3.0102593898773193,0.07488207519054413,0.23962263762950897,1.8720518350601196,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313530.250,11,0,10,0,0.01497641485184431,0.7488207817077637,0.0,0.07488207519054413,1.8570754528045654,0.01497641485184431,0.01497641485184431,0.7038915157318115,0.01497641485184431,0.0,0.02995282970368862,0.07488207519054413,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431
1601313530.309,11,0,10,0,0.01497641485184431,0.8386792540550232,0.02995282970368862,0.02995282970368862,1.153183937072754,0.01497641485184431,0.02995282970368862,0.25459906458854675,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601313530.382,11,0,10,0,0.01497641485184431,0.3444575369358063,0.01497641485184431,0.01497641485184431,0.4193396270275116,0.04492924362421036,0.0,0.17971697449684143,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431
1601313530.443,11,0,10,0,0.01497641485184431,0.07488207519054413,0.0,0.01497641485184431,0.404363214969635,0.0,0.0,0.08985848724842072,0.01497641485184431,0.0,0.0,0.07488207519054413,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431
1601313530.508,11,0,10,0,0.04492924362421036,0.2845518887042999,0.01497641485184431,0.02995282970368862,0.7637971639633179,0.02995282970368862,0.0,0.25459906458854675,0.0,0.08985848724842072,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1601313530.625,10,0,11,0,0.0,0.13478773832321167,0.0,0.0,0.2995283007621765,0.0,0.0,0.1048349067568779,0.0,1.6324292421340942,0.0,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0
1601313530.688,10,0,11,0,0.0,0.17971697449684143,0.02995282970368862,0.0,0.8237028121948242,0.01497641485184431,0.1048349067568779,0.2096698135137558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313530.812,10,0,11,0,0.0,0.13478773832321167,0.0,0.0,0.5541273355484009,0.04492924362421036,0.23962263762950897,0.07488207519054413,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1601313530.937,10,0,11,0,0.0,0.37441039085388184,0.0,0.01497641485184431,0.3145047128200531,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313531.048,10,0,12,0,0.0,0.07488207519054413,0.0,0.01497641485184431,0.16474056243896484,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313531.107,10,0,12,0,0.02995282970368862,0.17971697449684143,0.0,0.05990565940737724,0.404363214969635,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.13478773832321167,0.02995282970368862,0.0,0.0,0.01497641485184431
1601313531.220,10,0,12,0,0.01497641485184431,0.14976415038108826,0.0,0.04492924362421036,0.16474056243896484,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.14976415038108826,0.02995282970368862,0.14976415038108826,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431
