time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601309444.086,-10,0,-10,0,0.11981131881475449,0.1048349067568779,0.0,2.0667452812194824,0.44929245114326477,0.0,0.3444575369358063,0.47924527525901794,0.08985848724842072,0.04492924362421036,1.2430424690246582,0.04492924362421036,0.0,0.44929245114326477,0.0,0.0,0.22464622557163239,0.0
1601309444.161,-11,0,-11,0,0.0,0.7338443398475647,0.02995282970368862,1.5575472116470337,3.3247642517089844,0.05990565940737724,0.44929245114326477,1.3928066492080688,0.04492924362421036,0.07488207519054413,0.9285377264022827,0.14976415038108826,0.07488207519054413,0.614033043384552,0.02995282970368862,0.0,0.13478773832321167,0.0
1601309444.295,-11,0,-10,0,0.614033043384552,0.1048349067568779,0.01497641485184431,2.4711084365844727,0.23962263762950897,0.01497641485184431,0.04492924362421036,0.08985848724842072,0.0,0.6889150738716125,1.8121461868286133,0.02995282970368862,0.80872642993927,1.2879717350006104,0.02995282970368862,0.0,0.4193396270275116,0.0
1601309444.366,-11,0,-9,0,0.0,0.6290094256401062,0.0,0.4343160390853882,1.2879717350006104,0.0,0.04492924362421036,0.26957547664642334,0.0,0.05990565940737724,0.37441039085388184,0.02995282970368862,0.04492924362421036,0.614033043384552,0.0,0.02995282970368862,0.07488207519054413,0.0
1601309444.493,-10,0,-9,0,0.02995282970368862,0.44929245114326477,0.0,0.08985848724842072,0.3294811248779297,0.0,0.01497641485184431,0.2995283007621765,0.0,0.0,0.599056601524353,0.0,0.01497641485184431,1.2130895853042603,0.04492924362421036,0.0,0.02995282970368862,0.0
1601309444.557,-10,0,-9,0,0.1048349067568779,0.13478773832321167,0.0,0.02995282970368862,0.14976415038108826,0.01497641485184431,0.0,0.26957547664642334,0.04492924362421036,0.04492924362421036,2.560966968536377,0.26957547664642334,0.80872642993927,2.3213443756103516,0.11981131881475449,0.4343160390853882,0.1048349067568779,0.0
1601309444.625,-10,0,-9,0,0.0,0.17971697449684143,0.01497641485184431,0.02995282970368862,1.0783019065856934,0.01497641485184431,0.04492924362421036,0.5391509532928467,0.04492924362421036,0.01497641485184431,0.25459906458854675,0.07488207519054413,0.11981131881475449,0.08985848724842072,0.02995282970368862,0.02995282970368862,0.0,0.0
1601309444.749,-11,0,-9,0,0.0,0.2995283007621765,0.01497641485184431,0.5391509532928467,0.6889150738716125,0.0,0.04492924362421036,0.07488207519054413,0.0,0.08985848724842072,0.05990565940737724,0.05990565940737724,0.16474056243896484,0.04492924362421036,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431
1601309444.805,-6,0,-5,0,0.0,1.0483490228652954,0.0,0.3294811248779297,0.8686320781707764,0.0,0.1048349067568779,0.17971697449684143,0.0,0.02995282970368862,0.05990565940737724,0.0,0.02995282970368862,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0
1601309444.873,-2,0,-2,0,0.1048349067568779,1.4976415634155273,0.0,0.7488207817077637,1.2580188512802124,0.0,0.17971697449684143,0.1048349067568779,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.0
1601309444.936,0,0,0,0,0.04492924362421036,0.11981131881475449,0.0,0.5541273355484009,0.08985848724842072,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601309445.062,0,0,0,0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1601309445.171,0,0,0,0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309445.241,0,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309445.368,0,0,0,0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309445.477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309445.591,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601309445.712,0,0,1,0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431
1601309445.769,4,0,5,0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309445.890,8,0,7,0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.02995282970368862,0.0,1.0034197568893433,0.14976415038108826,0.0,0.5091981291770935,0.05990565940737724,0.01497641485184431,0.0,0.0,0.0
1601309445.950,10,0,9,0,0.01497641485184431,1.0633255243301392,0.0,0.05990565940737724,1.1082546710968018,0.0,0.07488207519054413,0.2845518887042999,0.0,2.0667452812194824,0.46426886320114136,0.02995282970368862,0.9435141682624817,0.3294811248779297,0.01497641485184431,0.49422168731689453,0.13478773832321167,0.0
1601309446.007,11,0,9,0,0.01497641485184431,0.9584905505180359,0.0,0.584080159664154,1.198113203048706,0.0,0.2096698135137558,1.0034197568893433,0.0,0.7038915157318115,0.3145047128200531,0.01497641485184431,0.22464622557163239,0.05990565940737724,0.0,0.2995283007621765,0.05990565940737724,0.0
1601309446.125,13,0,11,0,0.05990565940737724,0.2845518887042999,0.0,0.2845518887042999,0.7038915157318115,0.0,0.04492924362421036,0.46426886320114136,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.0,0.01497641485184431,0.13478773832321167,0.0,0.0,0.01497641485184431,0.0
1601309446.181,13,0,11,0,0.01497641485184431,0.17971697449684143,0.01497641485184431,0.01497641485184431,0.35943394899368286,0.0,0.01497641485184431,0.4343160390853882,0.0,0.404363214969635,0.25459906458854675,0.0,0.0,0.25459906458854675,0.0,0.05990565940737724,0.0,0.0
1601309446.356,12,0,11,0,0.0,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.1048349067568779,0.0,0.02995282970368862,0.1946934014558792,0.0,0.26957547664642334,1.0333726406097412,0.0,0.11981131881475449,0.3444575369358063,0.01497641485184431,0.07488207519054413,0.0,0.0
1601309446.412,12,0,11,0,0.01497641485184431,0.3444575369358063,0.0,0.14976415038108826,0.2096698135137558,0.0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.1048349067568779,0.07488207519054413,0.0,0.04492924362421036,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0
1601309446.525,12,0,11,0,0.0,0.5241745114326477,0.0,0.0,0.37441039085388184,0.0,0.01497641485184431,0.35943394899368286,0.0,0.23962263762950897,1.9020047187805176,0.08985848724842072,0.0,0.8686320781707764,0.08985848724842072,0.0,0.02995282970368862,0.0
1601309446.580,12,0,12,0,0.01497641485184431,0.3893868029117584,0.01497641485184431,0.23962263762950897,0.2995283007621765,0.0,0.02995282970368862,0.6439858675003052,0.01497641485184431,0.05990565940737724,0.05990565940737724,0.0,0.0,0.16474056243896484,0.0,0.0,0.01497641485184431,0.0
1601309446.701,10,0,12,0,0.0,0.13478773832321167,0.0,0.01497641485184431,0.4193396270275116,0.0,0.04492924362421036,0.1946934014558792,0.0,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.05990565940737724,0.0
1601309446.754,10,0,11,0,0.0,0.01497641485184431,0.04492924362421036,0.05990565940737724,0.11981131881475449,0.04492924362421036,0.05990565940737724,0.01497641485184431,0.0,0.1048349067568779,0.0,0.0,0.02995282970368862,0.05990565940737724,0.0,0.0,0.0,0.0
1601309446.867,12,0,12,0,0.0,0.1048349067568779,0.17971697449684143,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.14976415038108826,0.04492924362421036,0.0,0.2995283007621765,0.584080159664154,0.0,0.01497641485184431,0.2995283007621765,0.0
1601309446.925,12,0,12,0,2.0517687797546387,0.04492924362421036,0.0,1.0034197568893433,0.01497641485184431,0.0,0.2995283007621765,0.07488207519054413,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.0,0.44929245114326477,0.46426886320114136,0.0,0.02995282970368862,0.44929245114326477,0.0
1601309447.046,11,0,12,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.3893868029117584,0.0,0.1048349067568779,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1601309447.161,11,0,12,0,0.05990565940737724,0.0,0.05990565940737724,0.35943394899368286,0.02995282970368862,0.11981131881475449,0.1946934014558792,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.05990565940737724,0.0
1601309447.223,11,0,12,0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.13478773832321167,0.04492924362421036,0.0,0.02995282970368862,0.02995282970368862,0.0,0.04492924362421036,0.04492924362421036,0.0,0.0,0.07488207519054413,0.0
1601309447.340,11,0,12,0,0.07488207519054413,0.02995282970368862,0.01497641485184431,0.6290094256401062,0.0,0.11981131881475449,0.1946934014558792,0.1048349067568779,0.07488207519054413,0.01497641485184431,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0
1601309447.447,6,0,7,0,0.04492924362421036,0.17971697449684143,0.05990565940737724,0.13478773832321167,0.11981131881475449,0.02995282970368862,0.14976415038108826,0.0,0.3444575369358063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309447.561,1,0,2,0,0.04492924362421036,0.07488207519054413,0.04492924362421036,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0
1601309447.624,0,0,0,0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.14976415038108826,0.0,0.02995282970368862,0.01497641485184431,0.0
1601309447.691,0,0,0,0,0.01497641485184431,0.0,0.04492924362421036,0.07488207519054413,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0
1601309447.750,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309447.872,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309447.932,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309448.000,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309448.127,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309448.184,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309448.369,0,0,-1,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309448.473,-4,0,-7,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0
1601309448.587,-8,0,-11,0,0.0,0.04492924362421036,0.02995282970368862,0.0,0.05990565940737724,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431
1601309448.706,-10,0,-12,0,0.0,1.4377357959747314,0.02995282970368862,0.614033043384552,2.246462345123291,0.0,0.11981131881475449,0.7038915157318115,0.0,0.404363214969635,0.4193396270275116,0.0,0.1048349067568779,0.23962263762950897,0.0,0.04492924362421036,0.0,0.0
1601309448.761,-10,0,-12,0,0.05990565940737724,1.3329010009765625,0.02995282970368862,1.0483490228652954,2.6807782649993896,0.04492924362421036,0.25459906458854675,1.0034197568893433,0.01497641485184431,0.11981131881475449,0.49422168731689453,0.01497641485184431,0.1048349067568779,0.11981131881475449,0.01497641485184431,0.0,0.04492924362421036,0.0
1601309448.884,-11,0,-13,0,0.0,0.13478773832321167,0.02995282970368862,0.04492924362421036,0.35943394899368286,0.01497641485184431,0.05990565940737724,0.25459906458854675,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601309449.005,-11,0,-12,0,0.08985848724842072,0.13478773832321167,0.0,0.14976415038108826,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.08985848724842072,0.0,0.01497641485184431,0.14976415038108826,0.0,0.0,0.11981131881475449,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.0
1601309449.118,-15,0,-16,0,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.13478773832321167,0.01497641485184431,0.9135613441467285,0.614033043384552,0.04492924362421036,0.16474056243896484,1.0633255243301392,0.0,0.0,0.6290094256401062,0.0
1601309449.237,-15,0,-13,0,0.02995282970368862,0.0,0.0,0.14976415038108826,0.07488207519054413,0.0,0.37441039085388184,0.11981131881475449,0.0,0.13478773832321167,0.5091981291770935,0.04492924362421036,0.01497641485184431,0.4343160390853882,0.0,0.04492924362421036,0.14976415038108826,0.0
1601309449.361,-11,0,-11,0,0.2845518887042999,0.01497641485184431,0.0,0.404363214969635,0.0,0.0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.404363214969635,0.0,0.0,0.23962263762950897,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0
1601309449.485,-11,0,-11,0,0.25459906458854675,0.04492924362421036,0.0,1.0783019065856934,0.04492924362421036,0.0,0.0,0.04492924362421036,0.02995282970368862,0.13478773832321167,2.980306625366211,0.02995282970368862,0.07488207519054413,1.7821934223175049,0.01497641485184431,0.0,0.4193396270275116,0.0
1601309449.649,-12,0,-11,0,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.16474056243896484,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.05990565940737724,1.3179244995117188,0.01497641485184431,0.01497641485184431,0.25459906458854675,0.01497641485184431,0.0,0.23962263762950897,0.0
1601309449.717,-13,0,-11,0,0.0,0.1048349067568779,0.01497641485184431,0.7637971639633179,0.07488207519054413,0.0,0.1946934014558792,0.07488207519054413,0.01497641485184431,0.04492924362421036,3.3247642517089844,0.01497641485184431,0.22464622557163239,0.3294811248779297,0.01497641485184431,0.07488207519054413,0.14976415038108826,0.0
1601309449.841,-11,0,-11,0,0.08985848724842072,0.2096698135137558,0.02995282970368862,0.25459906458854675,0.26957547664642334,0.0,0.01497641485184431,0.16474056243896484,0.0,0.02995282970368862,0.3444575369358063,0.01497641485184431,0.0,0.16474056243896484,0.01497641485184431,0.0,0.04492924362421036,0.0
1601309449.962,-12,0,-10,0,0.0,0.17971697449684143,0.0,0.05990565940737724,0.5091981291770935,0.0,0.04492924362421036,0.1946934014558792,0.01497641485184431,0.0,0.2995283007621765,0.3893868029117584,0.22464622557163239,0.6739386916160583,0.25459906458854675,0.08985848724842072,0.04492924362421036,0.01497641485184431
1601309450.069,-8,0,-6,0,0.01497641485184431,0.4193396270275116,0.0,0.7338443398475647,0.5091981291770935,0.0,0.14976415038108826,0.11981131881475449,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.02995282970368862,0.0
1601309450.124,-4,0,-3,0,0.0,0.7338443398475647,0.0,1.2580188512802124,0.22464622557163239,0.0,0.3145047128200531,0.1048349067568779,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431
1601309450.249,0,0,0,0,0.05990565940737724,0.3145047128200531,0.0,0.5391509532928467,0.2096698135137558,0.0,0.04492924362421036,0.07488207519054413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309450.381,0,0,0,0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309450.557,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309450.617,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309450.740,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309450.808,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309450.937,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309451.005,0,0,1,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309451.123,5,0,6,0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.04492924362421036,0.02995282970368862,0.0,0.3444575369358063,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0
1601309451.268,10,0,7,0,0.0,0.2995283007621765,0.01497641485184431,0.3444575369358063,0.3893868029117584,0.0,0.02995282970368862,0.22464622557163239,0.0,0.5241745114326477,0.13478773832321167,0.0,0.7038915157318115,0.1048349067568779,0.0,0.13478773832321167,0.01497641485184431,0.0
1601309451.393,11,0,9,0,0.02995282970368862,0.26957547664642334,0.0,0.11981131881475449,0.5091981291770935,0.0,0.02995282970368862,0.3893868029117584,0.0,0.07488207519054413,0.05990565940737724,0.0,0.04492924362421036,0.07488207519054413,0.0,0.0,0.02995282970368862,0.0
1601309451.507,11,0,10,0,0.01497641485184431,0.2096698135137558,0.0,0.1946934014558792,0.5541273355484009,0.0,0.04492924362421036,0.47924527525901794,0.0,0.13478773832321167,0.3444575369358063,0.0,0.05990565940737724,0.9734669923782349,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0
1601309451.565,11,0,10,0,0.01497641485184431,0.2845518887042999,0.0,0.01497641485184431,0.4343160390853882,0.0,0.0,0.3893868029117584,0.0,0.23962263762950897,0.3294811248779297,0.0,0.02995282970368862,0.16474056243896484,0.0,0.0,0.0,0.0
1601309451.736,12,0,11,0,0.04492924362421036,0.49422168731689453,0.0,0.17971697449684143,0.599056601524353,0.0,0.0,0.4193396270275116,0.0,0.05990565940737724,0.04492924362421036,0.01497641485184431,0.07488207519054413,0.16474056243896484,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0
1601309451.842,12,0,12,0,0.01497641485184431,0.5091981291770935,0.01497641485184431,0.01497641485184431,0.5241745114326477,0.0,0.0,0.3145047128200531,0.01497641485184431,0.02995282970368862,0.6589622497558594,0.01497641485184431,0.05990565940737724,0.5241745114326477,0.04492924362421036,0.0,0.0,0.0
1601309451.911,12,0,12,0,0.01497641485184431,0.2995283007621765,0.01497641485184431,0.16474056243896484,0.08985848724842072,0.0,0.13478773832321167,0.3893868029117584,0.0,0.13478773832321167,0.1048349067568779,0.0,0.05990565940737724,0.793749988079071,0.0,0.01497641485184431,0.08985848724842072,0.0
1601309452.036,9,0,11,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.14976415038108826,0.0,0.0,0.05990565940737724,0.0,0.05990565940737724,0.13478773832321167,0.02995282970368862,0.04492924362421036,0.5241745114326477,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0
1601309452.088,10,0,11,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.04492924362421036,0.05990565940737724,0.0,0.0,0.01497641485184431,0.1946934014558792,0.01497641485184431,0.04492924362421036,0.1048349067568779,0.0
1601309452.209,12,0,12,0,0.01497641485184431,0.07488207519054413,0.0,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.02995282970368862,0.0,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.5691037774085999,0.5241745114326477,0.0,0.05990565940737724,0.2995283007621765,0.0
1601309452.349,9,0,10,0,2.306367874145508,0.01497641485184431,0.0,1.9020047187805176,0.0,0.01497641485184431,0.7488207817077637,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309452.459,9,0,11,0,0.08985848724842072,0.0,0.0,0.2845518887042999,0.01497641485184431,0.22464622557163239,0.13478773832321167,0.02995282970368862,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601309452.569,11,0,12,0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0
1601309452.622,11,0,12,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.14976415038108826,0.02995282970368862,0.01497641485184431,0.1048349067568779,0.02995282970368862,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.05990565940737724,0.0
1601309452.734,10,0,13,0,0.04492924362421036,0.07488207519054413,0.0,0.14976415038108826,0.0,0.08985848724842072,0.16474056243896484,0.04492924362421036,0.17971697449684143,0.07488207519054413,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.0
1601309452.793,6,0,7,0,0.0,0.2096698135137558,0.05990565940737724,0.14976415038108826,0.05990565940737724,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.08985848724842072,0.0,0.14976415038108826,0.0,0.0
1601309452.913,1,0,2,0,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
