time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1605586068.347,0,0,0,0,0.25459906458854675,0.2845518887042999,0.7787736058235168,0.13478773832321167,0.13478773832321167,0.26957547664642334,1.3179244995117188,0.47924527525901794,0.11981131881475449,0.2995283007621765,0.05990565940737724,0.5691037774085999,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431
1605586068.441,0,0,0,0,6.439858436584473,0.2096698135137558,0.5091981291770935,3.9387972354888916,0.07488207519054413,0.8386792540550232,1.7672170400619507,0.7038915157318115,0.7188678979873657,0.584080159664154,0.13478773832321167,0.11981131881475449,0.07488207519054413,0.07488207519054413,0.2995283007621765,0.07488207519054413,0.01497641485184431,0.01497641485184431
1605586068.541,0,0,0,0,7.458254814147949,0.08985848724842072,1.0333726406097412,4.208372592926025,0.17971697449684143,0.9584905505180359,0.7338443398475647,0.2096698135137558,0.599056601524353,0.23962263762950897,0.37441039085388184,0.2995283007621765,0.16474056243896484,0.02995282970368862,0.14976415038108826,0.3145047128200531,0.01497641485184431,0.04492924362421036
1605586068.583,0,0,0,0,5.5113205909729,0.22464622557163239,0.6589622497558594,3.4595518112182617,0.14976415038108826,0.5541273355484009,0.07488207519054413,0.3444575369358063,0.5691037774085999,0.01497641485184431,0.2845518887042999,1.0783019065856934,0.14976415038108826,0.11981131881475449,0.1048349067568779,0.2845518887042999,0.0,0.23962263762950897
1605586068.675,0,0,0,0,1.1232311725616455,0.04492924362421036,0.0,2.50106143951416,0.05990565940737724,0.01497641485184431,0.0,0.02995282970368862,0.23962263762950897,0.35943394899368286,0.17971697449684143,0.2096698135137558,1.228066086769104,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.0,0.0
1605586068.769,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,1.7073112726211548,0.08985848724842072,0.01497641485184431,0.0,0.02995282970368862,0.6739386916160583,0.04492924362421036,0.37441039085388184,0.25459906458854675,0.5241745114326477,0.04492924362421036,0.01497641485184431,0.05990565940737724,0.07488207519054413,0.0
1605586068.812,0,0,0,0,0.01497641485184431,0.01497641485184431,0.02995282970368862,1.8570754528045654,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.0,0.02995282970368862,0.05990565940737724,0.25459906458854675,0.25459906458854675,0.9584905505180359,0.14976415038108826,0.01497641485184431,0.05990565940737724,0.05990565940737724,0.01497641485184431
1605586068.909,0,0,0,0,1.8720518350601196,0.0,0.04492924362421036,2.725707530975342,0.0,0.0,0.13478773832321167,0.0,0.04492924362421036,0.3145047128200531,0.3444575369358063,0.2096698135137558,0.8386792540550232,0.14976415038108826,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0
1605586068.955,0,0,0,0,0.01497641485184431,0.0,0.02995282970368862,1.407783031463623,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,2.920400857925415,3.5194575786590576,0.04492924362421036,1.961910367012024,0.37441039085388184,0.07488207519054413,0.14976415038108826,0.14976415038108826,0.04492924362421036
1605586069.007,0,0,0,0,0.01497641485184431,0.0,0.0,1.2430424690246582,0.0,0.0,0.04492924362421036,0.0,0.0,0.02995282970368862,0.08985848724842072,0.17971697449684143,0.08985848724842072,0.04492924362421036,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.0
1605586069.048,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.01497641485184431,0.1048349067568779,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1605586069.103,0,0,0,0,0.05990565940737724,0.0,0.0,1.752240538597107,0.0,0.0,0.0,0.01497641485184431,0.05990565940737724,0.3294811248779297,0.1048349067568779,0.16474056243896484,0.2096698135137558,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0
1605586069.193,0,0,0,0,0.01497641485184431,0.0,0.0,0.614033043384552,0.0,0.0,0.0,0.0,0.0,0.08985848724842072,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.0
1605586069.291,0,0,0,0,0.0,0.0,0.08985848724842072,0.2845518887042999,0.0,0.0,0.0,0.02995282970368862,0.04492924362421036,0.404363214969635,0.23962263762950897,0.04492924362421036,0.1048349067568779,0.05990565940737724,0.0,0.07488207519054413,0.0,0.0
1605586069.332,0,0,0,0,0.0,0.0,0.08985848724842072,0.01497641485184431,0.0,0.0,0.01497641485184431,0.13478773832321167,0.01497641485184431,1.54257071018219,0.7488207817077637,0.9435141682624817,1.6024763584136963,0.14976415038108826,0.0,0.0,0.02995282970368862,0.01497641485184431
1605586069.427,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.17971697449684143,0.46426886320114136,1.1232311725616455,1.5275943279266357,0.16474056243896484,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.3294811248779297
1605586069.517,0,0,0,0,0.04492924362421036,0.01497641485184431,0.01497641485184431,1.153183937072754,0.0,0.0,0.0,0.0,0.0,0.0,0.13478773832321167,0.3145047128200531,0.2096698135137558,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431
1605586069.611,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.05990565940737724,0.02995282970368862,0.47924527525901794,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431
1605586069.652,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.2845518887042999,0.13478773832321167,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1605586069.740,0,0,0,0,0.02995282970368862,0.0,0.04492924362421036,0.9435141682624817,0.0,0.0,0.0,0.05990565940737724,0.0,0.07488207519054413,0.01497641485184431,0.5391509532928467,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0
1605586069.839,3,0,-4,0,0.0,0.0,0.02995282970368862,0.3444575369358063,0.0,0.0,0.0,0.0,0.0,0.1048349067568779,0.01497641485184431,0.49422168731689453,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1605586069.885,3,0,-3,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.08985848724842072,0.01497641485184431,0.6739386916160583,0.02995282970368862,0.05990565940737724,0.02995282970368862,0.13478773832321167,0.04492924362421036,0.22464622557163239
1605586069.987,1,0,-1,0,0.0,0.05990565940737724,0.3444575369358063,0.47924527525901794,0.02995282970368862,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.04492924362421036,0.1048349067568779,1.1082546710968018,0.0,0.22464622557163239,0.17971697449684143,0.0,0.08985848724842072,0.3444575369358063
1605586070.081,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.3893868029117584,1.7222877740859985,0.0,0.2995283007621765,0.5541273355484009,0.0,0.16474056243896484,0.1048349067568779
1605586070.128,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.3893868029117584,0.0,0.08985848724842072,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.0
1605586070.221,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.08985848724842072,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1605586070.315,3,0,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488207519054413,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0
1605586070.412,2,0,-3,0,0.0,0.01497641485184431,0.11981131881475449,0.0,0.07488207519054413,0.01497641485184431,0.0,0.1048349067568779,0.01497641485184431,0.07488207519054413,0.4193396270275116,3.2798349857330322,0.01497641485184431,0.3444575369358063,0.7338443398475647,0.16474056243896484,0.49422168731689453,0.13478773832321167
1605586070.458,1,0,-1,0,0.0,0.08985848724842072,0.3893868029117584,0.01497641485184431,0.11981131881475449,0.02995282970368862,0.0,0.01497641485184431,0.05990565940737724,0.0,1.5575472116470337,3.5643868446350098,0.01497641485184431,0.8686320781707764,0.8536556363105774,0.02995282970368862,0.404363214969635,0.05990565940737724
1605586070.548,0,0,0,0,0.02995282970368862,0.01497641485184431,0.11981131881475449,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.07488207519054413,0.4193396270275116,0.0,0.05990565940737724,0.01497641485184431,0.0,0.05990565940737724,0.0
1605586070.637,0,0,0,0,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.05990565940737724,0.02995282970368862,0.14976415038108826,0.9584905505180359,0.0,0.05990565940737724,0.02995282970368862,0.0,0.04492924362421036,0.02995282970368862
1605586070.735,2,0,-1,0,0.0,0.0,0.07488207519054413,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.2845518887042999,0.01497641485184431,0.16474056243896484,0.2845518887042999,0.0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.0
1605586070.783,4,0,-2,0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.25459906458854675,0.01497641485184431,0.16474056243896484,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1605586070.871,4,0,-2,0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.16474056243896484,0.5691037774085999,0.3294811248779297,0.08985848724842072,0.17971697449684143,0.0,0.0,0.05990565940737724
1605586070.919,2,0,-2,0,0.07488207519054413,0.0,0.16474056243896484,0.2845518887042999,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.04492924362421036,2.306367874145508,4.328184127807617,0.0,1.6773585081100464,1.2430424690246582,0.02995282970368862,0.80872642993927,0.13478773832321167
1605586071.014,0,0,0,0,0.1946934014558792,0.01497641485184431,0.3145047128200531,0.2995283007621765,0.04492924362421036,0.0,0.01497641485184431,0.04492924362421036,0.0,0.08985848724842072,0.5691037774085999,1.752240538597107,0.0,0.4343160390853882,0.584080159664154,0.04492924362421036,0.07488207519054413,0.0
1605586071.110,1,0,-2,0,0.0,0.07488207519054413,0.07488207519054413,0.0,0.04492924362421036,0.0,0.0,0.04492924362421036,0.0,0.13478773832321167,0.05990565940737724,0.2096698135137558,0.08985848724842072,0.1048349067568779,0.11981131881475449,0.01497641485184431,0.02995282970368862,0.0
1605586071.155,1,0,-2,0,0.01497641485184431,0.23962263762950897,0.07488207519054413,0.3294811248779297,0.2096698135137558,0.04492924362421036,0.7637971639633179,0.1048349067568779,0.04492924362421036,0.02995282970368862,0.05990565940737724,0.04492924362421036,0.0,0.1048349067568779,0.02995282970368862,0.04492924362421036,0.0,0.0
1605586071.260,1,0,-1,0,0.08985848724842072,0.14976415038108826,0.07488207519054413,0.26957547664642334,0.04492924362421036,0.0,0.17971697449684143,0.01497641485184431,0.01497641485184431,0.584080159664154,0.5091981291770935,1.7222877740859985,0.08985848724842072,0.8686320781707764,0.8386792540550232,0.1946934014558792,0.2845518887042999,0.01497641485184431
1605586071.308,1,0,0,0,0.3444575369358063,0.0,0.02995282970368862,0.3893868029117584,0.01497641485184431,0.0,0.0,0.0,0.0,0.07488207519054413,0.17971697449684143,0.3444575369358063,0.08985848724842072,0.11981131881475449,0.14976415038108826,0.0,0.01497641485184431,0.01497641485184431
1605586071.400,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.16474056243896484,0.01497641485184431,0.07488207519054413,0.05990565940737724,0.0,0.0,0.0
1605586071.495,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1605586071.536,0,0,0,0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0
1605586071.633,1,0,-1,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.07488207519054413,0.0,0.05990565940737724,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431
1605586071.677,3,0,-2,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605586071.731,3,0,-3,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.599056601524353,0.0,0.3145047128200531,0.3145047128200531,0.0,0.05990565940737724,0.0
1605586071.783,2,0,-2,0,0.01497641485184431,0.04492924362421036,0.1048349067568779,0.7488207817077637,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.1048349067568779,0.2845518887042999,2.036792516708374,0.2096698135137558,1.3179244995117188,1.3329010009765625,0.01497641485184431,0.25459906458854675,0.02995282970368862
1605586071.874,1,0,-1,0,0.9285377264022827,0.35943394899368286,0.47924527525901794,1.9319576025009155,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.5541273355484009,0.0,0.25459906458854675,0.2096698135137558,0.0,0.0,0.01497641485184431
1605586071.964,0,0,0,0,0.01497641485184431,0.0,0.08985848724842072,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.07488207519054413,0.0,0.04492924362421036,0.05990565940737724,0.0,0.01497641485184431,0.0
1605586072.052,0,0,0,0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.08985848724842072,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0
1605586072.147,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1605586072.239,1,0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1605586072.284,1,0,-2,0,0.0,0.0,0.08985848724842072,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431
1605586072.379,0,0,0,0,0.17971697449684143,0.0,0.404363214969635,0.49422168731689453,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.08985848724842072,0.22464622557163239,0.01497641485184431,0.49422168731689453,0.25459906458854675,0.02995282970368862,0.05990565940737724,0.0
1605586072.473,0,0,0,0,0.584080159664154,0.0,0.08985848724842072,1.54257071018219,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.05990565940737724,0.13478773832321167,0.0,0.14976415038108826,0.05990565940737724,0.0,0.01497641485184431,0.02995282970368862
1605586072.516,0,0,0,0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.16474056243896484,0.3893868029117584,0.0,0.22464622557163239,0.16474056243896484,0.0,0.1048349067568779,0.0
1605586072.604,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0
1605586072.651,1,0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0
1605586072.795,2,0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0
1605586072.839,1,0,-1,0,0.02995282970368862,0.0,0.05990565940737724,0.16474056243896484,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.35943394899368286,1.7372641563415527,1.1232311725616455,0.793749988079071,3.7890329360961914,1.168160319328308,0.0,3.145047187805176,0.3444575369358063
1605586072.939,0,0,-1,0,0.0,0.0,0.02995282970368862,0.08985848724842072,0.0,0.01497641485184431,0.0,0.0,0.0,0.17971697449684143,0.793749988079071,0.1946934014558792,0.3294811248779297,1.4826650619506836,0.4193396270275116,0.05990565940737724,1.5126179456710815,0.08985848724842072
1605586073.033,0,0,0,0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.7488207817077637,0.3444575369358063,0.07488207519054413,0.08985848724842072,0.47924527525901794,0.05990565940737724,0.02995282970368862,0.2845518887042999,0.01497641485184431
1605586073.083,0,0,0,0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.13478773832321167,0.11981131881475449,0.04492924362421036,0.01497641485184431,0.07488207519054413,0.05990565940737724,0.0,0.04492924362421036,0.0
1605586073.139,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.07488207519054413,0.01497641485184431,0.05990565940737724,0.0
1605586073.239,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431
1605586073.326,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.0
1605586073.375,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1605586073.423,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0
1605586073.464,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1605586073.563,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862
1605586073.608,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.05990565940737724,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1605586073.703,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1605586073.834,1,0,0,0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.0,0.23962263762950897,0.0,0.0,0.0,0.01497641485184431
1605586073.927,0,0,0,0,0.0,0.01497641485184431,0.14976415038108826,0.01497641485184431,0.04492924362421036,0.0,0.0,0.14976415038108826,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.11981131881475449,0.0,0.0,0.02995282970368862,0.0
1605586073.972,0,0,0,0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.08985848724842072,1.0333726406097412,0.0,0.0,1.3029481172561646,0.01497641485184431,0.0,0.05990565940737724,0.0,0.0,0.2096698135137558,0.0,0.0,0.3145047128200531,0.0
1605586074.067,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.5241745114326477,0.0,0.0,0.7038915157318115,0.0,0.01497641485184431,0.14976415038108826,0.01497641485184431,0.01497641485184431,0.1946934014558792,0.01497641485184431,0.01497641485184431,0.4193396270275116,0.02995282970368862
1605586074.159,0,0,0,0,0.0,0.02995282970368862,0.0,0.0,0.1048349067568779,0.01497641485184431,0.0,0.22464622557163239,0.0,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.0,0.1048349067568779,0.01497641485184431,0.0,0.0,0.0
1605586074.259,0,0,0,0,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.04492924362421036,0.02995282970368862,0.0,0.02995282970368862,0.05990565940737724,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
